ValueDate,Current Inst,Derived MVA,Volts Inst
2026-03-02T00:15:00+00:00,28.469,0.548,11.109
2026-03-02T00:20:00+00:00,28.616,0.55,11.112
2026-03-02T00:25:00+00:00,29.618,0.572,11.132
2026-03-02T00:30:00+00:00,28.864,0.557,11.138
2026-03-02T00:35:00+00:00,27.212,0.523,11.099
2026-03-02T00:40:00+00:00,28.448,0.544,11.061
2026-03-02T00:45:00+00:00,29.086,0.557,11.069
2026-03-02T00:50:00+00:00,28.622,0.548,11.071
2026-03-02T00:55:00+00:00,28.57,0.548,11.072
2026-03-02T01:00:00+00:00,30.364,0.582,11.082
2026-03-02T01:05:00+00:00,28.447,0.546,11.091
2026-03-02T01:10:00+00:00,26.428,0.507,11.093
2026-03-02T01:15:00+00:00,27.135,0.52,11.087
2026-03-02T01:20:00+00:00,29.755,0.572,11.09
2026-03-02T01:25:00+00:00,29.893,0.575,11.104
2026-03-02T01:30:00+00:00,27.622,0.532,11.12
2026-03-02T01:35:00+00:00,28.585,0.552,11.131
2026-03-02T01:40:00+00:00,28.584,0.552,11.104
2026-03-02T01:45:00+00:00,27.231,0.526,11.119
2026-03-02T01:50:00+00:00,27.496,0.531,11.112
2026-03-02T01:55:00+00:00,28.779,0.556,11.114
2026-03-02T02:00:00+00:00,28.524,0.552,11.138
2026-03-02T02:05:00+00:00,28.879,0.558,11.118
2026-03-02T02:10:00+00:00,29.572,0.57,11.098
2026-03-02T02:15:00+00:00,29.579,0.569,11.099
2026-03-02T02:20:00+00:00,28.344,0.546,11.126
2026-03-02T02:25:00+00:00,28.738,0.556,11.154
2026-03-02T02:30:00+00:00,25.81,0.5,11.156
2026-03-02T02:35:00+00:00,24.346,0.47,11.152
2026-03-02T02:40:00+00:00,26.101,0.504,11.144
2026-03-02T02:45:00+00:00,25.365,0.49,11.151
2026-03-02T02:50:00+00:00,25.908,0.501,11.167
2026-03-02T02:55:00+00:00,25.249,0.486,11.149
2026-03-02T03:00:00+00:00,24.829,0.478,11.135
2026-03-02T03:05:00+00:00,23.794,0.456,11.096
2026-03-02T03:10:00+00:00,24.259,0.466,11.122
2026-03-02T03:15:00+00:00,24.93,0.48,11.132
2026-03-02T03:20:00+00:00,25.965,0.5,11.132
2026-03-02T03:25:00+00:00,25.28,0.488,11.14
2026-03-02T03:30:00+00:00,25.608,0.494,11.132
2026-03-02T03:35:00+00:00,26.102,0.504,11.132
2026-03-02T03:40:00+00:00,26.797,0.518,11.126
2026-03-02T03:45:00+00:00,26.192,0.505,11.112
2026-03-02T03:50:00+00:00,27.695,0.532,11.084
2026-03-02T03:55:00+00:00,28.68,0.552,11.104
2026-03-02T04:00:00+00:00,28.712,0.553,11.097
2026-03-02T04:05:00+00:00,27.122,0.522,11.084
2026-03-02T04:10:00+00:00,27.961,0.538,11.083
2026-03-02T04:15:00+00:00,30.192,0.579,11.076
2026-03-02T04:20:00+00:00,30.061,0.578,11.095
2026-03-02T04:25:00+00:00,27.52,0.529,11.098
2026-03-02T04:30:00+00:00,28.216,0.542,11.09
2026-03-02T04:35:00+00:00,27.478,0.526,11.066
2026-03-02T04:40:00+00:00,26.872,0.516,11.088
2026-03-02T04:45:00+00:00,29.164,0.562,11.125
2026-03-02T04:50:00+00:00,28.002,0.539,11.104
2026-03-02T04:55:00+00:00,30.224,0.581,11.108
2026-03-02T05:00:00+00:00,29.037,0.558,11.097
2026-03-02T05:05:00+00:00,29.81,0.575,11.122
2026-03-02T05:10:00+00:00,29.583,0.57,11.124
2026-03-02T05:15:00+00:00,30.547,0.588,11.119
2026-03-02T05:20:00+00:00,29.568,0.568,11.108
2026-03-02T05:25:00+00:00,28.884,0.556,11.098
2026-03-02T05:30:00+00:00,32.142,0.618,11.104
2026-03-02T05:35:00+00:00,31.026,0.599,11.125
2026-03-02T05:40:00+00:00,32.123,0.618,11.1
2026-03-02T05:45:00+00:00,34.476,0.66,11.072
2026-03-02T05:50:00+00:00,34.236,0.656,11.056
2026-03-02T05:55:00+00:00,35.773,0.686,11.07
2026-03-02T06:00:00+00:00,34.465,0.662,11.074
2026-03-02T06:05:00+00:00,36.738,0.702,11.035
2026-03-02T06:10:00+00:00,41.301,0.786,11.0
2026-03-02T06:15:00+00:00,40.414,0.771,11.012
2026-03-02T06:20:00+00:00,40.322,0.769,11.006
2026-03-02T06:25:00+00:00,39.998,0.761,10.994
2026-03-02T06:30:00+00:00,40.697,0.778,11.028
2026-03-02T06:35:00+00:00,42.316,0.81,11.068
2026-03-02T06:40:00+00:00,42.375,0.814,11.089
2026-03-02T06:45:00+00:00,44.206,0.851,11.108
2026-03-02T06:50:00+00:00,46.305,0.89,11.096
2026-03-02T06:55:00+00:00,46.333,0.889,11.103
2026-03-02T07:00:00+00:00,48.706,0.934,11.105
2026-03-02T07:05:00+00:00,48.228,0.924,11.093
2026-03-02T07:10:00+00:00,48.702,0.93,11.06
2026-03-02T07:15:00+00:00,51.264,0.981,11.079
2026-03-02T07:20:00+00:00,48.639,0.93,11.06
2026-03-02T07:25:00+00:00,49.803,0.95,11.042
2026-03-02T07:30:00+00:00,50.828,0.969,11.045
2026-03-02T07:35:00+00:00,53.208,1.019,11.082
2026-03-02T07:40:00+00:00,53.757,1.034,11.128
2026-03-02T07:45:00+00:00,51.598,0.991,11.124
2026-03-02T07:50:00+00:00,55.908,1.072,11.11
2026-03-02T07:55:00+00:00,59.019,1.129,11.089
2026-03-02T08:00:00+00:00,58.38,1.115,11.074
2026-03-02T08:05:00+00:00,60.398,1.153,11.064
2026-03-02T08:10:00+00:00,59.084,1.142,11.114
2026-03-02T08:15:00+00:00,56.76,1.098,11.118
2026-03-02T08:20:00+00:00,58.101,1.124,11.122
2026-03-02T08:25:00+00:00,57.572,1.114,11.116
2026-03-02T08:30:00+00:00,59.604,1.152,11.113
2026-03-02T08:35:00+00:00,57.7,1.115,11.109
2026-03-02T08:40:00+00:00,60.794,1.174,11.099
2026-03-02T08:45:00+00:00,61.61,1.19,11.11
2026-03-02T08:50:00+00:00,62.268,1.202,11.104
2026-03-02T08:55:00+00:00,61.901,1.197,11.13
2026-03-02T09:00:00+00:00,61.642,1.194,11.152
2026-03-02T09:05:00+00:00,62.736,1.224,11.217
2026-03-02T09:10:00+00:00,65.453,1.274,11.218
2026-03-02T09:15:00+00:00,63.184,1.222,11.172
2026-03-02T09:20:00+00:00,63.406,1.227,11.166
2026-03-02T09:25:00+00:00,63.924,1.236,11.163
2026-03-02T09:30:00+00:00,64.22,1.244,11.172
2026-03-02T09:35:00+00:00,64.632,1.258,11.215
2026-03-02T09:40:00+00:00,63.808,1.229,11.135
2026-03-02T09:45:00+00:00,65.113,1.251,11.121
2026-03-02T09:50:00+00:00,67.832,1.304,11.116
2026-03-02T09:55:00+00:00,64.028,1.229,11.102
2026-03-02T10:00:00+00:00,66.228,1.27,11.096
2026-03-02T10:05:00+00:00,63.592,1.216,11.07
2026-03-02T10:10:00+00:00,61.416,1.182,11.117
2026-03-02T10:15:00+00:00,62.067,1.197,11.126
2026-03-02T10:20:00+00:00,62.333,1.203,11.14
2026-03-02T10:25:00+00:00,63.516,1.225,11.134
2026-03-02T10:30:00+00:00,63.672,1.227,11.125
2026-03-02T10:35:00+00:00,61.834,1.188,11.104
2026-03-02T10:40:00+00:00,64.831,1.244,11.121
2026-03-02T10:45:00+00:00,64.746,1.244,11.13
2026-03-02T10:50:00+00:00,65.414,1.258,11.129
2026-03-02T10:55:00+00:00,63.656,1.227,11.148
2026-03-02T11:00:00+00:00,63.466,1.223,11.152
2026-03-02T11:05:00+00:00,64.684,1.249,11.185
2026-03-02T11:10:00+00:00,63.971,1.233,11.172
2026-03-02T11:15:00+00:00,64.767,1.248,11.177
2026-03-02T11:20:00+00:00,63.477,1.224,11.176
2026-03-02T11:25:00+00:00,63.289,1.222,11.189
2026-03-02T11:30:00+00:00,62.132,1.202,11.202
2026-03-02T11:35:00+00:00,61.642,1.188,11.152
2026-03-02T11:40:00+00:00,62.276,1.2,11.152
2026-03-02T11:45:00+00:00,59.781,1.152,11.146
2026-03-02T11:50:00+00:00,61.106,1.178,11.162
2026-03-02T11:55:00+00:00,60.948,1.174,11.159
2026-03-02T12:00:00+00:00,63.412,1.221,11.166
2026-03-02T12:05:00+00:00,64.663,1.243,11.149
2026-03-02T12:10:00+00:00,61.656,1.184,11.137
2026-03-02T12:15:00+00:00,63.147,1.212,11.132
2026-03-02T12:20:00+00:00,62.945,1.21,11.146
2026-03-02T12:25:00+00:00,62.432,1.202,11.172
2026-03-02T12:30:00+00:00,60.784,1.172,11.182
2026-03-02T12:35:00+00:00,64.198,1.243,11.216
2026-03-02T12:40:00+00:00,61.962,1.2,11.204
2026-03-02T12:45:00+00:00,63.815,1.235,11.2
2026-03-02T12:50:00+00:00,64.282,1.243,11.198
2026-03-02T12:55:00+00:00,65.236,1.264,11.212
2026-03-02T13:00:00+00:00,64.268,1.25,11.236
2026-03-02T13:05:00+00:00,64.198,1.248,11.238
2026-03-02T13:10:00+00:00,63.341,1.227,11.206
2026-03-02T13:15:00+00:00,61.758,1.198,11.217
2026-03-02T13:20:00+00:00,60.572,1.175,11.21
2026-03-02T13:25:00+00:00,61.55,1.194,11.206
2026-03-02T13:30:00+00:00,62.423,1.211,11.216
2026-03-02T13:35:00+00:00,61.484,1.191,11.202
2026-03-02T13:40:00+00:00,61.868,1.196,11.18
2026-03-02T13:45:00+00:00,62.878,1.211,11.145
2026-03-02T13:50:00+00:00,61.977,1.193,11.148
2026-03-02T13:55:00+00:00,61.252,1.179,11.145
2026-03-02T14:00:00+00:00,60.83,1.172,11.159
2026-03-02T14:05:00+00:00,62.198,1.202,11.186
2026-03-02T14:10:00+00:00,61.252,1.182,11.175
2026-03-02T14:15:00+00:00,59.402,1.146,11.166
2026-03-02T14:20:00+00:00,61.39,1.184,11.172
2026-03-02T14:25:00+00:00,63.718,1.227,11.168
2026-03-02T14:30:00+00:00,62.86,1.212,11.171
2026-03-02T14:35:00+00:00,63.438,1.224,11.178
2026-03-02T14:40:00+00:00,61.735,1.192,11.174
2026-03-02T14:45:00+00:00,63.038,1.217,11.174
2026-03-02T14:50:00+00:00,61.586,1.188,11.172
2026-03-02T14:55:00+00:00,62.942,1.216,11.184
2026-03-02T15:00:00+00:00,64.352,1.244,11.192
2026-03-02T15:05:00+00:00,62.768,1.213,11.192
2026-03-02T15:10:00+00:00,62.578,1.212,11.216
2026-03-02T15:15:00+00:00,63.32,1.227,11.22
2026-03-02T15:20:00+00:00,63.532,1.231,11.214
2026-03-02T15:25:00+00:00,63.465,1.229,11.212
2026-03-02T15:30:00+00:00,65.214,1.263,11.212
2026-03-02T15:35:00+00:00,66.069,1.28,11.215
2026-03-02T15:40:00+00:00,67.45,1.304,11.198
2026-03-02T15:45:00+00:00,68.026,1.312,11.175
2026-03-02T15:50:00+00:00,68.654,1.324,11.172
2026-03-02T15:55:00+00:00,68.498,1.32,11.172
2026-03-02T16:00:00+00:00,69.731,1.343,11.164
2026-03-02T16:05:00+00:00,70.192,1.349,11.142
2026-03-02T16:10:00+00:00,71.874,1.38,11.125
2026-03-02T16:15:00+00:00,71.584,1.374,11.111
2026-03-02T16:20:00+00:00,72.374,1.386,11.102
2026-03-02T16:25:00+00:00,72.581,1.389,11.098
2026-03-02T16:30:00+00:00,72.632,1.392,11.112
2026-03-02T16:35:00+00:00,72.118,1.382,11.114
2026-03-02T16:40:00+00:00,72.646,1.391,11.104
2026-03-02T16:45:00+00:00,73.745,1.414,11.122
2026-03-02T16:50:00+00:00,74.994,1.436,11.116
2026-03-02T16:55:00+00:00,74.138,1.419,11.11
2026-03-02T17:00:00+00:00,73.945,1.416,11.112
2026-03-02T17:05:00+00:00,74.548,1.426,11.096
2026-03-02T17:10:00+00:00,72.986,1.398,11.104
2026-03-02T17:15:00+00:00,73.902,1.419,11.128
2026-03-02T17:20:00+00:00,74.106,1.423,11.12
2026-03-02T17:25:00+00:00,72.215,1.385,11.11
2026-03-02T17:30:00+00:00,73.08,1.402,11.113
2026-03-02T17:35:00+00:00,73.048,1.4,11.106
2026-03-02T17:40:00+00:00,71.188,1.364,11.112
2026-03-02T17:45:00+00:00,73.246,1.402,11.102
2026-03-02T17:50:00+00:00,74.657,1.429,11.101
2026-03-02T17:55:00+00:00,76.118,1.458,11.116
2026-03-02T18:00:00+00:00,77.926,1.492,11.122
2026-03-02T18:05:00+00:00,78.394,1.5,11.142
2026-03-02T18:10:00+00:00,78.358,1.498,11.133
2026-03-02T18:15:00+00:00,78.108,1.493,11.134
2026-03-02T18:20:00+00:00,77.682,1.488,11.142
2026-03-02T18:25:00+00:00,78.0,1.492,11.138
2026-03-02T18:30:00+00:00,76.597,1.466,11.13
2026-03-02T18:35:00+00:00,75.412,1.446,11.102
2026-03-02T18:40:00+00:00,74.488,1.432,11.108
2026-03-02T18:45:00+00:00,76.698,1.473,11.138
2026-03-02T18:50:00+00:00,75.758,1.46,11.194
2026-03-02T18:55:00+00:00,77.064,1.488,11.182
2026-03-02T19:00:00+00:00,76.694,1.484,11.196
2026-03-02T19:05:00+00:00,74.876,1.456,11.214
2026-03-02T19:10:00+00:00,74.44,1.448,11.205
2026-03-02T19:15:00+00:00,74.798,1.453,11.187
2026-03-02T19:20:00+00:00,73.798,1.438,11.225
2026-03-02T19:25:00+00:00,72.824,1.421,11.245
2026-03-02T19:30:00+00:00,70.848,1.385,11.258
2026-03-02T19:35:00+00:00,69.632,1.361,11.257
2026-03-02T19:40:00+00:00,69.511,1.358,11.252
2026-03-02T19:45:00+00:00,70.17,1.372,11.272
2026-03-02T19:50:00+00:00,69.772,1.364,11.27
2026-03-02T19:55:00+00:00,69.448,1.356,11.277
2026-03-02T20:00:00+00:00,68.966,1.34,11.232
2026-03-02T20:05:00+00:00,68.714,1.336,11.218
2026-03-02T20:10:00+00:00,68.294,1.328,11.23
2026-03-02T20:15:00+00:00,65.653,1.272,11.179
2026-03-02T20:20:00+00:00,66.43,1.282,11.136
2026-03-02T20:25:00+00:00,66.062,1.276,11.131
2026-03-02T20:30:00+00:00,65.542,1.262,11.097
2026-03-02T20:35:00+00:00,65.096,1.256,11.126
2026-03-02T20:40:00+00:00,63.776,1.232,11.14
2026-03-02T20:45:00+00:00,63.796,1.23,11.124
2026-03-02T20:50:00+00:00,61.504,1.187,11.13
2026-03-02T20:55:00+00:00,59.752,1.156,11.15
2026-03-02T21:00:00+00:00,60.758,1.178,11.182
2026-03-02T21:05:00+00:00,59.409,1.148,11.15
2026-03-02T21:10:00+00:00,57.695,1.116,11.154
2026-03-02T21:15:00+00:00,58.005,1.12,11.112
2026-03-02T21:20:00+00:00,56.764,1.098,11.125
2026-03-02T21:25:00+00:00,56.219,1.093,11.172
2026-03-02T21:30:00+00:00,54.884,1.066,11.163
2026-03-02T21:35:00+00:00,54.52,1.058,11.149
2026-03-02T21:40:00+00:00,54.263,1.052,11.136
2026-03-02T21:45:00+00:00,53.99,1.048,11.148
2026-03-02T21:50:00+00:00,52.93,1.03,11.183
2026-03-02T21:55:00+00:00,52.176,1.018,11.209
2026-03-02T22:00:00+00:00,50.702,0.99,11.224
2026-03-02T22:05:00+00:00,51.627,0.996,11.12
2026-03-02T22:10:00+00:00,50.656,0.975,11.096
2026-03-02T22:15:00+00:00,49.316,0.948,11.088
2026-03-02T22:20:00+00:00,48.036,0.925,11.099
2026-03-02T22:25:00+00:00,47.216,0.91,11.102
2026-03-02T22:30:00+00:00,47.276,0.912,11.105
2026-03-02T22:35:00+00:00,46.926,0.904,11.099
2026-03-02T22:40:00+00:00,45.444,0.878,11.122
2026-03-02T22:45:00+00:00,43.894,0.848,11.122
2026-03-02T22:50:00+00:00,44.597,0.86,11.108
2026-03-02T22:55:00+00:00,44.393,0.857,11.122
2026-03-02T23:00:00+00:00,43.66,0.844,11.136
2026-03-02T23:05:00+00:00,44.134,0.857,11.182
2026-03-02T23:10:00+00:00,43.181,0.84,11.193
2026-03-02T23:15:00+00:00,43.892,0.848,11.116
2026-03-02T23:20:00+00:00,43.273,0.831,11.068
2026-03-02T23:25:00+00:00,42.31,0.812,11.055
2026-03-02T23:30:00+00:00,41.575,0.792,11.004
2026-03-02T23:35:00+00:00,39.906,0.76,10.998
2026-03-02T23:40:00+00:00,40.224,0.766,10.998
2026-03-02T23:45:00+00:00,39.61,0.754,11.002
2026-03-02T23:50:00+00:00,38.816,0.742,11.015
2026-03-02T23:55:00+00:00,38.392,0.732,11.008
2026-03-03T00:00:00+00:00,38.3,0.732,11.023
2026-03-03T00:05:00+00:00,37.828,0.721,10.995
2026-03-03T00:10:00+00:00,37.94,0.724,11.004
2026-03-03T00:15:00+00:00,36.798,0.707,11.039
2026-03-03T00:20:00+00:00,35.856,0.69,11.047
2026-03-03T00:25:00+00:00,36.526,0.704,11.059
2026-03-03T00:30:00+00:00,36.576,0.705,11.053
2026-03-03T00:35:00+00:00,36.432,0.701,11.036
2026-03-03T00:40:00+00:00,36.182,0.694,11.038
2026-03-03T00:45:00+00:00,35.778,0.686,11.089
2026-03-03T00:50:00+00:00,36.212,0.696,11.102
2026-03-03T00:55:00+00:00,35.388,0.68,11.11
2026-03-03T01:00:00+00:00,34.43,0.664,11.125
2026-03-03T01:05:00+00:00,34.617,0.664,11.118
2026-03-03T01:10:00+00:00,34.184,0.655,11.137
2026-03-03T01:15:00+00:00,34.325,0.658,11.138
2026-03-03T01:20:00+00:00,34.892,0.67,11.14
2026-03-03T01:25:00+00:00,34.544,0.662,11.142
2026-03-03T01:30:00+00:00,34.102,0.654,11.158
2026-03-03T01:35:00+00:00,33.828,0.651,11.181
2026-03-03T01:40:00+00:00,33.461,0.644,11.17
2026-03-03T01:45:00+00:00,33.876,0.652,11.17
2026-03-03T01:50:00+00:00,33.693,0.649,11.169
2026-03-03T01:55:00+00:00,33.306,0.642,11.175
2026-03-03T02:00:00+00:00,33.124,0.64,11.192
2026-03-03T02:05:00+00:00,32.94,0.634,11.183
2026-03-03T02:10:00+00:00,33.057,0.636,11.18
2026-03-03T02:15:00+00:00,33.188,0.64,11.194
2026-03-03T02:20:00+00:00,32.747,0.632,11.193
2026-03-03T02:25:00+00:00,32.213,0.622,11.188
2026-03-03T02:30:00+00:00,32.399,0.624,11.196
2026-03-03T02:35:00+00:00,32.201,0.62,11.174
2026-03-03T02:40:00+00:00,32.358,0.622,11.157
2026-03-03T02:45:00+00:00,32.373,0.622,11.144
2026-03-03T02:50:00+00:00,32.028,0.616,11.15
2026-03-03T02:55:00+00:00,31.726,0.612,11.185
2026-03-03T03:00:00+00:00,31.376,0.606,11.196
2026-03-03T03:05:00+00:00,31.491,0.61,11.173
2026-03-03T03:10:00+00:00,31.961,0.617,11.138
2026-03-03T03:15:00+00:00,31.726,0.614,11.16
2026-03-03T03:20:00+00:00,31.586,0.611,11.152
2026-03-03T03:25:00+00:00,31.591,0.611,11.145
2026-03-03T03:30:00+00:00,31.359,0.606,11.16
2026-03-03T03:35:00+00:00,31.676,0.614,11.176
2026-03-03T03:40:00+00:00,30.895,0.6,11.2
2026-03-03T03:45:00+00:00,31.099,0.604,11.217
2026-03-03T03:50:00+00:00,31.41,0.61,11.208
2026-03-03T03:55:00+00:00,31.698,0.615,11.19
2026-03-03T04:00:00+00:00,31.474,0.612,11.196
2026-03-03T04:05:00+00:00,32.081,0.623,11.206
2026-03-03T04:10:00+00:00,32.91,0.639,11.201
2026-03-03T04:15:00+00:00,32.759,0.636,11.163
2026-03-03T04:20:00+00:00,31.925,0.62,11.138
2026-03-03T04:25:00+00:00,31.744,0.616,11.142
2026-03-03T04:30:00+00:00,32.002,0.623,11.143
2026-03-03T04:35:00+00:00,32.815,0.638,11.136
2026-03-03T04:40:00+00:00,32.508,0.631,11.119
2026-03-03T04:45:00+00:00,31.989,0.622,11.136
2026-03-03T04:50:00+00:00,32.294,0.626,11.138
2026-03-03T04:55:00+00:00,33.378,0.649,11.152
2026-03-03T05:00:00+00:00,33.392,0.65,11.151
2026-03-03T05:05:00+00:00,33.373,0.649,11.159
2026-03-03T05:10:00+00:00,33.169,0.645,11.146
2026-03-03T05:15:00+00:00,32.318,0.628,11.136
2026-03-03T05:20:00+00:00,32.232,0.626,11.142
2026-03-03T05:25:00+00:00,34.174,0.664,11.135
2026-03-03T05:30:00+00:00,34.158,0.664,11.133
2026-03-03T05:35:00+00:00,33.952,0.658,11.13
2026-03-03T05:40:00+00:00,34.844,0.676,11.125
2026-03-03T05:45:00+00:00,35.209,0.682,11.117
2026-03-03T05:50:00+00:00,36.338,0.704,11.114
2026-03-03T05:55:00+00:00,36.479,0.706,11.089
2026-03-03T06:00:00+00:00,37.838,0.73,11.078
2026-03-03T06:05:00+00:00,39.112,0.755,11.071
2026-03-03T06:10:00+00:00,40.994,0.79,11.056
2026-03-03T06:15:00+00:00,40.221,0.774,11.046
2026-03-03T06:20:00+00:00,42.01,0.808,11.046
2026-03-03T06:25:00+00:00,42.315,0.814,11.045
2026-03-03T06:30:00+00:00,42.829,0.823,11.042
2026-03-03T06:35:00+00:00,43.266,0.829,11.093
2026-03-03T06:40:00+00:00,44.986,0.859,11.09
2026-03-03T06:45:00+00:00,45.222,0.864,11.102
2026-03-03T06:50:00+00:00,46.56,0.888,11.083
2026-03-03T06:55:00+00:00,47.378,0.902,11.063
2026-03-03T07:00:00+00:00,48.138,0.915,11.051
2026-03-03T07:05:00+00:00,50.371,0.958,11.064
2026-03-03T07:10:00+00:00,51.39,0.986,11.099
2026-03-03T07:15:00+00:00,51.258,0.983,11.086
2026-03-03T07:20:00+00:00,53.719,1.028,11.066
2026-03-03T07:25:00+00:00,55.524,1.063,11.076
2026-03-03T07:30:00+00:00,55.529,1.07,11.13
2026-03-03T07:35:00+00:00,55.205,1.065,11.139
2026-03-03T07:40:00+00:00,54.634,1.054,11.14
2026-03-03T07:45:00+00:00,57.57,1.11,11.131
2026-03-03T07:50:00+00:00,59.606,1.148,11.11
2026-03-03T07:55:00+00:00,62.43,1.199,11.091
2026-03-03T08:00:00+00:00,61.982,1.189,11.075
2026-03-03T08:05:00+00:00,62.753,1.199,11.037
2026-03-03T08:10:00+00:00,63.522,1.22,11.09
2026-03-03T08:15:00+00:00,64.268,1.24,11.134
2026-03-03T08:20:00+00:00,63.484,1.226,11.14
2026-03-03T08:25:00+00:00,62.702,1.211,11.141
2026-03-03T08:30:00+00:00,62.41,1.205,11.141
2026-03-03T08:35:00+00:00,62.984,1.215,11.134
2026-03-03T08:40:00+00:00,63.766,1.23,11.134
2026-03-03T08:45:00+00:00,65.82,1.27,11.137
2026-03-03T08:50:00+00:00,63.584,1.228,11.142
2026-03-03T08:55:00+00:00,62.151,1.2,11.142
2026-03-03T09:00:00+00:00,62.258,1.201,11.136
2026-03-03T09:05:00+00:00,62.862,1.212,11.132
2026-03-03T09:10:00+00:00,66.106,1.273,11.119
2026-03-03T09:15:00+00:00,67.47,1.298,11.122
2026-03-03T09:20:00+00:00,66.918,1.289,11.128
2026-03-03T09:25:00+00:00,68.416,1.316,11.116
2026-03-03T09:30:00+00:00,67.204,1.294,11.125
2026-03-03T09:35:00+00:00,67.998,1.307,11.104
2026-03-03T09:40:00+00:00,67.494,1.296,11.107
2026-03-03T09:45:00+00:00,68.456,1.316,11.119
2026-03-03T09:50:00+00:00,68.402,1.316,11.118
2026-03-03T09:55:00+00:00,68.139,1.309,11.103
2026-03-03T10:00:00+00:00,68.072,1.308,11.102
2026-03-03T10:05:00+00:00,67.562,1.302,11.119
2026-03-03T10:10:00+00:00,66.74,1.284,11.094
2026-03-03T10:15:00+00:00,65.538,1.258,11.078
2026-03-03T10:20:00+00:00,67.656,1.298,11.078
2026-03-03T10:25:00+00:00,66.974,1.284,11.07
2026-03-03T10:30:00+00:00,64.874,1.245,11.078
2026-03-03T10:35:00+00:00,62.972,1.21,11.08
2026-03-03T10:40:00+00:00,60.708,1.167,11.085
2026-03-03T10:45:00+00:00,62.485,1.2,11.084
2026-03-03T10:50:00+00:00,63.086,1.212,11.08
2026-03-03T10:55:00+00:00,64.422,1.236,11.074
2026-03-03T11:00:00+00:00,65.382,1.254,11.062
2026-03-03T11:05:00+00:00,64.225,1.231,11.061
2026-03-03T11:10:00+00:00,63.727,1.221,11.066
2026-03-03T11:15:00+00:00,60.84,1.166,11.072
2026-03-03T11:20:00+00:00,61.574,1.179,11.056
2026-03-03T11:25:00+00:00,61.636,1.18,11.059
2026-03-03T11:30:00+00:00,64.408,1.235,11.076
2026-03-03T11:35:00+00:00,66.938,1.284,11.084
2026-03-03T11:40:00+00:00,68.9,1.322,11.087
2026-03-03T11:45:00+00:00,69.824,1.336,11.064
2026-03-03T11:50:00+00:00,69.739,1.333,11.056
2026-03-03T11:55:00+00:00,70.614,1.347,11.047
2026-03-03T12:00:00+00:00,70.518,1.346,11.048
2026-03-03T12:05:00+00:00,69.502,1.328,11.05
2026-03-03T12:10:00+00:00,69.552,1.328,11.052
2026-03-03T12:15:00+00:00,70.756,1.351,11.05
2026-03-03T12:20:00+00:00,71.612,1.366,11.044
2026-03-03T12:25:00+00:00,70.794,1.35,11.044
2026-03-03T12:30:00+00:00,70.224,1.34,11.054
2026-03-03T12:35:00+00:00,69.576,1.326,11.069
2026-03-03T12:40:00+00:00,68.511,1.306,11.08
2026-03-03T12:45:00+00:00,67.711,1.29,11.066
2026-03-03T12:50:00+00:00,66.268,1.262,11.058
2026-03-03T12:55:00+00:00,66.776,1.274,11.084
2026-03-03T13:00:00+00:00,68.376,1.307,11.098
2026-03-03T13:05:00+00:00,68.39,1.306,11.074
2026-03-03T13:10:00+00:00,68.959,1.316,11.073
2026-03-03T13:15:00+00:00,68.601,1.31,11.068
2026-03-03T13:20:00+00:00,69.29,1.324,11.08
2026-03-03T13:25:00+00:00,68.312,1.306,11.083
2026-03-03T13:30:00+00:00,69.165,1.322,11.083
2026-03-03T13:35:00+00:00,68.203,1.304,11.083
2026-03-03T13:40:00+00:00,68.182,1.302,11.084
2026-03-03T13:45:00+00:00,66.734,1.274,11.077
2026-03-03T13:50:00+00:00,66.306,1.265,11.064
2026-03-03T13:55:00+00:00,66.42,1.268,11.082
2026-03-03T14:00:00+00:00,66.21,1.266,11.104
2026-03-03T14:05:00+00:00,65.213,1.254,11.172
2026-03-03T14:10:00+00:00,63.384,1.22,11.166
2026-03-03T14:15:00+00:00,62.55,1.204,11.168
2026-03-03T14:20:00+00:00,64.113,1.236,11.177
2026-03-03T14:25:00+00:00,64.402,1.242,11.178
2026-03-03T14:30:00+00:00,65.758,1.268,11.186
2026-03-03T14:35:00+00:00,64.978,1.253,11.182
2026-03-03T14:40:00+00:00,63.54,1.225,11.176
2026-03-03T14:45:00+00:00,63.332,1.221,11.184
2026-03-03T14:50:00+00:00,60.992,1.179,11.196
2026-03-03T14:55:00+00:00,61.906,1.198,11.208
2026-03-03T15:00:00+00:00,62.008,1.2,11.221
2026-03-03T15:05:00+00:00,60.494,1.172,11.145
2026-03-03T15:10:00+00:00,59.503,1.153,11.129
2026-03-03T15:15:00+00:00,60.918,1.177,11.088
2026-03-03T15:20:00+00:00,62.13,1.197,11.062
2026-03-03T15:25:00+00:00,63.088,1.215,11.058
2026-03-03T15:30:00+00:00,63.382,1.219,11.044
2026-03-03T15:35:00+00:00,63.785,1.226,11.036
2026-03-03T15:40:00+00:00,63.769,1.224,11.078
2026-03-03T15:45:00+00:00,63.74,1.222,11.078
2026-03-03T15:50:00+00:00,64.824,1.242,11.068
2026-03-03T15:55:00+00:00,66.668,1.278,11.08
2026-03-03T16:00:00+00:00,64.821,1.244,11.097
2026-03-03T16:05:00+00:00,65.515,1.258,11.091
2026-03-03T16:10:00+00:00,66.029,1.268,11.085
2026-03-03T16:15:00+00:00,66.269,1.272,11.086
