ValueDate,MVA,Volts
2026-02-26T18:35:00+00:00,2.09,11.2
2026-02-26T18:40:00+00:00,2.073,11.2
2026-02-26T18:45:00+00:00,2.076,11.2
2026-02-26T18:50:00+00:00,2.044,11.194
2026-02-26T18:55:00+00:00,2.003,11.198
2026-02-26T19:00:00+00:00,2.026,11.179
2026-02-26T19:05:00+00:00,2.042,11.093
2026-02-26T19:10:00+00:00,1.982,11.1
2026-02-26T19:15:00+00:00,1.948,11.1
2026-02-26T19:20:00+00:00,1.969,11.103
2026-02-26T19:25:00+00:00,1.948,11.152
2026-02-26T19:30:00+00:00,1.962,11.189
2026-02-26T19:35:00+00:00,1.943,11.216
2026-02-26T19:40:00+00:00,1.948,11.2
2026-02-26T19:45:00+00:00,1.968,11.178
2026-02-26T19:50:00+00:00,1.976,11.174
2026-02-26T19:55:00+00:00,1.916,11.215
2026-02-26T20:00:00+00:00,1.93,11.234
2026-02-26T20:05:00+00:00,1.942,11.226
2026-02-26T20:10:00+00:00,1.854,11.267
2026-02-26T20:15:00+00:00,1.85,11.216
2026-02-26T20:20:00+00:00,1.867,11.204
2026-02-26T20:25:00+00:00,1.866,11.222
2026-02-26T20:30:00+00:00,1.894,11.241
2026-02-26T20:35:00+00:00,1.89,11.226
2026-02-26T20:40:00+00:00,1.838,11.218
2026-02-26T20:45:00+00:00,1.782,11.205
2026-02-26T20:50:00+00:00,1.75,11.212
2026-02-26T20:55:00+00:00,1.806,11.204
2026-02-26T21:00:00+00:00,1.754,11.198
2026-02-26T21:05:00+00:00,1.739,11.172
2026-02-26T21:10:00+00:00,1.714,11.172
2026-02-26T21:15:00+00:00,1.733,11.154
2026-02-26T21:20:00+00:00,1.685,11.177
2026-02-26T21:25:00+00:00,1.684,11.218
2026-02-26T21:30:00+00:00,1.72,11.184
2026-02-26T21:35:00+00:00,1.698,11.234
2026-02-26T21:40:00+00:00,1.688,11.169
2026-02-26T21:45:00+00:00,1.668,11.162
2026-02-26T21:50:00+00:00,1.667,11.15
2026-02-26T21:55:00+00:00,1.596,11.125
2026-02-26T22:00:00+00:00,1.598,11.117
2026-02-26T22:05:00+00:00,1.599,11.191
2026-02-26T22:10:00+00:00,1.551,11.2
2026-02-26T22:15:00+00:00,1.511,11.206
2026-02-26T22:20:00+00:00,1.518,11.206
