ValueDate,MVA,Volts
2026-02-26T15:20:00+00:00,7.77,11.228
2026-02-26T15:25:00+00:00,7.985,11.119
2026-02-26T15:30:00+00:00,8.047,11.124
2026-02-26T15:35:00+00:00,8.19,11.129
2026-02-26T15:40:00+00:00,8.419,11.109
2026-02-26T15:45:00+00:00,8.396,11.064
2026-02-26T15:50:00+00:00,8.432,11.048
2026-02-26T15:55:00+00:00,8.405,11.063
2026-02-26T16:00:00+00:00,8.345,11.064
2026-02-26T16:05:00+00:00,8.212,11.084
2026-02-26T16:10:00+00:00,8.163,11.094
2026-02-26T16:15:00+00:00,8.002,11.132
2026-02-26T16:20:00+00:00,7.972,11.132
2026-02-26T16:25:00+00:00,8.01,11.108
2026-02-26T16:30:00+00:00,8.024,11.15
2026-02-26T16:35:00+00:00,8.246,11.148
2026-02-26T16:40:00+00:00,8.317,11.129
2026-02-26T16:45:00+00:00,8.458,11.093
2026-02-26T16:50:00+00:00,8.388,11.08
2026-02-26T16:55:00+00:00,8.399,11.053
2026-02-26T17:00:00+00:00,8.469,11.072
2026-02-26T17:05:00+00:00,8.28,11.052
2026-02-26T17:10:00+00:00,8.33,11.048
2026-02-26T17:15:00+00:00,8.356,11.052
2026-02-26T17:20:00+00:00,8.378,11.312
2026-02-26T17:25:00+00:00,8.268,11.278
2026-02-26T17:30:00+00:00,8.344,11.258
2026-02-26T17:35:00+00:00,8.2,11.252
2026-02-26T17:40:00+00:00,8.193,11.25
2026-02-26T17:45:00+00:00,8.087,11.279
2026-02-26T17:50:00+00:00,8.176,11.301
2026-02-26T17:55:00+00:00,8.177,11.164
2026-02-26T18:00:00+00:00,8.089,11.18
2026-02-26T18:05:00+00:00,8.024,11.173
2026-02-26T18:10:00+00:00,7.901,11.118
2026-02-26T18:15:00+00:00,8.105,11.132
2026-02-26T18:20:00+00:00,8.167,11.095
2026-02-26T18:25:00+00:00,8.153,11.14
2026-02-26T18:30:00+00:00,8.098,11.148
2026-02-26T18:35:00+00:00,8.012,11.146
2026-02-26T18:40:00+00:00,8.008,11.132
2026-02-26T18:45:00+00:00,8.022,11.13
2026-02-26T18:50:00+00:00,7.912,11.136
2026-02-26T18:55:00+00:00,7.928,11.136
2026-02-26T19:00:00+00:00,7.79,11.128
2026-02-26T19:05:00+00:00,7.842,11.063
2026-02-26T19:10:00+00:00,7.868,11.164
2026-02-26T19:15:00+00:00,7.904,11.2
2026-02-26T19:20:00+00:00,7.856,11.234
2026-02-26T19:25:00+00:00,7.87,11.254
2026-02-26T19:30:00+00:00,7.822,11.303
2026-02-26T19:35:00+00:00,7.686,11.343
2026-02-26T19:40:00+00:00,7.722,11.346
2026-02-26T19:45:00+00:00,7.603,11.312
2026-02-26T19:50:00+00:00,7.459,11.29
2026-02-26T19:55:00+00:00,7.48,11.292
2026-02-26T20:00:00+00:00,7.381,11.325
2026-02-26T20:05:00+00:00,7.412,11.314
2026-02-26T20:10:00+00:00,7.354,11.288
2026-02-26T20:15:00+00:00,7.358,11.111
2026-02-26T20:20:00+00:00,7.418,11.108
2026-02-26T20:25:00+00:00,7.452,11.18
2026-02-26T20:30:00+00:00,7.52,11.194
2026-02-26T20:35:00+00:00,7.426,11.202
2026-02-26T20:40:00+00:00,7.268,11.189
2026-02-26T20:45:00+00:00,7.083,11.166
2026-02-26T20:50:00+00:00,6.904,11.152
2026-02-26T20:55:00+00:00,6.746,11.156
2026-02-26T21:00:00+00:00,6.72,11.178
2026-02-26T21:05:00+00:00,6.614,11.186
2026-02-26T21:10:00+00:00,6.351,11.25
2026-02-26T21:15:00+00:00,6.36,11.25
2026-02-26T21:20:00+00:00,6.3,11.253
2026-02-26T21:25:00+00:00,6.248,11.266
2026-02-26T21:30:00+00:00,6.279,11.251
2026-02-26T21:35:00+00:00,6.385,11.256
2026-02-26T21:40:00+00:00,6.332,11.334
2026-02-26T21:45:00+00:00,6.254,11.35
2026-02-26T21:50:00+00:00,6.214,11.193
2026-02-26T21:55:00+00:00,6.23,11.076
2026-02-26T22:00:00+00:00,6.072,11.086
2026-02-26T22:05:00+00:00,5.932,11.113
2026-02-26T22:10:00+00:00,5.884,11.138
2026-02-26T22:15:00+00:00,5.881,11.157
2026-02-26T22:20:00+00:00,5.864,11.16
