ValueDate,MVA,Volts
2026-02-26T11:10:00+00:00,4.941,11.155
2026-02-26T11:15:00+00:00,4.962,11.172
2026-02-26T11:20:00+00:00,4.991,11.2
2026-02-26T11:25:00+00:00,5.01,11.2
2026-02-26T11:30:00+00:00,4.82,11.2
2026-02-26T11:35:00+00:00,4.565,11.172
2026-02-26T11:40:00+00:00,4.435,11.1
2026-02-26T11:45:00+00:00,4.268,11.064
2026-02-26T11:50:00+00:00,4.392,11.1
2026-02-26T11:55:00+00:00,4.465,11.1
2026-02-26T12:00:00+00:00,4.568,11.108
2026-02-26T12:05:00+00:00,4.724,11.1
2026-02-26T12:10:00+00:00,4.857,11.067
2026-02-26T12:15:00+00:00,4.844,11.032
2026-02-26T12:20:00+00:00,4.899,11.014
2026-02-26T12:25:00+00:00,5.154,11.0
2026-02-26T12:30:00+00:00,5.086,11.0
2026-02-26T12:35:00+00:00,4.864,10.965
2026-02-26T12:40:00+00:00,4.788,10.956
2026-02-26T12:45:00+00:00,4.847,10.982
2026-02-26T12:50:00+00:00,4.978,11.0
2026-02-26T12:55:00+00:00,4.985,11.008
2026-02-26T13:00:00+00:00,4.937,11.055
2026-02-26T13:05:00+00:00,4.98,11.074
2026-02-26T13:10:00+00:00,4.882,11.046
2026-02-26T13:15:00+00:00,4.727,11.076
2026-02-26T13:20:00+00:00,4.559,11.08
2026-02-26T13:25:00+00:00,4.548,11.066
2026-02-26T13:30:00+00:00,4.562,11.02
2026-02-26T13:35:00+00:00,4.574,11.034
2026-02-26T13:40:00+00:00,4.418,11.007
2026-02-26T13:45:00+00:00,4.55,11.0
2026-02-26T13:50:00+00:00,4.73,11.0
2026-02-26T13:55:00+00:00,4.608,11.014
2026-02-26T14:00:00+00:00,4.588,11.054
2026-02-26T14:05:00+00:00,4.6,11.062
2026-02-26T14:10:00+00:00,4.644,11.088
2026-02-26T14:15:00+00:00,4.702,11.074
2026-02-26T14:20:00+00:00,4.801,11.064
2026-02-26T14:25:00+00:00,4.84,11.056
2026-02-26T14:30:00+00:00,4.89,11.034
2026-02-26T14:35:00+00:00,4.866,11.0
2026-02-26T14:40:00+00:00,4.865,11.007
2026-02-26T14:45:00+00:00,4.858,11.0
2026-02-26T14:50:00+00:00,4.854,11.0
2026-02-26T14:55:00+00:00,4.704,11.026
2026-02-26T15:00:00+00:00,4.64,11.072
2026-02-26T15:05:00+00:00,4.734,11.102
2026-02-26T15:10:00+00:00,4.766,11.148
2026-02-26T15:15:00+00:00,4.799,11.192
2026-02-26T15:20:00+00:00,4.778,11.138
2026-02-26T15:25:00+00:00,4.88,11.023
2026-02-26T15:30:00+00:00,4.9,11.003
2026-02-26T15:35:00+00:00,4.974,11.0
2026-02-26T15:40:00+00:00,5.009,10.986
2026-02-26T15:45:00+00:00,5.058,10.971
2026-02-26T15:50:00+00:00,5.144,11.078
2026-02-26T15:55:00+00:00,5.068,11.142
2026-02-26T16:00:00+00:00,5.1,11.124
2026-02-26T16:05:00+00:00,5.04,11.1
2026-02-26T16:10:00+00:00,5.043,11.109
2026-02-26T16:15:00+00:00,5.125,11.146
2026-02-26T16:20:00+00:00,5.145,11.138
2026-02-26T16:25:00+00:00,5.208,11.172
2026-02-26T16:30:00+00:00,5.26,11.2
2026-02-26T16:35:00+00:00,5.342,11.179
2026-02-26T16:40:00+00:00,5.4,11.155
2026-02-26T16:45:00+00:00,5.536,11.11
2026-02-26T16:50:00+00:00,5.628,11.048
2026-02-26T16:55:00+00:00,5.669,11.022
2026-02-26T17:00:00+00:00,5.648,11.058
2026-02-26T17:05:00+00:00,5.678,11.0
2026-02-26T17:10:00+00:00,5.745,11.1
2026-02-26T17:15:00+00:00,5.69,11.098
2026-02-26T17:20:00+00:00,5.786,11.034
2026-02-26T17:25:00+00:00,5.809,11.076
2026-02-26T17:30:00+00:00,5.742,11.129
2026-02-26T17:35:00+00:00,5.716,11.116
2026-02-26T17:40:00+00:00,5.784,11.104
2026-02-26T17:45:00+00:00,5.825,11.137
2026-02-26T17:50:00+00:00,5.85,11.211
2026-02-26T17:55:00+00:00,5.965,11.176
2026-02-26T18:00:00+00:00,5.992,11.2
2026-02-26T18:05:00+00:00,6.134,11.2
2026-02-26T18:10:00+00:00,6.052,11.194
2026-02-26T18:15:00+00:00,5.978,11.19
2026-02-26T18:20:00+00:00,5.938,11.164
2026-02-26T18:25:00+00:00,5.992,11.144
2026-02-26T18:30:00+00:00,5.974,11.174
2026-02-26T18:35:00+00:00,5.954,11.096
2026-02-26T18:40:00+00:00,5.886,11.096
2026-02-26T18:45:00+00:00,5.907,11.094
2026-02-26T18:50:00+00:00,5.89,11.1
2026-02-26T18:55:00+00:00,5.894,11.11
2026-02-26T19:00:00+00:00,5.77,11.112
2026-02-26T19:05:00+00:00,5.754,11.108
2026-02-26T19:10:00+00:00,5.789,11.055
2026-02-26T19:15:00+00:00,5.764,11.052
2026-02-26T19:20:00+00:00,5.656,11.087
2026-02-26T19:25:00+00:00,5.688,11.116
2026-02-26T19:30:00+00:00,5.568,11.188
2026-02-26T19:35:00+00:00,5.494,11.093
2026-02-26T19:40:00+00:00,5.414,11.043
2026-02-26T19:45:00+00:00,5.451,11.027
2026-02-26T19:50:00+00:00,5.46,10.988
2026-02-26T19:55:00+00:00,5.486,10.997
2026-02-26T20:00:00+00:00,5.424,11.0
2026-02-26T20:05:00+00:00,5.387,11.0
2026-02-26T20:10:00+00:00,5.281,11.0
2026-02-26T20:15:00+00:00,5.29,11.028
2026-02-26T20:20:00+00:00,5.302,11.0
2026-02-26T20:25:00+00:00,5.194,11.029
2026-02-26T20:30:00+00:00,5.072,11.046
2026-02-26T20:35:00+00:00,5.06,11.03
2026-02-26T20:40:00+00:00,4.97,11.03
2026-02-26T20:45:00+00:00,4.956,11.1
2026-02-26T20:50:00+00:00,4.817,11.1
2026-02-26T20:55:00+00:00,4.772,11.1
2026-02-26T21:00:00+00:00,4.72,11.154
2026-02-26T21:05:00+00:00,4.682,11.165
2026-02-26T21:10:00+00:00,4.633,11.2
2026-02-26T21:15:00+00:00,4.65,11.203
2026-02-26T21:20:00+00:00,4.526,11.164
2026-02-26T21:25:00+00:00,4.53,11.051
2026-02-26T21:30:00+00:00,4.46,11.072
2026-02-26T21:35:00+00:00,4.442,11.088
2026-02-26T21:40:00+00:00,4.378,11.128
2026-02-26T21:45:00+00:00,4.346,11.179
2026-02-26T21:50:00+00:00,4.258,11.186
2026-02-26T21:55:00+00:00,4.236,11.036
2026-02-26T22:00:00+00:00,4.196,11.029
2026-02-26T22:05:00+00:00,4.204,11.044
2026-02-26T22:10:00+00:00,4.108,11.1
2026-02-26T22:15:00+00:00,4.092,11.113
2026-02-26T22:20:00+00:00,4.014,11.15
