SETT_DATE,SETT_PERIOD,Energy Imbalance,Frequency Control,Positive Reserve,Constraints,Negative Reserve,Other
2025-09-02,23,1452.594,860.9123017799716,1391.6538698118752,57462.39977208528,256.64,801.3870563228753
2025-09-02,24,-8397.405,191.0430457873823,0.0,56127.94613355278,46.26988042799153,642.0869402318466
2025-09-02,25,-18091.658,283.245,0.0,55594.712,196.261,1126.714
2025-09-02,26,-14247.449,420.9,0.0,40985.06,7.577,1211.049
2025-09-02,27,-9299.864,664.35,17835.924,13083.293,1652.007,1242.471
2025-09-02,28,-6181.101,548.2398752035057,27369.42,12484.737955774222,161.06473132210434,2171.130437700168
2025-09-02,29,9182.957,2165.625,32037.229414379766,19469.997882547843,359.93,126.09370307238831
2025-09-02,30,24022.648,2395.625,26951.436898021253,19725.133101978747,693.603,0.0
2025-09-02,31,10279.617,3348.6858999526034,32701.189100047395,14122.324,3781.734,-2e-38
2025-09-02,32,-5979.608,1350.952,42720.311,7219.324,85.69,5755.532
2025-09-02,33,566.25,2342.693,43964.293396766436,9213.159,727.662,2941.668603233564
2025-09-02,34,8093.548,1196.576,34231.629286224525,20962.917,2002.554,872.1027137754729
2025-09-02,35,31927.158,0.0,16385.809391218278,28339.634,428.837,6934.573608781723
2025-09-02,36,6009.086,0.0,17930.9388395706,25084.777,21.832,9196.715160429398
2025-09-02,37,27175.408,12.111,9080.894745614396,16426.199,1666.423,2.23325438560352
2025-09-02,38,25833.555,79.775,10819.118,18582.392,986.396,9.9e-39
2025-09-02,39,-1601.788,0.0,7532.996,26540.8,2733.628,4922.686
2025-09-02,40,-19160.157,349.54482134866345,5672.48,32020.737723106096,76.59761503490235,1916.6738405103365
2025-09-02,41,-809.843,1090.5,4368.32,33364.743,82.031,3769.047
2025-09-02,42,-2429.4,593.549,21834.0,13829.585,188.85,2813.036
2025-09-02,43,16440.445,1296.75,18752.157678131833,21815.79258806954,0.0,11.62373379862709
2025-09-02,44,-5716.536,893.2861221056223,27163.616,19816.034916859568,13.234903317206996,914.0670577176014
2025-09-02,45,-9162.266,118.82380689973114,16852.812,13679.876793442068,106.4312020378284,253.67219762037251
2025-09-02,46,-2014.699,441.37603717487457,28007.636,12612.302291113125,165.35757376910666,638.5230979428947
2025-09-02,47,-5919.389,675.9136855334102,23104.425,30497.578134660263,0.8656943989913892,360.1874854073339
2025-09-02,48,10830.465,0.0,26511.59069082536,44039.9840453062,0.0,2.5702638684405765
2025-09-03,1,14189.822,0.0,0.0,91970.07,-74.343,3e-38
2025-09-03,2,10481.397,0.34,0.0,82198.269,-494.248,2.8e-39
2025-09-03,3,15458.396,-5.75,0.0,75121.23553897219,-373.047,32.325461027801346
2025-09-03,4,8469.076,-0.182,0.0,77545.997,-579.028,4.01e-38
2025-09-03,5,11463.548,0.049,0.0,97108.269,-191.73,-2.97e-38
2025-09-03,6,7804.674,-1.684,0.0,97037.679,-361.604,-2.07e-38
2025-09-03,7,13232.02,-2.629,0.0,101090.639,-165.635,-7e-38
2025-09-03,8,18387.435,1395.6180884023674,56678.30422815046,44170.950112153005,0.0,1316.832571294169
2025-09-03,9,18463.156,839.3086146571804,57128.771952336945,51433.242631051246,0.111,916.5488019546283
2025-09-03,10,60973.789,127.6624020002864,28607.285751051502,70096.01389317014,0.0,650.0139537780732
2025-09-03,11,22924.269,305.45981715401047,52156.467159693326,24457.428350965787,-21.8,4655.143672186879
2025-09-03,12,18411.411,0.0,51278.96543131799,24995.17235523514,-11.654,1875.8332134468708
2025-09-03,13,19850.012,0.0,54599.86273709032,46458.61832107792,-4.412,377.6309418317633
2025-09-03,14,17769.947,505.7209461003987,58279.648567394426,48024.49981860642,96.24,2037.7136678987524
2025-09-03,15,42713.316,395.45394746683553,13229.613613709085,77801.51999858343,0.0,158.61744024065064
2025-09-03,16,44708.36,400.94765617548774,11114.544951784024,68657.00213291474,34.484,404.54325912575257
2025-09-03,17,23080.078,316.8912465008114,3046.7831267097486,77267.024,0.0,357.58762678944015
2025-09-03,18,36311.623,17.551973556232504,3183.6792035765243,78797.703,0.0,1031.638822867243
2025-09-03,19,110125.399,3639.8069321327393,10638.726811886245,86503.827,0.0,10556.130255981016
2025-09-03,20,60780.686,4550.258,20394.738343091125,85065.417,129.014,9922.133656908873
2025-09-03,21,11330.941,5756.029,19058.090929805403,75368.879,7.605,4145.590070194597
2025-09-03,22,-8407.633,1841.9172147700062,33196.594,61029.63735836033,20.29278924738276,1676.8366376222864
2025-09-03,23,-27893.971,922.3733773338855,23873.014,52475.656603281925,-4.7941607842088,1822.0921801684003
2025-09-03,24,-45957.821,683.855,23634.635,56530.838,-133.344,784.063
2025-09-03,25,-11163.362,3243.9812318921126,17181.312,55718.04866097707,8.43545707376773,259.43765005705365
2025-09-03,26,4338.547,1533.4681913721324,12577.98809960926,66337.35687174654,471.53,1465.0278372720747
2025-09-03,27,27131.533,2675.8634961710472,11963.746108223699,67268.51588937567,0.0,1792.027506229581
2025-09-03,28,741.506,105.93348197354334,25928.179126063194,58572.13959978319,11.49,116.24979218006857
2025-09-03,29,-651.61,2914.115458145621,15010.745,60521.73738153049,209.9111946763781,2260.3569656475133
2025-09-03,30,-11838.137,4470.131,36889.11,48766.845,271.708,1996.097
2025-09-03,31,-8256.482,178.016,36540.818,43626.319,41.486,1660.842
2025-09-03,32,-2291.408,1156.7604631806093,13994.278,58955.48999210348,711.287436406934,7443.209108308977
2025-09-03,33,-6521.835,381.778,42031.313,80602.525,876.181,2539.886
2025-09-03,34,-5365.676,674.643,50002.478,80919.209,1286.055,2805.937
2025-09-03,35,17382.829,2848.565,23986.338,73966.091,3317.706,0.0
2025-09-03,36,35187.624,0.0,21131.74780636949,75440.951,1451.115,1198.3941936305096
2025-09-03,37,37654.219,150.22855396690812,23201.204151066533,49017.64,411.156,33.60629496655983
2025-09-03,38,53635.52,836.7637333464303,16751.68873968207,50124.457,0.0,252.0805269714978
2025-09-03,39,68744.048,59.083951170950456,18462.298736269033,42623.019,7.849,1385.4323125600158
2025-09-03,40,39474.049,152.7411094097087,22222.886107737042,39222.83,878.618,477.0857828532478
2025-09-03,41,48356.015,398.15737999485617,17743.93149787304,57887.409,0.0,526.6661221321046
2025-09-03,42,7651.958,0.0,27799.119,49475.468,3871.065,-1e-38
2025-09-03,43,3382.414,0.0,21852.033,39860.86,0.0,0.0
2025-09-03,44,556.55,693.1145791158932,12903.08758607911,39202.321971527395,77.204,756.477863277599
2025-09-03,45,17988.694,0.0,9056.783,41234.666,0.0,-79.88
2025-09-03,46,20662.633,0.0,22354.098540385545,44535.70069044888,30.152,445.96376916557267
2025-09-03,47,4290.653,5062.2,0.0,92231.37078456355,10743.903,321.96721543644964
2025-09-03,48,-5591.986,6467.343,88172.887,33508.417,-4281.623,-1701.2
2025-09-04,1,5069.306,3003.204,86133.02364123383,46393.54975902568,-211.299,6.095599740491131
2025-09-04,2,1829.493,1888.8,0.0,129828.77903794119,-579.44,1.5049620588101116
2025-09-04,3,3253.417,1537.712,0.0,128540.869,-27.281,8.7e-39
2025-09-04,4,9187.629,808.883,0.0,136759.342,0.0,0.0
2025-09-04,5,3484.38,1527.716,0.0,115902.674,-1074.672,0.0
2025-09-04,6,3336.835,31.805,0.0,114825.409,-300.028,9.5e-39
2025-09-04,7,-2863.536,2586.194,0.0,129764.139,-3380.903,-15044.251
2025-09-04,8,-1156.82,1916.123,130275.568,-2105.144,-1429.247,-16865.905
2025-09-04,9,-981.422,1969.404,0.0,125216.378,7.582,-20624.516
2025-09-04,10,-2243.782,1915.391,0.0,117053.557,-8.261,-15672.978
2025-09-04,11,17730.856,2051.344,0.0,84705.8,8.079,9e-40
2025-09-04,12,21245.175,2125.341,0.0,70694.54070893777,130.553,0.43529106223678055
2025-09-04,13,7517.948,1155.274,0.0,47889.245,2.2,-4e-38
2025-09-04,14,-569.66,2155.8447195958606,29752.42,-1501.6768244191537,52.23761753804493,1666.7844872852486
2025-09-04,15,-11529.199,1242.2739143740348,11535.7,-4511.04719848601,1.240582658717612,1377.0107014532575
2025-09-04,16,5913.386,481.9998962453099,8245.514555904176,333.378,444.179,584.0135478505147
2025-09-04,17,29546.728,57.919,5158.257,12735.771,0.0,3758.795
2025-09-04,18,35579.095,344.06,1286.046,25620.379,0.0,2336.482
2025-09-04,19,15890.613,7.407299828398056,3542.2838675285566,36878.003,0.0,605.6848326430454
2025-09-04,20,4399.776,3579.339653569698,7648.393017646584,30646.891,0.0,422.2733287837183
2025-09-04,21,22104.079,1107.189,6129.173679457774,46695.08,0.0,817.506320542226
2025-09-04,22,25415.493,1135.6439267420837,5632.783895377073,54964.838,0.0,367.462177880843
2025-09-04,23,25088.45,1227.5643078927642,3634.8731186606096,65465.34,0.0,888.6445734466262
2025-09-04,24,23001.836,1111.099,3088.784,63382.541,0.0,1240.562
2025-09-04,25,-5811.901,474.71889348329836,7096.608,56205.61355831413,47.7153251727066,196.98522302986342
2025-09-04,26,-21564.89,183.96190044614818,2365.292,48949.26649049573,0.0,101.48460905812526
2025-09-04,27,-27756.393,655.2577141321057,4071.1,42235.09424638593,-2.165015220906245,255.32905470286974
2025-09-04,28,-26336.695,168.35479803208136,0.0,46878.363749706405,-0.35653267192983645,145.89098493344105
2025-09-04,29,-21525.522,35.535,0.0,34157.531,1.464,6.943
2025-09-04,30,-4662.154,855.7363707035632,108.243,47043.9226018829,0.0,60.44602741354012
2025-09-04,31,-20498.913,1254.7385696454933,4633.173,28422.308986119,20.216939726521534,470.89050450898793
2025-09-04,32,-53979.41,40.413513103529816,0.0,25297.94426116909,128.53194914610125,252.95627658128032
2025-09-04,33,-52646.422,5.335993126847416,1716.105,24854.934803004726,20.416273873069393,69.78892999535611
2025-09-04,34,-49937.513,175.68776758289556,0.0,24422.54412387493,73.95824859829166,118.61885994388386
2025-09-04,35,-29384.524,896.7249294805465,2994.5,21890.95111482513,0.0,2142.4659556943234
2025-09-04,36,-15502.888,1529.2446737104326,0.0,19463.393961279577,3.230214115837636,3033.4221508941537
2025-09-04,37,-32235.54,4280.742929706563,0.0,18178.20056249019,1526.8935458459432,11133.438961957305
2025-09-04,38,-28092.74,5086.0765496020085,0.0,8759.74345648806,2973.272738020193,9269.625255889738
2025-09-04,39,-26211.025,5250.553707790657,0.0,10479.979264488004,2218.9038812532567,11020.202146468082
2025-09-04,40,-1974.037,10206.659585784153,0.0,15884.60787142209,902.6545674792649,7185.402975314493
2025-09-04,41,-1337.89,2738.846479078424,69.764,17304.808713755796,123.64345652608783,2267.063350639693
2025-09-04,42,2665.488,1833.687,292.5100275013882,18733.17597887831,0.0,1544.5119936203032
2025-09-04,43,-3501.057,833.7717820135185,12060.437,9730.494285825685,3.485080657099951,1240.9798515036964
2025-09-04,44,454.817,138.777,16197.411475135688,4635.484960282941,12.649,137.9725645813702
2025-09-04,45,8546.253,48.939,26282.09300972279,3620.538179835078,112.501,1693.4008104421312
2025-09-04,46,11944.231,141.688,14460.734078696576,9687.356921303424,0.0,3.02e-38
2025-09-04,47,-2325.939,140.332,0.0,7974.525,0.0,103.22
2025-09-04,48,-3469.79,253.63,0.0,7965.75,0.0,7.65
2025-09-05,1,-3527.951,138.16534865086706,0.0,7975.5,0.0,8.536651349132933
2025-09-05,2,-1687.707,648.0868884508596,7019.056,1092.383,56.8197176326149,740.7693939165254
2025-09-05,3,-2454.074,65.22,0.0,7973.55,0.0,22.098
2025-09-05,4,-2412.194,110.932,0.0,7983.3,0.0,3.936
2025-09-05,5,-7326.305,106.212,0.0,8007.675,0.0,-4.18
2025-09-05,6,-3359.664,108.02916005261444,5243.308,2810.385,0.0,51.70483994738556
2025-09-05,7,36.14,26.106,0.0,7998.001,0.0,-1e-38
2025-09-05,8,1953.0,0.0,0.0,7995.0,0.0,0.0
2025-09-05,9,-9304.898,19.592,0.0,8012.55,0.0,25.859
2025-09-05,10,-15617.366,28.088,0.0,8020.35,0.0,-16.871
2025-09-05,11,-20471.304,17.313,0.0,8023.275,0.0,509.04
2025-09-05,12,-4955.517,1254.5965985785888,0.0,4386.292,0.0,493.0844014214111
2025-09-05,13,4073.915,3196.7767510065732,497.40892979269273,0.0,0.0,3216.8123192007342
2025-09-05,14,19705.283,3307.945,3220.044932072529,0.0,0.0,6049.614067927471
2025-09-05,15,4629.425,2629.8280618583985,1526.2464731101918,0.0,0.0,1951.4624650314097
2025-09-05,16,35.49,662.3326170156076,1928.9527254000084,0.0,0.0,1218.560657584384
2025-09-05,17,-7034.284,671.6,1828.6,0.0,0.0,83.39
2025-09-05,18,-12573.874,358.4151363793876,81.686,0.0,83.9128693932402,928.7869942273722
2025-09-05,19,-62.25,1394.424,0.0,0.0,128.94860910679276,1480.8633908932072
2025-09-05,20,-16099.17,0.0,133.557,0.0,98.16629332252667,821.8407066774733
2025-09-05,21,-8922.908,36.81120054157794,0.0,182.09676867260825,0.0,263.49403078581383
2025-09-05,22,-11335.958,0.0,1016.26,326.76682780209774,36.751418070781526,1003.2947541271208
2025-09-05,23,3651.226,0.0,5554.696,1596.44,0.0,0.0
2025-09-05,24,3333.466,0.0,5578.602,1475.69,0.0,0.0
2025-09-05,25,-2615.76,98.91,7768.983,0.0,0.0,2012.85
2025-09-05,26,-7090.991,66.454,7010.0,0.0,4.46,882.294
2025-09-05,27,-20788.055,74.16,7199.0,0.0,55.665,404.537
2025-09-05,28,-42730.795,124.851,7250.75,0.0,261.425,929.37
2025-09-05,29,-38469.985,174.17,7230.5,0.0,35.157,1152.769
2025-09-05,30,-31578.834,1430.0507540053773,7257.032,0.0,157.45584103716254,2648.45840495746
2025-09-05,31,-34117.443,2134.239,6727.067,0.0,52.626,4918.396
2025-09-05,32,-21171.341,3703.1666476749865,6823.557,0.0,76.8390958411915,7641.680256483823
2025-09-05,33,-8801.7,1242.319834185714,7.586,5474.801195845554,7.078968841651114,3549.8580011270815
2025-09-05,34,4206.628,2133.562,1025.367,5175.754,0.0,1e-38
2025-09-05,35,-11749.699,318.42,0.0,17757.699,92.795,1395.194
2025-09-05,36,-16799.149,704.4348444559154,0.0,19758.669929814794,740.2592618188504,2102.066963910439
2025-09-05,37,74971.955,5380.792,1406.6121237812633,3433.903,1532.025,4464.843876218737
2025-09-05,38,52339.189,1259.793,7386.980060733543,0.0,7148.327,9355.524939266457
2025-09-05,39,45806.344,3416.914,1242.6095079238214,4510.836,2255.343,3782.3774920761784
2025-09-05,40,32908.21,4291.296,854.5214192194077,3752.23,790.197,4063.144580780592
2025-09-05,41,-3149.584,4381.619843120959,0.0,10669.678324824665,1761.3115182279807,1371.9403138263958
2025-09-05,42,-12977.917,1046.5008367313394,13147.072,0.0,902.7076788777235,1833.487484390937
2025-09-05,43,-13268.714,983.8898890571197,0.0,12802.115349336673,326.3163280891195,1474.9364335170874
2025-09-05,44,-15864.521,539.1493937988064,0.0,13007.666255420392,266.3647028826109,2875.419647898191
2025-09-05,45,-9670.48,671.223,0.0,4393.084,-30.298,181.849
2025-09-05,46,-6807.206,1268.388118583694,0.0,4125.67254747491,1.756620592026517,392.3467133493693
2025-09-05,47,-5298.806,718.5432297501766,0.0,11351.24814444706,250.85207968797283,1092.421546114791
2025-09-05,48,-6559.527,486.67845824278174,0.0,11173.695054330954,23.292198696057124,306.54728873020804
2025-09-06,1,-13676.029,41.955,0.0,11309.556,-180.706,270.092
2025-09-06,2,4389.463,28.732,0.0,16874.23,0.0,-4e-38
2025-09-06,3,12284.884,651.89,0.0,23313.643,-73.033,0.0
2025-09-06,4,15742.251,1164.292,0.0,26987.051,-6.195,1.07e-38
2025-09-06,5,14186.199,1195.2,0.0,26844.034,1.98,-5.01e-38
2025-09-06,6,2288.26,675.36,0.0,28312.431,-103.303,7.1e-38
2025-09-06,7,8816.387,1013.1135168054758,2.4960323278968355,28806.967947397574,-24.071,507.83950346905266
2025-09-06,8,-2085.808,648.72,0.0,28449.135,81.932,125.159
2025-09-06,9,-3383.006,594.3411201743663,0.0,28887.12144527899,199.88612852921332,432.45330601743166
2025-09-06,10,-5428.28,559.44,0.0,28823.213,184.658,225.802
2025-09-06,11,-2019.229,671.04,0.0,28498.372,48.803,304.856
2025-09-06,12,-7426.628,669.442,0.0,28461.4,0.09,98.349
2025-09-06,13,7640.972,690.83,0.5119175453019452,28519.58676923125,0.49,86.43231322344792
2025-09-06,14,-1575.692,135.7871532748829,0.0,31593.31095556278,-39.325500960063394,915.9143921224005
2025-09-06,15,4613.173,935.389,0.0,42109.55399990749,170.634,44.57000009251217
2025-09-06,16,1895.215,4660.093758265191,13.095925467998354,50083.91675088967,1537.292,737.2655653771393
2025-09-06,17,-10337.145,4878.908504108307,0.0,48134.52795924447,5486.437319880213,4910.817216767009
2025-09-06,18,-12888.579,11913.754459146181,0.0,55019.25313727409,12263.569071835507,1184.6943317442226
2025-09-06,19,1538.153,10306.382,0.0,75316.6615777062,12025.323,3.528422293808661
2025-09-06,20,-1307.384,4890.375,0.0,108132.064,7272.741,-1008.307
2025-09-06,21,303.526,2347.725,0.0,127355.087,4718.368,1713.481
2025-09-06,22,5932.776,1203.0215205721431,0.0,144510.27803568955,227.74168685911667,2756.2677568791914
2025-09-06,23,23589.601,0.0,0.0,167038.37985283273,722.2173396230213,7131.912807544236
2025-09-06,24,45384.92,0.0,0.0,164617.15257658047,-970.5279467333017,-7384.026629847152
2025-09-06,25,139230.272,0.0,0.0,171736.709,-5834.165,-22415.82
2025-09-06,26,134148.225,0.0,0.0,177612.858,-2198.346,-25915.305
2025-09-06,27,116205.697,0.0,0.0,164017.29210830384,-1017.8601772136092,18271.261068909786
2025-09-06,28,141386.53,0.0,0.0,164886.066,-2580.127,3193.432
2025-09-06,29,126350.354,0.0,0.0,171233.052,-494.895,15403.031
2025-09-06,30,117075.63,561.9100000000001,0.0,170926.1078924938,-399.9042575108982,28042.64536501709
2025-09-06,31,39378.957,17505.084000000003,0.0,181820.8162481677,3899.1069377744425,13243.575814057835
2025-09-06,32,39008.902,3281.104,0.0,174069.65012575476,5947.8366231675855,13987.005251077637
2025-09-06,33,13711.651,83.25,242.132,159619.7412158641,1179.5779725581908,12336.846811577692
2025-09-06,34,13548.888,321.0057068293205,0.0,137525.00228674305,263.06234595604616,10559.14666047159
2025-09-06,35,18987.217,2137.827,0.0,161071.957,405.891,2401.955
2025-09-06,36,6611.644,1334.37,0.0,164888.943,1489.335,1874.696
2025-09-06,37,4438.86,0.0,0.0,156423.90782515745,240.39785983489293,16132.978315007647
2025-09-06,38,266.908,0.0,631.8627863040248,162252.41812443026,0.0,5115.541089265705
2025-09-06,39,-617.869,3476.361,0.0,173517.60947615886,0.0,8395.718523841138
2025-09-06,40,-442.869,1013.911,875.9,187105.77580969624,0.0,9766.538190303772
2025-09-06,41,-557.566,16937.765,5018.75,199377.40661362393,0.0,16528.37138637608
2025-09-06,42,-495.6,19199.966,94.776,195554.0285256435,0.0,2799.890474356504
2025-09-06,43,-20312.237,6873.174,0.0,231179.78763509414,0.0,15.151364905866824
2025-09-06,44,-12832.476,4951.788,0.0,207717.1253986774,0.0,230.4996013225981
2025-09-06,45,-39283.238,788.937,0.0,271742.88613494183,57.076775765908614,62.25708929224833
2025-09-06,46,-11962.823,962.583,0.0,242801.81446842177,268.5898064802707,6116.783725097951
2025-09-06,47,-2467.7,1137.78,0.0,270259.92327235953,-14.713473156858914,1589.5512007973339
2025-09-06,48,-18100.313,390.32699999999994,0.0,308805.08845968643,0.0,0.5465403135622308
2025-09-07,1,-51169.891,646.059,0.0,377653.98597277293,0.0,15.149027227094457
2025-09-07,2,7916.051,1852.184727412766,548.0964143716911,358024.4582326,0.0,-31046.678374384443
2025-09-07,3,-4187.161,1024.334,1113.663,290932.415712812,0.0,25.111287187991906
2025-09-07,4,-6350.305,5670.936,597.7,335556.9391398272,0.0,20.339860172802265
2025-09-07,5,-29752.116,3586.107,2449.711,384534.6606534466,0.0,70.34134655336648
2025-09-07,6,-35375.555,1755.827,2074.14,384800.98624942376,0.0,31.922750576211016
2025-09-07,7,-31519.158,426.769,2935.26,372904.74565880484,0.0,0.7433411951723015
2025-09-07,8,-19323.693,1559.064,3176.099,357921.456,0.0,3e-40
2025-09-07,9,-22580.127,1540.4,1216.825,352887.553,0.0,0.0
2025-09-07,10,-33601.146,1887.867,0.0,347880.4307830207,0.0,2.8342169793132306
2025-09-07,11,-3215.665,2573.67,0.0,288130.394,0.0,1e-40
2025-09-07,12,2747.937,409.607,0.0,277874.119,0.0,-1e-38
2025-09-07,13,50.272,164.172,0.0,285932.52238123683,23.6844508768816,38.872167886271626
2025-09-07,14,1106.991,2026.9226873470427,0.4750209389396847,272233.5280188429,0.0,8036.138272871094
2025-09-07,15,-7892.141,493.276,0.0,286513.3133525267,0.0,23.178647473328667
2025-09-07,16,-15016.794,2764.765,0.0,309093.43822444684,0.0,561.5347755531601
2025-09-07,17,-12631.375,4097.43,0.0,260850.05342217913,1348.2777765906135,1151.5368012302656
2025-09-07,18,-24946.732,2179.992,0.0,274849.9607844096,0.0,20.85321559038248
2025-09-07,19,-29111.349,1727.263,0.0,262348.17669524404,0.0,0.315304755948834
2025-09-07,20,2226.68,5112.45,0.0,206400.07385711267,0.0,84.12714288733933
