EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
1732,Non-BM Fast Reserve,2020-11-20 18:47:00Z,70,65,2020-11-20 18:57:10Z,2020-11-20 18:45:36Z,2020-11-20 18:55:37Z
1733,Non-BM Fast Reserve,2020-11-20 18:50:00Z,78,74,2020-11-20 19:17:00Z,2020-11-20 18:48:07Z,2020-11-20 19:15:09Z
1734,Non-BM Fast Reserve,2020-11-20 19:22:00Z,80,77,2020-11-20 19:50:40Z,2020-11-20 19:19:40Z,2020-11-20 19:48:12Z
1735,Non-BM Fast Reserve,2020-11-20 19:22:00Z,60,75,2020-11-20 19:50:00Z,2020-11-20 19:19:40Z,2020-11-20 19:47:42Z
1736,Non-BM Fast Reserve,2020-11-20 19:33:00Z,60,74,2020-11-20 19:50:00Z,2020-11-20 19:30:40Z,2020-11-20 19:47:42Z
1737,Non-BM Fast Reserve,2020-11-20 19:33:00Z,50,65,2020-11-20 19:49:50Z,2020-11-20 19:31:10Z,2020-11-20 19:48:42Z
1739,Non-BM Fast Reserve,2020-11-20 20:04:00Z,60,74,2020-11-20 20:11:00Z,2020-11-20 20:01:13Z,2020-11-20 20:09:13Z
1738,Non-BM Fast Reserve,2020-11-20 20:04:00Z,80,67.99,2020-11-20 20:21:40Z,2020-11-20 20:01:13Z,2020-11-20 20:18:44Z
1740,Non-BM Fast Reserve,2020-11-20 20:04:00Z,60,75,2020-11-20 20:11:00Z,2020-11-20 20:02:13Z,2020-11-20 20:09:13Z
1741,Non-BM Fast Reserve,2020-11-20 21:02:00Z,80,67.99,2020-11-20 21:13:40Z,2020-11-20 20:59:51Z,2020-11-20 21:11:22Z
1742,Non-BM Fast Reserve,2020-11-20 21:02:00Z,50,65,2020-11-20 21:12:50Z,2020-11-20 20:59:51Z,2020-11-20 21:12:22Z
1744,Non-BM Fast Reserve,2020-11-20 21:57:00Z,60,72,2020-11-20 22:12:00Z,2020-11-20 21:55:09Z,2020-11-20 22:09:39Z
1743,Non-BM Fast Reserve,2020-11-20 21:57:00Z,80,67.99,2020-11-20 22:12:40Z,2020-11-20 21:55:09Z,2020-11-20 22:10:09Z
1745,Non-BM Fast Reserve,2020-11-20 21:57:00Z,50,65,2020-11-20 22:13:50Z,2020-11-20 21:55:39Z,2020-11-20 22:13:09Z
1747,Non-BM Fast Reserve,2020-11-21 01:38:00Z,60,72,2020-11-21 01:55:00Z,2020-11-21 01:36:05Z,2020-11-21 01:52:21Z
1746,Non-BM Fast Reserve,2020-11-21 01:38:00Z,60,72,2020-11-21 01:55:00Z,2020-11-21 01:36:05Z,2020-11-21 01:52:51Z
1748,Non-BM Fast Reserve,2020-11-21 07:44:00Z,60,72,2020-11-21 08:04:00Z,2020-11-21 07:42:13Z,2020-11-21 08:01:26Z
1749,Non-BM Fast Reserve,2020-11-21 07:44:00Z,60,72,2020-11-21 08:04:00Z,2020-11-21 07:42:13Z,2020-11-21 08:01:26Z
1751,Non-BM Fast Reserve,2020-11-21 07:49:00Z,86,74,2020-11-21 08:04:12Z,2020-11-21 07:47:14Z,2020-11-21 08:01:26Z
1750,Non-BM Fast Reserve,2020-11-21 07:49:00Z,60,75,2020-11-21 08:04:00Z,2020-11-21 07:47:14Z,2020-11-21 08:01:26Z
1753,Non-BM Fast Reserve,2020-11-21 08:51:00Z,60,72,2020-11-21 09:03:00Z,2020-11-21 08:48:59Z,2020-11-21 09:00:32Z
1752,Non-BM Fast Reserve,2020-11-21 08:51:00Z,60,72,2020-11-21 09:03:00Z,2020-11-21 08:48:59Z,2020-11-21 09:00:32Z
1754,Non-BM Fast Reserve,2020-11-21 15:39:00Z,70,65,2020-11-21 15:56:10Z,2020-11-21 15:37:28Z,2020-11-21 15:55:28Z
1755,Non-BM Fast Reserve,2020-11-21 15:44:00Z,80,67.99,2020-11-21 16:09:40Z,2020-11-21 15:41:28Z,2020-11-21 16:06:29Z
1756,Non-BM Fast Reserve,2020-11-21 15:44:00Z,60,69.25,2020-11-21 16:09:00Z,2020-11-21 15:41:28Z,2020-11-21 16:06:29Z
1757,Non-BM Fast Reserve,2020-11-21 15:52:00Z,60,72,2020-11-21 16:09:00Z,2020-11-21 15:49:28Z,2020-11-21 16:06:29Z
1758,Non-BM Fast Reserve,2020-11-21 17:09:00Z,80,67.99,2020-11-21 17:26:40Z,2020-11-21 17:07:02Z,2020-11-21 17:24:02Z
1759,Non-BM Fast Reserve,2020-11-21 17:09:00Z,60,69.25,2020-11-21 17:26:00Z,2020-11-21 17:07:02Z,2020-11-21 17:24:02Z
1760,Non-BM Fast Reserve,2020-11-21 17:09:00Z,60,72,2020-11-21 17:24:00Z,2020-11-21 17:07:02Z,2020-11-21 17:22:02Z
1762,Non-BM Fast Reserve,2020-11-21 17:17:00Z,86,74,2020-11-21 17:24:12Z,2020-11-21 17:14:32Z,2020-11-21 17:22:02Z
1761,Non-BM Fast Reserve,2020-11-21 17:17:00Z,60,74,2020-11-21 17:24:00Z,2020-11-21 17:14:32Z,2020-11-21 17:22:02Z
1764,Non-BM Fast Reserve,2020-11-21 18:24:00Z,80,67.99,2020-11-21 18:47:40Z,2020-11-21 18:21:35Z,2020-11-21 18:44:36Z
1763,Non-BM Fast Reserve,2020-11-21 18:24:00Z,60,72,2020-11-21 18:47:00Z,2020-11-21 18:21:35Z,2020-11-21 18:44:36Z
1765,Non-BM Fast Reserve,2020-11-21 18:24:00Z,60,69.25,2020-11-21 18:47:00Z,2020-11-21 18:21:35Z,2020-11-21 18:44:36Z
1766,Non-BM Fast Reserve,2020-11-21 19:39:00Z,60,69.25,2020-11-21 19:53:00Z,2020-11-21 19:37:09Z,2020-11-21 19:51:09Z
1767,Non-BM Fast Reserve,2020-11-21 19:39:00Z,80,70,2020-11-21 19:53:40Z,2020-11-21 19:37:09Z,2020-11-21 19:51:09Z
1768,Non-BM Fast Reserve,2020-11-21 20:03:00Z,60,69.25,2020-11-21 20:11:00Z,2020-11-21 20:01:09Z,2020-11-21 20:08:10Z
1769,Non-BM Fast Reserve,2020-11-21 20:46:00Z,60,69.25,2020-11-21 20:54:00Z,2020-11-21 20:44:12Z,2020-11-21 20:52:12Z
1770,Non-BM Fast Reserve,2020-11-21 20:46:00Z,80,70,2020-11-21 20:53:40Z,2020-11-21 20:44:12Z,2020-11-21 20:50:42Z
1771,Non-BM Fast Reserve,2020-11-21 21:34:00Z,60,69.25,2020-11-21 21:42:00Z,2020-11-21 21:31:44Z,2020-11-21 21:39:45Z
1772,Non-BM Fast Reserve,2020-11-21 22:00:00Z,60,69.25,2020-11-21 22:15:00Z,2020-11-21 21:57:47Z,2020-11-21 22:12:17Z
1773,Non-BM Fast Reserve,2020-11-21 22:03:00Z,60,75,2020-11-21 22:13:00Z,2020-11-21 22:00:47Z,2020-11-21 22:10:47Z
1774,Non-BM Fast Reserve,2020-11-21 23:00:00Z,60,69.25,2020-11-21 23:28:00Z,2020-11-21 22:57:49Z,2020-11-21 23:25:50Z
1775,Non-BM Fast Reserve,2020-11-22 04:04:00Z,45,65,2020-11-22 04:20:45Z,2020-11-22 04:01:59Z,2020-11-22 04:19:32Z
1776,Non-BM Fast Reserve,2020-11-22 04:04:00Z,60,69.25,2020-11-22 05:56:00Z,2020-11-22 04:02:29Z,2020-11-22 05:53:46Z
1777,Non-BM Fast Reserve,2020-11-22 04:05:00Z,60,72,2020-11-22 05:51:00Z,2020-11-22 04:02:59Z,2020-11-22 05:49:16Z
1778,Non-BM Fast Reserve,2020-11-22 04:32:00Z,60,70,2020-11-22 05:56:00Z,2020-11-22 04:30:03Z,2020-11-22 05:53:46Z
1779,Non-BM Fast Reserve,2020-11-22 04:51:00Z,45,65,2020-11-22 05:07:45Z,2020-11-22 04:49:06Z,2020-11-22 05:06:40Z
1780,Non-BM Fast Reserve,2020-11-22 04:51:00Z,60,74,2020-11-22 05:48:00Z,2020-11-22 04:49:06Z,2020-11-22 05:45:46Z
1781,Non-BM Fast Reserve,2020-11-22 05:11:00Z,86,74,2020-11-22 05:46:12Z,2020-11-22 05:08:43Z,2020-11-22 05:43:46Z
1782,Non-BM Fast Reserve,2020-11-22 06:04:00Z,60,72,2020-11-22 06:14:00Z,2020-11-22 06:01:48Z,2020-11-22 06:11:51Z
1783,Non-BM Fast Reserve,2020-11-22 06:04:00Z,45,65,2020-11-22 06:12:45Z,2020-11-22 06:02:18Z,2020-11-22 06:11:51Z
1785,Non-BM Fast Reserve,2020-11-22 10:20:00Z,60,69.25,2020-11-22 10:27:00Z,2020-11-22 10:17:39Z,2020-11-22 10:25:09Z
1784,Non-BM Fast Reserve,2020-11-22 10:20:00Z,80,70,2020-11-22 10:27:40Z,2020-11-22 10:17:39Z,2020-11-22 10:24:39Z
1786,Non-BM Fast Reserve,2020-11-22 10:20:00Z,65,65,2020-11-22 10:26:05Z,2020-11-22 10:18:09Z,2020-11-22 10:24:39Z
1787,Non-BM Fast Reserve,2020-11-22 15:04:00Z,60,72,2020-11-22 15:13:00Z,2020-11-22 15:01:26Z,2020-11-22 15:10:56Z
1788,Non-BM Fast Reserve,2020-11-22 15:04:00Z,60,69.25,2020-11-22 15:13:00Z,2020-11-22 15:01:26Z,2020-11-22 15:10:56Z
1789,Non-BM Fast Reserve,2020-11-22 16:13:00Z,60,72,2020-11-22 16:30:00Z,2020-11-22 16:10:59Z,2020-11-22 16:28:00Z
1790,Non-BM Fast Reserve,2020-11-22 16:13:00Z,60,69.25,2020-11-22 16:30:00Z,2020-11-22 16:10:59Z,2020-11-22 16:28:00Z
1791,Non-BM Fast Reserve,2020-11-22 20:52:00Z,80,67.99,2020-11-22 21:11:40Z,2020-11-22 20:50:10Z,2020-11-22 21:08:41Z
1792,Non-BM Fast Reserve,2020-11-22 21:52:00Z,50,65,2020-11-22 21:57:50Z,2020-11-22 21:50:15Z,2020-11-22 21:57:15Z
1793,Non-BM Fast Reserve,2020-11-22 22:50:00Z,50,65,2020-11-22 22:55:50Z,2020-11-22 22:48:26Z,2020-11-22 22:55:26Z
1794,Non-BM Fast Reserve,2020-11-22 23:34:00Z,80,72,2020-11-22 23:55:40Z,2020-11-22 23:31:31Z,2020-11-22 23:53:03Z
1795,Non-BM Fast Reserve,2020-11-23 01:21:00Z,80,72,2020-11-23 01:55:40Z,2020-11-23 01:18:56Z,2020-11-23 01:52:27Z
1796,Non-BM Fast Reserve,2020-11-23 01:22:00Z,86,74,,2020-11-23 01:19:26Z,
1797,Non-BM Fast Reserve,2020-11-23 06:06:00Z,80,72,2020-11-23 06:29:40Z,2020-11-23 06:03:51Z,2020-11-23 06:27:21Z
1798,Non-BM Fast Reserve,2020-11-23 06:08:00Z,86,74,2020-11-23 06:29:12Z,2020-11-23 06:05:21Z,2020-11-23 06:27:21Z
1799,Non-BM Fast Reserve,2020-11-23 08:13:00Z,80,72,,2020-11-23 08:10:17Z,
1800,Non-BM Fast Reserve,2020-11-23 08:25:00Z,65,65,2020-11-23 08:43:05Z,2020-11-23 08:23:48Z,2020-11-23 08:41:20Z
1801,Non-BM Fast Reserve,2020-11-23 09:01:00Z,65,65,2020-11-23 09:18:05Z,2020-11-23 08:59:21Z,2020-11-23 09:17:23Z
1803,Non-BM Fast Reserve,2020-11-23 12:10:00Z,80,72,2020-11-23 12:25:40Z,2020-11-23 12:07:58Z,2020-11-23 12:22:33Z
1802,Non-BM Fast Reserve,2020-11-23 12:10:00Z,60,69.25,2020-11-23 12:25:00Z,2020-11-23 12:07:58Z,2020-11-23 12:22:33Z
1804,Non-BM Fast Reserve,2020-11-23 14:38:00Z,70,65,2020-11-23 14:55:10Z,2020-11-23 14:35:32Z,2020-11-23 14:53:34Z
1805,Non-BM Fast Reserve,2020-11-23 14:38:00Z,60,69.25,2020-11-23 15:04:00Z,2020-11-23 14:35:32Z,2020-11-23 15:02:07Z
1807,Non-BM Fast Reserve,2020-11-23 16:12:00Z,80,72,2020-11-23 16:23:40Z,2020-11-23 16:10:07Z,2020-11-23 16:21:08Z
1806,Non-BM Fast Reserve,2020-11-23 16:12:00Z,70,65,2020-11-23 16:29:10Z,2020-11-23 16:10:07Z,2020-11-23 16:28:08Z
1808,Non-BM Fast Reserve,2020-11-23 16:51:00Z,80,72,2020-11-23 17:04:40Z,2020-11-23 16:48:39Z,2020-11-23 17:02:12Z
1809,Non-BM Fast Reserve,2020-11-23 16:51:00Z,70,65,2020-11-23 17:06:10Z,2020-11-23 16:49:09Z,2020-11-23 17:04:42Z
1810,Non-BM Fast Reserve,2020-11-23 19:25:00Z,76,75,2020-11-23 19:38:32Z,2020-11-23 19:23:19Z,2020-11-23 19:35:19Z
1811,Non-BM Fast Reserve,2020-11-23 19:25:00Z,80,72,2020-11-23 19:41:40Z,2020-11-23 19:23:19Z,2020-11-23 19:38:49Z
1813,Non-BM Fast Reserve,2020-11-23 19:48:00Z,60,69.25,2020-11-23 20:01:00Z,2020-11-23 19:46:20Z,2020-11-23 19:58:21Z
1812,Non-BM Fast Reserve,2020-11-23 19:48:00Z,50,65,2020-11-23 19:59:50Z,2020-11-23 19:46:20Z,2020-11-23 19:58:21Z
1814,Non-BM Fast Reserve,2020-11-23 20:30:00Z,60,69.25,2020-11-23 20:40:00Z,2020-11-23 20:28:22Z,2020-11-23 20:38:22Z
1815,Non-BM Fast Reserve,2020-11-23 20:30:00Z,50,65,2020-11-23 20:38:50Z,2020-11-23 20:28:22Z,2020-11-23 20:38:22Z
1816,Non-BM Fast Reserve,2020-11-23 21:05:00Z,80,69,2020-11-23 21:12:40Z,2020-11-23 21:02:53Z,2020-11-23 21:10:24Z
1817,Non-BM Fast Reserve,2020-11-23 21:05:00Z,50,65,2020-11-23 21:10:50Z,2020-11-23 21:03:23Z,2020-11-23 21:10:24Z
1818,Non-BM Fast Reserve,2020-11-23 21:34:00Z,80,69,2020-11-23 21:50:40Z,2020-11-23 21:31:27Z,2020-11-23 21:47:58Z
1819,Non-BM Fast Reserve,2020-11-23 21:34:00Z,60,69,2020-11-23 21:50:00Z,2020-11-23 21:31:27Z,2020-11-23 21:47:58Z
1820,Non-BM Fast Reserve,2020-11-23 21:34:00Z,50,65,2020-11-23 21:48:50Z,2020-11-23 21:31:57Z,2020-11-23 21:47:58Z
1822,Non-BM Fast Reserve,2020-11-23 22:04:00Z,80,69,2020-11-23 22:14:40Z,2020-11-23 22:01:36Z,2020-11-23 22:11:37Z
1821,Non-BM Fast Reserve,2020-11-23 22:04:00Z,60,69,2020-11-23 22:14:00Z,2020-11-23 22:01:36Z,2020-11-23 22:11:37Z
1823,Non-BM Fast Reserve,2020-11-23 22:39:00Z,60,69,2020-11-23 23:17:00Z,2020-11-23 22:36:39Z,2020-11-23 23:14:40Z
1824,Non-BM Fast Reserve,2020-11-23 22:39:00Z,80,69,2020-11-23 23:17:40Z,2020-11-23 22:36:39Z,2020-11-23 23:14:40Z
1825,Non-BM Fast Reserve,2020-11-23 22:39:00Z,50,65,2020-11-23 22:55:50Z,2020-11-23 22:37:09Z,2020-11-23 22:54:39Z
1826,Non-BM Fast Reserve,2020-11-23 23:03:00Z,60,72,2020-11-23 23:13:00Z,2020-11-23 23:00:40Z,2020-11-23 23:10:40Z
1827,Non-BM Fast Reserve,2020-11-23 23:03:00Z,60,72,2020-11-23 23:13:00Z,2020-11-23 23:00:40Z,2020-11-23 23:10:40Z
1828,Non-BM Fast Reserve,2020-11-24 00:04:00Z,80,69,2020-11-24 00:13:40Z,2020-11-24 00:01:42Z,2020-11-24 00:11:13Z
1829,Non-BM Fast Reserve,2020-11-24 00:04:00Z,60,69,2020-11-24 00:13:00Z,2020-11-24 00:01:42Z,2020-11-24 00:11:13Z
1830,Non-BM Fast Reserve,2020-11-24 06:09:00Z,60,69,2020-11-24 06:34:00Z,2020-11-24 06:06:38Z,2020-11-24 06:31:39Z
1832,Non-BM Fast Reserve,2020-11-24 06:09:00Z,60,72,2020-11-24 06:34:00Z,2020-11-24 06:06:38Z,2020-11-24 06:31:39Z
1831,Non-BM Fast Reserve,2020-11-24 06:09:00Z,80,69,2020-11-24 06:34:40Z,2020-11-24 06:06:38Z,2020-11-24 06:31:39Z
1833,Non-BM Fast Reserve,2020-11-24 06:09:00Z,45,65,2020-11-24 06:25:45Z,2020-11-24 06:07:08Z,2020-11-24 06:24:09Z
1834,Non-BM Fast Reserve,2020-11-24 06:39:00Z,60,72,2020-11-24 07:00:00Z,2020-11-24 06:36:40Z,2020-11-24 06:57:55Z
1835,Non-BM Fast Reserve,2020-11-24 06:39:00Z,76,73,2020-11-24 07:00:32Z,2020-11-24 06:36:40Z,2020-11-24 06:57:55Z
1836,Non-BM Fast Reserve,2020-11-24 06:39:00Z,60,72,2020-11-24 07:00:00Z,2020-11-24 06:36:40Z,2020-11-24 06:57:55Z
1837,Non-BM Fast Reserve,2020-11-24 07:08:00Z,80,69,2020-11-24 07:26:40Z,2020-11-24 07:05:57Z,2020-11-24 07:23:58Z
1838,Non-BM Fast Reserve,2020-11-24 07:08:00Z,60,69,2020-11-24 07:26:00Z,2020-11-24 07:05:57Z,2020-11-24 07:23:58Z
1839,Non-BM Fast Reserve,2020-11-24 09:22:00Z,80,69,2020-11-24 09:54:40Z,2020-11-24 09:19:50Z,2020-11-24 09:51:24Z
1840,Non-BM Fast Reserve,2020-11-24 09:22:00Z,65,65,2020-11-24 09:39:05Z,2020-11-24 09:19:50Z,2020-11-24 09:37:53Z
1841,Non-BM Fast Reserve,2020-11-24 12:18:00Z,60,69,2020-11-24 12:51:00Z,2020-11-24 12:15:33Z,2020-11-24 12:48:57Z
1842,Non-BM Fast Reserve,2020-11-24 12:18:00Z,80,69,2020-11-24 12:51:40Z,2020-11-24 12:15:33Z,2020-11-24 12:48:57Z
1843,Non-BM Fast Reserve,2020-11-24 14:04:00Z,80,69,2020-11-24 14:26:40Z,2020-11-24 14:01:31Z,2020-11-24 14:23:33Z
1844,Non-BM Fast Reserve,2020-11-24 14:04:00Z,70,65,2020-11-24 14:21:10Z,2020-11-24 14:02:01Z,2020-11-24 14:19:32Z
1845,Non-BM Fast Reserve,2020-11-24 16:21:00Z,80,83,2020-11-24 16:29:40Z,2020-11-24 16:18:45Z,2020-11-24 16:27:16Z
1847,Non-BM Fast Reserve,2020-11-24 17:15:00Z,60,83,2020-11-24 17:44:00Z,2020-11-24 17:12:51Z,2020-11-24 17:42:24Z
1846,Non-BM Fast Reserve,2020-11-24 17:15:00Z,80,83,2020-11-24 17:43:40Z,2020-11-24 17:12:51Z,2020-11-24 17:40:24Z
1848,Non-BM Fast Reserve,2020-11-24 18:04:00Z,80,83,2020-11-24 18:29:40Z,2020-11-24 18:01:25Z,2020-11-24 18:26:26Z
1849,Non-BM Fast Reserve,2020-11-24 21:22:00Z,80,69,2020-11-24 21:37:40Z,2020-11-24 21:19:59Z,2020-11-24 21:35:29Z
1850,Non-BM Fast Reserve,2020-11-24 21:22:00Z,60,69,2020-11-24 21:37:00Z,2020-11-24 21:19:59Z,2020-11-24 21:35:29Z
1851,Non-BM Fast Reserve,2020-11-24 21:22:00Z,55,65,2020-11-24 21:35:55Z,2020-11-24 21:20:29Z,2020-11-24 21:35:29Z
1852,Non-BM Fast Reserve,2020-11-24 22:04:00Z,60,69,2020-11-24 22:48:00Z,2020-11-24 22:01:32Z,2020-11-24 22:45:35Z
1853,Non-BM Fast Reserve,2020-11-24 22:04:00Z,80,69,2020-11-24 22:48:40Z,2020-11-24 22:01:32Z,2020-11-24 22:45:35Z
1854,Non-BM Fast Reserve,2020-11-24 22:04:00Z,55,65,2020-11-24 22:20:55Z,2020-11-24 22:02:02Z,2020-11-24 22:19:34Z
1857,Non-BM Fast Reserve,2020-11-25 00:35:00Z,60,69,2020-11-25 00:49:00Z,2020-11-25 00:32:41Z,2020-11-25 00:47:12Z
1855,Non-BM Fast Reserve,2020-11-25 00:35:00Z,60,72,2020-11-25 00:49:00Z,2020-11-25 00:32:41Z,2020-11-25 00:47:12Z
1856,Non-BM Fast Reserve,2020-11-25 00:35:00Z,80,69,2020-11-25 00:49:40Z,2020-11-25 00:32:41Z,2020-11-25 00:47:12Z
1858,Non-BM Fast Reserve,2020-11-25 01:02:00Z,80,69,2020-11-25 01:53:40Z,2020-11-25 01:00:13Z,2020-11-25 01:50:21Z
1859,Non-BM Fast Reserve,2020-11-25 01:02:00Z,60,72,2020-11-25 01:53:00Z,2020-11-25 01:00:13Z,2020-11-25 01:50:21Z
1860,Non-BM Fast Reserve,2020-11-25 01:02:00Z,60,69,2020-11-25 01:53:00Z,2020-11-25 01:00:13Z,2020-11-25 01:50:21Z
1864,Non-BM Fast Reserve,2020-11-25 04:33:00Z,60,69,2020-11-25 04:59:00Z,2020-11-25 04:31:16Z,2020-11-25 04:56:49Z
1861,Non-BM Fast Reserve,2020-11-25 04:33:00Z,76,72,2020-11-25 04:42:32Z,2020-11-25 04:31:16Z,2020-11-25 04:39:18Z
1865,Non-BM Fast Reserve,2020-11-25 04:33:00Z,45,65,2020-11-25 04:49:45Z,2020-11-25 04:31:16Z,2020-11-25 04:48:49Z
1863,Non-BM Fast Reserve,2020-11-25 04:33:00Z,86,69,2020-11-25 04:42:12Z,2020-11-25 04:31:16Z,2020-11-25 04:39:18Z
1862,Non-BM Fast Reserve,2020-11-25 04:33:00Z,80,69,2020-11-25 04:59:40Z,2020-11-25 04:31:16Z,2020-11-25 04:56:49Z
1866,Non-BM Fast Reserve,2020-11-25 05:05:00Z,60,72,2020-11-25 05:33:00Z,2020-11-25 05:02:50Z,2020-11-25 05:30:51Z
1867,Non-BM Fast Reserve,2020-11-25 05:05:00Z,76,72,2020-11-25 05:18:32Z,2020-11-25 05:02:50Z,2020-11-25 05:15:50Z
1868,Non-BM Fast Reserve,2020-11-25 05:05:00Z,86,69,2020-11-25 05:33:12Z,2020-11-25 05:02:50Z,2020-11-25 05:30:51Z
1869,Non-BM Fast Reserve,2020-11-25 05:05:00Z,60,72,2020-11-25 05:18:00Z,2020-11-25 05:02:50Z,2020-11-25 05:15:50Z
1870,Non-BM Fast Reserve,2020-11-25 06:03:00Z,86,69,2020-11-25 06:21:12Z,2020-11-25 06:01:01Z,2020-11-25 06:19:32Z
1871,Non-BM Fast Reserve,2020-11-25 06:03:00Z,60,69,2020-11-25 06:21:00Z,2020-11-25 06:01:01Z,2020-11-25 06:19:32Z
1872,Non-BM Fast Reserve,2020-11-25 06:03:00Z,80,69,2020-11-25 06:21:40Z,2020-11-25 06:01:01Z,2020-11-25 06:19:32Z
1873,Non-BM Fast Reserve,2020-11-25 06:03:00Z,45,65,2020-11-25 06:19:45Z,2020-11-25 06:01:31Z,2020-11-25 06:19:02Z
1874,Non-BM Fast Reserve,2020-11-25 06:39:00Z,80,69,2020-11-25 06:54:40Z,2020-11-25 06:37:04Z,2020-11-25 06:52:04Z
1875,Non-BM Fast Reserve,2020-11-25 06:39:00Z,45,65,2020-11-25 06:52:45Z,2020-11-25 06:37:34Z,2020-11-25 06:52:04Z
1877,Non-BM Fast Reserve,2020-11-25 07:05:00Z,80,69,2020-11-25 07:33:40Z,2020-11-25 07:03:06Z,2020-11-25 07:30:37Z
1876,Non-BM Fast Reserve,2020-11-25 07:05:00Z,60,69,2020-11-25 07:33:00Z,2020-11-25 07:03:06Z,2020-11-25 07:31:07Z
1878,Non-BM Fast Reserve,2020-11-25 07:05:00Z,86,69,2020-11-25 07:15:12Z,2020-11-25 07:03:06Z,2020-11-25 07:13:06Z
1879,Non-BM Fast Reserve,2020-11-25 08:05:00Z,80,69,2020-11-25 08:17:40Z,2020-11-25 08:02:39Z,2020-11-25 08:15:09Z
1880,Non-BM Fast Reserve,2020-11-25 08:05:00Z,60,69,2020-11-25 08:17:00Z,2020-11-25 08:02:39Z,2020-11-25 08:15:09Z
1881,Non-BM Fast Reserve,2020-11-25 09:14:00Z,76,72,2020-11-25 09:31:32Z,2020-11-25 09:11:12Z,2020-11-25 09:29:13Z
1882,Non-BM Fast Reserve,2020-11-25 09:14:00Z,60,72,2020-11-25 09:33:00Z,2020-11-25 09:11:12Z,2020-11-25 09:30:43Z
1883,Non-BM Fast Reserve,2020-11-25 09:19:00Z,65,65,2020-11-25 09:32:05Z,2020-11-25 09:17:42Z,2020-11-25 09:31:13Z
1884,Non-BM Fast Reserve,2020-11-25 10:18:00Z,76,72,2020-11-25 10:28:32Z,2020-11-25 10:15:45Z,2020-11-25 10:25:46Z
1885,Non-BM Fast Reserve,2020-11-25 10:18:00Z,65,65,2020-11-25 10:23:05Z,2020-11-25 10:16:15Z,2020-11-25 10:22:16Z
1886,Non-BM Fast Reserve,2020-11-25 17:37:00Z,60,119,2020-11-25 18:14:00Z,2020-11-25 17:34:43Z,2020-11-25 18:11:17Z
1887,Non-BM Fast Reserve,2020-11-25 17:37:00Z,70,65,2020-11-25 17:54:10Z,2020-11-25 17:35:13Z,2020-11-25 17:53:15Z
1888,Non-BM Fast Reserve,2020-11-25 21:00:00Z,55,65,2020-11-25 21:16:55Z,2020-11-25 20:57:54Z,2020-11-25 21:15:26Z
1889,Non-BM Fast Reserve,2020-11-25 21:20:00Z,80,75,2020-11-25 21:29:40Z,2020-11-25 21:17:56Z,2020-11-25 21:26:58Z
1890,Non-BM Fast Reserve,2020-11-25 22:55:00Z,80,69,2020-11-25 23:02:40Z,2020-11-25 22:53:14Z,2020-11-25 23:00:15Z
1891,Non-BM Fast Reserve,2020-11-25 22:55:00Z,60,69,2020-11-25 23:03:00Z,2020-11-25 22:53:14Z,2020-11-25 23:01:15Z
1892,Non-BM Fast Reserve,2020-11-26 04:13:00Z,60,69,2020-11-26 04:44:00Z,2020-11-26 04:10:56Z,2020-11-26 04:41:58Z
1893,Non-BM Fast Reserve,2020-11-26 04:13:00Z,80,69,2020-11-26 04:43:40Z,2020-11-26 04:10:56Z,2020-11-26 04:40:58Z
1895,Non-BM Fast Reserve,2020-11-26 06:07:00Z,45,65,2020-11-26 06:19:45Z,2020-11-26 06:04:47Z,2020-11-26 06:18:49Z
1894,Non-BM Fast Reserve,2020-11-26 06:07:00Z,80,69,2020-11-26 06:21:40Z,2020-11-26 06:04:47Z,2020-11-26 06:18:49Z
1896,Non-BM Fast Reserve,2020-11-26 07:24:00Z,65,65,2020-11-26 07:32:05Z,2020-11-26 07:22:25Z,2020-11-26 07:31:25Z
1897,Non-BM Fast Reserve,2020-11-26 07:29:00Z,80,69,2020-11-26 08:02:40Z,2020-11-26 07:26:55Z,2020-11-26 08:00:03Z
1898,Non-BM Fast Reserve,2020-11-26 07:44:00Z,60,69,2020-11-26 10:26:00Z,2020-11-26 07:41:27Z,2020-11-26 10:23:54Z
1899,Non-BM Fast Reserve,2020-11-26 07:44:00Z,76,75,2020-11-26 07:53:32Z,2020-11-26 07:41:27Z,2020-11-26 07:50:29Z
1900,Non-BM Fast Reserve,2020-11-26 08:07:00Z,65,65,2020-11-26 08:24:05Z,2020-11-26 08:04:33Z,2020-11-26 08:22:39Z
1901,Non-BM Fast Reserve,2020-11-26 08:07:00Z,76,75,2020-11-26 09:35:32Z,2020-11-26 08:05:03Z,2020-11-26 09:32:14Z
1902,Non-BM Fast Reserve,2020-11-26 08:09:00Z,60,75,2020-11-26 09:37:00Z,2020-11-26 08:07:04Z,2020-11-26 09:34:14Z
1903,Non-BM Fast Reserve,2020-11-26 08:10:00Z,60,75,2020-11-26 08:58:00Z,2020-11-26 08:08:04Z,2020-11-26 08:56:12Z
1904,Non-BM Fast Reserve,2020-11-26 08:13:00Z,80,69,2020-11-26 10:10:40Z,2020-11-26 08:11:05Z,2020-11-26 10:07:50Z
1905,Non-BM Fast Reserve,2020-11-26 08:25:00Z,86,75,2020-11-26 09:01:12Z,2020-11-26 08:22:39Z,2020-11-26 08:59:12Z
