EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
12122,Non-BM Fast Reserve,2021-09-28T22:25:00,60,204.9,2021-09-28T22:42:00,2021-09-28T22:23:10,2021-09-28T22:39:41
12123,Non-BM Fast Reserve,2021-09-28T23:35:00,60,204.9,2021-09-29T01:05:00,2021-09-28T23:32:14,2021-09-29T01:03:24
12124,Non-BM Fast Reserve,2021-09-28T23:35:00,30,175,2021-09-29T00:05:30,2021-09-28T23:32:44,2021-09-29T00:04:49
12125,Non-BM Fast Reserve,2021-09-28T23:43:00,80,204.9,2021-09-28T23:59:13,2021-09-28T23:41:14,2021-09-28T23:57:15
12126,Non-BM Fast Reserve,2021-09-29T00:18:00,80,204.9,2021-09-29T00:49:00,2021-09-29T00:16:21,2021-09-29T00:46:53
12127,Non-BM Fast Reserve,2021-09-29T00:18:00,80,204.9,2021-09-29T00:44:13,2021-09-29T00:16:21,2021-09-29T00:42:23
12128,Non-BM Fast Reserve,2021-09-29T01:13:00,80,204.9,2021-09-29T01:27:00,2021-09-29T01:10:25,2021-09-29T01:24:55
12129,Non-BM Fast Reserve,2021-09-29T01:13:00,80,204.9,2021-09-29T01:53:13,2021-09-29T01:10:25,2021-09-29T01:50:28
12130,Non-BM Fast Reserve,2021-09-29T01:13:00,30,175,2021-09-29T01:43:30,2021-09-29T01:10:25,2021-09-29T01:42:58
12131,Non-BM Fast Reserve,2021-09-29T01:13:00,80,204.9,2021-09-29T01:31:00,2021-09-29T01:11:25,2021-09-29T01:28:56
12133,Non-BM Fast Reserve,2021-09-29T05:13:00,60,211.9,2021-09-29T05:23:00,2021-09-29T05:10:42,2021-09-29T05:21:12
12132,Non-BM Fast Reserve,2021-09-29T05:13:00,43,195,2021-09-29T05:21:43,2021-09-29T05:10:42,2021-09-29T05:21:12
12135,Non-BM Fast Reserve,2021-09-29T08:08:00,60,207,2021-09-29T08:18:00,2021-09-29T08:06:25,2021-09-29T08:15:55
12134,Non-BM Fast Reserve,2021-09-29T08:08:00,50,200,2021-09-29T08:16:50,2021-09-29T08:06:25,2021-09-29T08:15:55
12136,Non-BM Fast Reserve,2021-09-29T11:06:00,60,207,2021-09-29T11:27:00,2021-09-29T11:04:06,2021-09-29T11:25:08
12137,Non-BM Fast Reserve,2021-09-29T11:06:00,50,200,2021-09-29T11:25:50,2021-09-29T11:04:06,2021-09-29T11:25:08
12138,Non-BM Fast Reserve,2021-09-29T11:10:00,80,207,2021-09-29T11:22:13,2021-09-29T11:08:06,2021-09-29T11:19:38
12139,Non-BM Fast Reserve,2021-09-29T11:11:00,80,207,2021-09-29T11:27:00,2021-09-29T11:08:36,2021-09-29T11:25:08
12140,Non-BM Fast Reserve,2021-09-29T16:16:00,60,211.9,2021-09-29T17:06:00,2021-09-29T16:13:59,2021-09-29T17:04:05
12141,Non-BM Fast Reserve,2021-09-29T16:16:00,80,211.9,2021-09-29T16:36:13,2021-09-29T16:13:59,2021-09-29T16:33:31
12142,Non-BM Fast Reserve,2021-09-29T16:16:00,50,200,2021-09-29T16:47:50,2021-09-29T16:13:59,2021-09-29T16:46:33
12143,Non-BM Fast Reserve,2021-09-29T16:26:00,80,211.9,2021-09-29T17:06:00,2021-09-29T16:24:00,2021-09-29T17:04:05
12145,Non-BM Fast Reserve,2021-09-29T16:29:00,80,211.9,2021-09-29T17:05:00,2021-09-29T16:27:01,2021-09-29T17:03:05
12144,Non-BM Fast Reserve,2021-09-29T16:29:00,80,211.9,2021-09-29T17:05:00,2021-09-29T16:27:01,2021-09-29T17:03:05
12146,Non-BM Fast Reserve,2021-09-29T16:49:00,28,214.9,2021-09-29T17:04:00,2021-09-29T16:47:03,2021-09-29T17:01:34
12148,Non-BM Fast Reserve,2021-09-29T16:49:00,80,211.9,2021-09-29T17:04:13,2021-09-29T16:47:03,2021-09-29T17:01:34
12147,Non-BM Fast Reserve,2021-09-29T16:49:00,52,214.9,2021-09-29T16:57:02,2021-09-29T16:47:03,2021-09-29T16:56:04
12150,Non-BM Fast Reserve,2021-09-29T17:42:00,60,216.9,2021-09-29T19:14:00,2021-09-29T17:40:10,2021-09-29T19:12:15
12149,Non-BM Fast Reserve,2021-09-29T17:42:00,50,200,2021-09-29T18:13:50,2021-09-29T17:40:10,2021-09-29T18:13:12
12152,Non-BM Fast Reserve,2021-09-29T17:45:00,80,216.9,2021-09-29T19:12:00,2021-09-29T17:42:40,2021-09-29T19:10:15
12151,Non-BM Fast Reserve,2021-09-29T17:45:00,80,216.9,2021-09-29T19:12:13,2021-09-29T17:42:40,2021-09-29T19:10:15
12153,Non-BM Fast Reserve,2021-09-29T18:08:00,80,216.9,2021-09-29T19:14:00,2021-09-29T18:06:12,2021-09-29T19:11:15
12154,Non-BM Fast Reserve,2021-09-29T18:15:00,28,217.9,2021-09-29T19:11:00,2021-09-29T18:13:12,2021-09-29T19:08:15
12155,Non-BM Fast Reserve,2021-09-29T18:15:00,80,216.9,2021-09-29T19:11:00,2021-09-29T18:13:12,2021-09-29T19:08:15
12156,Non-BM Fast Reserve,2021-09-29T18:18:00,52,217.9,2021-09-29T19:09:02,2021-09-29T18:15:42,2021-09-29T19:08:15
12157,Non-BM Fast Reserve,2021-09-29T18:32:00,50,190,2021-09-29T19:03:50,2021-09-29T18:30:13,2021-09-29T19:02:44
12158,Non-BM Fast Reserve,2021-09-30T08:09:00,60,206.9,2021-09-30T09:37:00,2021-09-30T08:07:01,2021-09-30T09:34:55
12159,Non-BM Fast Reserve,2021-09-30T08:09:00,80,206.9,2021-09-30T09:37:13,2021-09-30T08:07:01,2021-09-30T09:34:55
12160,Non-BM Fast Reserve,2021-09-30T11:47:00,60,206.9,2021-09-30T12:02:00,2021-09-30T11:44:59,2021-09-30T11:59:59
12161,Non-BM Fast Reserve,2021-09-30T11:47:00,80,206.9,2021-09-30T11:55:13,2021-09-30T11:44:59,2021-09-30T11:52:59
12162,Non-BM Fast Reserve,2021-09-30T11:47:00,50,200,2021-09-30T12:00:50,2021-09-30T11:44:59,2021-09-30T11:59:59
12163,Non-BM Fast Reserve,2021-09-30T13:19:00,50,200,2021-09-30T13:34:50,2021-09-30T13:17:10,2021-09-30T13:34:10
12164,Non-BM Fast Reserve,2021-09-30T14:55:00,50,200,2021-09-30T15:12:50,2021-09-30T14:52:43,2021-09-30T15:11:14
12165,Non-BM Fast Reserve,2021-09-30T14:55:00,28,215,2021-09-30T15:14:00,2021-09-30T14:52:43,2021-09-30T15:11:14
12167,Non-BM Fast Reserve,2021-09-30T16:22:00,60,234.95,2021-09-30T16:34:00,2021-09-30T16:19:52,2021-09-30T16:31:23
12166,Non-BM Fast Reserve,2021-09-30T16:22:00,50,200,2021-09-30T16:53:50,2021-09-30T16:19:52,2021-09-30T16:52:55
12168,Non-BM Fast Reserve,2021-09-30T16:28:00,80,234.95,2021-09-30T16:46:00,2021-09-30T16:25:22,2021-09-30T16:43:53
12169,Non-BM Fast Reserve,2021-09-30T16:28:00,80,234.95,2021-09-30T16:38:00,2021-09-30T16:25:22,2021-09-30T16:35:23
12170,Non-BM Fast Reserve,2021-09-30T17:37:00,60,244.95,2021-09-30T18:14:00,2021-09-30T17:35:13,2021-09-30T18:11:44
12171,Non-BM Fast Reserve,2021-09-30T17:37:00,50,200,2021-09-30T18:08:50,2021-09-30T17:35:13,2021-09-30T18:08:13
12173,Non-BM Fast Reserve,2021-09-30T17:45:00,80,244.95,2021-09-30T18:08:00,2021-09-30T17:43:13,2021-09-30T18:06:13
12172,Non-BM Fast Reserve,2021-09-30T17:45:00,80,244.95,2021-09-30T18:14:00,2021-09-30T17:43:13,2021-09-30T18:11:44
12174,Non-BM Fast Reserve,2021-09-30T17:49:00,80,244.95,2021-09-30T18:12:13,2021-09-30T17:47:13,2021-09-30T18:10:14
12175,Non-BM Fast Reserve,2021-09-30T17:49:00,80,244.95,2021-09-30T18:10:00,2021-09-30T17:47:13,2021-09-30T18:07:43
12176,Non-BM Fast Reserve,2021-09-30T17:50:00,52,246.95,2021-09-30T18:05:02,2021-09-30T17:48:13,2021-09-30T18:04:13
12177,Non-BM Fast Reserve,2021-09-30T17:50:00,28,246.95,2021-09-30T18:06:00,2021-09-30T17:48:13,2021-09-30T18:04:13
