EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
19091,Non-BM Fast Reserve,2022-06-07T19:06:00,80,204.88,2022-06-07T19:20:57,2022-06-07T19:03:55,2022-06-07T19:18:34,UKPR,OFR-UKPR-7,Non-tendered
19095,Non-BM Fast Reserve,2022-06-07T20:05:00,80,204.88,2022-06-07T20:23:00,2022-06-07T20:02:44,2022-06-07T20:20:45,UKPR,OFR-UKPR-2,Non-tendered
19096,Non-BM Fast Reserve,2022-06-07T20:05:00,60,204.88,2022-06-07T20:38:00,2022-06-07T20:02:44,2022-06-07T20:36:15,UKPR,OFR-UKPR-1,Non-tendered
19097,Non-BM Fast Reserve,2022-06-07T20:05:00,60,204.88,2022-06-07T20:38:00,2022-06-07T20:02:44,2022-06-07T20:36:15,UKPR,OFR-UKPR-4,Non-tendered
19099,Non-BM Fast Reserve,2022-06-07T23:35:00,80,204.88,2022-06-07T23:42:00,2022-06-07T23:32:12,2022-06-07T23:39:42,UKPR,OFR-UKPR-2,Non-tendered
19098,Non-BM Fast Reserve,2022-06-07T23:35:00,60,204.88,2022-06-07T23:42:00,2022-06-07T23:32:12,2022-06-07T23:39:42,UKPR,OFR-UKPR-4,Non-tendered
19100,Non-BM Fast Reserve,2022-06-08T05:17:00,60,204.88,2022-06-08T07:08:00,2022-06-08T05:15:17,2022-06-08T07:05:57,UKPR,OFR-UKPR-4,Non-tendered
19101,Non-BM Fast Reserve,2022-06-08T05:17:00,55,189.2,2022-06-08T05:45:55,2022-06-08T05:15:17,2022-06-08T05:44:51,ENWL,OFR-ENWL-1,Non-tendered
19102,Non-BM Fast Reserve,2022-06-08T05:17:00,60,204.88,2022-06-08T07:09:00,2022-06-08T05:15:17,2022-06-08T07:06:27,UKPR,OFR-UKPR-5,Non-tendered
19103,Non-BM Fast Reserve,2022-06-08T06:09:00,80,209.88,2022-06-08T07:07:00,2022-06-08T06:06:53,2022-06-08T07:05:27,UKPR,OFR-UKPR-2,Non-tendered
19104,Non-BM Fast Reserve,2022-06-08T06:09:00,60,209.88,2022-06-08T08:36:00,2022-06-08T06:06:53,2022-06-08T08:33:41,UKPR,OFR-UKPR-1,Non-tendered
19105,Non-BM Fast Reserve,2022-06-08T06:09:00,55,196.2,2022-06-08T06:37:55,2022-06-08T06:07:23,2022-06-08T06:36:55,ENWL,OFR-ENWL-1,Non-tendered
19106,Non-BM Fast Reserve,2022-06-08T06:12:00,80,209.88,2022-06-08T06:46:57,2022-06-08T06:09:53,2022-06-08T06:44:26,UKPR,OFR-UKPR-7,Non-tendered
19107,Non-BM Fast Reserve,2022-06-08T06:20:00,100,209.98,2022-06-08T06:31:00,2022-06-08T06:18:24,2022-06-08T06:29:24,UKPR,OFR-UKPR-6,Non-tendered
19108,Non-BM Fast Reserve,2022-06-08T06:20:00,68,209.98,2022-06-08T06:46:03,2022-06-08T06:18:24,2022-06-08T06:43:26,UKPR,OFR-UKPR-3,Non-tendered
19109,Non-BM Fast Reserve,2022-06-08T07:15:00,55,196.2,2022-06-08T07:43:55,2022-06-08T07:12:57,2022-06-08T07:43:03,ENWL,OFR-ENWL-1,Non-tendered
19110,Non-BM Fast Reserve,2022-06-08T07:15:00,80,209.88,2022-06-08T07:53:57,2022-06-08T07:12:57,2022-06-08T07:52:03,UKPR,OFR-UKPR-7,Non-tendered
19111,Non-BM Fast Reserve,2022-06-08T07:35:00,60,209.88,2022-06-08T08:35:00,2022-06-08T07:32:31,2022-06-08T08:33:11,UKPR,OFR-UKPR-5,Non-tendered
19112,Non-BM Fast Reserve,2022-06-08T07:35:00,60,209.88,2022-06-08T08:33:00,2022-06-08T07:32:31,2022-06-08T08:30:41,UKPR,OFR-UKPR-4,Non-tendered
19113,Non-BM Fast Reserve,2022-06-08T08:17:00,55,196.2,2022-06-08T08:35:55,2022-06-08T08:14:36,2022-06-08T08:34:41,ENWL,OFR-ENWL-1,Non-tendered
19114,Non-BM Fast Reserve,2022-06-08T08:17:00,80,209.88,2022-06-08T08:26:00,2022-06-08T08:14:36,2022-06-08T08:24:11,UKPR,OFR-UKPR-2,Non-tendered
19115,Non-BM Fast Reserve,2022-06-08T09:30:00,55,196.2,2022-06-08T09:58:55,2022-06-08T09:28:43,2022-06-08T09:58:14,ENWL,OFR-ENWL-1,Non-tendered
19116,Non-BM Fast Reserve,2022-06-08T09:32:00,80,215,2022-06-08T10:06:00,2022-06-08T09:29:43,2022-06-08T10:03:44,UKPR,OFR-UKPR-2,Non-tendered
19117,Non-BM Fast Reserve,2022-06-08T09:32:00,68,215,2022-06-08T10:06:03,2022-06-08T09:29:43,2022-06-08T10:03:44,UKPR,OFR-UKPR-3,Non-tendered
19118,Non-BM Fast Reserve,2022-06-08T10:56:00,55,188.2,2022-06-08T11:11:55,2022-06-08T10:54:16,2022-06-08T11:10:47,ENWL,OFR-ENWL-1,Non-tendered
19120,Non-BM Fast Reserve,2022-06-08T21:06:00,60,169.8,2022-06-08T21:18:00,2022-06-08T21:04:15,2022-06-08T21:16:15,UKPR,OFR-UKPR-5,Non-tendered
19119,Non-BM Fast Reserve,2022-06-08T21:06:00,60,169.8,2022-06-08T21:20:00,2022-06-08T21:04:15,2022-06-08T21:17:45,UKPR,OFR-UKPR-1,Non-tendered
19121,Non-BM Fast Reserve,2022-06-08T21:36:00,60,169.8,2022-06-08T21:45:00,2022-06-08T21:33:50,2022-06-08T21:42:58,UKPR,OFR-UKPR-1,Non-tendered
19122,Non-BM Fast Reserve,2022-06-08T21:36:00,60,169.8,2022-06-08T21:45:00,2022-06-08T21:33:50,2022-06-08T21:42:58,UKPR,OFR-UKPR-5,Non-tendered
19124,Non-BM Fast Reserve,2022-06-09T00:04:00,60,159.8,2022-06-09T00:33:00,2022-06-09T00:02:01,2022-06-09T00:31:02,UKPR,OFR-UKPR-1,Non-tendered
19123,Non-BM Fast Reserve,2022-06-09T00:04:00,60,159.8,2022-06-09T00:33:00,2022-06-09T00:02:01,2022-06-09T00:31:02,UKPR,OFR-UKPR-5,Non-tendered
19125,Non-BM Fast Reserve,2022-06-09T00:07:00,68,169.9,2022-06-09T00:30:03,2022-06-09T00:05:01,2022-06-09T00:28:02,UKPR,OFR-UKPR-3,Non-tendered
19126,Non-BM Fast Reserve,2022-06-09T00:07:00,60,159.8,2022-06-09T00:33:00,2022-06-09T00:05:01,2022-06-09T00:31:02,UKPR,OFR-UKPR-4,Non-tendered
19127,Non-BM Fast Reserve,2022-06-09T00:09:00,100,169.9,2022-06-09T00:20:00,2022-06-09T00:06:31,2022-06-09T00:18:02,UKPR,OFR-UKPR-6,Non-tendered
19128,Non-BM Fast Reserve,2022-06-09T00:11:00,40,189,2022-06-09T00:18:40,2022-06-09T00:09:01,2022-06-09T00:18:02,ENWL,OFR-ENWL-1,Non-tendered
19131,Non-BM Fast Reserve,2022-06-09T05:11:00,60,169.8,2022-06-09T05:44:00,2022-06-09T05:08:42,2022-06-09T05:42:15,UKPR,OFR-UKPR-5,Non-tendered
19129,Non-BM Fast Reserve,2022-06-09T05:11:00,60,169.8,2022-06-09T05:44:00,2022-06-09T05:08:42,2022-06-09T05:42:15,UKPR,OFR-UKPR-1,Non-tendered
19130,Non-BM Fast Reserve,2022-06-09T05:11:00,60,169.8,2022-06-09T05:38:00,2022-06-09T05:08:42,2022-06-09T05:35:45,UKPR,OFR-UKPR-4,Non-tendered
19132,Non-BM Fast Reserve,2022-06-09T05:25:00,80,169.8,2022-06-09T05:35:57,2022-06-09T05:22:45,2022-06-09T05:33:45,UKPR,OFR-UKPR-7,Non-tendered
19133,Non-BM Fast Reserve,2022-06-09T05:25:00,80,169.8,2022-06-09T05:36:00,2022-06-09T05:22:45,2022-06-09T05:33:45,UKPR,OFR-UKPR-2,Non-tendered
19135,Non-BM Fast Reserve,2022-06-09T06:12:00,60,179.9,2022-06-09T06:42:00,2022-06-09T06:09:17,2022-06-09T06:39:39,UKPR,OFR-UKPR-5,Non-tendered
19134,Non-BM Fast Reserve,2022-06-09T06:12:00,60,179.9,2022-06-09T06:44:00,2022-06-09T06:09:17,2022-06-09T06:41:39,UKPR,OFR-UKPR-1,Non-tendered
19136,Non-BM Fast Reserve,2022-06-09T06:12:00,60,179.9,2022-06-09T06:42:00,2022-06-09T06:10:17,2022-06-09T06:39:39,UKPR,OFR-UKPR-4,Non-tendered
19137,Non-BM Fast Reserve,2022-06-09T07:01:00,60,192.9,2022-06-09T07:16:00,2022-06-09T06:58:40,2022-06-09T07:13:41,UKPR,OFR-UKPR-1,Non-tendered
19138,Non-BM Fast Reserve,2022-06-09T07:41:00,60,189.94,2022-06-09T07:54:00,2022-06-09T07:38:45,2022-06-09T07:51:46,UKPR,OFR-UKPR-1,Non-tendered
19139,Non-BM Fast Reserve,2022-06-09T07:41:00,60,189.94,2022-06-09T07:53:00,2022-06-09T07:38:45,2022-06-09T07:50:46,UKPR,OFR-UKPR-5,Non-tendered
19140,Non-BM Fast Reserve,2022-06-09T08:05:00,60,189.94,2022-06-09T08:15:00,2022-06-09T08:02:47,2022-06-09T08:12:47,UKPR,OFR-UKPR-5,Non-tendered
19141,Non-BM Fast Reserve,2022-06-09T08:05:00,60,189.94,2022-06-09T08:54:00,2022-06-09T08:02:47,2022-06-09T08:51:18,UKPR,OFR-UKPR-1,Non-tendered
19142,Non-BM Fast Reserve,2022-06-09T08:34:00,60,189.94,2022-06-09T08:51:00,2022-06-09T08:32:17,2022-06-09T08:49:18,UKPR,OFR-UKPR-5,Non-tendered
19143,Non-BM Fast Reserve,2022-06-09T08:34:00,60,189.94,2022-06-09T08:51:00,2022-06-09T08:32:17,2022-06-09T08:48:48,UKPR,OFR-UKPR-4,Non-tendered
19144,Non-BM Fast Reserve,2022-06-09T09:11:00,60,189.94,2022-06-09T09:30:00,2022-06-09T09:09:19,2022-06-09T09:28:20,UKPR,OFR-UKPR-1,Non-tendered
19145,Non-BM Fast Reserve,2022-06-09T10:08:00,55,159.4,2022-06-09T10:31:55,2022-06-09T10:06:24,2022-06-09T10:30:56,ENWL,OFR-ENWL-1,Non-tendered
19146,Non-BM Fast Reserve,2022-06-09T10:08:00,60,189.94,2022-06-09T10:30:00,2022-06-09T10:06:24,2022-06-09T10:27:56,UKPR,OFR-UKPR-1,Non-tendered
19147,Non-BM Fast Reserve,2022-06-09T10:17:00,60,189.94,2022-06-09T10:25:00,2022-06-09T10:14:54,2022-06-09T10:22:25,UKPR,OFR-UKPR-4,Non-tendered
19148,Non-BM Fast Reserve,2022-06-09T10:17:00,60,189.94,2022-06-09T10:27:00,2022-06-09T10:14:54,2022-06-09T10:24:26,UKPR,OFR-UKPR-5,Non-tendered
19149,Non-BM Fast Reserve,2022-06-09T11:01:00,60,189.94,2022-06-09T11:11:00,2022-06-09T10:59:27,2022-06-09T11:08:27,UKPR,OFR-UKPR-5,Non-tendered
19150,Non-BM Fast Reserve,2022-06-09T11:01:00,55,159.4,2022-06-09T11:12:55,2022-06-09T10:59:27,2022-06-09T11:11:27,ENWL,OFR-ENWL-1,Non-tendered
19151,Non-BM Fast Reserve,2022-06-09T11:52:00,60,189.94,2022-06-09T12:12:00,2022-06-09T11:49:58,2022-06-09T12:09:59,UKPR,OFR-UKPR-5,Non-tendered
19152,Non-BM Fast Reserve,2022-06-09T11:52:00,55,159.4,2022-06-09T12:10:55,2022-06-09T11:49:58,2022-06-09T12:09:59,ENWL,OFR-ENWL-1,Non-tendered
19154,Non-BM Fast Reserve,2022-06-09T14:48:00,55,174.3,2022-06-09T14:57:55,2022-06-09T14:45:42,2022-06-09T14:56:42,ENWL,OFR-ENWL-1,Non-tendered
19153,Non-BM Fast Reserve,2022-06-09T14:48:00,60,182,2022-06-09T14:59:00,2022-06-09T14:45:42,2022-06-09T14:56:42,UKPR,OFR-UKPR-5,Non-tendered
19155,Non-BM Fast Reserve,2022-06-09T21:23:00,80,98.99,2022-06-09T21:31:00,2022-06-09T21:20:51,2022-06-09T21:28:51,UKPR,OFR-UKPR-2,Non-tendered
19156,Non-BM Fast Reserve,2022-06-09T21:24:00,80,98.99,2022-06-09T21:30:57,2022-06-09T21:21:21,2022-06-09T21:28:51,UKPR,OFR-UKPR-7,Non-tendered
19157,Non-BM Fast Reserve,2022-06-09T22:23:00,60,94.99,2022-06-09T22:31:00,2022-06-09T22:20:25,2022-06-09T22:29:25,UKPR,OFR-UKPR-1,Non-tendered
19158,Non-BM Fast Reserve,2022-06-09T22:23:00,60,94.99,2022-06-09T22:31:00,2022-06-09T22:20:25,2022-06-09T22:29:25,UKPR,OFR-UKPR-5,Non-tendered
19159,Non-BM Fast Reserve,2022-06-09T22:23:00,60,94.99,2022-06-09T22:31:00,2022-06-09T22:20:25,2022-06-09T22:29:25,UKPR,OFR-UKPR-4,Non-tendered
19160,Non-BM Fast Reserve,2022-06-09T23:02:00,60,94.99,2022-06-09T23:41:00,2022-06-09T22:59:34,2022-06-09T23:39:06,UKPR,OFR-UKPR-1,Non-tendered
19161,Non-BM Fast Reserve,2022-06-09T23:03:00,60,89.99,2022-06-09T23:34:00,2022-06-09T23:00:34,2022-06-09T23:32:05,UKPR,OFR-UKPR-4,Non-tendered
19162,Non-BM Fast Reserve,2022-06-09T23:03:00,60,89.99,2022-06-09T23:40:00,2022-06-09T23:00:34,2022-06-09T23:38:06,UKPR,OFR-UKPR-5,Non-tendered
19164,Non-BM Fast Reserve,2022-06-10T09:46:00,60,80,2022-06-10T09:57:00,2022-06-10T09:44:30,2022-06-10T09:55:01,UKPR,OFR-UKPR-5,Non-tendered
19163,Non-BM Fast Reserve,2022-06-10T09:46:00,60,80,2022-06-10T09:57:00,2022-06-10T09:44:30,2022-06-10T09:55:01,UKPR,OFR-UKPR-1,Non-tendered
19165,Non-BM Fast Reserve,2022-06-10T21:11:00,60,100,2022-06-10T21:31:00,2022-06-10T21:08:14,2022-06-10T21:28:15,UKPR,OFR-UKPR-1,Non-tendered
19166,Non-BM Fast Reserve,2022-06-10T21:11:00,40,74.29,2022-06-10T21:29:40,2022-06-10T21:08:44,2022-06-10T21:28:15,ENWL,OFR-ENWL-1,Non-tendered
19167,Non-BM Fast Reserve,2022-06-10T22:24:00,60,85,2022-06-10T22:49:00,2022-06-10T22:21:48,2022-06-10T22:46:48,UKPR,OFR-UKPR-1,Non-tendered
19169,Non-BM Fast Reserve,2022-06-10T22:25:00,60,85,2022-06-10T22:46:00,2022-06-10T22:23:18,2022-06-10T22:43:48,UKPR,OFR-UKPR-5,Non-tendered
19168,Non-BM Fast Reserve,2022-06-10T22:26:00,60,85,2022-06-10T22:44:00,2022-06-10T22:23:18,2022-06-10T22:41:48,UKPR,OFR-UKPR-4,Non-tendered
19170,Non-BM Fast Reserve,2022-06-10T23:02:00,60,85,2022-06-10T23:46:00,2022-06-10T22:59:19,2022-06-10T23:43:22,UKPR,OFR-UKPR-1,Non-tendered
19172,Non-BM Fast Reserve,2022-06-10T23:02:00,35,58.79,2022-06-10T23:29:35,2022-06-10T22:59:49,2022-06-10T23:29:21,ENWL,OFR-ENWL-1,Non-tendered
19171,Non-BM Fast Reserve,2022-06-10T23:02:00,60,85,2022-06-10T23:19:00,2022-06-10T22:59:49,2022-06-10T23:16:20,UKPR,OFR-UKPR-5,Non-tendered
19173,Non-BM Fast Reserve,2022-06-10T23:02:00,60,85,2022-06-10T23:18:00,2022-06-10T23:00:19,2022-06-10T23:16:20,UKPR,OFR-UKPR-4,Non-tendered
19174,Non-BM Fast Reserve,2022-06-10T23:08:00,80,85,2022-06-10T23:16:00,2022-06-10T23:05:49,2022-06-10T23:13:49,UKPR,OFR-UKPR-2,Non-tendered
19175,Non-BM Fast Reserve,2022-06-11T00:20:00,35,58.79,2022-06-11T00:48:35,2022-06-11T00:17:57,2022-06-11T00:47:28,ENWL,OFR-ENWL-1,Non-tendered
19176,Non-BM Fast Reserve,2022-06-11T00:20:00,60,85,2022-06-11T01:01:00,2022-06-11T00:17:57,2022-06-11T00:59:29,UKPR,OFR-UKPR-1,Non-tendered
19177,Non-BM Fast Reserve,2022-06-11T00:20:00,60,85,2022-06-11T00:56:00,2022-06-11T00:17:57,2022-06-11T00:53:59,UKPR,OFR-UKPR-5,Non-tendered
19179,Non-BM Fast Reserve,2022-06-11T01:29:00,35,58.79,2022-06-11T01:44:35,2022-06-11T01:26:35,2022-06-11T01:44:05,ENWL,OFR-ENWL-1,Non-tendered
19178,Non-BM Fast Reserve,2022-06-11T01:29:00,60,85,2022-06-11T01:46:00,2022-06-11T01:26:35,2022-06-11T01:43:35,UKPR,OFR-UKPR-1,Non-tendered
19180,Non-BM Fast Reserve,2022-06-11T01:37:00,60,85,2022-06-11T01:46:00,2022-06-11T01:34:35,2022-06-11T01:43:35,UKPR,OFR-UKPR-5,Non-tendered
19181,Non-BM Fast Reserve,2022-06-11T03:07:00,60,85,2022-06-11T03:20:00,2022-06-11T03:04:55,2022-06-11T03:17:40,UKPR,OFR-UKPR-1,Non-tendered
19182,Non-BM Fast Reserve,2022-06-11T03:07:00,60,85,2022-06-11T03:19:00,2022-06-11T03:05:25,2022-06-11T03:16:10,UKPR,OFR-UKPR-5,Non-tendered
19183,Non-BM Fast Reserve,2022-06-11T03:07:00,35,47.79,2022-06-11T03:22:35,2022-06-11T03:05:25,2022-06-11T03:21:40,ENWL,OFR-ENWL-1,Non-tendered
19184,Non-BM Fast Reserve,2022-06-11T03:08:00,60,85,2022-06-11T03:18:00,2022-06-11T03:06:25,2022-06-11T03:16:10,UKPR,OFR-UKPR-4,Non-tendered
19185,Non-BM Fast Reserve,2022-06-11T03:58:00,60,85,2022-06-11T04:21:00,2022-06-11T03:56:16,2022-06-11T04:18:17,UKPR,OFR-UKPR-1,Non-tendered
19186,Non-BM Fast Reserve,2022-06-11T03:58:00,35,47.79,2022-06-11T04:19:35,2022-06-11T03:56:46,2022-06-11T04:18:17,ENWL,OFR-ENWL-1,Non-tendered
19187,Non-BM Fast Reserve,2022-06-11T04:37:00,60,100,2022-06-11T04:46:00,2022-06-11T04:35:24,2022-06-11T04:43:54,UKPR,OFR-UKPR-5,Non-tendered
19189,Non-BM Fast Reserve,2022-06-11T04:37:00,60,100,2022-06-11T04:58:00,2022-06-11T04:35:24,2022-06-11T04:55:29,UKPR,OFR-UKPR-1,Non-tendered
19188,Non-BM Fast Reserve,2022-06-11T04:37:00,35,47.79,2022-06-11T04:56:35,2022-06-11T04:35:24,2022-06-11T04:55:29,ENWL,OFR-ENWL-1,Non-tendered
19190,Non-BM Fast Reserve,2022-06-11T18:21:00,60,189.95,2022-06-11T18:32:00,2022-06-11T18:19:14,2022-06-11T18:29:44,UKPR,OFR-UKPR-1,Non-tendered
19192,Non-BM Fast Reserve,2022-06-11T18:21:00,60,189.95,2022-06-11T18:32:00,2022-06-11T18:19:14,2022-06-11T18:29:44,UKPR,OFR-UKPR-5,Non-tendered
19191,Non-BM Fast Reserve,2022-06-11T18:21:00,45,79.2,2022-06-11T18:30:45,2022-06-11T18:19:14,2022-06-11T18:29:44,ENWL,OFR-ENWL-1,Non-tendered
19193,Non-BM Fast Reserve,2022-06-11T18:28:00,60,189.95,2022-06-11T18:50:00,2022-06-11T18:26:14,2022-06-11T18:47:45,UKPR,OFR-UKPR-4,Non-tendered
19194,Non-BM Fast Reserve,2022-06-11T18:28:00,100,189.95,2022-06-11T18:42:00,2022-06-11T18:26:14,2022-06-11T18:39:15,UKPR,OFR-UKPR-6,Non-tendered
19195,Non-BM Fast Reserve,2022-06-11T19:27:00,45,79.2,2022-06-11T19:43:45,2022-06-11T19:25:17,2022-06-11T19:43:18,ENWL,OFR-ENWL-1,Non-tendered
19196,Non-BM Fast Reserve,2022-06-11T20:05:00,45,79.2,2022-06-11T20:17:45,2022-06-11T20:02:48,2022-06-11T20:16:52,ENWL,OFR-ENWL-1,Non-tendered
19197,Non-BM Fast Reserve,2022-06-11T20:34:00,60,189.95,2022-06-11T21:12:00,2022-06-11T20:31:53,2022-06-11T21:10:01,UKPR,OFR-UKPR-4,Non-tendered
19198,Non-BM Fast Reserve,2022-06-11T20:34:00,60,189.95,2022-06-11T21:14:00,2022-06-11T20:31:53,2022-06-11T21:12:01,UKPR,OFR-UKPR-1,Non-tendered
19199,Non-BM Fast Reserve,2022-06-11T20:49:00,45,79.2,2022-06-11T21:17:45,2022-06-11T20:47:24,2022-06-11T21:17:02,ENWL,OFR-ENWL-1,Non-tendered
19200,Non-BM Fast Reserve,2022-06-11T20:49:00,68,189.95,2022-06-11T21:12:03,2022-06-11T20:47:24,2022-06-11T21:10:01,UKPR,OFR-UKPR-3,Non-tendered
19201,Non-BM Fast Reserve,2022-06-11T21:10:00,80,189.95,2022-06-11T21:18:00,2022-06-11T21:07:31,2022-06-11T21:15:32,UKPR,OFR-UKPR-2,Non-tendered
19202,Non-BM Fast Reserve,2022-06-11T22:03:00,60,170,2022-06-11T22:16:00,2022-06-11T22:01:33,2022-06-11T22:14:33,UKPR,OFR-UKPR-1,Non-tendered
19203,Non-BM Fast Reserve,2022-06-11T23:05:00,35,79.75,2022-06-11T23:33:35,2022-06-11T23:03:37,2022-06-11T23:32:39,ENWL,OFR-ENWL-1,Non-tendered
19204,Non-BM Fast Reserve,2022-06-11T23:16:00,68,180,2022-06-11T23:24:03,2022-06-11T23:14:08,2022-06-11T23:21:38,UKPR,OFR-UKPR-3,Non-tendered
19205,Non-BM Fast Reserve,2022-06-11T23:16:00,80,170,2022-06-11T23:32:00,2022-06-11T23:14:08,2022-06-11T23:30:09,UKPR,OFR-UKPR-2,Non-tendered
19206,Non-BM Fast Reserve,2022-06-12T00:03:00,35,79.75,2022-06-12T00:22:35,2022-06-12T00:01:21,2022-06-12T00:21:53,ENWL,OFR-ENWL-1,Non-tendered
19207,Non-BM Fast Reserve,2022-06-12T00:18:00,80,175,2022-06-12T00:26:00,2022-06-12T00:16:23,2022-06-12T00:23:53,UKPR,OFR-UKPR-2,Non-tendered
19208,Non-BM Fast Reserve,2022-06-12T01:33:00,35,79.75,2022-06-12T01:39:35,2022-06-12T01:30:41,2022-06-12T01:38:41,ENWL,OFR-ENWL-1,Non-tendered
19209,Non-BM Fast Reserve,2022-06-12T01:57:00,35,79.75,2022-06-12T02:25:35,2022-06-12T01:55:13,2022-06-12T02:24:42,ENWL,OFR-ENWL-1,Non-tendered
19210,Non-BM Fast Reserve,2022-06-12T02:08:00,60,175,2022-06-12T02:30:00,2022-06-12T02:06:16,2022-06-12T02:27:42,UKPR,OFR-UKPR-1,Non-tendered
19211,Non-BM Fast Reserve,2022-06-12T03:48:00,35,74.79,2022-06-12T03:58:35,2022-06-12T03:46:03,2022-06-12T03:58:07,ENWL,OFR-ENWL-1,Non-tendered
19212,Non-BM Fast Reserve,2022-06-12T05:55:00,80,189.9,2022-06-12T06:03:00,2022-06-12T05:52:27,2022-06-12T06:00:57,UKPR,OFR-UKPR-2,Non-tendered
19213,Non-BM Fast Reserve,2022-06-12T05:55:00,60,189.9,2022-06-12T06:03:00,2022-06-12T05:52:27,2022-06-12T06:00:57,UKPR,OFR-UKPR-1,Non-tendered
19214,Non-BM Fast Reserve,2022-06-12T10:25:00,60,199.95,2022-06-12T10:44:00,2022-06-12T10:23:26,2022-06-12T10:42:27,UKPR,OFR-UKPR-1,Non-tendered
19215,Non-BM Fast Reserve,2022-06-12T15:28:00,45,181.7,2022-06-12T15:53:45,2022-06-12T15:25:45,2022-06-12T15:52:47,ENWL,OFR-ENWL-1,Non-tendered
19216,Non-BM Fast Reserve,2022-06-12T15:28:00,60,206.9,2022-06-12T15:55:00,2022-06-12T15:25:45,2022-06-12T15:52:47,UKPR,OFR-UKPR-1,Non-tendered
19217,Non-BM Fast Reserve,2022-06-12T16:15:00,45,181.7,2022-06-12T16:24:45,2022-06-12T16:13:21,2022-06-12T16:23:52,ENWL,OFR-ENWL-1,Non-tendered
19218,Non-BM Fast Reserve,2022-06-12T16:15:00,60,208.95,2022-06-12T16:26:00,2022-06-12T16:13:21,2022-06-12T16:23:52,UKPR,OFR-UKPR-1,Non-tendered
19219,Non-BM Fast Reserve,2022-06-12T16:59:00,45,181.7,2022-06-12T17:27:45,2022-06-12T16:56:53,2022-06-12T17:26:24,ENWL,OFR-ENWL-1,Non-tendered
19220,Non-BM Fast Reserve,2022-06-12T19:04:00,60,218.95,2022-06-12T19:12:00,2022-06-12T19:01:29,2022-06-12T19:09:29,UKPR,OFR-UKPR-1,Non-tendered
19221,Non-BM Fast Reserve,2022-06-12T19:04:00,45,189.3,2022-06-12T19:10:45,2022-06-12T19:01:59,2022-06-12T19:09:29,ENWL,OFR-ENWL-1,Non-tendered
19223,Non-BM Fast Reserve,2022-06-12T21:04:00,45,189.3,2022-06-12T21:12:45,2022-06-12T21:02:06,2022-06-12T21:12:06,ENWL,OFR-ENWL-1,Non-tendered
19222,Non-BM Fast Reserve,2022-06-12T21:04:00,60,199.9,2022-06-12T21:14:00,2022-06-12T21:02:06,2022-06-12T21:12:06,UKPR,OFR-UKPR-1,Non-tendered
19224,Non-BM Fast Reserve,2022-06-12T22:03:00,60,199.9,2022-06-12T22:15:00,2022-06-12T22:01:09,2022-06-12T22:12:10,UKPR,OFR-UKPR-1,Non-tendered
19225,Non-BM Fast Reserve,2022-06-12T22:47:00,40,191.7,2022-06-12T23:14:40,2022-06-12T22:44:42,2022-06-12T23:14:13,ENWL,OFR-ENWL-1,Non-tendered
19226,Non-BM Fast Reserve,2022-06-12T22:47:00,60,199.9,2022-06-12T23:16:00,2022-06-12T22:44:42,2022-06-12T23:13:43,UKPR,OFR-UKPR-1,Non-tendered
19227,Non-BM Fast Reserve,2022-06-12T23:11:00,60,199.9,2022-06-12T23:18:00,2022-06-12T23:08:43,2022-06-12T23:16:13,UKPR,OFR-UKPR-5,Non-tendered
19228,Non-BM Fast Reserve,2022-06-13T00:56:00,40,191.7,2022-06-13T01:01:40,2022-06-13T00:53:25,2022-06-13T01:00:55,ENWL,OFR-ENWL-1,Non-tendered
19229,Non-BM Fast Reserve,2022-06-13T02:17:00,60,199.9,2022-06-13T02:25:00,2022-06-13T02:14:57,2022-06-13T02:22:57,UKPR,OFR-UKPR-1,Non-tendered
19230,Non-BM Fast Reserve,2022-06-13T02:17:00,60,199.9,2022-06-13T02:25:00,2022-06-13T02:14:57,2022-06-13T02:22:57,UKPR,OFR-UKPR-5,Non-tendered
19231,Non-BM Fast Reserve,2022-06-13T06:44:00,60,210,2022-06-13T07:32:00,2022-06-13T06:41:44,2022-06-13T07:30:16,UKPR,OFR-UKPR-1,Non-tendered
19232,Non-BM Fast Reserve,2022-06-13T06:44:00,55,188.3,2022-06-13T07:12:55,2022-06-13T06:42:14,2022-06-13T07:11:45,ENWL,OFR-ENWL-1,Non-tendered
19233,Non-BM Fast Reserve,2022-06-13T06:49:00,60,210,2022-06-13T07:32:00,2022-06-13T06:47:14,2022-06-13T07:29:46,UKPR,OFR-UKPR-5,Non-tendered
19234,Non-BM Fast Reserve,2022-06-13T06:50:00,60,210,2022-06-13T07:32:00,2022-06-13T06:47:44,2022-06-13T07:29:46,UKPR,OFR-UKPR-4,Non-tendered
19235,Non-BM Fast Reserve,2022-06-13T07:22:00,68,220,2022-06-13T07:30:03,2022-06-13T07:19:15,2022-06-13T07:27:46,UKPR,OFR-UKPR-3,Non-tendered
19236,Non-BM Fast Reserve,2022-06-13T07:22:00,80,220,2022-06-13T07:30:00,2022-06-13T07:19:15,2022-06-13T07:27:46,UKPR,OFR-UKPR-2,Non-tendered
19237,Non-BM Fast Reserve,2022-06-13T08:24:00,68,208.99,2022-06-13T09:01:03,2022-06-13T08:21:48,2022-06-13T08:59:20,UKPR,OFR-UKPR-3,Non-tendered
