EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
10304,Non-BM Fast Reserve,2021-07-25T08:51:00,60,128,2021-07-25T12:27:00,2021-07-25T08:48:13,2021-07-25T12:24:24
10305,Non-BM Fast Reserve,2021-07-25T08:51:00,60,128,2021-07-25T12:26:40,2021-07-25T08:48:13,2021-07-25T12:24:24
10306,Non-BM Fast Reserve,2021-07-25T08:52:00,80,128,2021-07-25T12:19:00,2021-07-25T08:50:13,2021-07-25T12:16:51
10308,Non-BM Fast Reserve,2021-07-25T09:18:00,80,129,2021-07-25T12:16:00,2021-07-25T09:15:43,2021-07-25T12:13:49
10307,Non-BM Fast Reserve,2021-07-25T09:18:00,80,129,2021-07-25T12:16:00,2021-07-25T09:15:43,2021-07-25T12:13:49
10310,Non-BM Fast Reserve,2021-07-25T09:48:00,28,129.9,2021-07-25T12:15:00,2021-07-25T09:46:14,2021-07-25T12:12:20
10309,Non-BM Fast Reserve,2021-07-25T09:48:00,100,130,2021-07-25T12:15:00,2021-07-25T09:46:14,2021-07-25T12:12:20
10312,Non-BM Fast Reserve,2021-07-25T15:24:00,80,128,2021-07-25T16:51:00,2021-07-25T15:21:58,2021-07-25T16:49:10
10311,Non-BM Fast Reserve,2021-07-25T15:24:00,60,128,2021-07-25T16:51:00,2021-07-25T15:21:58,2021-07-25T16:49:10
10313,Non-BM Fast Reserve,2021-07-25T15:24:00,60,128,2021-07-25T16:50:40,2021-07-25T15:21:58,2021-07-25T16:49:10
10315,Non-BM Fast Reserve,2021-07-25T15:54:00,80,129,2021-07-25T16:29:00,2021-07-25T15:52:01,2021-07-25T16:27:34
10314,Non-BM Fast Reserve,2021-07-25T15:54:00,80,129,2021-07-25T16:29:00,2021-07-25T15:52:01,2021-07-25T16:27:34
10316,Non-BM Fast Reserve,2021-07-25T17:34:00,60,129.9,2021-07-25T21:30:40,2021-07-25T17:31:41,2021-07-25T21:28:22
10317,Non-BM Fast Reserve,2021-07-25T17:34:00,60,129.9,2021-07-25T21:31:00,2021-07-25T17:31:41,2021-07-25T21:28:22
10318,Non-BM Fast Reserve,2021-07-25T17:35:00,80,129.9,2021-07-25T21:24:00,2021-07-25T17:33:11,2021-07-25T21:21:22
10319,Non-BM Fast Reserve,2021-07-25T17:35:00,80,130,2021-07-25T21:31:00,2021-07-25T17:33:11,2021-07-25T21:28:22
10320,Non-BM Fast Reserve,2021-07-25T17:43:00,80,130,2021-07-25T21:30:00,2021-07-25T17:40:41,2021-07-25T21:27:52
10321,Non-BM Fast Reserve,2021-07-25T17:51:00,100,132,2021-07-25T21:24:00,2021-07-25T17:48:41,2021-07-25T21:21:22
10322,Non-BM Fast Reserve,2021-07-26T00:06:00,60,124,,2021-07-26T00:03:26,
10323,Non-BM Fast Reserve,2021-07-26T00:06:00,60,124,,2021-07-26T00:03:26,
10324,Non-BM Fast Reserve,2021-07-26T06:53:00,60,128,2021-07-26T08:20:00,2021-07-26T06:50:45,2021-07-26T08:18:15
10325,Non-BM Fast Reserve,2021-07-26T06:53:00,60,128,2021-07-26T08:20:40,2021-07-26T06:50:45,2021-07-26T08:18:45
10326,Non-BM Fast Reserve,2021-07-26T07:10:00,80,128,2021-07-26T08:20:00,2021-07-26T07:08:25,2021-07-26T08:18:15
10327,Non-BM Fast Reserve,2021-07-26T07:10:00,80,129,2021-07-26T08:20:00,2021-07-26T07:08:25,2021-07-26T08:18:15
10328,Non-BM Fast Reserve,2021-07-26T07:46:00,80,129,2021-07-26T08:20:00,2021-07-26T07:43:31,2021-07-26T08:18:15
10329,Non-BM Fast Reserve,2021-07-26T07:46:00,47,122,2021-07-26T08:01:47,2021-07-26T07:43:31,2021-07-26T08:01:11
10331,Non-BM Fast Reserve,2021-07-26T09:17:00,60,132,2021-07-26T10:22:00,2021-07-26T09:14:38,2021-07-26T10:20:13
10332,Non-BM Fast Reserve,2021-07-26T09:17:00,60,132,2021-07-26T10:22:40,2021-07-26T09:14:38,2021-07-26T10:20:13
10330,Non-BM Fast Reserve,2021-07-26T09:17:00,47,122,2021-07-26T09:32:47,2021-07-26T09:14:38,2021-07-26T09:32:12
10333,Non-BM Fast Reserve,2021-07-26T09:17:00,28,132,2021-07-26T10:23:00,2021-07-26T09:14:38,2021-07-26T10:20:13
10334,Non-BM Fast Reserve,2021-07-26T09:47:00,80,129.9,2021-07-26T10:22:00,2021-07-26T09:44:42,2021-07-26T10:20:13
10336,Non-BM Fast Reserve,2021-07-26T09:47:00,80,129.9,2021-07-26T09:57:00,2021-07-26T09:44:42,2021-07-26T09:55:12
10335,Non-BM Fast Reserve,2021-07-26T09:47:00,80,129.9,2021-07-26T09:57:00,2021-07-26T09:44:42,2021-07-26T09:55:12
10337,Non-BM Fast Reserve,2021-07-26T14:35:00,60,125,2021-07-26T14:44:40,2021-07-26T14:32:40,2021-07-26T14:43:11
10338,Non-BM Fast Reserve,2021-07-26T15:52:00,45,122,2021-07-26T16:00:45,2021-07-26T15:49:54,2021-07-26T15:59:54
10339,Non-BM Fast Reserve,2021-07-26T15:52:00,60,134.94,2021-07-26T16:02:00,2021-07-26T15:49:54,2021-07-26T15:59:54
10342,Non-BM Fast Reserve,2021-07-26T16:29:00,60,134.94,2021-07-26T16:43:40,2021-07-26T16:26:37,2021-07-26T16:41:37
10341,Non-BM Fast Reserve,2021-07-26T16:29:00,60,134.94,2021-07-26T16:43:00,2021-07-26T16:26:37,2021-07-26T16:41:07
10340,Non-BM Fast Reserve,2021-07-26T16:29:00,45,122,2021-07-26T16:45:45,2021-07-26T16:26:37,2021-07-26T16:44:18
10347,Non-BM STOR,2021-07-26T16:38:00,20,200,2021-07-26T19:22:00,2021-07-26T16:38:07,2021-07-26T19:19:28
10346,Non-BM STOR,2021-07-26T16:38:00,4,178,2021-07-26T18:54:00,2021-07-26T16:38:07,2021-07-26T18:45:54
10345,Non-BM STOR,2021-07-26T16:38:00,20,200,2021-07-26T19:30:00,2021-07-26T16:38:07,2021-07-26T19:19:28
10344,Non-BM STOR,2021-07-26T16:38:00,10,198,2021-07-26T18:54:00,2021-07-26T16:38:07,2021-07-26T18:45:54
10343,Non-BM STOR,2021-07-26T16:38:00,20,200,2021-07-26T19:22:00,2021-07-26T16:38:07,2021-07-26T19:19:28
10348,Non-BM STOR,2021-07-26T16:38:00,20,200,2021-07-26T19:22:00,2021-07-26T16:38:07,2021-07-26T19:19:28
10350,Non-BM Fast Reserve,2021-07-26T18:01:00,60,134.44,2021-07-26T18:21:40,2021-07-26T17:58:29,2021-07-26T18:20:15
10349,Non-BM Fast Reserve,2021-07-26T18:01:00,60,134.44,2021-07-26T18:22:00,2021-07-26T17:58:29,2021-07-26T18:20:15
10351,Non-BM Fast Reserve,2021-07-26T19:49:00,60,134.44,2021-07-26T20:28:00,2021-07-26T19:47:05,2021-07-26T20:25:50
10352,Non-BM Fast Reserve,2021-07-26T19:49:00,40,122,2021-07-26T20:05:40,2021-07-26T19:47:35,2021-07-26T20:05:06
10353,Non-BM Fast Reserve,2021-07-26T20:20:00,60,125.95,2021-07-26T20:27:40,2021-07-26T20:18:20,2021-07-26T20:25:50
10354,Non-BM Fast Reserve,2021-07-26T23:19:00,60,119.95,2021-07-26T23:39:00,2021-07-26T23:17:13,2021-07-26T23:36:43
10355,Non-BM Fast Reserve,2021-07-26T23:19:00,60,119.95,2021-07-26T23:36:40,2021-07-26T23:17:13,2021-07-26T23:35:13
10356,Non-BM Fast Reserve,2021-07-27T11:05:00,60,124.95,2021-07-27T11:39:40,2021-07-27T11:02:45,2021-07-27T11:37:29
10358,Non-BM Fast Reserve,2021-07-27T11:05:00,80,124.95,2021-07-27T11:36:00,2021-07-27T11:02:45,2021-07-27T11:33:59
10357,Non-BM Fast Reserve,2021-07-27T11:05:00,80,124.95,2021-07-27T11:36:00,2021-07-27T11:02:45,2021-07-27T11:33:59
10359,Non-BM Fast Reserve,2021-07-27T11:05:00,80,124.95,2021-07-27T11:40:00,2021-07-27T11:02:45,2021-07-27T11:37:29
10360,Non-BM Fast Reserve,2021-07-27T12:27:00,80,124.95,2021-07-27T14:37:00,2021-07-27T12:25:02,2021-07-27T14:34:13
10362,Non-BM Fast Reserve,2021-07-27T12:27:00,60,124.95,2021-07-27T14:36:40,2021-07-27T12:25:02,2021-07-27T14:34:13
10361,Non-BM Fast Reserve,2021-07-27T12:27:00,80,124.95,2021-07-27T13:58:00,2021-07-27T12:25:02,2021-07-27T13:56:00
10363,Non-BM Fast Reserve,2021-07-27T12:27:00,80,124.95,2021-07-27T13:58:00,2021-07-27T12:25:02,2021-07-27T13:56:00
10364,Non-BM Fast Reserve,2021-07-27T13:04:00,28,126.95,2021-07-27T13:58:00,2021-07-27T13:02:17,2021-07-27T13:56:00
10365,Non-BM Fast Reserve,2021-07-27T13:04:00,45,124.99,2021-07-27T13:57:30,2021-07-27T13:02:17,2021-07-27T13:56:00
10366,Non-BM Fast Reserve,2021-07-27T13:11:00,100,126.95,2021-07-27T13:51:00,2021-07-27T13:09:17,2021-07-27T13:48:28
10367,Non-BM Fast Reserve,2021-07-27T13:16:00,42,130,2021-07-27T13:32:42,2021-07-27T13:13:48,2021-07-27T13:31:25
10368,Non-BM Fast Reserve,2021-07-27T15:25:00,80,129.94,2021-07-27T15:33:00,2021-07-27T15:22:50,2021-07-27T15:30:54
10369,Non-BM Fast Reserve,2021-07-27T15:25:00,45,129.94,2021-07-27T15:32:30,2021-07-27T15:22:50,2021-07-27T15:30:54
10370,Non-BM Fast Reserve,2021-07-27T15:25:00,60,129.94,2021-07-27T15:32:40,2021-07-27T15:22:50,2021-07-27T15:30:54
10373,Non-BM Fast Reserve,2021-07-27T15:45:00,80,129.94,2021-07-27T18:26:00,2021-07-27T15:42:23,2021-07-27T18:23:18
10371,Non-BM Fast Reserve,2021-07-27T15:45:00,80,129.94,2021-07-27T18:28:00,2021-07-27T15:42:23,2021-07-27T18:25:18
10372,Non-BM Fast Reserve,2021-07-27T15:45:00,60,129.94,2021-07-27T18:27:40,2021-07-27T15:42:23,2021-07-27T18:25:18
10374,Non-BM Fast Reserve,2021-07-27T15:45:00,45,129.94,2021-07-27T18:56:30,2021-07-27T15:42:23,2021-07-27T18:54:37
10377,Non-BM Fast Reserve,2021-07-27T16:24:00,80,129.94,2021-07-27T18:24:00,2021-07-27T16:22:25,2021-07-27T18:22:18
10378,Non-BM Fast Reserve,2021-07-27T16:24:00,45,127,2021-07-27T16:40:45,2021-07-27T16:22:25,2021-07-27T16:39:56
10376,Non-BM Fast Reserve,2021-07-27T16:24:00,28,130.94,2021-07-27T18:24:00,2021-07-27T16:22:25,2021-07-27T18:22:18
10375,Non-BM Fast Reserve,2021-07-27T16:24:00,100,130.94,2021-07-27T18:16:00,2021-07-27T16:22:25,2021-07-27T18:14:17
10379,Non-BM STOR,2021-07-27T16:47:00,43,128,2021-07-27T18:58:00,2021-07-27T16:46:56,2021-07-27T18:54:07
10380,Non-BM Fast Reserve,2021-07-27T17:00:00,45,127,2021-07-27T17:16:45,2021-07-27T16:58:12,2021-07-27T17:15:42
10381,Non-BM Fast Reserve,2021-07-27T17:36:00,45,127,2021-07-27T17:52:45,2021-07-27T17:33:43,2021-07-27T17:51:43
10382,Non-BM Fast Reserve,2021-07-27T19:07:00,45,133.94,2021-07-27T19:55:30,2021-07-27T19:05:08,2021-07-27T19:53:47
10383,Non-BM Fast Reserve,2021-07-27T19:07:00,60,133.94,2021-07-27T19:40:40,2021-07-27T19:05:08,2021-07-27T19:38:47
10384,Non-BM Fast Reserve,2021-07-27T19:36:00,80,127.95,2021-07-27T19:55:00,2021-07-27T19:33:47,2021-07-27T19:52:47
10385,Non-BM Fast Reserve,2021-07-27T19:36:00,80,127.95,2021-07-27T19:44:00,2021-07-27T19:33:47,2021-07-27T19:42:17
10386,Non-BM Fast Reserve,2021-07-27T20:24:00,45,124.95,2021-07-27T20:45:30,2021-07-27T20:22:31,2021-07-27T20:43:58
10387,Non-BM Fast Reserve,2021-07-27T20:24:00,60,124.95,2021-07-27T20:45:40,2021-07-27T20:22:31,2021-07-27T20:43:58
10389,Non-BM Fast Reserve,2021-07-27T23:06:00,80,119.95,2021-07-27T23:25:00,2021-07-27T23:04:23,2021-07-27T23:22:23
10388,Non-BM Fast Reserve,2021-07-27T23:06:00,60,119.95,2021-07-27T23:25:40,2021-07-27T23:04:23,2021-07-27T23:23:53
10390,Non-BM Fast Reserve,2021-07-28T07:07:00,80,124.95,2021-07-28T07:17:00,2021-07-28T07:04:54,2021-07-28T07:14:54
10391,Non-BM Fast Reserve,2021-07-28T07:07:00,80,124.95,2021-07-28T07:17:00,2021-07-28T07:04:54,2021-07-28T07:14:54
10392,Non-BM Fast Reserve,2021-07-28T07:58:00,80,124.95,2021-07-28T08:20:00,2021-07-28T07:55:27,2021-07-28T08:18:28
10393,Non-BM Fast Reserve,2021-07-28T07:58:00,80,124.95,2021-07-28T08:22:00,2021-07-28T07:55:27,2021-07-28T08:19:58
10394,Non-BM Fast Reserve,2021-07-28T07:58:00,80,124.95,2021-07-28T08:21:00,2021-07-28T07:55:57,2021-07-28T08:19:28
10396,Non-BM Fast Reserve,2021-07-28T09:02:00,47,127,2021-07-28T09:18:47,2021-07-28T08:59:43,2021-07-28T09:17:44
10395,Non-BM Fast Reserve,2021-07-28T09:02:00,60,129.9,2021-07-28T09:24:00,2021-07-28T08:59:43,2021-07-28T09:21:17
10397,Non-BM Fast Reserve,2021-07-28T09:12:00,80,129.9,2021-07-28T09:22:00,2021-07-28T09:09:43,2021-07-28T09:20:17
10398,Non-BM Fast Reserve,2021-07-28T09:13:00,80,129.9,2021-07-28T09:23:00,2021-07-28T09:10:43,2021-07-28T09:21:17
10399,Non-BM Fast Reserve,2021-07-28T10:31:00,80,129.9,2021-07-28T10:55:00,2021-07-28T10:29:02,2021-07-28T10:53:09
10400,Non-BM Fast Reserve,2021-07-28T10:31:00,42,123.95,2021-07-28T10:47:42,2021-07-28T10:29:02,2021-07-28T10:47:05
10403,Non-BM Fast Reserve,2021-07-28T11:29:00,42,123.95,2021-07-28T11:44:42,2021-07-28T11:26:41,2021-07-28T11:44:16
10401,Non-BM Fast Reserve,2021-07-28T11:29:00,80,129.9,2021-07-28T11:47:00,2021-07-28T11:26:41,2021-07-28T11:44:16
10402,Non-BM Fast Reserve,2021-07-28T11:29:00,60,129.9,2021-07-28T11:48:40,2021-07-28T11:26:41,2021-07-28T11:47:12
10404,Non-BM Fast Reserve,2021-07-28T11:35:00,80,129.9,2021-07-28T11:42:00,2021-07-28T11:32:11,2021-07-28T11:39:41
10405,Non-BM Fast Reserve,2021-07-28T11:54:00,60,129.9,2021-07-28T12:02:00,2021-07-28T11:51:42,2021-07-28T12:00:12
10406,Non-BM Fast Reserve,2021-07-28T11:54:00,80,129.9,2021-07-28T12:02:00,2021-07-28T11:51:42,2021-07-28T11:59:42
10407,Non-BM Fast Reserve,2021-07-28T14:35:00,80,125.95,2021-07-28T15:22:00,2021-07-28T14:32:38,2021-07-28T15:20:30
10408,Non-BM Fast Reserve,2021-07-28T14:35:00,80,125.95,2021-07-28T15:27:00,2021-07-28T14:32:38,2021-07-28T15:24:30
10409,Non-BM Fast Reserve,2021-07-28T14:47:00,80,125.95,2021-07-28T15:27:00,2021-07-28T14:44:39,2021-07-28T15:24:30
10410,Non-BM Fast Reserve,2021-07-28T14:47:00,100,126.95,2021-07-28T15:22:00,2021-07-28T14:44:39,2021-07-28T15:20:30
10413,Non-BM Fast Reserve,2021-07-28T14:54:00,28,126.95,2021-07-28T15:22:00,2021-07-28T14:51:53,2021-07-28T15:20:30
10411,Non-BM Fast Reserve,2021-07-28T14:54:00,60,125.95,2021-07-28T15:26:40,2021-07-28T14:51:53,2021-07-28T15:24:30
10412,Non-BM Fast Reserve,2021-07-28T14:54:00,45,127,2021-07-28T15:10:45,2021-07-28T14:51:53,2021-07-28T15:09:54
10414,Non-BM Fast Reserve,2021-07-28T14:54:00,60,125.95,2021-07-28T15:27:00,2021-07-28T14:51:53,2021-07-28T15:24:30
10416,Non-BM Fast Reserve,2021-07-28T18:31:00,60,125.95,2021-07-28T18:50:00,2021-07-28T18:28:28,2021-07-28T18:47:29
10415,Non-BM Fast Reserve,2021-07-28T18:31:00,60,125.95,2021-07-28T18:49:40,2021-07-28T18:28:28,2021-07-28T18:47:29
10418,Non-BM Fast Reserve,2021-07-29T05:53:00,60,124.95,2021-07-29T06:00:40,2021-07-29T05:50:56,2021-07-29T05:58:56
10417,Non-BM Fast Reserve,2021-07-29T05:53:00,60,124.95,2021-07-29T06:01:00,2021-07-29T05:50:56,2021-07-29T05:58:56
10419,Non-BM Fast Reserve,2021-07-29T10:07:00,60,122.95,2021-07-29T10:42:40,2021-07-29T10:04:25,2021-07-29T10:41:00
10420,Non-BM Fast Reserve,2021-07-29T10:06:00,28,122.95,2021-07-29T10:44:00,2021-07-29T10:04:25,2021-07-29T10:42:01
10421,Non-BM Fast Reserve,2021-07-29T10:06:00,60,122.95,2021-07-29T10:43:00,2021-07-29T10:04:25,2021-07-29T10:40:30
10422,Non-BM Fast Reserve,2021-07-29T10:12:00,80,122.95,2021-07-29T10:27:00,2021-07-29T10:09:57,2021-07-29T10:24:57
10425,Non-BM Fast Reserve,2021-07-29T11:02:00,60,122.95,2021-07-29T12:05:40,2021-07-29T11:00:03,2021-07-29T12:03:10
10424,Non-BM Fast Reserve,2021-07-29T11:02:00,60,122.95,2021-07-29T12:08:00,2021-07-29T11:00:03,2021-07-29T12:06:10
10423,Non-BM Fast Reserve,2021-07-29T11:02:00,28,122.95,2021-07-29T12:09:00,2021-07-29T11:00:03,2021-07-29T12:06:10
10427,Non-BM Fast Reserve,2021-07-29T11:22:00,80,122.95,2021-07-29T12:04:00,2021-07-29T11:19:36,2021-07-29T12:01:40
10426,Non-BM Fast Reserve,2021-07-29T11:22:00,80,122.95,2021-07-29T12:04:00,2021-07-29T11:19:36,2021-07-29T12:01:40
10428,Non-BM Fast Reserve,2021-07-29T11:28:00,80,124.95,2021-07-29T11:36:00,2021-07-29T11:25:38,2021-07-29T11:34:09
10429,Non-BM Fast Reserve,2021-07-29T11:28:00,42,123.95,2021-07-29T11:37:42,2021-07-29T11:26:08,2021-07-29T11:37:09
10430,Non-BM Fast Reserve,2021-07-29T12:43:00,60,122.95,2021-07-29T12:59:00,2021-07-29T12:41:14,2021-07-29T12:57:15
10431,Non-BM Fast Reserve,2021-07-29T12:43:00,28,122.95,2021-07-29T13:20:00,2021-07-29T12:41:14,2021-07-29T13:18:15
10432,Non-BM Fast Reserve,2021-07-29T12:51:00,60,122.95,2021-07-29T13:19:40,2021-07-29T12:48:14,2021-07-29T13:18:15
10434,Non-BM Fast Reserve,2021-07-29T13:16:00,80,122.95,2021-07-29T13:43:00,2021-07-29T13:13:45,2021-07-29T13:40:47
10435,Non-BM Fast Reserve,2021-07-29T13:16:00,60,122.95,2021-07-29T14:08:00,2021-07-29T13:13:45,2021-07-29T14:05:49
10433,Non-BM Fast Reserve,2021-07-29T13:16:00,80,122.95,2021-07-29T13:30:00,2021-07-29T13:13:45,2021-07-29T13:28:16
10436,Non-BM Fast Reserve,2021-07-29T13:16:00,42,123.95,2021-07-29T13:28:42,2021-07-29T13:13:45,2021-07-29T13:28:16
10437,Non-BM Fast Reserve,2021-07-29T14:52:00,60,123.95,2021-07-29T14:59:00,2021-07-29T14:49:56,2021-07-29T14:56:57
10438,Non-BM Fast Reserve,2021-07-29T15:47:00,60,123.95,,2021-07-29T15:44:33,
10439,Non-BM Fast Reserve,2021-07-29T15:57:00,80,123.95,2021-07-29T16:24:00,2021-07-29T15:54:37,2021-07-29T16:22:10
10440,Non-BM Fast Reserve,2021-07-29T15:57:00,45,127,2021-07-29T16:13:45,2021-07-29T15:54:37,2021-07-29T16:12:38
10441,Non-BM Fast Reserve,2021-07-29T16:47:00,60,128.94,2021-07-29T18:06:00,2021-07-29T16:44:41,2021-07-29T18:03:45
10442,Non-BM Fast Reserve,2021-07-29T16:47:00,45,127,2021-07-29T17:02:45,2021-07-29T16:44:41,2021-07-29T17:02:12
10443,Non-BM Fast Reserve,2021-07-29T16:48:00,60,128.94,2021-07-29T18:05:40,2021-07-29T16:45:41,2021-07-29T18:03:45
10444,Non-BM Fast Reserve,2021-07-29T16:48:00,80,128.94,2021-07-29T16:58:00,2021-07-29T16:45:41,2021-07-29T16:55:11
10445,Non-BM Fast Reserve,2021-07-29T16:52:00,80,128.94,2021-07-29T18:06:00,2021-07-29T16:49:41,2021-07-29T18:03:45
10447,Non-BM Fast Reserve,2021-07-29T17:44:00,80,128.94,2021-07-29T18:06:00,2021-07-29T17:42:13,2021-07-29T18:03:45
10446,Non-BM Fast Reserve,2021-07-29T17:44:00,45,127,,2021-07-29T17:42:13,
10448,Non-BM Fast Reserve,2021-07-29T17:50:00,80,128.94,2021-07-29T18:06:00,2021-07-29T17:48:14,2021-07-29T18:03:45
10449,Non-BM Fast Reserve,2021-07-29T17:53:00,28,129.94,2021-07-29T18:06:00,2021-07-29T17:50:44,2021-07-29T18:03:45
10452,Non-BM Fast Reserve,2021-07-29T18:19:00,60,128.94,2021-07-29T19:19:00,2021-07-29T18:16:45,2021-07-29T19:17:19
10450,Non-BM Fast Reserve,2021-07-29T18:19:00,60,128.94,2021-07-29T18:59:40,2021-07-29T18:16:45,2021-07-29T18:57:48
10451,Non-BM Fast Reserve,2021-07-29T18:19:00,80,128.94,2021-07-29T18:50:00,2021-07-29T18:16:45,2021-07-29T18:48:18
10453,Non-BM Fast Reserve,2021-07-29T18:33:00,80,128.94,2021-07-29T18:53:00,2021-07-29T18:30:48,2021-07-29T18:51:18
10455,Non-BM Fast Reserve,2021-07-29T19:33:00,42,123,2021-07-29T19:49:42,2021-07-29T19:31:19,2021-07-29T19:48:52
10454,Non-BM Fast Reserve,2021-07-29T19:33:00,60,131.94,2021-07-29T20:57:00,2021-07-29T19:31:19,2021-07-29T20:55:04
10456,Non-BM Fast Reserve,2021-07-29T19:41:00,60,131.94,2021-07-29T20:11:40,2021-07-29T19:38:20,2021-07-29T20:09:31
10457,Non-BM Fast Reserve,2021-07-29T19:52:00,80,131.94,2021-07-29T20:11:00,2021-07-29T19:49:52,2021-07-29T20:08:31
10458,Non-BM Fast Reserve,2021-07-29T19:54:00,80,131.94,2021-07-29T20:10:00,2021-07-29T19:51:31,2021-07-29T20:07:31
10459,Non-BM Fast Reserve,2021-07-30T00:57:00,80,119.95,2021-07-30T01:36:00,2021-07-30T00:54:38,2021-07-30T01:34:11
10460,Non-BM Fast Reserve,2021-07-30T00:57:00,26,118,2021-07-30T01:12:26,2021-07-30T00:54:38,2021-07-30T01:12:10
10461,Non-BM Fast Reserve,2021-07-30T01:02:00,80,119.95,2021-07-30T01:34:00,2021-07-30T00:59:39,2021-07-30T01:31:41
10462,Non-BM Fast Reserve,2021-07-30T01:08:00,80,119.95,2021-07-30T01:38:00,2021-07-30T01:05:39,2021-07-30T01:36:12
10463,Non-BM Fast Reserve,2021-07-30T08:05:00,47,121.95,2021-07-30T08:21:47,2021-07-30T08:03:08,2021-07-30T08:20:38
10464,Non-BM Fast Reserve,2021-07-30T08:28:00,80,126.95,2021-07-30T10:41:00,2021-07-30T08:25:38,2021-07-30T10:38:26
10465,Non-BM Fast Reserve,2021-07-30T08:28:00,80,126.95,2021-07-30T11:24:00,2021-07-30T08:25:38,2021-07-30T11:21:16
10466,Non-BM Fast Reserve,2021-07-30T08:28:00,80,126.95,2021-07-30T10:39:00,2021-07-30T08:25:38,2021-07-30T10:36:26
10467,Non-BM Fast Reserve,2021-07-30T09:28:00,47,121.95,2021-07-30T09:44:47,2021-07-30T09:26:14,2021-07-30T09:43:44
10468,Non-BM Fast Reserve,2021-07-30T09:58:00,60,125,2021-07-30T11:31:00,2021-07-30T09:56:17,2021-07-30T11:28:48
10469,Non-BM Fast Reserve,2021-07-30T10:00:00,60,125,2021-07-30T11:28:40,2021-07-30T09:58:17,2021-07-30T11:26:46
10471,Non-BM Fast Reserve,2021-07-30T10:09:00,45,121.95,2021-07-30T10:25:45,2021-07-30T10:06:51,2021-07-30T10:24:26
10470,Non-BM Fast Reserve,2021-07-30T10:09:00,28,125,2021-07-30T11:31:00,2021-07-30T10:06:51,2021-07-30T11:28:48
10472,Non-BM Fast Reserve,2021-07-30T10:52:00,80,125,2021-07-30T11:12:00,2021-07-30T10:50:03,2021-07-30T11:09:39
10473,Non-BM Fast Reserve,2021-07-30T10:52:00,45,121.95,2021-07-30T11:08:45,2021-07-30T10:50:03,2021-07-30T11:07:39
10474,Non-BM Fast Reserve,2021-07-30T15:55:00,60,126.95,2021-07-30T17:50:40,2021-07-30T15:52:54,2021-07-30T17:48:34
10475,Non-BM Fast Reserve,2021-07-30T15:55:00,28,126.95,2021-07-30T17:51:00,2021-07-30T15:52:54,2021-07-30T17:48:34
10476,Non-BM Fast Reserve,2021-07-30T20:02:00,80,124.95,2021-07-30T20:29:00,2021-07-30T20:00:13,2021-07-30T20:26:14
10477,Non-BM Fast Reserve,2021-07-30T22:03:00,80,124.95,2021-07-30T22:12:00,2021-07-30T22:01:20,2021-07-30T22:09:20
10478,Non-BM Fast Reserve,2021-07-30T22:03:00,60,124.95,2021-07-30T22:12:00,2021-07-30T22:01:20,2021-07-30T22:09:50
10479,Non-BM Fast Reserve,2021-07-30T23:03:00,26,118,2021-07-30T23:11:26,2021-07-30T23:00:54,2021-07-30T23:10:25
10480,Non-BM Fast Reserve,2021-07-30T23:03:00,60,119.95,2021-07-30T23:12:00,2021-07-30T23:00:54,2021-07-30T23:10:25
10481,Non-BM Fast Reserve,2021-07-30T23:03:00,80,119.95,2021-07-30T23:12:00,2021-07-30T23:01:24,2021-07-30T23:09:55
10482,Non-BM Fast Reserve,2021-07-31T00:02:00,60,119.95,2021-07-31T00:42:00,2021-07-30T23:59:56,2021-07-31T00:40:00
10483,Non-BM Fast Reserve,2021-07-31T00:02:00,26,118,2021-07-31T00:17:26,2021-07-30T23:59:56,2021-07-31T00:16:57
10484,Non-BM Fast Reserve,2021-07-31T00:02:00,80,119.95,2021-07-31T00:39:00,2021-07-31T00:00:26,2021-07-31T00:37:30
10486,Non-BM Fast Reserve,2021-07-31T01:09:00,26,118,2021-07-31T01:25:26,2021-07-31T01:07:04,2021-07-31T01:24:34
10485,Non-BM Fast Reserve,2021-07-31T01:09:00,60,119.95,2021-07-31T01:35:00,2021-07-31T01:07:04,2021-07-31T01:32:39
10487,Non-BM Fast Reserve,2021-07-31T04:55:00,80,119.95,2021-07-31T05:18:00,2021-07-31T04:52:27,2021-07-31T05:15:59
10488,Non-BM Fast Reserve,2021-07-31T04:55:00,80,119.95,2021-07-31T05:32:00,2021-07-31T04:52:57,2021-07-31T05:30:29
10490,Non-BM Fast Reserve,2021-07-31T05:46:00,60,124.95,2021-07-31T05:59:00,2021-07-31T05:43:59,2021-07-31T05:57:12
10489,Non-BM Fast Reserve,2021-07-31T05:46:00,32,123.95,2021-07-31T05:56:32,2021-07-31T05:43:59,2021-07-31T05:55:12
10491,Non-BM Fast Reserve,2021-07-31T05:47:00,80,124.95,2021-07-31T05:59:00,2021-07-31T05:44:29,2021-07-31T05:57:12
10493,Non-BM Fast Reserve,2021-07-31T06:21:00,60,124.95,2021-07-31T06:30:00,2021-07-31T06:19:14,2021-07-31T06:27:14
10494,Non-BM Fast Reserve,2021-07-31T06:21:00,80,124.95,2021-07-31T06:29:00,2021-07-31T06:19:14,2021-07-31T06:26:14
10492,Non-BM Fast Reserve,2021-07-31T06:21:00,80,124.95,2021-07-31T06:30:00,2021-07-31T06:19:14,2021-07-31T06:27:14
