EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
7421,Non-BM Fast Reserve,2021-05-13T10:08:00,80,120,2021-05-13T11:58:40,2021-05-13T10:06:16,2021-05-13T11:56:12
7422,Non-BM Fast Reserve,2021-05-13T11:05:00,86,120,2021-05-13T11:58:12,2021-05-13T11:02:56,2021-05-13T11:56:12
7423,Non-BM Fast Reserve,2021-05-13T11:05:00,80,120,2021-05-13T11:58:40,2021-05-13T11:02:56,2021-05-13T11:56:12
7424,Non-BM Fast Reserve,2021-05-13T15:29:00,80,120,2021-05-13T18:12:40,2021-05-13T15:26:39,2021-05-13T18:09:52
7426,Non-BM Fast Reserve,2021-05-13T15:29:00,54,120,2021-05-13T20:36:48,2021-05-13T15:26:39,2021-05-13T20:34:45
7425,Non-BM Fast Reserve,2021-05-13T15:29:00,80,120,2021-05-13T20:27:40,2021-05-13T15:26:39,2021-05-13T20:24:44
7428,Non-BM Fast Reserve,2021-05-13T15:34:00,60,120,2021-05-13T20:30:00,2021-05-13T15:32:09,2021-05-13T20:28:14
7427,Non-BM Fast Reserve,2021-05-13T15:34:00,68,120,2021-05-13T20:29:16,2021-05-13T15:32:09,2021-05-13T20:26:44
7430,Non-BM Fast Reserve,2021-05-13T15:40:00,72,120,2021-05-13T20:28:24,2021-05-13T15:37:39,2021-05-13T20:25:14
7429,Non-BM Fast Reserve,2021-05-13T15:40:00,86,120,2021-05-13T18:12:12,2021-05-13T15:37:39,2021-05-13T18:09:52
7432,Non-BM Fast Reserve,2021-05-13T18:35:00,80,129,2021-05-13T20:27:40,2021-05-13T18:32:24,2021-05-13T20:24:44
7431,Non-BM Fast Reserve,2021-05-13T18:35:00,86,129,2021-05-13T20:25:12,2021-05-13T18:32:24,2021-05-13T20:23:14
7433,Non-BM Fast Reserve,2021-05-13T21:44:00,50,98,2021-05-13T21:52:50,2021-05-13T21:42:03,2021-05-13T21:51:35
7434,Non-BM Fast Reserve,2021-05-14T01:19:00,80,99.99,2021-05-14T01:26:40,2021-05-14T01:17:02,2021-05-14T01:24:03
7435,Non-BM Fast Reserve,2021-05-14T01:19:00,37,98,2021-05-14T01:25:37,2021-05-14T01:17:02,2021-05-14T01:25:03
7436,Non-BM Fast Reserve,2021-05-14T04:51:00,80,99.99,2021-05-14T05:53:40,2021-05-14T04:48:54,2021-05-14T05:51:26
7437,Non-BM Fast Reserve,2021-05-14T04:51:00,35,98,2021-05-14T05:07:35,2021-05-14T04:49:24,2021-05-14T05:06:54
7438,Non-BM Fast Reserve,2021-05-14T05:01:00,80,108,2021-05-14T05:52:40,2021-05-14T04:58:54,2021-05-14T05:49:56
7439,Non-BM Fast Reserve,2021-05-14T05:04:00,54,109,2021-05-14T05:49:48,2021-05-14T05:02:24,2021-05-14T05:47:56
7440,Non-BM Fast Reserve,2021-05-14T05:07:00,60,109,2021-05-14T05:26:00,2021-05-14T05:04:24,2021-05-14T05:23:25
7442,Non-BM Fast Reserve,2021-05-14T05:08:00,72,109,2021-05-14T05:24:24,2021-05-14T05:05:24,2021-05-14T05:21:25
7441,Non-BM Fast Reserve,2021-05-14T05:08:00,86,109,2021-05-14T05:22:12,2021-05-14T05:05:24,2021-05-14T05:20:25
7443,Non-BM Fast Reserve,2021-05-14T05:07:00,68,109,2021-05-14T05:24:16,2021-05-14T05:05:24,2021-05-14T05:21:55
7444,Non-BM Fast Reserve,2021-05-14T05:37:00,68,109,2021-05-14T05:47:16,2021-05-14T05:34:55,2021-05-14T05:44:56
7445,Non-BM Fast Reserve,2021-05-14T05:37:00,60,109,2021-05-14T05:48:00,2021-05-14T05:34:55,2021-05-14T05:45:56
7446,Non-BM Fast Reserve,2021-05-14T05:37:00,35,98,2021-05-14T05:52:35,2021-05-14T05:35:25,2021-05-14T05:51:26
7447,Non-BM Fast Reserve,2021-05-14T06:09:00,60,109,2021-05-14T12:25:00,2021-05-14T06:06:29,2021-05-14T12:22:43
7448,Non-BM Fast Reserve,2021-05-14T06:09:00,54,109,2021-05-14T12:24:48,2021-05-14T06:06:29,2021-05-14T12:22:43
7450,Non-BM Fast Reserve,2021-05-14T06:09:00,80,108,2021-05-14T11:32:40,2021-05-14T06:06:29,2021-05-14T11:29:22
7449,Non-BM Fast Reserve,2021-05-14T06:09:00,80,108,2021-05-14T12:13:40,2021-05-14T06:06:29,2021-05-14T12:10:40
7453,Non-BM Fast Reserve,2021-05-14T06:14:00,68,109,2021-05-14T12:25:16,2021-05-14T06:12:29,2021-05-14T12:22:43
7451,Non-BM Fast Reserve,2021-05-14T06:14:00,72,109,2021-05-14T12:13:24,2021-05-14T06:12:29,2021-05-14T12:10:40
7452,Non-BM Fast Reserve,2021-05-14T06:14:00,86,109,2021-05-14T11:32:12,2021-05-14T06:12:29,2021-05-14T11:29:22
7454,Non-BM Fast Reserve,2021-05-14T07:34:00,60,98,2021-05-14T07:51:00,2021-05-14T07:31:45,2021-05-14T07:49:17
7455,Non-BM Fast Reserve,2021-05-14T08:11:00,60,98,2021-05-14T08:28:00,2021-05-14T08:08:47,2021-05-14T08:26:48
7460,Non-BM STOR,2021-05-14T08:10:00,4,178,2021-05-14T10:26:00,2021-05-14T08:09:47,2021-05-14T10:17:43
7458,Non-BM STOR,2021-05-14T08:17:00,8,160,2021-05-14T11:55:40,2021-05-14T08:09:47,2021-05-14T11:52:29
7461,Non-BM STOR,2021-05-14T08:10:00,43,112,2021-05-14T11:57:00,2021-05-14T08:09:47,2021-05-14T11:52:29
7456,Non-BM STOR,2021-05-14T08:10:00,20,200,2021-05-14T11:55:00,2021-05-14T08:09:47,2021-05-14T11:52:29
7462,Non-BM STOR,2021-05-14T08:10:00,20,200,2021-05-14T11:55:00,2021-05-14T08:09:47,2021-05-14T11:52:29
7457,Non-BM STOR,2021-05-14T08:10:00,20,200,2021-05-14T11:55:00,2021-05-14T08:09:47,2021-05-14T11:52:29
7465,Non-BM STOR,2021-05-14T08:11:00,40,190,2021-05-14T12:07:58,2021-05-14T08:09:47,2021-05-14T11:52:29
7459,Non-BM STOR,2021-05-14T08:10:00,45,112,2021-05-14T11:57:00,2021-05-14T08:09:47,2021-05-14T11:52:29
7464,Non-BM STOR,2021-05-14T08:10:00,20,200,2021-05-14T11:55:00,2021-05-14T08:09:47,2021-05-14T11:52:29
7463,Non-BM STOR,2021-05-14T08:14:00,45,175,2021-05-14T12:08:31,2021-05-14T08:09:47,2021-05-14T11:52:29
7466,Non-BM STOR,2021-05-14T08:10:00,20,200,2021-05-14T11:55:00,2021-05-14T08:09:47,2021-05-14T11:52:29
7467,Non-BM Fast Reserve,2021-05-14T08:45:00,60,98,2021-05-14T09:02:00,2021-05-14T08:43:30,2021-05-14T09:01:01
7468,Non-BM Fast Reserve,2021-05-14T09:22:00,60,98,2021-05-14T09:39:00,2021-05-14T09:20:02,2021-05-14T09:37:33
7469,Non-BM Fast Reserve,2021-05-14T10:09:00,60,98,2021-05-14T10:26:00,2021-05-14T10:07:42,2021-05-14T10:25:14
7470,Non-BM Fast Reserve,2021-05-14T10:45:00,60,98,2021-05-14T11:02:00,2021-05-14T10:42:45,2021-05-14T11:00:18
7471,Non-BM Fast Reserve,2021-05-14T11:19:00,60,98,2021-05-14T11:36:00,2021-05-14T11:17:21,2021-05-14T11:35:22
7472,Non-BM Fast Reserve,2021-05-14T11:42:00,86,130,2021-05-14T11:52:12,2021-05-14T11:39:57,2021-05-14T11:49:59
7473,Non-BM Fast Reserve,2021-05-14T11:42:00,80,130,2021-05-14T11:52:40,2021-05-14T11:39:57,2021-05-14T11:49:59
7474,Non-BM Fast Reserve,2021-05-14T11:58:00,60,98,2021-05-14T12:15:00,2021-05-14T11:56:31,2021-05-14T12:14:15
7475,Non-BM Fast Reserve,2021-05-14T14:21:00,54,130,2021-05-14T20:28:48,2021-05-14T14:19:13,2021-05-14T20:26:57
7476,Non-BM Fast Reserve,2021-05-14T14:21:00,60,99,2021-05-14T14:38:00,2021-05-14T14:19:13,2021-05-14T14:37:17
7477,Non-BM Fast Reserve,2021-05-14T14:29:00,60,130,2021-05-14T20:20:00,2021-05-14T14:26:14,2021-05-14T20:17:57
7478,Non-BM Fast Reserve,2021-05-14T14:29:00,68,130,2021-05-14T20:18:16,2021-05-14T14:26:14,2021-05-14T20:16:27
7479,Non-BM Fast Reserve,2021-05-14T14:51:00,72,130,2021-05-14T15:03:24,2021-05-14T14:48:48,2021-05-14T15:01:34
7480,Non-BM Fast Reserve,2021-05-14T14:51:00,80,130,2021-05-14T15:03:40,2021-05-14T14:48:48,2021-05-14T15:01:34
7482,Non-BM Fast Reserve,2021-05-14T15:09:00,60,99,2021-05-14T15:26:00,2021-05-14T15:07:05,2021-05-14T15:24:52
7481,Non-BM Fast Reserve,2021-05-14T15:09:00,86,130,2021-05-14T19:54:12,2021-05-14T15:07:05,2021-05-14T19:51:48
7483,Non-BM Fast Reserve,2021-05-14T15:23:00,72,130,2021-05-14T20:18:24,2021-05-14T15:20:22,2021-05-14T20:15:27
7484,Non-BM Fast Reserve,2021-05-14T15:23:00,80,130,2021-05-14T20:16:40,2021-05-14T15:20:22,2021-05-14T20:13:51
7485,Non-BM Fast Reserve,2021-05-14T15:42:00,80,130,2021-05-14T19:59:40,2021-05-14T15:40:23,2021-05-14T19:56:18
7486,Non-BM Fast Reserve,2021-05-14T15:45:00,60,99,2021-05-14T16:02:00,2021-05-14T15:42:53,2021-05-14T16:00:26
7487,Non-BM Fast Reserve,2021-05-14T16:22:00,60,99,2021-05-14T16:39:00,2021-05-14T16:20:31,2021-05-14T16:38:03
7488,Non-BM Fast Reserve,2021-05-14T16:58:00,60,99,2021-05-14T17:15:00,2021-05-14T16:56:33,2021-05-14T17:14:04
7490,Non-BM Fast Reserve,2021-05-14T22:03:00,60,108,2021-05-14T22:26:00,2021-05-14T22:00:36,2021-05-14T22:23:37
7489,Non-BM Fast Reserve,2021-05-14T22:03:00,68,108,2021-05-14T22:23:16,2021-05-14T22:00:36,2021-05-14T22:21:07
7493,Non-BM Fast Reserve,2021-05-14T23:55:00,60,108,2021-05-15T00:11:00,2021-05-14T23:53:20,2021-05-15T00:09:23
7492,Non-BM Fast Reserve,2021-05-14T23:55:00,68,108,2021-05-15T00:11:16,2021-05-14T23:53:20,2021-05-15T00:08:53
7491,Non-BM Fast Reserve,2021-05-14T23:55:00,80,99.9,2021-05-15T00:12:40,2021-05-14T23:53:20,2021-05-15T00:09:23
7494,Non-BM Fast Reserve,2021-05-15T00:03:00,80,108,2021-05-15T00:11:40,2021-05-15T00:01:22,2021-05-15T00:08:53
7495,Non-BM Fast Reserve,2021-05-15T00:35:00,80,99.9,2021-05-15T00:55:40,2021-05-15T00:32:55,2021-05-15T00:52:55
7496,Non-BM Fast Reserve,2021-05-15T00:36:00,60,108,2021-05-15T00:51:00,2021-05-15T00:34:25,2021-05-15T00:48:55
7497,Non-BM Fast Reserve,2021-05-15T01:30:00,80,99.9,2021-05-15T01:39:40,2021-05-15T01:28:27,2021-05-15T01:36:58
7498,Non-BM Fast Reserve,2021-05-15T01:30:00,60,108,2021-05-15T01:39:00,2021-05-15T01:28:27,2021-05-15T01:36:58
7500,Non-BM Fast Reserve,2021-05-15T07:50:00,80,108,2021-05-15T08:04:40,2021-05-15T07:48:18,2021-05-15T08:02:18
7499,Non-BM Fast Reserve,2021-05-15T07:50:00,68,108,2021-05-15T10:40:16,2021-05-15T07:48:18,2021-05-15T10:37:56
7501,Non-BM Fast Reserve,2021-05-15T07:56:00,60,108,2021-05-15T10:09:00,2021-05-15T07:54:18,2021-05-15T10:06:54
7502,Non-BM Fast Reserve,2021-05-15T07:56:00,80,108,2021-05-15T08:04:40,2021-05-15T07:54:18,2021-05-15T08:02:18
7503,Non-BM Fast Reserve,2021-05-15T08:14:00,86,108,2021-05-15T10:22:12,2021-05-15T08:11:50,2021-05-15T10:20:25
7504,Non-BM Fast Reserve,2021-05-15T08:26:00,80,108,2021-05-15T10:27:40,2021-05-15T08:23:25,2021-05-15T10:24:25
7505,Non-BM Fast Reserve,2021-05-15T08:38:00,80,108,2021-05-15T10:38:40,2021-05-15T08:36:04,2021-05-15T10:35:56
7506,Non-BM Fast Reserve,2021-05-15T08:46:00,54,109,2021-05-15T10:19:48,2021-05-15T08:43:39,2021-05-15T10:17:25
7507,Non-BM Fast Reserve,2021-05-15T08:50:00,72,109,2021-05-15T10:10:24,2021-05-15T08:47:39,2021-05-15T10:07:24
7508,Non-BM Fast Reserve,2021-05-15T15:52:00,80,108,2021-05-15T18:16:40,2021-05-15T15:49:43,2021-05-15T18:14:28
7509,Non-BM Fast Reserve,2021-05-15T15:54:00,80,108,2021-05-15T19:16:40,2021-05-15T15:52:13,2021-05-15T19:13:26
7510,Non-BM Fast Reserve,2021-05-15T16:06:00,68,108,2021-05-15T19:31:16,2021-05-15T16:04:13,2021-05-15T19:28:57
7511,Non-BM Fast Reserve,2021-05-15T16:07:00,86,108,2021-05-15T18:06:12,2021-05-15T16:04:44,2021-05-15T18:03:35
7512,Non-BM Fast Reserve,2021-05-15T16:19:00,54,109,2021-05-15T19:30:48,2021-05-15T16:16:45,2021-05-15T19:29:27
7513,Non-BM Fast Reserve,2021-05-15T16:19:00,72,109,2021-05-15T16:41:24,2021-05-15T16:16:45,2021-05-15T16:38:16
7514,Non-BM Fast Reserve,2021-05-15T16:23:00,60,114,2021-05-15T16:41:00,2021-05-15T16:20:45,2021-05-15T16:38:16
7516,Non-BM Fast Reserve,2021-05-15T16:56:00,72,109,2021-05-15T19:31:24,2021-05-15T16:53:51,2021-05-15T19:28:57
7515,Non-BM Fast Reserve,2021-05-15T16:56:00,60,114,2021-05-15T19:31:00,2021-05-15T16:53:51,2021-05-15T19:29:27
7518,Non-BM Fast Reserve,2021-05-15T18:33:00,80,114,2021-05-15T19:13:40,2021-05-15T18:30:28,2021-05-15T19:10:56
7517,Non-BM Fast Reserve,2021-05-15T18:33:00,86,114,2021-05-15T19:11:12,2021-05-15T18:30:28,2021-05-15T19:08:32
7519,Non-BM Fast Reserve,2021-05-15T19:54:00,54,114,2021-05-15T20:39:48,2021-05-15T19:51:28,2021-05-15T20:38:09
7520,Non-BM Fast Reserve,2021-05-15T20:02:00,60,114,2021-05-15T20:40:00,2021-05-15T19:59:58,2021-05-15T20:38:09
7521,Non-BM Fast Reserve,2021-05-15T20:02:00,68,114,2021-05-15T20:40:16,2021-05-15T19:59:58,2021-05-15T20:38:09
7522,Non-BM Fast Reserve,2021-05-15T20:03:00,80,108,2021-05-15T20:37:40,2021-05-15T20:00:28,2021-05-15T20:35:05
7523,Non-BM Fast Reserve,2021-05-15T20:04:00,80,108,2021-05-15T20:40:40,2021-05-15T20:01:29,2021-05-15T20:37:35
7525,Non-BM Fast Reserve,2021-05-15T20:19:00,72,109,2021-05-15T20:40:24,2021-05-15T20:16:59,2021-05-15T20:37:35
7524,Non-BM Fast Reserve,2021-05-15T20:19:00,86,108,2021-05-15T20:36:12,2021-05-15T20:16:59,2021-05-15T20:34:05
7526,Non-BM Fast Reserve,2021-05-15T21:06:00,54,99.9,2021-05-15T22:01:48,2021-05-15T21:04:10,2021-05-15T21:59:53
7527,Non-BM Fast Reserve,2021-05-15T21:37:00,72,99.9,2021-05-15T22:02:24,2021-05-15T21:34:51,2021-05-15T21:59:53
7528,Non-BM Fast Reserve,2021-05-15T21:37:00,68,99.9,2021-05-15T22:02:16,2021-05-15T21:34:51,2021-05-15T21:59:53
7530,Non-BM Fast Reserve,2021-05-15T23:43:00,80,99,2021-05-15T23:54:40,2021-05-15T23:40:42,2021-05-15T23:51:43
7529,Non-BM Fast Reserve,2021-05-15T23:43:00,80,106,2021-05-15T23:54:40,2021-05-15T23:40:42,2021-05-15T23:51:43
7532,Non-BM Fast Reserve,2021-05-16T03:36:00,80,106,2021-05-16T03:57:40,2021-05-16T03:34:07,2021-05-16T03:55:09
7531,Non-BM Fast Reserve,2021-05-16T03:36:00,80,99,2021-05-16T03:59:40,2021-05-16T03:34:07,2021-05-16T03:57:09
7533,Non-BM Fast Reserve,2021-05-16T03:41:00,68,107,2021-05-16T03:53:16,2021-05-16T03:39:07,2021-05-16T03:51:09
7534,Non-BM Fast Reserve,2021-05-16T03:41:00,54,107,2021-05-16T03:53:48,2021-05-16T03:39:07,2021-05-16T03:52:09
7535,Non-BM Fast Reserve,2021-05-16T07:15:00,80,99,2021-05-16T07:22:40,2021-05-16T07:12:45,2021-05-16T07:19:20
7536,Non-BM Fast Reserve,2021-05-16T07:15:00,80,106,2021-05-16T07:22:40,2021-05-16T07:12:45,2021-05-16T07:19:20
7537,Non-BM Fast Reserve,2021-05-16T08:44:00,80,106,2021-05-16T09:00:40,2021-05-16T08:41:42,2021-05-16T08:57:42
7538,Non-BM Fast Reserve,2021-05-16T08:44:00,80,99,2021-05-16T09:00:40,2021-05-16T08:41:42,2021-05-16T08:57:42
7540,Non-BM Fast Reserve,2021-05-16T09:05:00,54,107,2021-05-16T09:51:48,2021-05-16T09:02:42,2021-05-16T09:49:22
7539,Non-BM Fast Reserve,2021-05-16T09:05:00,60,107,2021-05-16T09:52:00,2021-05-16T09:02:42,2021-05-16T09:49:22
7541,Non-BM Fast Reserve,2021-05-16T09:42:00,80,99,2021-05-16T09:54:40,2021-05-16T09:40:15,2021-05-16T09:51:52
7542,Non-BM Fast Reserve,2021-05-16T09:42:00,80,106,2021-05-16T09:54:40,2021-05-16T09:40:15,2021-05-16T09:51:52
7544,Non-BM Fast Reserve,2021-05-16T10:07:00,80,106,2021-05-16T10:14:40,2021-05-16T10:04:52,2021-05-16T10:12:23
7543,Non-BM Fast Reserve,2021-05-16T10:07:00,80,99,2021-05-16T10:14:40,2021-05-16T10:04:52,2021-05-16T10:12:23
7545,Non-BM Fast Reserve,2021-05-16T10:40:00,54,107,2021-05-16T11:39:48,2021-05-16T10:37:59,2021-05-16T11:38:05
7547,Non-BM Fast Reserve,2021-05-16T10:40:00,80,99,2021-05-16T11:40:40,2021-05-16T10:37:59,2021-05-16T11:38:05
7546,Non-BM Fast Reserve,2021-05-16T10:40:00,80,106,2021-05-16T11:40:40,2021-05-16T10:37:59,2021-05-16T11:38:05
7549,Non-BM Fast Reserve,2021-05-16T12:16:00,80,99,2021-05-16T12:31:40,2021-05-16T12:14:01,2021-05-16T12:28:57
7548,Non-BM Fast Reserve,2021-05-16T12:16:00,80,106,2021-05-16T12:31:40,2021-05-16T12:14:01,2021-05-16T12:28:57
7550,Non-BM Fast Reserve,2021-05-16T13:11:00,80,99,2021-05-16T13:44:40,2021-05-16T13:09:01,2021-05-16T13:41:48
7551,Non-BM Fast Reserve,2021-05-16T13:11:00,80,106,2021-05-16T13:42:40,2021-05-16T13:09:01,2021-05-16T13:39:47
7552,Non-BM Fast Reserve,2021-05-16T15:10:00,80,106,2021-05-16T15:59:40,2021-05-16T15:07:35,2021-05-16T15:56:40
7553,Non-BM Fast Reserve,2021-05-16T15:10:00,80,99,2021-05-16T15:59:40,2021-05-16T15:07:35,2021-05-16T15:56:40
7554,Non-BM Fast Reserve,2021-05-16T15:18:00,54,107,2021-05-16T15:29:48,2021-05-16T15:16:05,2021-05-16T15:28:06
7555,Non-BM Fast Reserve,2021-05-16T15:18:00,60,107,2021-05-16T15:30:00,2021-05-16T15:16:05,2021-05-16T15:28:06
7557,Non-BM Fast Reserve,2021-05-16T15:34:00,68,107,2021-05-16T15:59:16,2021-05-16T15:32:06,2021-05-16T15:56:40
7556,Non-BM Fast Reserve,2021-05-16T15:34:00,72,107,2021-05-16T15:59:24,2021-05-16T15:32:06,2021-05-16T15:56:40
7558,Non-BM Fast Reserve,2021-05-16T16:46:00,80,99,2021-05-16T17:21:40,2021-05-16T16:43:29,2021-05-16T17:19:00
7560,Non-BM Fast Reserve,2021-05-16T16:46:00,54,107,2021-05-16T17:20:48,2021-05-16T16:43:29,2021-05-16T17:19:00
7559,Non-BM Fast Reserve,2021-05-16T16:46:00,80,106,2021-05-16T17:21:40,2021-05-16T16:43:29,2021-05-16T17:19:00
7562,Non-BM Fast Reserve,2021-05-16T16:54:00,68,107,2021-05-16T17:21:16,2021-05-16T16:51:59,2021-05-16T17:19:00
7561,Non-BM Fast Reserve,2021-05-16T16:54:00,60,107,2021-05-16T17:21:00,2021-05-16T16:51:59,2021-05-16T17:19:00
7563,Non-BM Fast Reserve,2021-05-16T17:13:00,72,107,2021-05-16T17:21:24,2021-05-16T17:11:30,2021-05-16T17:19:00
7564,Non-BM Fast Reserve,2021-05-16T17:13:00,86,107,2021-05-16T17:21:12,2021-05-16T17:11:30,2021-05-16T17:19:00
7565,Non-BM Fast Reserve,2021-05-16T17:41:00,54,110,2021-05-16T17:53:48,2021-05-16T17:38:31,2021-05-16T17:52:05
7566,Non-BM Fast Reserve,2021-05-16T17:41:00,60,110,2021-05-16T17:54:00,2021-05-16T17:38:31,2021-05-16T17:52:05
7567,Non-BM Fast Reserve,2021-05-16T17:41:00,68,110,2021-05-16T17:54:16,2021-05-16T17:38:31,2021-05-16T17:52:05
7568,Non-BM Fast Reserve,2021-05-17T06:44:00,80,106,2021-05-17T09:52:40,2021-05-17T06:42:26,2021-05-17T09:50:15
7569,Non-BM Fast Reserve,2021-05-17T06:44:00,80,106,2021-05-17T09:51:40,2021-05-17T06:42:26,2021-05-17T09:49:15
7570,Non-BM Fast Reserve,2021-05-17T07:09:00,54,107,2021-05-17T09:50:48,2021-05-17T07:06:27,2021-05-17T09:49:15
7571,Non-BM Fast Reserve,2021-05-17T07:09:00,60,107,2021-05-17T09:51:00,2021-05-17T07:06:27,2021-05-17T09:49:15
7572,Non-BM Fast Reserve,2021-05-17T11:07:00,80,106,2021-05-17T11:45:40,2021-05-17T11:05:02,2021-05-17T11:42:11
7573,Non-BM Fast Reserve,2021-05-17T11:07:00,54,107,2021-05-17T11:44:48,2021-05-17T11:05:02,2021-05-17T11:42:11
7574,Non-BM Fast Reserve,2021-05-17T11:07:00,80,106,2021-05-17T11:57:40,2021-05-17T11:05:02,2021-05-17T11:54:19
7575,Non-BM Fast Reserve,2021-05-17T16:52:00,60,98,2021-05-17T17:09:00,2021-05-17T16:50:19,2021-05-17T17:07:56
7576,Non-BM Fast Reserve,2021-05-17T16:52:00,80,110,2021-05-17T18:29:40,2021-05-17T16:50:19,2021-05-17T18:27:24
7581,Non-BM Fast Reserve,2021-05-17T20:06:00,54,110,2021-05-17T21:20:48,2021-05-17T20:04:01,2021-05-17T21:18:45
7579,Non-BM Fast Reserve,2021-05-17T20:06:00,80,109,2021-05-17T21:27:40,2021-05-17T20:04:01,2021-05-17T21:25:16
7578,Non-BM Fast Reserve,2021-05-17T20:06:00,60,110,2021-05-17T21:15:00,2021-05-17T20:04:01,2021-05-17T21:12:45
7580,Non-BM Fast Reserve,2021-05-17T20:06:00,80,109,2021-05-17T21:31:40,2021-05-17T20:04:01,2021-05-17T21:28:46
7577,Non-BM Fast Reserve,2021-05-17T20:06:00,68,110,2021-05-17T21:15:16,2021-05-17T20:04:01,2021-05-17T21:12:45
7582,Non-BM Fast Reserve,2021-05-17T20:46:00,72,110,2021-05-17T21:00:24,2021-05-17T20:44:10,2021-05-17T20:57:41
7583,Non-BM Fast Reserve,2021-05-17T20:46:00,86,110,2021-05-17T21:00:12,2021-05-17T20:44:10,2021-05-17T20:57:41
7585,Non-BM Fast Reserve,2021-05-17T22:06:00,54,104,2021-05-17T22:21:48,2021-05-17T22:03:53,2021-05-17T22:20:23
7584,Non-BM Fast Reserve,2021-05-17T22:06:00,60,104,2021-05-17T22:22:00,2021-05-17T22:03:53,2021-05-17T22:20:23
7586,Non-BM Fast Reserve,2021-05-18T04:07:00,60,104,2021-05-18T04:22:00,2021-05-18T04:05:21,2021-05-18T04:19:53
7587,Non-BM Fast Reserve,2021-05-18T04:07:00,54,104,2021-05-18T04:21:48,2021-05-18T04:05:21,2021-05-18T04:19:53
7588,Non-BM Fast Reserve,2021-05-18T04:09:00,72,104,2021-05-18T04:20:24,2021-05-18T04:06:51,2021-05-18T04:17:53
7589,Non-BM Fast Reserve,2021-05-18T04:09:00,68,104,2021-05-18T04:20:16,2021-05-18T04:06:51,2021-05-18T04:17:53
7590,Non-BM Fast Reserve,2021-05-18T04:43:00,54,104,2021-05-18T04:53:48,2021-05-18T04:40:54,2021-05-18T04:51:27
7591,Non-BM Fast Reserve,2021-05-18T04:43:00,60,104,2021-05-18T04:54:00,2021-05-18T04:40:54,2021-05-18T04:51:27
7592,Non-BM Fast Reserve,2021-05-18T04:43:00,68,104,2021-05-18T04:52:16,2021-05-18T04:40:54,2021-05-18T04:49:57
7593,Non-BM Fast Reserve,2021-05-18T05:13:00,54,104,2021-05-18T10:19:48,2021-05-18T05:10:28,2021-05-18T10:17:50
7594,Non-BM Fast Reserve,2021-05-18T05:13:00,60,104,2021-05-18T10:20:00,2021-05-18T05:10:28,2021-05-18T10:17:50
7595,Non-BM Fast Reserve,2021-05-18T05:23:00,68,104,2021-05-18T06:55:16,2021-05-18T05:21:28,2021-05-18T06:52:22
7596,Non-BM Fast Reserve,2021-05-18T05:23:00,72,104,2021-05-18T06:53:24,2021-05-18T05:21:28,2021-05-18T06:50:22
7597,Non-BM Fast Reserve,2021-05-18T05:26:00,80,104,2021-05-18T05:33:40,2021-05-18T05:24:28,2021-05-18T05:30:58
7598,Non-BM Fast Reserve,2021-05-18T05:26:00,80,104,2021-05-18T05:33:40,2021-05-18T05:24:28,2021-05-18T05:30:58
7599,Non-BM Fast Reserve,2021-05-18T05:54:00,86,104,2021-05-18T06:53:12,2021-05-18T05:52:01,2021-05-18T06:50:22
7600,Non-BM Fast Reserve,2021-05-18T08:49:00,68,120,2021-05-18T09:50:16,2021-05-18T08:46:43,2021-05-18T09:47:40
7601,Non-BM Fast Reserve,2021-05-18T08:49:00,72,120,2021-05-18T09:47:24,2021-05-18T08:46:43,2021-05-18T09:44:58
7602,Non-BM STOR,2021-05-18T16:26:00,43,112,2021-05-18T19:32:00,2021-05-18T16:25:46,2021-05-18T19:27:43
7603,Non-BM STOR,2021-05-18T16:26:00,45,112,2021-05-18T19:32:00,2021-05-18T16:25:46,2021-05-18T19:27:43
7604,Non-BM Fast Reserve,2021-05-19T04:37:00,80,102,2021-05-19T07:13:40,2021-05-19T04:34:22,2021-05-19T07:10:49
7605,Non-BM Fast Reserve,2021-05-19T04:37:00,80,102,2021-05-19T07:17:40,2021-05-19T04:34:22,2021-05-19T07:14:19
7606,Non-BM Fast Reserve,2021-05-19T04:39:00,60,105,2021-05-19T07:07:00,2021-05-19T04:36:52,2021-05-19T07:05:19
7607,Non-BM Fast Reserve,2021-05-19T04:43:00,68,105,2021-05-19T07:07:16,2021-05-19T04:40:52,2021-05-19T07:05:19
7608,Non-BM Fast Reserve,2021-05-19T04:44:00,72,105,2021-05-19T07:05:24,2021-05-19T04:41:52,2021-05-19T07:02:49
7609,Non-BM Fast Reserve,2021-05-19T04:45:00,54,111,2021-05-19T07:12:48,2021-05-19T04:43:22,2021-05-19T07:10:49
7610,Non-BM Fast Reserve,2021-05-19T04:47:00,86,111,2021-05-19T07:05:12,2021-05-19T04:44:22,2021-05-19T07:02:49
7611,Non-BM Fast Reserve,2021-05-19T19:05:00,80,114,2021-05-19T19:36:40,2021-05-19T19:02:50,2021-05-19T19:33:51
7612,Non-BM Fast Reserve,2021-05-19T19:05:00,80,114,2021-05-19T19:36:40,2021-05-19T19:02:50,2021-05-19T19:33:51
7614,Non-BM Fast Reserve,2021-05-19T19:46:00,50,98,2021-05-19T20:02:50,2021-05-19T19:43:51,2021-05-19T20:01:52
