EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
5622,Non-BM Fast Reserve,2021-03-29T14:37:00,75,78,2021-03-29T14:54:15,2021-03-29T14:34:34,2021-03-29T14:53:05
5621,Non-BM Fast Reserve,2021-03-29T14:37:00,80,83,2021-03-29T14:58:40,2021-03-29T14:34:34,2021-03-29T14:55:36
5624,Non-BM Fast Reserve,2021-03-29T14:49:00,80,83,2021-03-29T14:58:40,2021-03-29T14:46:34,2021-03-29T14:55:36
5623,Non-BM Fast Reserve,2021-03-29T14:49:00,60,85,2021-03-29T14:58:00,2021-03-29T14:46:34,2021-03-29T14:55:36
5625,Non-BM Fast Reserve,2021-03-29T15:07:00,72,84,2021-03-29T15:31:24,2021-03-29T15:04:41,2021-03-29T15:28:43
5627,Non-BM Fast Reserve,2021-03-29T15:07:00,66,84,2021-03-29T15:30:41,2021-03-29T15:04:41,2021-03-29T15:28:43
5626,Non-BM Fast Reserve,2021-03-29T15:07:00,54,84,2021-03-29T15:30:48,2021-03-29T15:04:41,2021-03-29T15:28:43
5628,Non-BM Fast Reserve,2021-03-29T16:21:00,80,83,2021-03-29T16:44:40,2021-03-29T16:19:18,2021-03-29T16:42:23
5630,Non-BM Fast Reserve,2021-03-29T16:21:00,54,84,2021-03-29T16:33:48,2021-03-29T16:19:18,2021-03-29T16:31:22
5629,Non-BM Fast Reserve,2021-03-29T16:21:00,80,83,2021-03-29T16:34:40,2021-03-29T16:19:18,2021-03-29T16:31:22
5631,Non-BM Fast Reserve,2021-03-29T16:21:00,75,78,2021-03-29T16:39:15,2021-03-29T16:19:18,2021-03-29T16:37:23
5632,Non-BM Fast Reserve,2021-03-29T16:41:00,72,84,2021-03-29T17:34:24,2021-03-29T16:38:53,2021-03-29T17:31:14
5633,Non-BM Fast Reserve,2021-03-29T16:41:00,66,84,2021-03-29T17:33:41,2021-03-29T16:38:53,2021-03-29T17:31:14
5634,Non-BM Fast Reserve,2021-03-29T16:49:00,60,85,2021-03-29T17:34:00,2021-03-29T16:46:29,2021-03-29T17:31:14
5635,Non-BM Fast Reserve,2021-03-29T16:49:00,54,84,2021-03-29T17:42:48,2021-03-29T16:46:29,2021-03-29T17:41:14
5636,Non-BM Fast Reserve,2021-03-29T16:49:00,80,83,2021-03-29T17:50:40,2021-03-29T16:46:29,2021-03-29T17:47:45
5637,Non-BM Fast Reserve,2021-03-29T17:10:00,60,81,2021-03-29T17:43:00,2021-03-29T17:08:13,2021-03-29T17:41:14
5638,Non-BM Fast Reserve,2021-03-29T17:10:00,75,78,2021-03-29T17:28:15,2021-03-29T17:08:13,2021-03-29T17:26:14
5639,Non-BM Fast Reserve,2021-03-29T17:10:00,80,80,2021-03-29T17:50:40,2021-03-29T17:08:13,2021-03-29T17:47:45
5640,Non-BM Fast Reserve,2021-03-29T18:17:00,60,81,2021-03-29T18:38:00,2021-03-29T18:14:36,2021-03-29T18:35:38
5642,Non-BM Fast Reserve,2021-03-29T18:17:00,80,80,2021-03-29T18:38:40,2021-03-29T18:14:36,2021-03-29T18:35:38
5641,Non-BM Fast Reserve,2021-03-29T18:17:00,80,80,2021-03-29T18:38:40,2021-03-29T18:14:36,2021-03-29T18:35:38
5644,Non-BM Fast Reserve,2021-03-29T18:32:00,72,81,2021-03-29T19:10:24,2021-03-29T18:29:37,2021-03-29T19:07:51
5643,Non-BM Fast Reserve,2021-03-29T18:32:00,60,81,2021-03-29T19:10:00,2021-03-29T18:29:37,2021-03-29T19:07:51
5645,Non-BM Fast Reserve,2021-03-29T18:32:00,66,81,2021-03-29T19:09:41,2021-03-29T18:29:37,2021-03-29T19:07:51
5647,Non-BM Fast Reserve,2021-03-29T18:50:00,80,83,2021-03-29T19:23:40,2021-03-29T18:48:10,2021-03-29T19:20:22
5646,Non-BM Fast Reserve,2021-03-29T18:50:00,80,83,2021-03-29T19:23:40,2021-03-29T18:48:10,2021-03-29T19:20:22
5649,Non-BM Fast Reserve,2021-03-29T20:00:00,60,85,2021-03-29T20:11:00,2021-03-29T19:57:59,2021-03-29T20:08:30
5650,Non-BM Fast Reserve,2021-03-29T20:00:00,80,83,2021-03-29T20:11:40,2021-03-29T19:57:59,2021-03-29T20:08:30
5648,Non-BM Fast Reserve,2021-03-29T20:00:00,80,83,2021-03-29T20:11:40,2021-03-29T19:57:59,2021-03-29T20:08:30
5651,Non-BM Fast Reserve,2021-03-29T21:26:00,80,83,2021-03-29T21:50:40,2021-03-29T21:23:45,2021-03-29T21:47:58
5652,Non-BM Fast Reserve,2021-03-29T22:07:00,80,83,2021-03-29T22:48:40,2021-03-29T22:04:29,2021-03-29T22:45:37
5653,Non-BM Fast Reserve,2021-03-29T22:33:00,80,83,2021-03-29T22:44:40,2021-03-29T22:30:30,2021-03-29T22:41:33
5654,Non-BM Fast Reserve,2021-03-30T06:09:00,80,83,2021-03-30T07:03:40,2021-03-30T06:06:50,2021-03-30T07:00:53
5655,Non-BM Fast Reserve,2021-03-30T06:09:00,80,83,2021-03-30T07:20:40,2021-03-30T06:07:20,2021-03-30T07:17:56
5656,Non-BM Fast Reserve,2021-03-30T06:16:00,75,78,2021-03-30T06:33:15,2021-03-30T06:13:51,2021-03-30T06:32:21
5657,Non-BM Fast Reserve,2021-03-30T06:47:00,66,85,2021-03-30T06:59:41,2021-03-30T06:44:23,2021-03-30T06:58:23
5658,Non-BM Fast Reserve,2021-03-30T06:47:00,60,85,2021-03-30T07:00:00,2021-03-30T06:44:23,2021-03-30T06:58:23
5660,Non-BM Fast Reserve,2021-03-30T09:56:00,75,78,2021-03-30T10:13:15,2021-03-30T09:53:42,2021-03-30T10:11:43
5659,Non-BM Fast Reserve,2021-03-30T09:56:00,80,83,2021-03-30T12:03:40,2021-03-30T09:53:42,2021-03-30T12:00:52
5661,Non-BM Fast Reserve,2021-03-30T10:24:00,80,83,2021-03-30T12:03:40,2021-03-30T10:21:43,2021-03-30T12:00:52
5662,Non-BM Fast Reserve,2021-03-30T11:12:00,75,78,2021-03-30T11:30:15,2021-03-30T11:10:18,2021-03-30T11:28:20
5663,Non-BM Fast Reserve,2021-03-30T11:12:00,60,85,2021-03-30T11:41:00,2021-03-30T11:10:18,2021-03-30T11:39:21
5665,Non-BM Fast Reserve,2021-03-30T11:17:00,66,85,2021-03-30T11:40:41,2021-03-30T11:15:19,2021-03-30T11:39:21
5664,Non-BM Fast Reserve,2021-03-30T11:17:00,72,85,2021-03-30T11:39:24,2021-03-30T11:15:19,2021-03-30T11:36:51
5667,Non-BM Fast Reserve,2021-03-30T16:26:00,60,83,2021-03-30T16:45:00,2021-03-30T16:24:12,2021-03-30T16:42:58
5666,Non-BM Fast Reserve,2021-03-30T16:26:00,75,78,2021-03-30T16:43:15,2021-03-30T16:24:12,2021-03-30T16:42:28
5668,Non-BM Fast Reserve,2021-03-30T16:26:00,72,83,2021-03-30T16:45:24,2021-03-30T16:24:12,2021-03-30T16:42:58
5669,Non-BM Fast Reserve,2021-03-30T19:00:00,60,83,2021-03-30T19:15:00,2021-03-30T18:58:08,2021-03-30T19:12:14
5670,Non-BM Fast Reserve,2021-03-30T19:00:00,72,83,2021-03-30T19:15:24,2021-03-30T18:58:08,2021-03-30T19:12:14
5671,Non-BM Fast Reserve,2021-03-30T19:00:00,80,83,2021-03-30T19:15:40,2021-03-30T18:58:08,2021-03-30T19:12:14
5672,Non-BM Fast Reserve,2021-03-31T06:44:00,80,84,2021-03-31T11:58:40,2021-03-31T06:42:01,2021-03-31T11:55:15
5673,Non-BM Fast Reserve,2021-03-31T06:44:00,80,84,2021-03-31T11:58:40,2021-03-31T06:42:01,2021-03-31T11:55:15
5674,Non-BM Fast Reserve,2021-03-31T07:17:00,60,85,2021-03-31T07:34:00,2021-03-31T07:14:39,2021-03-31T07:32:11
5675,Non-BM Fast Reserve,2021-03-31T07:17:00,54,85,2021-03-31T07:33:48,2021-03-31T07:14:39,2021-03-31T07:32:11
5676,Non-BM Fast Reserve,2021-03-31T08:24:00,54,85,2021-03-31T11:01:48,2021-03-31T08:22:03,2021-03-31T11:00:00
5677,Non-BM Fast Reserve,2021-03-31T08:24:00,60,85,2021-03-31T11:02:00,2021-03-31T08:22:03,2021-03-31T11:00:00
5678,Non-BM Fast Reserve,2021-03-31T08:24:00,60,85,2021-03-31T09:20:00,2021-03-31T08:22:03,2021-03-31T09:17:10
5680,Non-BM Fast Reserve,2021-03-31T09:55:00,60,85,2021-03-31T11:02:00,2021-03-31T09:52:51,2021-03-31T11:00:00
5679,Non-BM Fast Reserve,2021-03-31T09:55:00,66,85,2021-03-31T11:01:41,2021-03-31T09:52:51,2021-03-31T11:00:00
5681,Non-BM Fast Reserve,2021-03-31T16:16:00,80,84,2021-03-31T17:21:40,2021-03-31T16:14:04,2021-03-31T17:18:43
5682,Non-BM Fast Reserve,2021-03-31T16:18:00,80,84,2021-03-31T17:19:40,2021-03-31T16:16:06,2021-03-31T17:17:13
5683,Non-BM Fast Reserve,2021-03-31T16:19:00,54,85,2021-03-31T17:18:48,2021-03-31T16:16:38,2021-03-31T17:16:43
5684,Non-BM Fast Reserve,2021-03-31T16:21:00,60,85,2021-03-31T17:15:00,2021-03-31T16:18:38,2021-03-31T17:13:13
5685,Non-BM Fast Reserve,2021-03-31T16:26:00,60,85,2021-03-31T17:17:00,2021-03-31T16:24:08,2021-03-31T17:14:13
5686,Non-BM Fast Reserve,2021-03-31T16:27:00,66,85,2021-03-31T17:11:41,2021-03-31T16:25:08,2021-03-31T17:10:13
5687,Non-BM Fast Reserve,2021-03-31T16:28:00,72,85,2021-03-31T16:40:24,2021-03-31T16:25:38,2021-03-31T16:38:09
5688,Non-BM Fast Reserve,2021-03-31T16:33:00,75,78,2021-03-31T16:50:15,2021-03-31T16:30:39,2021-03-31T16:49:10
5689,Non-BM Fast Reserve,2021-03-31T17:50:00,75,78,2021-03-31T17:57:15,2021-03-31T17:47:46,2021-03-31T17:55:51
5690,Non-BM Fast Reserve,2021-03-31T17:52:00,54,85,2021-03-31T17:59:48,2021-03-31T17:49:46,2021-03-31T17:57:51
5691,Non-BM Fast Reserve,2021-03-31T18:04:00,80,84,2021-03-31T18:13:40,2021-03-31T18:01:51,2021-03-31T18:11:04
5692,Non-BM Fast Reserve,2021-03-31T18:04:00,80,84,2021-03-31T18:12:40,2021-03-31T18:02:21,2021-03-31T18:10:04
5693,Non-BM Fast Reserve,2021-03-31T18:05:00,60,85,2021-03-31T18:12:00,2021-03-31T18:02:51,2021-03-31T18:10:04
5694,Non-BM Fast Reserve,2021-03-31T18:05:00,60,85,2021-03-31T18:12:00,2021-03-31T18:02:51,2021-03-31T18:10:04
5695,Non-BM Fast Reserve,2021-03-31T18:49:00,80,84,2021-03-31T19:52:40,2021-03-31T18:46:36,2021-03-31T19:49:57
5696,Non-BM Fast Reserve,2021-03-31T19:04:00,80,84,2021-03-31T19:53:40,2021-03-31T19:02:10,2021-03-31T19:50:27
5697,Non-BM Fast Reserve,2021-03-31T19:05:00,54,85,2021-03-31T19:50:48,2021-03-31T19:02:40,2021-03-31T19:48:57
5698,Non-BM Fast Reserve,2021-03-31T19:09:00,60,85,2021-03-31T19:51:00,2021-03-31T19:06:40,2021-03-31T19:48:57
5699,Non-BM Fast Reserve,2021-03-31T19:13:00,60,85,,2021-03-31T19:10:40,
5701,Non-BM Fast Reserve,2021-03-31T19:35:00,60,85,2021-03-31T19:51:00,2021-03-31T19:33:17,2021-03-31T19:48:27
5700,Non-BM Fast Reserve,2021-03-31T19:35:00,66,85,,2021-03-31T19:33:17,
5702,Non-BM Fast Reserve,2021-03-31T19:36:00,72,85,2021-03-31T19:50:24,2021-03-31T19:33:47,2021-03-31T19:47:52
5703,Non-BM Fast Reserve,2021-03-31T19:56:00,60,78,2021-03-31T20:11:00,2021-03-31T19:53:57,2021-03-31T20:10:00
5704,Non-BM Fast Reserve,2021-03-31T19:59:00,66,85,2021-03-31T20:10:41,2021-03-31T19:57:28,2021-03-31T20:08:30
5705,Non-BM Fast Reserve,2021-03-31T20:02:00,54,85,2021-03-31T20:10:48,2021-03-31T19:59:28,2021-03-31T20:08:30
5706,Non-BM Fast Reserve,2021-03-31T20:02:00,80,84,2021-03-31T20:11:40,2021-03-31T20:00:28,2021-03-31T20:08:30
5707,Non-BM Fast Reserve,2021-03-31T20:03:00,80,84,2021-03-31T20:11:40,2021-03-31T20:00:28,2021-03-31T20:08:30
5708,Non-BM Fast Reserve,2021-03-31T20:03:00,60,85,2021-03-31T20:11:00,2021-03-31T20:01:28,2021-03-31T20:08:30
