EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
14076,Non-BM Fast Reserve,2021-12-06T13:11:00,40,279.89,2021-12-06T15:06:51,2021-12-06T13:09:05,2021-12-06T15:04:27,UKPR,OFR-UKPR-1,Non-tendered
14075,Non-BM Fast Reserve,2021-12-06T13:11:00,80,279.89,2021-12-06T14:42:00,2021-12-06T13:09:05,2021-12-06T14:39:26,UKPR,OFR-UKPR-4,Non-tendered
14077,Non-BM Fast Reserve,2021-12-06T13:15:00,80,279.89,2021-12-06T14:42:00,2021-12-06T13:13:05,2021-12-06T14:39:26,UKPR,OFR-UKPR-3,Non-tendered
14078,Non-BM Fast Reserve,2021-12-06T13:17:00,80,279.89,2021-12-06T14:39:00,2021-12-06T13:14:35,2021-12-06T14:37:26,UKPR,OFR-UKPR-2,Non-tendered
14079,Non-BM Fast Reserve,2021-12-06T13:19:00,86,279.89,2021-12-06T14:13:43,2021-12-06T13:17:05,2021-12-06T14:11:55,UKPR,OFR-UKPR-6,Non-tendered
14080,Non-BM Fast Reserve,2021-12-06T14:25:00,86,289.89,2021-12-06T14:38:43,2021-12-06T14:23:25,2021-12-06T14:37:26,UKPR,OFR-UKPR-6,Non-tendered
14081,Non-BM Fast Reserve,2021-12-06T15:44:00,40,329.9,2021-12-06T15:58:51,2021-12-06T15:41:58,2021-12-06T15:56:12,UKPR,OFR-UKPR-1,Non-tendered
14082,Non-BM Fast Reserve,2021-12-06T15:44:00,60,329.9,2021-12-06T15:58:00,2021-12-06T15:41:58,2021-12-06T15:55:12,UKPR,OFR-UKPR-5,Non-tendered
14083,Non-BM Fast Reserve,2021-12-06T15:52:00,80,329.9,2021-12-06T15:59:00,2021-12-06T15:49:42,2021-12-06T15:57:12,UKPR,OFR-UKPR-4,Non-tendered
14084,Non-BM Fast Reserve,2021-12-06T16:57:00,60,329.9,2021-12-06T17:04:00,2021-12-06T16:54:23,2021-12-06T17:01:53,UKPR,OFR-UKPR-5,Non-tendered
14085,Non-BM Fast Reserve,2021-12-06T16:57:00,80,329.9,2021-12-06T17:04:00,2021-12-06T16:54:23,2021-12-06T17:01:53,UKPR,OFR-UKPR-4,Non-tendered
14086,Non-BM Fast Reserve,2021-12-06T17:48:00,60,329.9,2021-12-06T17:56:00,2021-12-06T17:46:16,2021-12-06T17:53:47,UKPR,OFR-UKPR-5,Non-tendered
14087,Non-BM Fast Reserve,2021-12-06T18:44:00,60,329.9,2021-12-06T19:21:00,2021-12-06T18:41:49,2021-12-06T19:18:52,UKPR,OFR-UKPR-5,Non-tendered
14088,Non-BM Fast Reserve,2021-12-06T18:52:00,80,329.9,2021-12-06T19:13:00,2021-12-06T18:49:19,2021-12-06T19:11:21,UKPR,OFR-UKPR-4,Non-tendered
14089,Non-BM Fast Reserve,2021-12-06T18:59:00,80,329.9,2021-12-06T19:21:00,2021-12-06T18:56:49,2021-12-06T19:18:52,UKPR,OFR-UKPR-2,Non-tendered
14090,Non-BM Fast Reserve,2021-12-06T20:38:00,80,297.95,2021-12-06T20:59:00,2021-12-06T20:36:02,2021-12-06T20:56:33,UKPR,OFR-UKPR-2,Non-tendered
14091,Non-BM Fast Reserve,2021-12-06T20:38:00,60,297.95,2021-12-06T21:09:00,2021-12-06T20:36:02,2021-12-06T21:07:17,UKPR,OFR-UKPR-5,Non-tendered
14092,Non-BM Fast Reserve,2021-12-06T20:38:00,80,297.95,2021-12-06T21:09:00,2021-12-06T20:36:02,2021-12-06T21:07:17,UKPR,OFR-UKPR-4,Non-tendered
14093,Non-BM Fast Reserve,2021-12-06T23:03:00,60,284.95,2021-12-06T23:53:00,2021-12-06T23:00:29,2021-12-06T23:51:01,UKPR,OFR-UKPR-5,Non-tendered
14094,Non-BM Fast Reserve,2021-12-06T23:03:00,60,284.95,2021-12-06T23:52:30,2021-12-06T23:00:29,2021-12-06T23:50:31,UKPR,OFR-UKPR-3,Non-tendered
14096,Non-BM Fast Reserve,2021-12-06T23:05:00,66,284.95,2021-12-06T23:52:19,2021-12-06T23:02:29,2021-12-06T23:50:31,UKPR,OFR-UKPR-6,Non-tendered
14095,Non-BM Fast Reserve,2021-12-06T23:05:00,80,284.95,2021-12-06T23:50:00,2021-12-06T23:02:29,2021-12-06T23:48:00,UKPR,OFR-UKPR-4,Non-tendered
14097,Non-BM Fast Reserve,2021-12-06T23:34:00,80,284.95,2021-12-06T23:45:00,2021-12-06T23:32:00,2021-12-06T23:42:30,UKPR,OFR-UKPR-2,Non-tendered
14098,Non-BM Fast Reserve,2021-12-07T00:42:00,80,284.95,2021-12-07T02:00:00,2021-12-07T00:40:05,2021-12-07T01:57:12,UKPR,OFR-UKPR-2,Non-tendered
14099,Non-BM Fast Reserve,2021-12-07T00:42:00,60,284.95,2021-12-07T02:27:30,2021-12-07T00:40:05,2021-12-07T02:25:42,UKPR,OFR-UKPR-3,Non-tendered
14100,Non-BM Fast Reserve,2021-12-07T00:43:00,80,284.95,2021-12-07T02:02:00,2021-12-07T00:40:35,2021-12-07T01:59:42,UKPR,OFR-UKPR-4,Non-tendered
14101,Non-BM Fast Reserve,2021-12-07T00:46:00,82,284.95,2021-12-07T00:59:16,2021-12-07T00:44:05,2021-12-07T00:56:35,UKPR,OFR-UKPR-7,Non-tendered
14102,Non-BM Fast Reserve,2021-12-07T01:31:00,82,284.95,2021-12-07T01:59:16,2021-12-07T01:29:09,2021-12-07T01:57:12,UKPR,OFR-UKPR-7,Non-tendered
14103,Non-BM Fast Reserve,2021-12-07T01:44:00,60,284.95,2021-12-07T02:28:00,2021-12-07T01:42:11,2021-12-07T02:25:42,UKPR,OFR-UKPR-5,Non-tendered
14104,Non-BM Fast Reserve,2021-12-07T01:44:00,66,284.95,2021-12-07T02:02:19,2021-12-07T01:42:11,2021-12-07T02:01:12,UKPR,OFR-UKPR-6,Non-tendered
14106,Non-BM Fast Reserve,2021-12-07T02:38:00,66,284.95,2021-12-07T04:08:19,2021-12-07T02:35:43,2021-12-07T04:07:03,UKPR,OFR-UKPR-6,Non-tendered
14107,Non-BM Fast Reserve,2021-12-07T02:38:00,60,284.95,2021-12-07T04:18:00,2021-12-07T02:35:43,2021-12-07T04:15:56,UKPR,OFR-UKPR-5,Non-tendered
14105,Non-BM Fast Reserve,2021-12-07T02:38:00,60,284.95,2021-12-07T04:19:30,2021-12-07T02:35:43,2021-12-07T04:17:26,UKPR,OFR-UKPR-3,Non-tendered
14108,Non-BM Fast Reserve,2021-12-07T02:43:00,80,284.95,2021-12-07T04:08:00,2021-12-07T02:40:43,2021-12-07T04:06:03,UKPR,OFR-UKPR-2,Non-tendered
14109,Non-BM Fast Reserve,2021-12-07T02:43:00,80,284.95,2021-12-07T04:05:00,2021-12-07T02:40:43,2021-12-07T04:02:33,UKPR,OFR-UKPR-4,Non-tendered
14111,Non-BM Fast Reserve,2021-12-07T05:22:00,80,289.95,2021-12-07T05:41:00,2021-12-07T05:20:29,2021-12-07T05:38:59,UKPR,OFR-UKPR-4,Non-tendered
14110,Non-BM Fast Reserve,2021-12-07T05:22:00,60,289.95,2021-12-07T05:42:00,2021-12-07T05:20:29,2021-12-07T05:39:59,UKPR,OFR-UKPR-5,Non-tendered
14112,Non-BM Fast Reserve,2021-12-07T12:01:00,60,284.95,2021-12-07T14:14:00,2021-12-07T11:58:33,2021-12-07T14:11:37,UKPR,OFR-UKPR-5,Non-tendered
14114,Non-BM Fast Reserve,2021-12-07T12:01:00,40,284.95,2021-12-07T12:46:51,2021-12-07T11:58:33,2021-12-07T12:43:56,UKPR,OFR-UKPR-1,Non-tendered
14113,Non-BM Fast Reserve,2021-12-07T12:01:00,80,284.95,2021-12-07T13:44:00,2021-12-07T11:58:33,2021-12-07T13:42:04,UKPR,OFR-UKPR-4,Non-tendered
14115,Non-BM Fast Reserve,2021-12-07T12:01:00,80,284.95,2021-12-07T13:44:00,2021-12-07T11:58:33,2021-12-07T13:42:04,UKPR,OFR-UKPR-3,Non-tendered
14116,Non-BM Fast Reserve,2021-12-07T12:07:00,80,289.95,2021-12-07T12:46:00,2021-12-07T12:04:09,2021-12-07T12:43:56,UKPR,OFR-UKPR-2,Non-tendered
14117,Non-BM Fast Reserve,2021-12-07T12:07:00,86,289.95,2021-12-07T12:45:43,2021-12-07T12:04:09,2021-12-07T12:43:56,UKPR,OFR-UKPR-6,Non-tendered
14119,Non-BM Fast Reserve,2021-12-07T13:07:00,40,279.95,2021-12-07T14:14:51,2021-12-07T13:04:57,2021-12-07T14:11:37,UKPR,OFR-UKPR-1,Non-tendered
14118,Non-BM Fast Reserve,2021-12-07T13:07:00,80,279.95,2021-12-07T14:14:00,2021-12-07T13:04:57,2021-12-07T14:11:37,UKPR,OFR-UKPR-2,Non-tendered
14120,Non-BM Fast Reserve,2021-12-07T13:07:00,82,284.95,2021-12-07T13:41:16,2021-12-07T13:04:57,2021-12-07T13:38:34,UKPR,OFR-UKPR-7,Non-tendered
14121,Non-BM Fast Reserve,2021-12-07T13:07:00,86,279.95,2021-12-07T13:40:43,2021-12-07T13:04:57,2021-12-07T13:38:34,UKPR,OFR-UKPR-6,Non-tendered
14122,Non-BM Fast Reserve,2021-12-07T21:29:00,80,279.95,2021-12-07T21:59:00,2021-12-07T21:26:55,2021-12-07T21:56:57,UKPR,OFR-UKPR-4,Non-tendered
14123,Non-BM Fast Reserve,2021-12-07T21:29:00,60,279.95,2021-12-07T22:09:00,2021-12-07T21:26:55,2021-12-07T22:07:27,UKPR,OFR-UKPR-5,Non-tendered
14125,Non-BM Fast Reserve,2021-12-07T22:32:00,80,277.95,2021-12-07T22:41:00,2021-12-07T22:29:15,2021-12-07T22:38:51,UKPR,OFR-UKPR-4,Non-tendered
14124,Non-BM Fast Reserve,2021-12-07T22:32:00,80,277.95,2021-12-07T22:41:00,2021-12-07T22:29:15,2021-12-07T22:38:51,UKPR,OFR-UKPR-3,Non-tendered
14126,Non-BM Fast Reserve,2021-12-07T22:32:00,60,277.95,2021-12-07T22:41:00,2021-12-07T22:29:15,2021-12-07T22:38:51,UKPR,OFR-UKPR-5,Non-tendered
14127,Non-BM Fast Reserve,2021-12-08T00:33:00,60,277.95,2021-12-08T01:10:00,2021-12-08T00:30:57,2021-12-08T01:07:35,UKPR,OFR-UKPR-5,Non-tendered
14128,Non-BM Fast Reserve,2021-12-08T00:33:00,80,277.95,2021-12-08T01:08:00,2021-12-08T00:30:57,2021-12-08T01:06:05,UKPR,OFR-UKPR-4,Non-tendered
14129,Non-BM Fast Reserve,2021-12-08T00:42:00,80,277.95,2021-12-08T01:06:00,2021-12-08T00:39:33,2021-12-08T01:04:05,UKPR,OFR-UKPR-3,Non-tendered
14130,Non-BM Fast Reserve,2021-12-08T00:42:00,80,277.95,2021-12-08T01:06:00,2021-12-08T00:39:33,2021-12-08T01:04:05,UKPR,OFR-UKPR-2,Non-tendered
14131,Non-BM Fast Reserve,2021-12-08T00:47:00,86,277.95,2021-12-08T01:04:43,2021-12-08T00:45:04,2021-12-08T01:02:35,UKPR,OFR-UKPR-6,Non-tendered
14133,Non-BM Fast Reserve,2021-12-08T01:20:00,80,277.95,2021-12-08T01:53:00,2021-12-08T01:18:09,2021-12-08T01:51:13,UKPR,OFR-UKPR-4,Non-tendered
14132,Non-BM Fast Reserve,2021-12-08T01:20:00,60,277.95,2021-12-08T01:54:00,2021-12-08T01:18:09,2021-12-08T01:51:13,UKPR,OFR-UKPR-5,Non-tendered
14135,Non-BM Fast Reserve,2021-12-08T02:03:00,60,277.95,2021-12-08T02:15:00,2021-12-08T02:00:13,2021-12-08T02:13:13,UKPR,OFR-UKPR-5,Non-tendered
14134,Non-BM Fast Reserve,2021-12-08T02:03:00,80,277.95,2021-12-08T02:14:00,2021-12-08T02:00:13,2021-12-08T02:11:43,UKPR,OFR-UKPR-4,Non-tendered
14136,Non-BM Fast Reserve,2021-12-08T02:03:00,80,277.95,2021-12-08T02:15:00,2021-12-08T02:01:13,2021-12-08T02:13:13,UKPR,OFR-UKPR-3,Non-tendered
14138,Non-BM Fast Reserve,2021-12-08T03:57:00,80,277.95,2021-12-08T04:27:00,2021-12-08T03:54:42,2021-12-08T04:24:58,UKPR,OFR-UKPR-2,Non-tendered
14137,Non-BM Fast Reserve,2021-12-08T03:57:00,80,277.95,2021-12-08T04:23:00,2021-12-08T03:54:42,2021-12-08T04:20:58,UKPR,OFR-UKPR-3,Non-tendered
14139,Non-BM Fast Reserve,2021-12-08T03:57:00,80,277.95,2021-12-08T04:30:00,2021-12-08T03:55:12,2021-12-08T04:27:28,UKPR,OFR-UKPR-4,Non-tendered
14141,Non-BM Fast Reserve,2021-12-08T04:03:00,60,277.95,2021-12-08T04:49:00,2021-12-08T04:00:43,2021-12-08T04:46:28,UKPR,OFR-UKPR-5,Non-tendered
14140,Non-BM Fast Reserve,2021-12-08T04:03:00,86,277.95,2021-12-08T04:18:43,2021-12-08T04:00:43,2021-12-08T04:16:28,UKPR,OFR-UKPR-6,Non-tendered
14142,Non-BM Fast Reserve,2021-12-08T10:00:00,60,287.74,2021-12-08T10:40:00,2021-12-08T09:57:59,2021-12-08T10:38:01,UKPR,OFR-UKPR-5,Non-tendered
14143,Non-BM Fast Reserve,2021-12-08T10:00:00,80,287.74,2021-12-08T10:40:00,2021-12-08T09:57:59,2021-12-08T10:38:01,UKPR,OFR-UKPR-4,Non-tendered
14144,Non-BM Fast Reserve,2021-12-08T13:30:00,80,292.74,2021-12-08T13:38:00,2021-12-08T13:28:00,2021-12-08T13:36:18,UKPR,OFR-UKPR-4,Non-tendered
14145,Non-BM Fast Reserve,2021-12-08T13:30:00,60,292.74,2021-12-08T13:38:00,2021-12-08T13:28:00,2021-12-08T13:36:18,UKPR,OFR-UKPR-5,Non-tendered
14146,Non-BM Fast Reserve,2021-12-08T14:01:00,80,292.74,2021-12-08T16:50:00,2021-12-08T13:58:21,2021-12-08T16:48:12,UKPR,OFR-UKPR-4,Non-tendered
14147,Non-BM Fast Reserve,2021-12-08T14:01:00,60,292.74,2021-12-08T17:01:00,2021-12-08T13:58:21,2021-12-08T16:58:46,UKPR,OFR-UKPR-5,Non-tendered
14148,Non-BM Fast Reserve,2021-12-08T14:03:00,80,292.74,2021-12-08T14:58:00,2021-12-08T14:00:51,2021-12-08T14:55:36,UKPR,OFR-UKPR-2,Non-tendered
14149,Non-BM Fast Reserve,2021-12-08T14:03:00,80,292.74,2021-12-08T17:01:00,2021-12-08T14:00:51,2021-12-08T16:58:46,UKPR,OFR-UKPR-3,Non-tendered
14150,Non-BM Fast Reserve,2021-12-08T14:14:00,40,294.74,2021-12-08T14:58:51,2021-12-08T14:11:24,2021-12-08T14:55:36,UKPR,OFR-UKPR-1,Non-tendered
14151,Non-BM Fast Reserve,2021-12-08T14:17:00,82,294.74,2021-12-08T14:58:16,2021-12-08T14:14:58,2021-12-08T14:55:36,UKPR,OFR-UKPR-7,Non-tendered
14152,Non-BM Fast Reserve,2021-12-08T14:17:00,86,292.74,2021-12-08T14:57:43,2021-12-08T14:14:58,2021-12-08T14:55:36,UKPR,OFR-UKPR-6,Non-tendered
14153,Non-BM Fast Reserve,2021-12-08T15:18:00,82,309.95,2021-12-08T15:33:16,2021-12-08T15:16:06,2021-12-08T15:30:47,UKPR,OFR-UKPR-7,Non-tendered
14155,Non-BM Fast Reserve,2021-12-08T15:18:00,40,309.95,2021-12-08T15:33:51,2021-12-08T15:16:06,2021-12-08T15:30:47,UKPR,OFR-UKPR-1,Non-tendered
14156,Non-BM Fast Reserve,2021-12-08T15:18:00,80,302.95,2021-12-08T16:50:00,2021-12-08T15:16:06,2021-12-08T16:48:12,UKPR,OFR-UKPR-2,Non-tendered
14154,Non-BM Fast Reserve,2021-12-08T15:18:00,86,302.95,2021-12-08T15:32:43,2021-12-08T15:16:06,2021-12-08T15:30:47,UKPR,OFR-UKPR-6,Non-tendered
14157,Non-BM Fast Reserve,2021-12-08T15:43:00,86,302.95,2021-12-08T16:15:43,2021-12-08T15:41:19,2021-12-08T16:14:00,UKPR,OFR-UKPR-6,Non-tendered
14159,Non-BM Fast Reserve,2021-12-08T15:43:00,40,309.95,2021-12-08T16:16:51,2021-12-08T15:41:19,2021-12-08T16:14:00,UKPR,OFR-UKPR-1,Non-tendered
14158,Non-BM Fast Reserve,2021-12-08T15:43:00,82,309.95,2021-12-08T16:16:16,2021-12-08T15:41:19,2021-12-08T16:14:00,UKPR,OFR-UKPR-7,Non-tendered
14160,Non-BM Fast Reserve,2021-12-08T23:19:00,60,304.5,2021-12-08T23:45:00,2021-12-08T23:16:29,2021-12-08T23:43:00,UKPR,OFR-UKPR-5,Non-tendered
14161,Non-BM Fast Reserve,,,,2021-12-08T23:45:00,,2021-12-08T23:43:00,,,
14162,Non-BM Fast Reserve,2021-12-09T00:35:00,60,304.5,2021-12-09T01:11:00,2021-12-09T00:32:32,2021-12-09T01:08:39,UKPR,OFR-UKPR-5,Non-tendered
14164,Non-BM Fast Reserve,2021-12-09T00:35:00,80,304.5,2021-12-09T01:11:00,2021-12-09T00:32:32,2021-12-09T01:08:39,UKPR,OFR-UKPR-2,Non-tendered
14163,Non-BM Fast Reserve,2021-12-09T00:35:00,40,250,2021-12-09T01:02:40,2021-12-09T00:32:32,2021-12-09T01:01:36,ENWL,OFR-ENWL-1,Non-tendered
14165,Non-BM Fast Reserve,2021-12-09T00:35:00,80,304.5,2021-12-09T01:03:00,2021-12-09T00:33:02,2021-12-09T01:01:06,UKPR,OFR-UKPR-4,Non-tendered
14166,Non-BM Fast Reserve,2021-12-09T05:04:00,43,250,2021-12-09T05:26:43,2021-12-09T05:02:14,2021-12-09T05:26:16,ENWL,OFR-ENWL-1,Non-tendered
14167,Non-BM Fast Reserve,2021-12-09T05:04:00,80,325,2021-12-09T05:46:00,2021-12-09T05:02:14,2021-12-09T05:43:47,UKPR,OFR-UKPR-4,Non-tendered
14169,Non-BM Fast Reserve,2021-12-09T05:04:00,60,325,2021-12-09T05:46:00,2021-12-09T05:02:14,2021-12-09T05:44:17,UKPR,OFR-UKPR-5,Non-tendered
14168,Non-BM Fast Reserve,2021-12-09T05:04:00,80,325,2021-12-09T05:46:00,2021-12-09T05:02:14,2021-12-09T05:44:17,UKPR,OFR-UKPR-2,Non-tendered
14170,Non-BM Fast Reserve,2021-12-09T05:06:00,40,345,2021-12-09T05:39:51,2021-12-09T05:03:44,2021-12-09T05:36:47,UKPR,OFR-UKPR-1,Non-tendered
14171,Non-BM Fast Reserve,2021-12-09T05:06:00,82,340,2021-12-09T05:46:16,2021-12-09T05:03:44,2021-12-09T05:43:47,UKPR,OFR-UKPR-7,Non-tendered
14172,Non-BM Fast Reserve,2021-12-09T05:06:00,80,345,2021-12-09T05:39:00,2021-12-09T05:03:44,2021-12-09T05:36:47,UKPR,OFR-UKPR-3,Non-tendered
14173,Non-BM Fast Reserve,2021-12-09T07:05:00,60,325,2021-12-09T07:34:00,2021-12-09T07:02:24,2021-12-09T07:32:02,UKPR,OFR-UKPR-5,Non-tendered
14174,Non-BM Fast Reserve,2021-12-09T07:05:00,80,325,2021-12-09T07:30:00,2021-12-09T07:02:24,2021-12-09T07:28:32,UKPR,OFR-UKPR-4,Non-tendered
14175,Non-BM Fast Reserve,2021-12-09T07:20:00,82,340,2021-12-09T07:30:16,2021-12-09T07:17:57,2021-12-09T07:28:32,UKPR,OFR-UKPR-7,Non-tendered
14176,Non-BM Fast Reserve,2021-12-09T07:20:00,80,325,2021-12-09T07:34:00,2021-12-09T07:17:57,2021-12-09T07:32:02,UKPR,OFR-UKPR-2,Non-tendered
14178,Non-BM Fast Reserve,2021-12-09T07:55:00,60,325,2021-12-09T08:03:00,2021-12-09T07:52:11,2021-12-09T08:00:42,UKPR,OFR-UKPR-5,Non-tendered
14177,Non-BM Fast Reserve,2021-12-09T07:55:00,80,325,2021-12-09T08:03:00,2021-12-09T07:52:11,2021-12-09T08:00:42,UKPR,OFR-UKPR-4,Non-tendered
14179,Non-BM Fast Reserve,2021-12-09T08:41:00,67,250,2021-12-09T09:10:07,2021-12-09T08:39:13,2021-12-09T09:09:19,ENWL,OFR-ENWL-1,Non-tendered
14180,Non-BM Fast Reserve,2021-12-09T09:32:00,67,250,2021-12-09T09:40:07,2021-12-09T09:29:21,2021-12-09T09:39:23,ENWL,OFR-ENWL-1,Non-tendered
14181,Non-BM Fast Reserve,2021-12-09T10:19:00,67,250,2021-12-09T10:49:07,2021-12-09T10:17:25,2021-12-09T10:47:29,ENWL,OFR-ENWL-1,Non-tendered
14182,Non-BM Fast Reserve,2021-12-09T10:51:00,60,325,2021-12-09T11:02:00,2021-12-09T10:48:59,2021-12-09T10:59:59,UKPR,OFR-UKPR-5,Non-tendered
14183,Non-BM Fast Reserve,2021-12-09T10:51:00,80,325,2021-12-09T11:02:00,2021-12-09T10:48:59,2021-12-09T10:59:59,UKPR,OFR-UKPR-4,Non-tendered
14185,Non-BM Fast Reserve,2021-12-09T12:09:00,60,325,2021-12-09T12:25:00,2021-12-09T12:06:44,2021-12-09T12:23:14,UKPR,OFR-UKPR-5,Non-tendered
14184,Non-BM Fast Reserve,2021-12-09T12:09:00,80,325,2021-12-09T12:20:00,2021-12-09T12:06:44,2021-12-09T12:17:44,UKPR,OFR-UKPR-4,Non-tendered
14186,Non-BM Fast Reserve,2021-12-09T12:09:00,80,325,2021-12-09T12:18:00,2021-12-09T12:06:44,2021-12-09T12:15:44,UKPR,OFR-UKPR-2,Non-tendered
14187,Non-BM Fast Reserve,2021-12-09T12:54:00,60,325,2021-12-09T13:46:00,2021-12-09T12:52:15,2021-12-09T13:43:30,UKPR,OFR-UKPR-5,Non-tendered
14188,Non-BM Fast Reserve,2021-12-09T12:54:00,80,325,2021-12-09T13:43:00,2021-12-09T12:52:15,2021-12-09T13:40:30,UKPR,OFR-UKPR-4,Non-tendered
14189,Non-BM Fast Reserve,2021-12-09T13:16:00,82,340,2021-12-09T13:41:16,2021-12-09T13:14:22,2021-12-09T13:38:30,UKPR,OFR-UKPR-7,Non-tendered
14190,Non-BM Fast Reserve,2021-12-09T13:16:00,80,325,2021-12-09T13:46:00,2021-12-09T13:14:22,2021-12-09T13:43:30,UKPR,OFR-UKPR-2,Non-tendered
14192,Non-BM Fast Reserve,2021-12-09T13:32:00,40,345,2021-12-09T13:41:51,2021-12-09T13:29:59,2021-12-09T13:38:30,UKPR,OFR-UKPR-1,Non-tendered
14191,Non-BM Fast Reserve,2021-12-09T13:32:00,80,345,2021-12-09T13:40:00,2021-12-09T13:29:59,2021-12-09T13:38:00,UKPR,OFR-UKPR-3,Non-tendered
14194,Non-BM Fast Reserve,2021-12-09T14:01:00,60,325,2021-12-09T15:07:00,2021-12-09T13:59:01,2021-12-09T15:04:42,UKPR,OFR-UKPR-5,Non-tendered
14193,Non-BM Fast Reserve,2021-12-09T14:01:00,80,325,2021-12-09T15:05:00,2021-12-09T13:59:01,2021-12-09T15:02:42,UKPR,OFR-UKPR-2,Non-tendered
14195,Non-BM Fast Reserve,2021-12-09T14:01:00,80,325,2021-12-09T14:16:00,2021-12-09T13:59:01,2021-12-09T14:13:36,UKPR,OFR-UKPR-4,Non-tendered
14196,Non-BM Fast Reserve,2021-12-09T14:47:00,82,340,2021-12-09T15:04:16,2021-12-09T14:45:08,2021-12-09T15:02:12,UKPR,OFR-UKPR-7,Non-tendered
14197,Non-BM Fast Reserve,2021-12-09T14:47:00,40,345,2021-12-09T15:04:51,2021-12-09T14:45:08,2021-12-09T15:02:12,UKPR,OFR-UKPR-1,Non-tendered
14198,Non-BM Fast Reserve,2021-12-09T14:47:00,80,325,2021-12-09T15:06:00,2021-12-09T14:45:08,2021-12-09T15:04:12,UKPR,OFR-UKPR-4,Non-tendered
14199,Non-BM Fast Reserve,2021-12-09T16:20:00,60,384.5,2021-12-09T16:32:00,2021-12-09T16:18:18,2021-12-09T16:29:55,UKPR,OFR-UKPR-5,Non-tendered
14200,Non-BM Fast Reserve,2021-12-09T16:20:00,80,290,2021-12-09T16:32:20,2021-12-09T16:18:18,2021-12-09T16:30:55,ENWL,OFR-ENWL-1,Non-tendered
14201,Non-BM Fast Reserve,2021-12-09T16:21:00,80,384.5,2021-12-09T16:28:00,2021-12-09T16:18:18,2021-12-09T16:25:21,UKPR,OFR-UKPR-2,Non-tendered
14202,Non-BM Fast Reserve,2021-12-09T16:20:00,80,384.5,2021-12-09T16:27:00,2021-12-09T16:18:18,2021-12-09T16:25:21,UKPR,OFR-UKPR-4,Non-tendered
14203,Non-BM Fast Reserve,2021-12-09T18:07:00,80,290,2021-12-09T18:21:20,2021-12-09T18:04:29,2021-12-09T18:19:15,ENWL,OFR-ENWL-1,Non-tendered
14204,Non-BM Fast Reserve,2021-12-09T18:07:00,60,384.5,2021-12-09T18:21:00,2021-12-09T18:04:29,2021-12-09T18:19:15,UKPR,OFR-UKPR-5,Non-tendered
14206,Non-BM Fast Reserve,2021-12-09T18:07:00,80,384.5,2021-12-09T18:19:00,2021-12-09T18:04:59,2021-12-09T18:17:15,UKPR,OFR-UKPR-2,Non-tendered
14205,Non-BM Fast Reserve,2021-12-09T18:07:00,40,394.5,2021-12-09T18:19:51,2021-12-09T18:04:59,2021-12-09T18:16:45,UKPR,OFR-UKPR-1,Non-tendered
14207,Non-BM Fast Reserve,2021-12-09T18:13:00,80,384.5,2021-12-09T18:20:00,2021-12-09T18:10:45,2021-12-09T18:18:15,UKPR,OFR-UKPR-4,Non-tendered
14208,Non-BM Fast Reserve,2021-12-09T18:13:00,82,389.5,2021-12-09T18:20:16,2021-12-09T18:11:15,2021-12-09T18:18:15,UKPR,OFR-UKPR-7,Non-tendered
14209,Non-BM Fast Reserve,2021-12-09T21:25:00,80,307.5,2021-12-09T21:53:00,2021-12-09T21:22:12,2021-12-09T21:51:16,UKPR,OFR-UKPR-4,Non-tendered
14210,Non-BM Fast Reserve,2021-12-09T21:25:00,60,307.5,2021-12-09T22:02:00,2021-12-09T21:22:12,2021-12-09T22:00:17,UKPR,OFR-UKPR-5,Non-tendered
14211,Non-BM Fast Reserve,2021-12-09T21:25:00,65,250,2021-12-09T21:54:05,2021-12-09T21:22:42,2021-12-09T21:52:16,ENWL,OFR-ENWL-1,Non-tendered
14212,Non-BM Fast Reserve,2021-12-09T22:54:00,60,307.5,2021-12-09T23:53:00,2021-12-09T22:51:53,2021-12-09T23:50:59,UKPR,OFR-UKPR-5,Non-tendered
14213,Non-BM Fast Reserve,2021-12-09T22:54:00,80,307.5,2021-12-09T23:52:00,2021-12-09T22:51:53,2021-12-09T23:50:29,UKPR,OFR-UKPR-4,Non-tendered
14214,Non-BM Fast Reserve,2021-12-09T22:55:00,80,307.5,2021-12-09T23:08:00,2021-12-09T22:52:23,2021-12-09T23:05:26,UKPR,OFR-UKPR-2,Non-tendered
14216,Non-BM Fast Reserve,2021-12-09T23:01:00,40,309.75,2021-12-09T23:08:51,2021-12-09T22:58:53,2021-12-09T23:05:26,UKPR,OFR-UKPR-1,Non-tendered
14215,Non-BM Fast Reserve,2021-12-09T23:01:00,80,309.75,2021-12-09T23:52:00,2021-12-09T22:58:53,2021-12-09T23:50:29,UKPR,OFR-UKPR-3,Non-tendered
14217,Non-BM Fast Reserve,2021-12-10T00:27:00,80,307.5,2021-12-10T00:55:00,2021-12-10T00:25:12,2021-12-10T00:53:14,UKPR,OFR-UKPR-4,Non-tendered
14218,Non-BM Fast Reserve,2021-12-10T00:27:00,60,307.5,2021-12-10T00:57:00,2021-12-10T00:25:12,2021-12-10T00:54:44,UKPR,OFR-UKPR-5,Non-tendered
