EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
35901,Non-BM Fast Reserve,2024-03-09T16:40:00,71,98.24,2024-03-09T17:03:11,2024-03-09T16:37:51,2024-03-09T17:01:22,ENWL,OFR-ENWL-1,Non-tendered
35902,Non-BM Fast Reserve,2024-03-09T16:40:00,50,101,2024-03-09T16:57:00,2024-03-09T16:37:51,2024-03-09T16:55:22,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35904,Non-BM Fast Reserve,2024-03-09T17:22:00,71,98.24,2024-03-09T17:33:11,2024-03-09T17:19:52,2024-03-09T17:31:23,ENWL,OFR-ENWL-1,Non-tendered
35905,Non-BM Fast Reserve,2024-03-09T17:22:00,49,101,2024-03-09T17:33:00,2024-03-09T17:19:52,2024-03-09T17:31:23,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35903,Non-BM Fast Reserve,2024-03-09T17:22:00,50,101,2024-03-09T17:32:00,2024-03-09T17:19:52,2024-03-09T17:31:23,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35907,Non-BM Fast Reserve,2024-03-09T18:03:00,49,101,2024-03-09T19:29:00,2024-03-09T18:00:54,2024-03-09T19:27:26,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35906,Non-BM Fast Reserve,2024-03-09T18:03:00,50,101,2024-03-09T19:29:00,2024-03-09T18:00:54,2024-03-09T19:27:26,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35908,Non-BM Fast Reserve,2024-03-09T18:03:00,71,98.56,2024-03-09T18:43:11,2024-03-09T18:01:24,2024-03-09T18:41:55,ENWL,OFR-ENWL-1,Non-tendered
35909,Non-BM Fast Reserve,2024-03-09T18:25:00,80,104.4,2024-03-09T19:23:40,2024-03-09T18:22:54,2024-03-09T19:20:56,UKPR,OFR-UKPR-4,Non-tendered
35910,Non-BM Fast Reserve,2024-03-09T18:25:00,80,103.9,2024-03-09T19:23:25,2024-03-09T18:22:54,2024-03-09T19:20:56,UKPR,OFR-UKPR-3,Non-tendered
35911,Non-BM Fast Reserve,2024-03-09T18:35:00,60,104.9,2024-03-09T18:54:00,2024-03-09T18:32:55,2024-03-09T18:51:55,UKPR,OFR-UKPR-5,Non-tendered
35912,Non-BM Fast Reserve,2024-03-09T18:35:00,60,104.9,2024-03-09T18:53:30,2024-03-09T18:32:55,2024-03-09T18:51:55,UKPR,OFR-UKPR-2,Non-tendered
35913,Non-BM Fast Reserve,2024-03-09T19:44:00,80,103.9,2024-03-09T20:43:25,2024-03-09T19:41:57,2024-03-09T20:40:58,UKPR,OFR-UKPR-3,Non-tendered
35914,Non-BM Fast Reserve,2024-03-09T19:44:00,71,100,2024-03-09T20:24:11,2024-03-09T19:42:27,2024-03-09T20:23:28,ENWL,OFR-ENWL-1,Non-tendered
35915,Non-BM Fast Reserve,2024-03-09T21:04:00,80,103.9,2024-03-09T21:13:25,2024-03-09T21:01:59,2024-03-09T21:10:59,UKPR,OFR-UKPR-3,Non-tendered
35916,Non-BM Fast Reserve,2024-03-09T21:04:00,43,100,2024-03-09T21:14:43,2024-03-09T21:02:29,2024-03-09T21:13:59,ENWL,OFR-ENWL-1,Non-tendered
35918,Non-BM Fast Reserve,2024-03-09T21:30:00,80,103.9,2024-03-09T21:49:25,2024-03-09T21:28:00,2024-03-09T21:46:30,UKPR,OFR-UKPR-3,Non-tendered
35917,Non-BM Fast Reserve,2024-03-09T21:30:00,80,104.4,2024-03-09T21:49:40,2024-03-09T21:28:00,2024-03-09T21:46:30,UKPR,OFR-UKPR-4,Non-tendered
35920,Non-BM Fast Reserve,2024-03-09T22:59:00,80,103.9,2024-03-09T23:10:25,2024-03-09T22:56:32,2024-03-09T23:07:33,UKPR,OFR-UKPR-3,Non-tendered
35919,Non-BM Fast Reserve,2024-03-09T22:59:00,49,91,2024-03-09T23:03:00,2024-03-09T22:56:32,2024-03-09T23:01:32,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35921,Non-BM Fast Reserve,2024-03-09T22:59:00,43,100,2024-03-09T23:08:43,2024-03-09T22:57:02,2024-03-09T23:07:33,ENWL,OFR-ENWL-1,Non-tendered
35923,Non-BM Fast Reserve,2024-03-10T00:13:00,60,103.5,2024-03-10T00:28:30,2024-03-10T00:11:04,2024-03-10T00:27:05,UKPR,OFR-UKPR-2,Non-tendered
35922,Non-BM Fast Reserve,2024-03-10T00:13:00,49,91,2024-03-10T00:56:00,2024-03-10T00:11:04,2024-03-10T00:54:36,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35924,Non-BM Fast Reserve,2024-03-10T00:13:00,80,103.9,2024-03-10T00:29:25,2024-03-10T00:11:04,2024-03-10T00:27:05,UKPR,OFR-UKPR-3,Non-tendered
35925,Non-BM Fast Reserve,2024-03-10T00:13:00,43,96.56,2024-03-10T00:52:43,2024-03-10T00:11:34,2024-03-10T00:52:06,ENWL,OFR-ENWL-1,Non-tendered
35926,Non-BM Fast Reserve,2024-03-10T00:37:00,48,93,2024-03-10T00:55:57,2024-03-10T00:35:06,2024-03-10T00:54:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35927,Non-BM Fast Reserve,2024-03-10T00:37:00,80,104.4,2024-03-10T00:57:40,2024-03-10T00:35:06,2024-03-10T00:54:36,UKPR,OFR-UKPR-4,Non-tendered
35928,Non-BM Fast Reserve,2024-03-10T07:18:00,49,96,2024-03-10T07:23:00,2024-03-10T07:15:16,2024-03-10T07:22:16,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35929,Non-BM Fast Reserve,2024-03-10T07:17:00,74,90.68,2024-03-10T07:24:14,2024-03-10T07:15:46,2024-03-10T07:22:16,ENWL,OFR-ENWL-1,Non-tendered
35930,Non-BM Fast Reserve,2024-03-10T07:30:00,48,98,2024-03-10T08:35:57,2024-03-10T07:27:46,2024-03-10T08:34:50,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35931,Non-BM Fast Reserve,2024-03-10T07:30:00,49,96,2024-03-10T09:05:00,2024-03-10T07:27:46,2024-03-10T09:04:21,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35932,Non-BM Fast Reserve,2024-03-10T08:03:00,74,90.68,2024-03-10T08:43:14,2024-03-10T08:01:18,2024-03-10T08:42:20,ENWL,OFR-ENWL-1,Non-tendered
35934,Non-BM Fast Reserve,2024-03-10T08:12:00,60,103.5,2024-03-10T08:35:30,2024-03-10T08:09:48,2024-03-10T08:33:50,UKPR,OFR-UKPR-2,Non-tendered
35933,Non-BM Fast Reserve,2024-03-10T08:12:00,80,103.9,2024-03-10T08:36:25,2024-03-10T08:09:48,2024-03-10T08:33:50,UKPR,OFR-UKPR-3,Non-tendered
35935,Non-BM Fast Reserve,2024-03-10T08:33:00,60,101.9,2024-03-10T08:57:00,2024-03-10T08:30:20,2024-03-10T08:54:21,UKPR,OFR-UKPR-5,Non-tendered
35936,Non-BM Fast Reserve,2024-03-10T08:32:00,80,104.4,2024-03-10T08:57:40,2024-03-10T08:30:20,2024-03-10T08:54:51,UKPR,OFR-UKPR-4,Non-tendered
35938,Non-BM Fast Reserve,2024-03-10T08:51:00,60,100.9,2024-03-10T09:05:30,2024-03-10T08:48:20,2024-03-10T09:03:51,UKPR,OFR-UKPR-2,Non-tendered
35937,Non-BM Fast Reserve,2024-03-10T08:50:00,48,99,2024-03-10T08:55:57,2024-03-10T08:48:20,2024-03-10T08:54:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35941,Non-BM Fast Reserve,2024-03-10T09:13:00,49,98,2024-03-10T11:18:00,2024-03-10T09:11:21,2024-03-10T11:16:55,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35939,Non-BM Fast Reserve,2024-03-10T09:13:00,48,99,2024-03-10T11:44:57,2024-03-10T09:11:21,2024-03-10T11:43:56,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35940,Non-BM Fast Reserve,2024-03-10T09:13:00,74,90.88,2024-03-10T09:54:14,2024-03-10T09:11:21,2024-03-10T09:52:23,ENWL,OFR-ENWL-1,Non-tendered
35942,Non-BM Fast Reserve,2024-03-10T09:18:00,60,100.9,2024-03-10T11:18:30,2024-03-10T09:15:21,2024-03-10T11:16:55,UKPR,OFR-UKPR-2,Non-tendered
35943,Non-BM Fast Reserve,2024-03-10T09:18:00,80,100.9,2024-03-10T09:48:25,2024-03-10T09:15:51,2024-03-10T09:45:22,UKPR,OFR-UKPR-3,Non-tendered
35944,Non-BM Fast Reserve,2024-03-10T09:20:00,80,101.4,2024-03-10T09:45:40,2024-03-10T09:17:51,2024-03-10T09:43:22,UKPR,OFR-UKPR-4,Non-tendered
35945,Non-BM Fast Reserve,2024-03-10T09:26:00,60,101.9,2024-03-10T09:42:00,2024-03-10T09:23:21,2024-03-10T09:40:22,UKPR,OFR-UKPR-5,Non-tendered
35946,Non-BM Fast Reserve,2024-03-10T09:26:00,80,102.4,2024-03-10T09:41:36,2024-03-10T09:23:21,2024-03-10T09:39:52,UKPR,OFR-UKPR-6,Non-tendered
35948,Non-BM Fast Reserve,2024-03-10T10:00:00,80,100.9,2024-03-10T11:08:25,2024-03-10T09:57:23,2024-03-10T11:05:25,UKPR,OFR-UKPR-3,Non-tendered
35947,Non-BM Fast Reserve,2024-03-10T10:00:00,80,101.4,2024-03-10T10:49:40,2024-03-10T09:57:23,2024-03-10T10:46:24,UKPR,OFR-UKPR-4,Non-tendered
35949,Non-BM Fast Reserve,2024-03-10T10:00:00,60,101.9,2024-03-10T10:28:00,2024-03-10T09:57:53,2024-03-10T10:26:24,UKPR,OFR-UKPR-5,Non-tendered
35950,Non-BM Fast Reserve,2024-03-10T10:02:00,80,102.4,2024-03-10T10:26:36,2024-03-10T10:00:23,2024-03-10T10:24:54,UKPR,OFR-UKPR-6,Non-tendered
35951,Non-BM Fast Reserve,2024-03-10T10:09:00,64,120,2024-03-10T10:24:33,2024-03-10T10:06:53,2024-03-10T10:23:24,UKPR,OFR-UKPR-7,Non-tendered
35952,Non-BM Fast Reserve,2024-03-10T10:09:00,46,129,2024-03-10T10:21:32,2024-03-10T10:06:53,2024-03-10T10:19:23,UKPR,OFR-UKPR-1,Non-tendered
35953,Non-BM Fast Reserve,2024-03-10T10:41:00,60,101.9,2024-03-10T10:48:00,2024-03-10T10:38:54,2024-03-10T10:46:24,UKPR,OFR-UKPR-5,Non-tendered
35954,Non-BM Fast Reserve,2024-03-10T10:41:00,74,97.22,2024-03-10T11:21:14,2024-03-10T10:38:54,2024-03-10T11:19:55,ENWL,OFR-ENWL-1,Non-tendered
35955,Non-BM Fast Reserve,2024-03-10T11:51:00,74,96.42,2024-03-10T12:31:14,2024-03-10T11:48:26,2024-03-10T12:29:27,ENWL,OFR-ENWL-1,Non-tendered
35956,Non-BM Fast Reserve,2024-03-10T11:51:00,48,99,2024-03-10T12:45:57,2024-03-10T11:48:26,2024-03-10T12:44:57,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35957,Non-BM Fast Reserve,2024-03-10T12:03:00,60,102,2024-03-10T12:26:30,2024-03-10T12:00:56,2024-03-10T12:24:27,UKPR,OFR-UKPR-2,Non-tendered
35958,Non-BM Fast Reserve,2024-03-10T12:03:00,80,103,2024-03-10T12:20:25,2024-03-10T12:00:56,2024-03-10T12:17:56,UKPR,OFR-UKPR-3,Non-tendered
35959,Non-BM Fast Reserve,2024-03-10T12:37:00,60,102,2024-03-10T12:45:30,2024-03-10T12:34:57,2024-03-10T12:43:57,UKPR,OFR-UKPR-2,Non-tendered
35960,Non-BM Fast Reserve,2024-03-10T12:37:00,80,103,2024-03-10T12:44:25,2024-03-10T12:34:57,2024-03-10T12:41:57,UKPR,OFR-UKPR-3,Non-tendered
35961,Non-BM Fast Reserve,2024-03-10T12:59:00,48,99,2024-03-10T13:12:57,2024-03-10T12:56:27,2024-03-10T13:11:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35962,Non-BM Fast Reserve,2024-03-10T12:58:00,74,96.42,2024-03-10T13:16:14,2024-03-10T12:56:27,2024-03-10T13:14:58,ENWL,OFR-ENWL-1,Non-tendered
35964,Non-BM Fast Reserve,2024-03-10T13:39:00,74,96.42,2024-03-10T14:19:14,2024-03-10T13:36:59,2024-03-10T14:18:00,ENWL,OFR-ENWL-1,Non-tendered
35963,Non-BM Fast Reserve,2024-03-10T13:39:00,48,99,2024-03-10T14:13:57,2024-03-10T13:36:59,2024-03-10T14:12:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35966,Non-BM Fast Reserve,2024-03-10T13:52:00,80,103,2024-03-10T14:09:25,2024-03-10T13:49:59,2024-03-10T14:06:30,UKPR,OFR-UKPR-3,Non-tendered
35965,Non-BM Fast Reserve,2024-03-10T13:52:00,60,102,2024-03-10T14:10:30,2024-03-10T13:49:59,2024-03-10T14:08:30,UKPR,OFR-UKPR-2,Non-tendered
35967,Non-BM Fast Reserve,2024-03-10T13:52:00,80,103,2024-03-10T14:09:40,2024-03-10T13:50:29,2024-03-10T14:07:00,UKPR,OFR-UKPR-4,Non-tendered
35968,Non-BM Fast Reserve,2024-03-10T15:10:00,48,99,2024-03-10T15:12:57,2024-03-10T15:07:32,2024-03-10T15:11:32,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35969,Non-BM Fast Reserve,2024-03-10T15:10:00,74,96.68,2024-03-10T15:15:14,2024-03-10T15:08:02,2024-03-10T15:14:02,ENWL,OFR-ENWL-1,Non-tendered
35970,Non-BM Fast Reserve,2024-03-10T16:25:00,48,98,2024-03-10T16:46:57,2024-03-10T16:23:07,2024-03-10T16:46:08,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35971,Non-BM Fast Reserve,2024-03-10T16:25:00,74,96.68,2024-03-10T16:47:14,2024-03-10T16:23:07,2024-03-10T16:46:08,ENWL,OFR-ENWL-1,Non-tendered
35972,Non-BM Fast Reserve,2024-03-10T16:40:00,49,99,2024-03-10T16:46:00,2024-03-10T16:38:07,2024-03-10T16:45:08,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35973,Non-BM Fast Reserve,2024-03-10T16:40:00,80,103,2024-03-10T16:47:25,2024-03-10T16:38:07,2024-03-10T16:45:08,UKPR,OFR-UKPR-3,Non-tendered
35974,Non-BM Fast Reserve,2024-03-10T16:40:00,60,102,2024-03-10T16:47:30,2024-03-10T16:38:07,2024-03-10T16:46:08,UKPR,OFR-UKPR-2,Non-tendered
35975,Non-BM Fast Reserve,2024-03-10T17:13:00,74,96.68,2024-03-10T17:31:14,2024-03-10T17:10:38,2024-03-10T17:30:09,ENWL,OFR-ENWL-1,Non-tendered
35976,Non-BM Fast Reserve,2024-03-10T17:13:00,48,98,2024-03-10T17:30:57,2024-03-10T17:10:38,2024-03-10T17:29:39,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35977,Non-BM Fast Reserve,2024-03-10T17:16:00,60,102,2024-03-10T17:31:30,2024-03-10T17:14:08,2024-03-10T17:29:39,UKPR,OFR-UKPR-2,Non-tendered
35978,Non-BM Fast Reserve,2024-03-10T17:16:00,49,99,2024-03-10T17:31:00,2024-03-10T17:14:08,2024-03-10T17:29:39,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35979,Non-BM Fast Reserve,2024-03-10T17:50:00,49,99,2024-03-10T20:21:00,2024-03-10T17:47:40,2024-03-10T20:19:49,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35981,Non-BM Fast Reserve,2024-03-10T17:50:00,74,96.56,2024-03-10T18:30:14,2024-03-10T17:47:40,2024-03-10T18:28:42,ENWL,OFR-ENWL-1,Non-tendered
35980,Non-BM Fast Reserve,2024-03-10T17:50:00,48,98,2024-03-10T20:20:57,2024-03-10T17:47:40,2024-03-10T20:19:49,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35982,Non-BM Fast Reserve,2024-03-10T17:53:00,60,102,2024-03-10T19:28:30,2024-03-10T17:51:10,2024-03-10T19:26:45,UKPR,OFR-UKPR-2,Non-tendered
35983,Non-BM Fast Reserve,2024-03-10T17:53:00,80,103,2024-03-10T18:51:25,2024-03-10T17:51:10,2024-03-10T18:49:12,UKPR,OFR-UKPR-3,Non-tendered
35984,Non-BM Fast Reserve,2024-03-10T18:04:00,80,103,2024-03-10T19:44:40,2024-03-10T18:02:10,2024-03-10T19:42:16,UKPR,OFR-UKPR-4,Non-tendered
35985,Non-BM Fast Reserve,2024-03-10T18:05:00,60,104,2024-03-10T18:19:00,2024-03-10T18:02:40,2024-03-10T18:16:41,UKPR,OFR-UKPR-5,Non-tendered
35986,Non-BM Fast Reserve,2024-03-10T19:00:00,74,96.56,2024-03-10T19:40:14,2024-03-10T18:57:44,2024-03-10T19:38:46,ENWL,OFR-ENWL-1,Non-tendered
35987,Non-BM Fast Reserve,2024-03-10T19:00:00,60,104,2024-03-10T19:29:00,2024-03-10T18:57:44,2024-03-10T19:26:45,UKPR,OFR-UKPR-5,Non-tendered
35988,Non-BM Fast Reserve,2024-03-10T19:03:00,80,103,2024-03-10T19:44:25,2024-03-10T19:01:14,2024-03-10T19:42:16,UKPR,OFR-UKPR-3,Non-tendered
35989,Non-BM Fast Reserve,2024-03-10T19:03:00,80,104,2024-03-10T19:28:36,2024-03-10T19:01:14,2024-03-10T19:26:45,UKPR,OFR-UKPR-6,Non-tendered
35991,Non-BM Fast Reserve,2024-03-10T23:39:00,49,92,2024-03-10T23:56:00,2024-03-10T23:36:25,2024-03-10T23:54:25,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35990,Non-BM Fast Reserve,2024-03-10T23:39:00,48,91,2024-03-10T23:55:57,2024-03-10T23:36:25,2024-03-10T23:54:25,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35992,Non-BM Fast Reserve,2024-03-10T23:39:00,60,102,2024-03-10T23:56:30,2024-03-10T23:36:25,2024-03-10T23:54:25,UKPR,OFR-UKPR-2,Non-tendered
35993,Non-BM Fast Reserve,2024-03-10T23:39:00,53,91.56,2024-03-10T23:55:53,2024-03-10T23:36:55,2024-03-10T23:54:25,ENWL,OFR-ENWL-1,Non-tendered
35994,Non-BM Fast Reserve,2024-03-11T05:05:00,60,102,2024-03-11T05:13:30,2024-03-11T05:02:34,2024-03-11T05:12:04,UKPR,OFR-UKPR-2,Non-tendered
35995,Non-BM Fast Reserve,2024-03-11T05:05:00,49,95,2024-03-11T05:13:00,2024-03-11T05:02:34,2024-03-11T05:12:04,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35996,Non-BM Fast Reserve,2024-03-11T05:05:00,48,94,2024-03-11T05:12:57,2024-03-11T05:02:34,2024-03-11T05:12:04,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
35997,Non-BM Fast Reserve,2024-03-11T05:05:00,53,88.78,2024-03-11T05:12:53,2024-03-11T05:03:04,2024-03-11T05:12:04,ENWL,OFR-ENWL-1,Non-tendered
35999,Non-BM Fast Reserve,2024-03-11T06:44:00,49,95,2024-03-11T07:02:00,2024-03-11T06:42:07,2024-03-11T07:00:09,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
35998,Non-BM Fast Reserve,2024-03-11T06:44:00,48,94,2024-03-11T07:01:57,2024-03-11T06:42:07,2024-03-11T07:00:09,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
36000,Non-BM Fast Reserve,2024-03-11T06:44:00,60,102,2024-03-11T07:02:30,2024-03-11T06:42:07,2024-03-11T07:00:09,UKPR,OFR-UKPR-2,Non-tendered
36001,Non-BM Fast Reserve,2024-03-11T06:44:00,77,90.68,2024-03-11T07:02:17,2024-03-11T06:42:37,2024-03-11T07:00:09,ENWL,OFR-ENWL-1,Non-tendered
36002,Non-BM Fast Reserve,2024-03-11T07:14:00,49,97,2024-03-11T07:32:00,2024-03-11T07:12:09,2024-03-11T07:30:10,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
36003,Non-BM Fast Reserve,2024-03-11T07:14:00,48,96,2024-03-11T07:31:57,2024-03-11T07:12:09,2024-03-11T07:30:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
36005,Non-BM Fast Reserve,2024-03-11T07:14:00,80,103,2024-03-11T07:33:25,2024-03-11T07:12:09,2024-03-11T07:30:10,UKPR,OFR-UKPR-3,Non-tendered
36006,Non-BM Fast Reserve,2024-03-11T07:14:00,80,103,2024-03-11T07:33:40,2024-03-11T07:12:09,2024-03-11T07:30:10,UKPR,OFR-UKPR-4,Non-tendered
36004,Non-BM Fast Reserve,2024-03-11T07:14:00,60,102,2024-03-11T07:32:30,2024-03-11T07:12:09,2024-03-11T07:30:10,UKPR,OFR-UKPR-2,Non-tendered
36009,Non-BM Fast Reserve,2024-03-11T07:45:00,80,103,2024-03-11T08:00:25,2024-03-11T07:42:41,2024-03-11T07:58:11,UKPR,OFR-UKPR-3,Non-tendered
36007,Non-BM Fast Reserve,2024-03-11T07:45:00,49,97,2024-03-11T08:08:00,2024-03-11T07:42:41,2024-03-11T08:06:42,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
36008,Non-BM Fast Reserve,2024-03-11T07:45:00,80,103,2024-03-11T08:00:40,2024-03-11T07:42:41,2024-03-11T07:58:11,UKPR,OFR-UKPR-4,Non-tendered
36010,Non-BM Fast Reserve,2024-03-11T07:45:00,48,96,2024-03-11T07:56:57,2024-03-11T07:42:41,2024-03-11T07:55:11,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
36011,Non-BM Fast Reserve,2024-03-11T07:45:00,60,102,2024-03-11T08:08:30,2024-03-11T07:42:41,2024-03-11T08:06:42,UKPR,OFR-UKPR-2,Non-tendered
36012,Non-BM Fast Reserve,2024-03-11T07:45:00,77,93.68,2024-03-11T08:08:17,2024-03-11T07:43:11,2024-03-11T08:06:42,ENWL,OFR-ENWL-1,Non-tendered
36013,Non-BM Fast Reserve,2024-03-11T08:05:00,64,120,2024-03-11T08:24:33,2024-03-11T08:02:42,2024-03-11T08:22:44,UKPR,OFR-UKPR-7,Non-tendered
36016,Non-BM Fast Reserve,2024-03-11T08:05:00,80,105,2024-03-11T08:24:36,2024-03-11T08:02:42,2024-03-11T08:22:44,UKPR,OFR-UKPR-6,Non-tendered
36015,Non-BM Fast Reserve,2024-03-11T08:05:00,60,104.2,2024-03-11T08:25:00,2024-03-11T08:02:42,2024-03-11T08:22:44,UKPR,OFR-UKPR-5,Non-tendered
36014,Non-BM Fast Reserve,2024-03-11T08:05:00,46,121,2024-03-11T08:24:32,2024-03-11T08:02:42,2024-03-11T08:22:44,UKPR,OFR-UKPR-1,Non-tendered
36017,Non-BM Fast Reserve,2024-03-11T09:59:00,40,96,2024-03-11T10:11:48,2024-03-11T09:57:16,2024-03-11T10:10:47,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
36018,Non-BM Fast Reserve,2024-03-11T09:59:00,49,97,2024-03-11T10:12:00,2024-03-11T09:57:16,2024-03-11T10:10:47,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
36019,Non-BM Fast Reserve,2024-03-11T09:59:00,80,107,2024-03-11T10:10:25,2024-03-11T09:57:16,2024-03-11T10:07:46,UKPR,OFR-UKPR-3,Non-tendered
36020,Non-BM Fast Reserve,2024-03-11T09:59:00,60,106,2024-03-11T10:12:30,2024-03-11T09:57:16,2024-03-11T10:10:47,UKPR,OFR-UKPR-2,Non-tendered
36021,Non-BM Fast Reserve,2024-03-11T10:00:00,60,108,2024-03-11T10:10:00,2024-03-11T09:57:46,2024-03-11T10:07:46,UKPR,OFR-UKPR-5,Non-tendered
36022,Non-BM Fast Reserve,2024-03-11T09:59:00,77,94.55,2024-03-11T10:12:17,2024-03-11T09:57:46,2024-03-11T10:10:47,ENWL,OFR-ENWL-1,Non-tendered
36023,Non-BM Fast Reserve,2024-03-11T10:00:00,80,107,2024-03-11T10:10:40,2024-03-11T09:57:46,2024-03-11T10:07:46,UKPR,OFR-UKPR-4,Non-tendered
36026,Non-BM Fast Reserve,2024-03-11T10:38:00,60,106,2024-03-11T11:02:30,2024-03-11T10:35:17,2024-03-11T11:00:19,UKPR,OFR-UKPR-2,Non-tendered
36024,Non-BM Fast Reserve,2024-03-11T10:38:00,49,97,2024-03-11T11:02:00,2024-03-11T10:35:17,2024-03-11T11:00:19,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
36028,Non-BM Fast Reserve,2024-03-11T10:38:00,80,107,2024-03-11T11:03:40,2024-03-11T10:35:17,2024-03-11T11:00:19,UKPR,OFR-UKPR-4,Non-tendered
36025,Non-BM Fast Reserve,2024-03-11T10:38:00,40,96,2024-03-11T11:01:48,2024-03-11T10:35:17,2024-03-11T11:00:19,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
36027,Non-BM Fast Reserve,2024-03-11T10:38:00,80,107,2024-03-11T11:03:25,2024-03-11T10:35:17,2024-03-11T11:00:19,UKPR,OFR-UKPR-3,Non-tendered
36029,Non-BM Fast Reserve,2024-03-11T10:38:00,77,94.55,2024-03-11T11:02:17,2024-03-11T10:35:47,2024-03-11T11:00:19,ENWL,OFR-ENWL-1,Non-tendered
36031,Non-BM Fast Reserve,2024-03-11T11:38:00,80,107,2024-03-11T11:48:25,2024-03-11T11:35:50,2024-03-11T11:45:20,UKPR,OFR-UKPR-3,Non-tendered
36030,Non-BM Fast Reserve,2024-03-11T11:38:00,40,102,2024-03-11T11:46:48,2024-03-11T11:35:50,2024-03-11T11:45:20,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
36032,Non-BM Fast Reserve,2024-03-11T11:38:00,49,103,2024-03-11T11:47:00,2024-03-11T11:35:50,2024-03-11T11:45:20,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
36033,Non-BM Fast Reserve,2024-03-11T11:38:00,60,106,2024-03-11T11:47:30,2024-03-11T11:35:50,2024-03-11T11:45:20,UKPR,OFR-UKPR-2,Non-tendered
36034,Non-BM Fast Reserve,2024-03-11T11:38:00,77,93.42,2024-03-11T11:47:17,2024-03-11T11:36:20,2024-03-11T11:45:20,ENWL,OFR-ENWL-1,Non-tendered
36035,Non-BM Fast Reserve,2024-03-11T11:49:00,60,108,2024-03-11T12:12:00,2024-03-11T11:47:20,2024-03-11T12:09:51,UKPR,OFR-UKPR-5,Non-tendered
36038,Non-BM Fast Reserve,2024-03-11T11:49:00,80,108,2024-03-11T12:11:36,2024-03-11T11:47:20,2024-03-11T12:09:51,UKPR,OFR-UKPR-6,Non-tendered
36039,Non-BM Fast Reserve,2024-03-11T11:49:00,80,107,2024-03-11T12:12:40,2024-03-11T11:47:20,2024-03-11T12:09:51,UKPR,OFR-UKPR-4,Non-tendered
36036,Non-BM Fast Reserve,2024-03-11T11:49:00,40,102,2024-03-11T12:10:48,2024-03-11T11:47:20,2024-03-11T12:09:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
36037,Non-BM Fast Reserve,2024-03-11T11:49:00,49,103,2024-03-11T12:11:00,2024-03-11T11:47:20,2024-03-11T12:09:51,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
36040,Non-BM Fast Reserve,2024-03-11T12:20:00,40,102,2024-03-11T12:23:48,2024-03-11T12:17:51,2024-03-11T12:22:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
