EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
63979,Non-BM Fast Reserve,2025-10-06T08:37:00,40,116,2025-10-06T09:07:48,2025-10-06T08:34:46,2025-10-06T09:06:47,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
63980,Non-BM Fast Reserve,2025-10-06T08:37:00,46,104.84,2025-10-06T09:12:46,2025-10-06T08:35:16,2025-10-06T09:11:47,ENWL,OFR-ENWL-1,Non-tendered
63981,Non-BM Fast Reserve,2025-10-06T09:39:00,46,103.82,2025-10-06T10:36:46,2025-10-06T09:36:18,2025-10-06T10:36:19,ENWL,OFR-ENWL-1,Non-tendered
63985,Non-BM Fast Reserve,2025-10-06T09:39:00,45,105,2025-10-06T12:52:54,2025-10-06T09:36:18,2025-10-06T12:51:22,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
63982,Non-BM Fast Reserve,2025-10-06T09:39:00,50,105,2025-10-06T10:59:00,2025-10-06T09:36:18,2025-10-06T10:57:50,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
63984,Non-BM Fast Reserve,2025-10-06T09:39:00,50,106,2025-10-06T10:49:00,2025-10-06T09:36:18,2025-10-06T10:47:19,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
63983,Non-BM Fast Reserve,2025-10-06T09:39:00,28,105,2025-10-06T12:53:00,2025-10-06T09:36:18,2025-10-06T12:51:22,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
63986,Non-BM Fast Reserve,2025-10-06T09:39:00,40,106,2025-10-06T10:58:48,2025-10-06T09:36:18,2025-10-06T10:57:50,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
63989,Non-BM Fast Reserve,2025-10-06T09:43:00,100,126,2025-10-06T10:48:00,2025-10-06T09:40:48,2025-10-06T10:46:19,UKPR,OFR-UKPR-6,Non-tendered
63988,Non-BM Fast Reserve,2025-10-06T09:43:00,25,107,2025-10-06T10:48:30,2025-10-06T09:40:48,2025-10-06T10:47:19,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
63987,Non-BM Fast Reserve,2025-10-06T09:43:00,45,107,2025-10-06T10:46:55,2025-10-06T09:40:48,2025-10-06T10:46:19,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
63992,Non-BM Fast Reserve,2025-10-06T11:06:00,40,106,2025-10-06T12:25:48,2025-10-06T11:03:50,2025-10-06T12:25:21,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
63993,Non-BM Fast Reserve,2025-10-06T11:06:00,46,97.65,2025-10-06T12:04:46,2025-10-06T11:03:50,2025-10-06T12:03:21,ENWL,OFR-ENWL-1,Non-tendered
63991,Non-BM Fast Reserve,2025-10-06T11:06:00,50,106,2025-10-06T12:15:00,2025-10-06T11:03:50,2025-10-06T12:13:21,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
63994,Non-BM Fast Reserve,2025-10-06T11:06:00,25,107,2025-10-06T12:14:30,2025-10-06T11:03:50,2025-10-06T12:13:21,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
63990,Non-BM Fast Reserve,2025-10-06T11:06:00,50,105,2025-10-06T12:26:00,2025-10-06T11:03:50,2025-10-06T12:25:21,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
63998,Non-BM Fast Reserve,2025-10-06T11:43:00,80,130,2025-10-06T12:12:25,2025-10-06T11:40:51,2025-10-06T12:09:51,UKPR,OFR-UKPR-3,Non-tendered
63995,Non-BM Fast Reserve,2025-10-06T11:43:00,45,107,2025-10-06T12:14:55,2025-10-06T11:40:51,2025-10-06T12:13:21,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
63997,Non-BM Fast Reserve,2025-10-06T11:43:00,80,128,2025-10-06T12:11:57,2025-10-06T11:40:51,2025-10-06T12:09:51,UKPR,OFR-UKPR-7,Non-tendered
63999,Non-BM Fast Reserve,2025-10-06T11:43:00,28,123,2025-10-06T12:12:56,2025-10-06T11:40:51,2025-10-06T12:11:21,UKPR,OFR-UKPR-5,Non-tendered
63996,Non-BM Fast Reserve,2025-10-06T11:43:00,100,122,2025-10-06T12:14:00,2025-10-06T11:40:51,2025-10-06T12:11:21,UKPR,OFR-UKPR-6,Non-tendered
64003,Non-BM Fast Reserve,2025-10-06T14:06:00,50,120,2025-10-06T14:08:00,2025-10-06T14:03:23,2025-10-06T14:07:23,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64000,Non-BM Fast Reserve,2025-10-06T14:06:00,46,100.34,2025-10-06T15:03:46,2025-10-06T14:03:23,2025-10-06T15:03:22,ENWL,OFR-ENWL-1,Non-tendered
64001,Non-BM Fast Reserve,2025-10-06T14:06:00,45,120,2025-10-06T14:07:54,2025-10-06T14:03:23,2025-10-06T14:07:23,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64002,Non-BM Fast Reserve,2025-10-06T14:06:00,28,120,2025-10-06T14:08:00,2025-10-06T14:03:23,2025-10-06T14:07:23,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64007,Non-BM Fast Reserve,2025-10-06T15:51:00,45,120,2025-10-06T18:05:54,2025-10-06T15:48:54,2025-10-06T18:04:29,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64004,Non-BM Fast Reserve,2025-10-06T15:51:00,46,109.63,2025-10-06T16:49:46,2025-10-06T15:48:54,2025-10-06T16:48:26,ENWL,OFR-ENWL-1,Non-tendered
64008,Non-BM Fast Reserve,2025-10-06T15:51:00,40,121,2025-10-06T18:05:48,2025-10-06T15:48:54,2025-10-06T18:04:29,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
64009,Non-BM Fast Reserve,2025-10-06T15:51:00,28,120,2025-10-06T18:06:00,2025-10-06T15:48:54,2025-10-06T18:04:29,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64006,Non-BM Fast Reserve,2025-10-06T15:51:00,50,120,2025-10-06T18:06:00,2025-10-06T15:48:54,2025-10-06T18:04:29,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64005,Non-BM Fast Reserve,2025-10-06T15:51:00,50,121,2025-10-06T18:06:00,2025-10-06T15:48:54,2025-10-06T18:04:29,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
64010,Non-BM Fast Reserve,2025-10-06T16:01:00,34,132,2025-10-06T18:05:08,2025-10-06T15:58:54,2025-10-06T18:03:59,UKPR,OFR-UKPR-1,Non-tendered
64012,Non-BM Fast Reserve,2025-10-06T16:01:00,80,140,2025-10-06T18:06:25,2025-10-06T15:58:54,2025-10-06T18:03:59,UKPR,OFR-UKPR-3,Non-tendered
64011,Non-BM Fast Reserve,2025-10-06T16:01:00,80,135,2025-10-06T18:05:57,2025-10-06T15:58:54,2025-10-06T18:03:59,UKPR,OFR-UKPR-7,Non-tendered
64013,Non-BM Fast Reserve,2025-10-06T16:01:00,100,129,2025-10-06T18:06:00,2025-10-06T15:58:54,2025-10-06T18:03:59,UKPR,OFR-UKPR-6,Non-tendered
64015,Non-BM Fast Reserve,2025-10-06T16:21:00,38,150,2025-10-06T18:04:57,2025-10-06T16:18:25,2025-10-06T18:03:59,UKPR,OFR-UKPR-2,Non-tendered
64014,Non-BM Fast Reserve,2025-10-06T16:21:00,60,139,2025-10-06T18:06:00,2025-10-06T16:18:25,2025-10-06T18:03:59,UKPR,OFR-UKPR-4,Non-tendered
64016,Non-BM Fast Reserve,2025-10-06T16:21:00,28,129.5,2025-10-06T18:05:56,2025-10-06T16:18:25,2025-10-06T18:04:29,UKPR,OFR-UKPR-5,Non-tendered
64017,Non-BM Fast Reserve,2025-10-06T20:04:00,50,115,2025-10-06T21:32:00,2025-10-06T20:01:33,2025-10-06T21:30:35,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64020,Non-BM Fast Reserve,2025-10-06T20:04:00,28,115,2025-10-06T21:32:00,2025-10-06T20:01:33,2025-10-06T21:30:35,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64019,Non-BM Fast Reserve,2025-10-06T20:04:00,50,116,2025-10-06T20:16:00,2025-10-06T20:01:33,2025-10-06T20:14:33,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
64021,Non-BM Fast Reserve,2025-10-06T20:04:00,40,116,2025-10-06T21:31:48,2025-10-06T20:01:33,2025-10-06T21:30:35,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
64018,Non-BM Fast Reserve,2025-10-06T20:04:00,100,118,2025-10-06T21:32:00,2025-10-06T20:01:33,2025-10-06T21:30:05,UKPR,OFR-UKPR-6,Non-tendered
64022,Non-BM Fast Reserve,2025-10-06T20:04:00,45,115,2025-10-06T21:31:54,2025-10-06T20:01:33,2025-10-06T21:30:35,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64023,Non-BM Fast Reserve,2025-10-06T23:35:00,45,110,2025-10-06T23:46:54,2025-10-06T23:32:37,2025-10-06T23:45:07,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64024,Non-BM Fast Reserve,2025-10-06T23:35:00,50,110,2025-10-06T23:45:00,2025-10-06T23:32:37,2025-10-06T23:44:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64025,Non-BM Fast Reserve,2025-10-06T23:35:00,28,110,2025-10-06T23:47:00,2025-10-06T23:32:37,2025-10-06T23:45:07,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64026,Non-BM Fast Reserve,2025-10-06T23:35:00,40,111,2025-10-06T23:44:48,2025-10-06T23:33:07,2025-10-06T23:43:37,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
64027,Non-BM Fast Reserve,2025-10-07T00:41:00,30,99.92,2025-10-07T00:55:30,2025-10-07T00:38:39,2025-10-07T00:54:39,ENWL,OFR-ENWL-1,Non-tendered
64028,Non-BM Fast Reserve,2025-10-07T00:41:00,28,105,2025-10-07T00:50:00,2025-10-07T00:38:39,2025-10-07T00:48:39,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64030,Non-BM Fast Reserve,2025-10-07T00:41:00,50,105,2025-10-07T00:47:00,2025-10-07T00:38:39,2025-10-07T00:46:09,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64029,Non-BM Fast Reserve,2025-10-07T00:41:00,45,105,2025-10-07T00:47:54,2025-10-07T00:38:39,2025-10-07T00:47:09,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64034,Non-BM Fast Reserve,2025-10-07T01:05:00,40,106,2025-10-07T01:12:48,2025-10-07T01:02:09,2025-10-07T01:12:09,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
64031,Non-BM Fast Reserve,2025-10-07T01:05:00,50,105,2025-10-07T01:15:00,2025-10-07T01:02:09,2025-10-07T01:13:39,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64032,Non-BM Fast Reserve,2025-10-07T01:05:00,45,105,2025-10-07T01:14:54,2025-10-07T01:02:09,2025-10-07T01:13:39,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64033,Non-BM Fast Reserve,2025-10-07T01:05:00,28,105,2025-10-07T01:18:00,2025-10-07T01:02:09,2025-10-07T01:16:09,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64035,Non-BM Fast Reserve,2025-10-07T01:05:00,50,106,2025-10-07T01:13:00,2025-10-07T01:02:39,2025-10-07T01:12:09,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
64037,Non-BM Fast Reserve,2025-10-07T04:00:00,28,105,2025-10-07T04:43:00,2025-10-07T03:58:13,2025-10-07T04:41:44,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64036,Non-BM Fast Reserve,2025-10-07T04:00:00,50,105,2025-10-07T04:26:00,2025-10-07T03:58:13,2025-10-07T04:24:44,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64038,Non-BM Fast Reserve,2025-10-07T04:00:00,30,92.12,2025-10-07T04:42:30,2025-10-07T03:58:13,2025-10-07T04:41:44,ENWL,OFR-ENWL-1,Non-tendered
64039,Non-BM Fast Reserve,2025-10-07T04:00:00,45,105,2025-10-07T04:25:54,2025-10-07T03:58:13,2025-10-07T04:25:14,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64040,Non-BM Fast Reserve,2025-10-07T04:02:00,40,106,2025-10-07T04:24:48,2025-10-07T03:59:43,2025-10-07T04:23:13,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
64041,Non-BM Fast Reserve,2025-10-07T04:02:00,50,106,2025-10-07T04:24:00,2025-10-07T03:59:43,2025-10-07T04:23:13,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
64042,Non-BM Fast Reserve,2025-10-07T04:02:00,25,106,2025-10-07T04:25:30,2025-10-07T03:59:43,2025-10-07T04:24:44,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
64043,Non-BM Fast Reserve,2025-10-07T04:52:00,45,105,2025-10-07T06:32:54,2025-10-07T04:49:44,2025-10-07T06:31:47,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64044,Non-BM Fast Reserve,2025-10-07T04:52:00,50,105,2025-10-07T06:33:00,2025-10-07T04:49:44,2025-10-07T06:31:47,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64045,Non-BM Fast Reserve,2025-10-07T04:52:00,28,105,2025-10-07T06:33:00,2025-10-07T04:49:44,2025-10-07T06:31:47,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64046,Non-BM Fast Reserve,2025-10-07T04:52:00,25,106,2025-10-07T06:32:30,2025-10-07T04:50:14,2025-10-07T06:31:47,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
64047,Non-BM Fast Reserve,2025-10-07T04:52:00,40,106,2025-10-07T06:32:48,2025-10-07T04:50:14,2025-10-07T06:31:17,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
64050,Non-BM Fast Reserve,2025-10-07T05:06:00,100,135,2025-10-07T06:32:00,2025-10-07T05:03:44,2025-10-07T06:29:17,UKPR,OFR-UKPR-6,Non-tendered
64049,Non-BM Fast Reserve,2025-10-07T05:06:00,45,112,2025-10-07T06:32:55,2025-10-07T05:03:44,2025-10-07T06:31:17,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
64051,Non-BM Fast Reserve,2025-10-07T05:06:00,50,111,2025-10-07T06:33:00,2025-10-07T05:03:44,2025-10-07T06:31:17,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
64048,Non-BM Fast Reserve,2025-10-07T05:06:00,30,109.39,2025-10-07T05:26:30,2025-10-07T05:03:44,2025-10-07T05:25:45,ENWL,OFR-ENWL-1,Non-tendered
64053,Non-BM Fast Reserve,2025-10-07T05:40:00,28,137,2025-10-07T06:30:56,2025-10-07T05:37:45,2025-10-07T06:29:17,UKPR,OFR-UKPR-5,Non-tendered
64052,Non-BM Fast Reserve,2025-10-07T05:40:00,80,139,2025-10-07T06:31:57,2025-10-07T05:37:45,2025-10-07T06:29:17,UKPR,OFR-UKPR-7,Non-tendered
64055,Non-BM Fast Reserve,2025-10-07T05:42:00,80,140,2025-10-07T06:31:25,2025-10-07T05:39:45,2025-10-07T06:28:47,UKPR,OFR-UKPR-3,Non-tendered
64054,Non-BM Fast Reserve,2025-10-07T05:42:00,46,111.32,2025-10-07T06:32:46,2025-10-07T05:39:45,2025-10-07T06:31:47,ENWL,OFR-ENWL-1,Non-tendered
64056,Non-BM Fast Reserve,2025-10-07T05:42:00,60,141,2025-10-07T06:31:00,2025-10-07T05:39:45,2025-10-07T06:28:47,UKPR,OFR-UKPR-4,Non-tendered
64057,Non-BM Fast Reserve,2025-10-07T06:10:00,38,142,2025-10-07T06:29:57,2025-10-07T06:07:46,2025-10-07T06:28:47,UKPR,OFR-UKPR-2,Non-tendered
64058,Non-BM Fast Reserve,2025-10-07T12:59:00,50,104,2025-10-07T13:10:00,2025-10-07T12:56:58,2025-10-07T13:08:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64060,Non-BM Fast Reserve,2025-10-07T12:59:00,45,106,2025-10-07T13:09:55,2025-10-07T12:56:58,2025-10-07T13:08:28,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
64063,Non-BM Fast Reserve,2025-10-07T12:59:00,50,105,2025-10-07T13:10:00,2025-10-07T12:56:58,2025-10-07T13:08:28,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
64061,Non-BM Fast Reserve,2025-10-07T12:59:00,40,105,2025-10-07T13:09:48,2025-10-07T12:56:58,2025-10-07T13:08:28,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
64062,Non-BM Fast Reserve,2025-10-07T12:59:00,25,105,2025-10-07T13:09:30,2025-10-07T12:56:58,2025-10-07T13:08:28,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
64059,Non-BM Fast Reserve,2025-10-07T12:59:00,28,104,2025-10-07T13:10:00,2025-10-07T12:56:58,2025-10-07T13:08:28,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64066,Non-BM Fast Reserve,2025-10-07T20:20:00,45,119,2025-10-07T21:14:54,2025-10-07T20:17:33,2025-10-07T21:14:04,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64065,Non-BM Fast Reserve,2025-10-07T20:20:00,28,119,2025-10-07T21:19:00,2025-10-07T20:17:33,2025-10-07T21:17:34,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64064,Non-BM Fast Reserve,2025-10-07T20:20:00,100,118,2025-10-07T20:38:00,2025-10-07T20:17:33,2025-10-07T20:35:33,UKPR,OFR-UKPR-6,Non-tendered
64067,Non-BM Fast Reserve,2025-10-07T21:00:00,33,94.4,2025-10-07T21:21:33,2025-10-07T20:57:34,2025-10-07T21:20:35,ENWL,OFR-ENWL-1,Non-tendered
64068,Non-BM Fast Reserve,2025-10-07T21:00:00,50,105,2025-10-07T21:07:00,2025-10-07T20:57:34,2025-10-07T21:05:34,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64069,Non-BM Fast Reserve,2025-10-07T21:00:00,50,106,2025-10-07T21:07:00,2025-10-07T20:58:04,2025-10-07T21:05:34,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
64072,Non-BM Fast Reserve,2025-10-08T00:43:00,33,96.25,2025-10-08T00:56:33,2025-10-08T00:40:43,2025-10-08T00:55:44,ENWL,OFR-ENWL-1,Non-tendered
64071,Non-BM Fast Reserve,2025-10-08T00:43:00,28,105,2025-10-08T00:57:00,2025-10-08T00:40:43,2025-10-08T00:55:44,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64070,Non-BM Fast Reserve,2025-10-08T00:43:00,45,105,2025-10-08T00:56:54,2025-10-08T00:40:43,2025-10-08T00:55:14,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64073,Non-BM Fast Reserve,2025-10-08T04:08:00,33,94.29,2025-10-08T04:12:33,2025-10-08T04:05:20,2025-10-08T04:12:20,ENWL,OFR-ENWL-1,Non-tendered
64074,Non-BM Fast Reserve,2025-10-08T04:08:00,45,105,2025-10-08T04:12:54,2025-10-08T04:05:20,2025-10-08T04:11:20,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64075,Non-BM Fast Reserve,2025-10-08T04:08:00,28,105,2025-10-08T04:13:00,2025-10-08T04:05:20,2025-10-08T04:11:20,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64078,Non-BM Fast Reserve,2025-10-08T05:05:00,28,120,2025-10-08T05:25:00,2025-10-08T05:02:51,2025-10-08T05:23:21,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64077,Non-BM Fast Reserve,2025-10-08T05:05:00,50,120,2025-10-08T05:22:00,2025-10-08T05:02:51,2025-10-08T05:20:21,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64076,Non-BM Fast Reserve,2025-10-08T05:05:00,33,94.2,2025-10-08T05:24:33,2025-10-08T05:02:51,2025-10-08T05:23:21,ENWL,OFR-ENWL-1,Non-tendered
64079,Non-BM Fast Reserve,2025-10-08T05:05:00,45,120,2025-10-08T05:23:54,2025-10-08T05:02:51,2025-10-08T05:22:51,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64080,Non-BM Fast Reserve,2025-10-08T05:49:00,28,120,2025-10-08T06:02:00,2025-10-08T05:46:52,2025-10-08T06:00:52,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
64082,Non-BM Fast Reserve,2025-10-08T05:49:00,45,120,2025-10-08T06:01:54,2025-10-08T05:46:52,2025-10-08T06:00:52,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
64081,Non-BM Fast Reserve,2025-10-08T05:49:00,50,120,2025-10-08T06:02:00,2025-10-08T05:46:52,2025-10-08T06:00:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
64084,Non-BM Fast Reserve,2025-10-08T15:33:00,100,130,2025-10-08T18:11:00,2025-10-08T15:30:23,2025-10-08T18:08:29,UKPR,OFR-UKPR-6,Non-tendered
64083,Non-BM Fast Reserve,2025-10-08T15:33:00,49,111.52,2025-10-08T16:30:49,2025-10-08T15:30:23,2025-10-08T16:30:25,ENWL,OFR-ENWL-1,Non-tendered
64086,Non-BM Fast Reserve,2025-10-08T15:50:00,80,135,2025-10-08T16:06:25,2025-10-08T15:47:53,2025-10-08T16:04:24,UKPR,OFR-UKPR-3,Non-tendered
64085,Non-BM Fast Reserve,2025-10-08T15:50:00,60,134,2025-10-08T16:06:00,2025-10-08T15:47:53,2025-10-08T16:04:24,UKPR,OFR-UKPR-4,Non-tendered
64088,Non-BM Fast Reserve,2025-10-08T15:50:00,28,130.5,2025-10-08T16:04:56,2025-10-08T15:47:53,2025-10-08T16:04:24,UKPR,OFR-UKPR-5,Non-tendered
64087,Non-BM Fast Reserve,2025-10-08T15:50:00,34,133,2025-10-08T16:05:08,2025-10-08T15:47:53,2025-10-08T16:04:24,UKPR,OFR-UKPR-1,Non-tendered
64092,Non-BM Fast Reserve,2025-10-08T16:52:00,80,135,2025-10-08T18:08:25,2025-10-08T16:49:56,2025-10-08T18:05:59,UKPR,OFR-UKPR-3,Non-tendered
64091,Non-BM Fast Reserve,2025-10-08T16:52:00,60,134,2025-10-08T18:08:00,2025-10-08T16:49:56,2025-10-08T18:05:59,UKPR,OFR-UKPR-4,Non-tendered
64089,Non-BM Fast Reserve,2025-10-08T16:52:00,49,110.45,2025-10-08T17:50:49,2025-10-08T16:49:56,2025-10-08T17:49:59,ENWL,OFR-ENWL-1,Non-tendered
64090,Non-BM Fast Reserve,2025-10-08T16:52:00,34,133,2025-10-08T18:10:08,2025-10-08T16:49:56,2025-10-08T18:08:29,UKPR,OFR-UKPR-1,Non-tendered
64093,Non-BM Fast Reserve,2025-10-08T16:52:00,28,130.5,2025-10-08T18:09:56,2025-10-08T16:49:56,2025-10-08T18:08:29,UKPR,OFR-UKPR-5,Non-tendered
64094,Non-BM Fast Reserve,2025-10-08T18:03:00,80,133.5,2025-10-08T18:10:57,2025-10-08T18:00:59,2025-10-08T18:08:29,UKPR,OFR-UKPR-7,Non-tendered
64096,Non-BM Fast Reserve,2025-10-08T18:03:00,38,139,2025-10-08T18:25:57,2025-10-08T18:00:59,2025-10-08T18:25:00,UKPR,OFR-UKPR-2,Non-tendered
64095,Non-BM Fast Reserve,2025-10-08T18:03:00,49,121.44,2025-10-08T18:25:49,2025-10-08T18:00:59,2025-10-08T18:25:00,ENWL,OFR-ENWL-1,Non-tendered
64097,Non-BM Fast Reserve,2025-10-08T18:36:00,34,133,2025-10-08T18:55:08,2025-10-08T18:34:00,2025-10-08T18:53:31,UKPR,OFR-UKPR-1,Non-tendered
64100,Non-BM Fast Reserve,2025-10-08T18:36:00,28,130.5,2025-10-08T18:54:56,2025-10-08T18:34:00,2025-10-08T18:53:31,UKPR,OFR-UKPR-5,Non-tendered
64099,Non-BM Fast Reserve,2025-10-08T18:36:00,100,130,2025-10-08T18:56:00,2025-10-08T18:34:00,2025-10-08T18:53:31,UKPR,OFR-UKPR-6,Non-tendered
64098,Non-BM Fast Reserve,2025-10-08T18:36:00,80,133.5,2025-10-08T18:55:57,2025-10-08T18:34:00,2025-10-08T18:53:31,UKPR,OFR-UKPR-7,Non-tendered
64101,Non-BM Fast Reserve,2025-10-08T18:36:00,60,138,2025-10-08T18:54:00,2025-10-08T18:34:00,2025-10-08T18:51:31,UKPR,OFR-UKPR-4,Non-tendered
64102,Non-BM Fast Reserve,2025-10-08T18:39:00,80,138.5,2025-10-08T18:54:25,2025-10-08T18:37:00,2025-10-08T18:51:31,UKPR,OFR-UKPR-3,Non-tendered
64104,Non-BM Fast Reserve,2025-10-08T18:39:00,38,139,2025-10-08T18:52:57,2025-10-08T18:37:00,2025-10-08T18:51:31,UKPR,OFR-UKPR-2,Non-tendered
64103,Non-BM Fast Reserve,2025-10-08T18:39:00,49,118.74,2025-10-08T18:54:49,2025-10-08T18:37:00,2025-10-08T18:53:31,ENWL,OFR-ENWL-1,Non-tendered
64106,Non-BM Fast Reserve,2025-10-08T19:04:00,80,164,2025-10-08T19:45:25,2025-10-08T19:01:31,2025-10-08T19:43:02,UKPR,OFR-UKPR-3,Non-tendered
64108,Non-BM Fast Reserve,2025-10-08T19:04:00,60,138,2025-10-08T19:45:00,2025-10-08T19:01:31,2025-10-08T19:43:02,UKPR,OFR-UKPR-4,Non-tendered
64107,Non-BM Fast Reserve,2025-10-08T19:04:00,28,130.5,2025-10-08T19:46:56,2025-10-08T19:01:31,2025-10-08T19:45:32,UKPR,OFR-UKPR-5,Non-tendered
64105,Non-BM Fast Reserve,2025-10-08T19:04:00,38,165,2025-10-08T19:43:57,2025-10-08T19:01:31,2025-10-08T19:43:02,UKPR,OFR-UKPR-2,Non-tendered
64110,Non-BM Fast Reserve,2025-10-08T19:12:00,100,130,2025-10-08T19:48:00,2025-10-08T19:10:01,2025-10-08T19:45:32,UKPR,OFR-UKPR-6,Non-tendered
64109,Non-BM Fast Reserve,2025-10-08T19:12:00,49,119.03,2025-10-08T19:46:49,2025-10-08T19:10:01,2025-10-08T19:45:32,ENWL,OFR-ENWL-1,Non-tendered
64111,Non-BM Fast Reserve,2025-10-08T20:59:00,100,130,2025-10-08T21:07:00,2025-10-08T20:57:03,2025-10-08T21:05:03,UKPR,OFR-UKPR-6,Non-tendered
64112,Non-BM Fast Reserve,2025-10-08T20:59:00,28,130.5,2025-10-08T21:05:56,2025-10-08T20:57:03,2025-10-08T21:05:03,UKPR,OFR-UKPR-5,Non-tendered
64113,Non-BM Fast Reserve,2025-10-08T20:59:00,34,133,2025-10-08T21:06:08,2025-10-08T20:57:03,2025-10-08T21:05:03,UKPR,OFR-UKPR-1,Non-tendered
64114,Non-BM Fast Reserve,2025-10-08T20:59:00,33,120.6,2025-10-08T21:16:33,2025-10-08T20:57:03,2025-10-08T21:15:33,ENWL,OFR-ENWL-1,Non-tendered
64116,Non-BM Fast Reserve,2025-10-08T21:04:00,80,133.5,2025-10-08T21:17:57,2025-10-08T21:01:33,2025-10-08T21:15:33,UKPR,OFR-UKPR-7,Non-tendered
64115,Non-BM Fast Reserve,2025-10-08T21:04:00,80,164,2025-10-08T21:18:25,2025-10-08T21:01:33,2025-10-08T21:15:33,UKPR,OFR-UKPR-3,Non-tendered
