EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
2950,Non-BM Fast Reserve,2020-12-27 16:18:00Z,60,79,2020-12-27 16:59:00Z,2020-12-27 16:16:11Z,2020-12-27 16:57:15Z
2948,Non-BM Fast Reserve,2020-12-27 16:18:00Z,60,79.9,2020-12-27 16:58:00Z,2020-12-27 16:16:11Z,2020-12-27 16:55:45Z
2958,Non-BM STOR,2020-12-27 16:19:00Z,11,162,2020-12-27 18:40:53Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2951,Non-BM STOR,2020-12-27 16:19:00Z,5,158,2020-12-27 18:38:33Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2962,Non-BM STOR,2020-12-27 16:19:00Z,10,162,2020-12-27 18:41:49Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2959,Non-BM STOR,2020-12-27 16:19:00Z,7,160,2020-12-27 18:41:20Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2953,Non-BM STOR,2020-12-27 16:19:00Z,20,163,2020-12-27 18:41:49Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2960,Non-BM STOR,2020-12-27 16:19:00Z,40,160,2020-12-27 17:57:58Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2954,Non-BM STOR,2020-12-27 16:19:00Z,17,163,2020-12-27 18:41:37Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2963,Non-BM STOR,2020-12-27 16:18:00Z,9,161,2020-12-27 18:43:00Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2961,Non-BM STOR,2020-12-27 16:19:00Z,46,165,2020-12-27 18:42:44Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2957,Non-BM STOR,2020-12-27 16:18:00Z,3,158,2020-12-27 18:43:00Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2952,Non-BM STOR,2020-12-27 16:19:00Z,8,161,2020-12-27 18:40:08Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2956,Non-BM STOR,2020-12-27 16:19:00Z,6,159,2020-12-27 18:43:00Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2955,Non-BM STOR,2020-12-27 16:19:00Z,7,160,2020-12-27 18:41:20Z,2020-12-27 16:18:12Z,2020-12-27 17:43:25Z
2964,Non-BM Fast Reserve,2020-12-27 16:50:00Z,70,71,2020-12-27 16:58:10Z,2020-12-27 16:47:44Z,2020-12-27 16:57:15Z
2965,Non-BM Fast Reserve,2020-12-27 18:33:00Z,70,71,2020-12-27 18:50:10Z,2020-12-27 18:31:06Z,2020-12-27 18:49:08Z
2966,Non-BM Fast Reserve,2020-12-27 18:33:00Z,80,135,2020-12-27 19:01:40Z,2020-12-27 18:31:06Z,2020-12-27 18:59:08Z
2967,Non-BM Fast Reserve,2020-12-28 08:29:00Z,60,84,2020-12-28 13:51:00Z,2020-12-28 08:26:47Z,2020-12-28 13:49:12Z
2968,Non-BM Fast Reserve,2020-12-28 08:29:00Z,80,84,2020-12-28 13:51:40Z,2020-12-28 08:26:47Z,2020-12-28 13:49:12Z
2969,Non-BM Fast Reserve,2020-12-28 08:44:00Z,60,85,2020-12-28 13:18:00Z,2020-12-28 08:42:32Z,2020-12-28 13:16:28Z
2970,Non-BM Fast Reserve,2020-12-28 08:44:00Z,60,84.99,2020-12-28 13:14:00Z,2020-12-28 08:42:32Z,2020-12-28 13:12:28Z
2971,Non-BM Fast Reserve,2020-12-28 09:34:00Z,76,85,2020-12-28 13:14:32Z,2020-12-28 09:32:15Z,2020-12-28 13:12:28Z
2972,Non-BM Fast Reserve,2020-12-28 09:34:00Z,40,85,2020-12-28 13:17:20Z,2020-12-28 09:32:15Z,2020-12-28 13:16:28Z
2973,Non-BM Fast Reserve,2020-12-28 09:34:00Z,65,71,2020-12-28 09:51:05Z,2020-12-28 09:32:15Z,2020-12-28 09:50:00Z
2974,Non-BM Fast Reserve,2020-12-28 13:29:00Z,70,71,2020-12-28 13:46:10Z,2020-12-28 13:26:40Z,2020-12-28 13:44:42Z
2976,Non-BM Fast Reserve,2020-12-28 15:05:00Z,76,110,2020-12-28 15:11:32Z,2020-12-28 15:02:23Z,2020-12-28 15:09:23Z
2975,Non-BM Fast Reserve,2020-12-28 15:05:00Z,40,110,2020-12-28 15:12:20Z,2020-12-28 15:02:23Z,2020-12-28 15:10:23Z
2977,Non-BM Fast Reserve,2020-12-28 15:05:00Z,70,80,2020-12-28 15:10:10Z,2020-12-28 15:02:53Z,2020-12-28 15:09:23Z
2978,Non-BM Fast Reserve,2020-12-28 16:00:00Z,70,80,2020-12-28 16:06:10Z,2020-12-28 15:57:43Z,2020-12-28 16:04:13Z
2979,Non-BM STOR,2020-12-28 16:33:00Z,12,289.12,2020-12-28 18:35:57Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2980,Non-BM STOR,2020-12-28 16:33:00Z,20,163,2020-12-28 19:25:49Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2981,Non-BM STOR,2020-12-28 16:33:00Z,17,163,2020-12-28 19:25:37Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2984,Non-BM STOR,2020-12-28 16:33:00Z,7,160,2020-12-28 19:25:20Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2983,Non-BM STOR,2020-12-28 16:33:00Z,5,158,2020-12-28 19:22:33Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2987,Non-BM STOR,2020-12-28 16:35:00Z,7,289.12,2020-12-28 18:32:58Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2982,Non-BM STOR,2020-12-28 16:33:00Z,40,160,2020-12-28 18:41:58Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2985,Non-BM STOR,2020-12-28 16:33:00Z,6,159,2020-12-28 19:27:00Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2986,Non-BM STOR,2020-12-28 16:33:00Z,46,165,2020-12-28 19:26:44Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2988,Non-BM STOR,2020-12-28 16:33:00Z,12,289.12,2020-12-28 18:35:57Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2989,Non-BM STOR,2020-12-28 16:33:00Z,10,289.12,2020-12-28 18:35:55Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2990,Non-BM STOR,2020-12-28 16:33:00Z,7,160,2020-12-28 19:25:20Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2991,Non-BM STOR,2020-12-28 16:32:00Z,3,158,2020-12-28 19:27:00Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2992,Non-BM STOR,2020-12-28 16:33:00Z,10,289.12,2020-12-28 18:35:55Z,2020-12-28 16:32:21Z,2020-12-28 18:27:13Z
2993,Non-BM Fast Reserve,2020-12-28 16:43:00Z,70,80,2020-12-28 17:00:10Z,2020-12-28 16:40:51Z,2020-12-28 16:58:58Z
2994,Non-BM STOR,2020-12-28 17:05:00Z,12,400,2020-12-28 18:35:57Z,2020-12-28 17:03:28Z,2020-12-28 18:27:13Z
2995,Non-BM STOR,2020-12-28 17:04:00Z,5,400,2020-12-28 18:32:00Z,2020-12-28 17:03:28Z,2020-12-28 18:27:13Z
2996,Non-BM STOR,2020-12-28 17:06:00Z,20,400,2020-12-28 18:31:00Z,2020-12-28 17:03:28Z,2020-12-28 18:27:13Z
2997,Non-BM STOR,2020-12-28 17:04:00Z,20,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
2998,Non-BM STOR,2020-12-28 17:04:00Z,3,400,2020-12-28 18:32:00Z,2020-12-28 17:03:58Z,2020-12-28 18:27:13Z
2999,Non-BM STOR,2020-12-28 17:04:00Z,20,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
3000,Non-BM STOR,2020-12-28 17:04:00Z,20,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
3001,Non-BM STOR,2020-12-28 17:04:00Z,20,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
3003,Non-BM STOR,2020-12-28 17:09:00Z,25,300,2020-12-28 18:32:00Z,2020-12-28 17:03:58Z,2020-12-28 18:27:13Z
3002,Non-BM STOR,2020-12-28 17:04:00Z,20,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
3006,Non-BM STOR,2020-12-28 17:04:00Z,20,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
3004,Non-BM STOR,2020-12-28 17:04:00Z,20,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
3005,Non-BM STOR,2020-12-28 17:04:00Z,6,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
3007,Non-BM STOR,2020-12-28 17:04:00Z,10,500,2020-12-28 18:18:00Z,2020-12-28 17:03:58Z,2020-12-28 18:10:12Z
3009,Non-BM STOR,2020-12-28 17:04:00Z,6,500,2020-12-28 18:18:00Z,2020-12-28 17:05:04Z,2020-12-28 18:10:12Z
3008,Non-BM STOR,2020-12-28 17:04:00Z,6,500,2020-12-28 18:18:00Z,2020-12-28 17:05:04Z,2020-12-28 18:10:12Z
3010,Non-BM Fast Reserve,2020-12-28 18:35:00Z,70,80,2020-12-28 18:46:10Z,2020-12-28 18:32:43Z,2020-12-28 18:44:18Z
3011,Non-BM Fast Reserve,2020-12-28 19:35:00Z,55,80,2020-12-28 19:51:55Z,2020-12-28 19:32:26Z,2020-12-28 19:50:27Z
3012,Non-BM Fast Reserve,2020-12-28 19:37:00Z,80,220,2020-12-28 19:57:40Z,2020-12-28 19:34:56Z,2020-12-28 19:55:28Z
3013,Non-BM Fast Reserve,2020-12-28 19:37:00Z,60,220,2020-12-28 19:57:00Z,2020-12-28 19:34:56Z,2020-12-28 19:55:28Z
3014,Non-BM Fast Reserve,2020-12-28 19:43:00Z,76,220,2020-12-28 19:57:32Z,2020-12-28 19:41:27Z,2020-12-28 19:55:28Z
3015,Non-BM Fast Reserve,2020-12-28 19:43:00Z,60,220,2020-12-28 19:57:00Z,2020-12-28 19:41:27Z,2020-12-28 19:55:28Z
3016,Non-BM Fast Reserve,2020-12-29 10:45:00Z,80,86,2020-12-29 11:18:40Z,2020-12-29 10:42:27Z,2020-12-29 11:16:00Z
3017,Non-BM Fast Reserve,2020-12-29 10:45:00Z,60,86,2020-12-29 11:19:00Z,2020-12-29 10:42:27Z,2020-12-29 11:16:30Z
3018,Non-BM Fast Reserve,2020-12-29 14:07:00Z,80,86,2020-12-29 14:21:40Z,2020-12-29 14:04:23Z,2020-12-29 14:18:56Z
3019,Non-BM Fast Reserve,2020-12-29 14:07:00Z,60,86,2020-12-29 14:27:00Z,2020-12-29 14:04:23Z,2020-12-29 14:24:56Z
3021,Non-BM Fast Reserve,2020-12-29 15:43:00Z,76,89,2020-12-29 15:51:32Z,2020-12-29 15:40:30Z,2020-12-29 15:49:02Z
3023,Non-BM Fast Reserve,2020-12-29 15:43:00Z,60,88,2020-12-29 15:51:00Z,2020-12-29 15:40:30Z,2020-12-29 15:49:02Z
3022,Non-BM Fast Reserve,2020-12-29 15:43:00Z,80,86,2020-12-29 15:51:40Z,2020-12-29 15:40:30Z,2020-12-29 15:49:02Z
3020,Non-BM Fast Reserve,2020-12-29 15:43:00Z,70,80,2020-12-29 15:50:10Z,2020-12-29 15:40:30Z,2020-12-29 15:49:02Z
3024,Non-BM Fast Reserve,2020-12-29 16:56:00Z,70,80,2020-12-29 17:14:10Z,2020-12-29 16:54:17Z,2020-12-29 17:12:30Z
3025,Non-BM STOR,2020-12-29 17:22:00Z,5,158,2020-12-29 18:46:33Z,2020-12-29 17:21:02Z,2020-12-29 17:50:39Z
3026,Non-BM STOR,2020-12-29 17:22:00Z,7,160,2020-12-29 18:49:20Z,2020-12-29 17:21:02Z,2020-12-29 17:50:39Z
3029,Non-BM STOR,2020-12-29 17:21:00Z,3,158,2020-12-29 18:51:00Z,2020-12-29 17:21:02Z,2020-12-29 17:50:39Z
3027,Non-BM STOR,2020-12-29 17:22:00Z,6,159,2020-12-29 18:51:00Z,2020-12-29 17:21:02Z,2020-12-29 17:50:39Z
3028,Non-BM STOR,2020-12-29 17:22:00Z,7,160,2020-12-29 18:49:20Z,2020-12-29 17:21:02Z,2020-12-29 17:50:39Z
3030,Non-BM STOR,2020-12-29 17:22:00Z,20,163,2020-12-29 18:49:49Z,2020-12-29 17:21:02Z,2020-12-29 17:50:39Z
3031,Non-BM Fast Reserve,2020-12-29 17:33:00Z,70,80,2020-12-29 17:45:10Z,2020-12-29 17:30:36Z,2020-12-29 17:43:39Z
3032,Non-BM Fast Reserve,2020-12-29 18:04:00Z,70,80,2020-12-29 18:11:10Z,2020-12-29 18:02:10Z,2020-12-29 18:09:40Z
3033,Non-BM Fast Reserve,2020-12-29 18:34:00Z,70,80,2020-12-29 18:50:10Z,2020-12-29 18:32:11Z,2020-12-29 18:48:14Z
3034,Non-BM Fast Reserve,2020-12-29 19:32:00Z,55,80,2020-12-29 19:42:55Z,2020-12-29 19:29:46Z,2020-12-29 19:41:38Z
3035,Non-BM Fast Reserve,2020-12-29 20:04:00Z,55,80,2020-12-29 20:17:55Z,2020-12-29 20:02:14Z,2020-12-29 20:16:44Z
3036,Non-BM Fast Reserve,2020-12-29 20:36:00Z,55,80,2020-12-29 20:52:55Z,2020-12-29 20:34:18Z,2020-12-29 20:51:54Z
3037,Non-BM Fast Reserve,2020-12-29 21:27:00Z,55,80,2020-12-29 21:43:55Z,2020-12-29 21:24:58Z,2020-12-29 21:42:59Z
3038,Non-BM Fast Reserve,2020-12-29 22:05:00Z,55,80,2020-12-29 22:21:55Z,2020-12-29 22:03:30Z,2020-12-29 22:21:04Z
3039,Non-BM Fast Reserve,2020-12-29 22:37:00Z,76,89,2020-12-29 22:51:32Z,2020-12-29 22:34:35Z,2020-12-29 22:49:07Z
3040,Non-BM Fast Reserve,2020-12-29 22:37:00Z,60,89,2020-12-29 22:51:00Z,2020-12-29 22:34:35Z,2020-12-29 22:49:07Z
3041,Non-BM Fast Reserve,2020-12-30 06:34:00Z,60,80,2020-12-30 07:02:00Z,2020-12-30 06:31:34Z,2020-12-30 06:59:42Z
3043,Non-BM Fast Reserve,2020-12-30 06:34:00Z,80,80,2020-12-30 07:02:40Z,2020-12-30 06:31:34Z,2020-12-30 06:59:42Z
3042,Non-BM Fast Reserve,2020-12-30 06:34:00Z,45,80,2020-12-30 06:49:45Z,2020-12-30 06:31:34Z,2020-12-30 06:49:12Z
3044,Non-BM Fast Reserve,2020-12-30 07:36:00Z,65,80,2020-12-30 07:44:05Z,2020-12-30 07:33:44Z,2020-12-30 07:43:14Z
3045,Non-BM Fast Reserve,2020-12-30 07:36:00Z,60,80,2020-12-30 07:46:00Z,2020-12-30 07:33:44Z,2020-12-30 07:43:14Z
3046,Non-BM Fast Reserve,2020-12-30 08:19:00Z,65,80,2020-12-30 08:31:05Z,2020-12-30 08:16:48Z,2020-12-30 08:29:50Z
3047,Non-BM Fast Reserve,2020-12-30 08:19:00Z,80,83,2020-12-30 08:31:40Z,2020-12-30 08:16:48Z,2020-12-30 08:28:50Z
3048,Non-BM Fast Reserve,2020-12-30 08:24:00Z,60,83,2020-12-30 08:31:00Z,2020-12-30 08:21:18Z,2020-12-30 08:29:20Z
3050,Non-BM Fast Reserve,2020-12-30 10:03:00Z,65,80,2020-12-30 10:12:05Z,2020-12-30 10:01:27Z,2020-12-30 10:10:28Z
3049,Non-BM Fast Reserve,2020-12-30 10:03:00Z,80,83,2020-12-30 10:13:40Z,2020-12-30 10:01:27Z,2020-12-30 10:10:28Z
3051,Non-BM Fast Reserve,2020-12-30 11:16:00Z,80,83,2020-12-30 11:23:40Z,2020-12-30 11:14:06Z,2020-12-30 11:21:07Z
3052,Non-BM Fast Reserve,2020-12-30 11:16:00Z,70,80,2020-12-30 11:22:10Z,2020-12-30 11:14:06Z,2020-12-30 11:21:07Z
3053,Non-BM Fast Reserve,2020-12-30 12:08:00Z,70,80,2020-12-30 12:15:10Z,2020-12-30 12:05:45Z,2020-12-30 12:13:47Z
3054,Non-BM Fast Reserve,2020-12-30 12:14:00Z,60,83,2020-12-30 12:23:00Z,2020-12-30 12:11:46Z,2020-12-30 12:21:20Z
3055,Non-BM Fast Reserve,2020-12-30 12:14:00Z,80,83,2020-12-30 12:20:40Z,2020-12-30 12:11:46Z,2020-12-30 12:18:17Z
3056,Non-BM Fast Reserve,2020-12-30 12:32:00Z,70,80,2020-12-30 12:39:10Z,2020-12-30 12:30:28Z,2020-12-30 12:38:06Z
3057,Non-BM Fast Reserve,2020-12-30 12:48:00Z,60,83,2020-12-30 13:35:00Z,2020-12-30 12:45:13Z,2020-12-30 13:33:22Z
3058,Non-BM Fast Reserve,2020-12-30 12:47:00Z,60,83,2020-12-30 13:35:00Z,2020-12-30 12:45:13Z,2020-12-30 13:32:22Z
3059,Non-BM Fast Reserve,2020-12-30 12:55:00Z,76,85,2020-12-30 13:27:32Z,2020-12-30 12:52:44Z,2020-12-30 13:24:51Z
3060,Non-BM Fast Reserve,2020-12-30 13:01:00Z,70,80,2020-12-30 13:18:10Z,2020-12-30 12:58:49Z,2020-12-30 13:16:51Z
3061,Non-BM Fast Reserve,2020-12-30 13:01:00Z,60,85,2020-12-30 13:28:00Z,2020-12-30 12:59:19Z,2020-12-30 13:26:21Z
3062,Non-BM Fast Reserve,2020-12-30 13:05:00Z,60,85,2020-12-30 13:29:00Z,2020-12-30 13:03:20Z,2020-12-30 13:26:21Z
3063,Non-BM Fast Reserve,2020-12-30 13:43:00Z,70,80,2020-12-30 13:51:10Z,2020-12-30 13:41:26Z,2020-12-30 13:49:56Z
3065,Non-BM Fast Reserve,2020-12-30 14:08:00Z,60,83,2020-12-30 14:15:00Z,2020-12-30 14:05:26Z,2020-12-30 14:12:57Z
3064,Non-BM Fast Reserve,2020-12-30 14:08:00Z,60,83,2020-12-30 14:18:00Z,2020-12-30 14:05:26Z,2020-12-30 14:16:27Z
3066,Non-BM Fast Reserve,2020-12-30 15:08:00Z,70,80,2020-12-30 15:14:10Z,2020-12-30 15:06:04Z,2020-12-30 15:13:06Z
3069,Non-BM Fast Reserve,2020-12-30 16:47:00Z,70,80,2020-12-30 17:03:10Z,2020-12-30 16:44:27Z,2020-12-30 17:01:58Z
3067,Non-BM Fast Reserve,2020-12-30 16:47:00Z,86,145,2020-12-30 16:57:12Z,2020-12-30 16:44:27Z,2020-12-30 16:54:57Z
3070,Non-BM Fast Reserve,2020-12-30 16:47:00Z,60,125,2020-12-30 16:58:00Z,2020-12-30 16:44:27Z,2020-12-30 16:55:57Z
3068,Non-BM Fast Reserve,2020-12-30 16:47:00Z,60,130,2020-12-30 16:58:00Z,2020-12-30 16:44:27Z,2020-12-30 16:55:57Z
3071,Non-BM Fast Reserve,2020-12-30 17:58:00Z,70,80,2020-12-30 18:15:10Z,2020-12-30 17:55:30Z,2020-12-30 18:13:32Z
3072,Non-BM Fast Reserve,2020-12-30 18:34:00Z,70,80,2020-12-30 18:51:10Z,2020-12-30 18:31:47Z,2020-12-30 18:49:57Z
3073,Non-BM Fast Reserve,2020-12-30 19:38:00Z,55,80,2020-12-30 19:54:55Z,2020-12-30 19:35:36Z,2020-12-30 19:53:42Z
3074,Non-BM Fast Reserve,2020-12-30 20:57:00Z,55,80,2020-12-30 21:13:55Z,2020-12-30 20:54:52Z,2020-12-30 21:12:53Z
3076,Non-BM Fast Reserve,2020-12-31 00:10:00Z,45,75,2020-12-31 00:24:45Z,2020-12-31 00:07:34Z,2020-12-31 00:24:06Z
3075,Non-BM Fast Reserve,2020-12-31 00:10:00Z,80,83,2020-12-31 00:26:40Z,2020-12-31 00:07:34Z,2020-12-31 00:24:06Z
3077,Non-BM Fast Reserve,2020-12-31 01:38:00Z,76,85,2020-12-31 01:52:32Z,2020-12-31 01:36:02Z,2020-12-31 01:50:33Z
3078,Non-BM Fast Reserve,2020-12-31 01:38:00Z,45,75,2020-12-31 01:52:45Z,2020-12-31 01:36:32Z,2020-12-31 01:52:03Z
3079,Non-BM Fast Reserve,2020-12-31 01:43:00Z,60,83,2020-12-31 01:54:00Z,2020-12-31 01:41:32Z,2020-12-31 01:52:03Z
3081,Non-BM Fast Reserve,2020-12-31 01:43:00Z,60,83,2020-12-31 01:54:00Z,2020-12-31 01:41:32Z,2020-12-31 01:52:03Z
3080,Non-BM Fast Reserve,2020-12-31 01:43:00Z,80,83,2020-12-31 01:52:40Z,2020-12-31 01:41:32Z,2020-12-31 01:50:33Z
3082,Non-BM Fast Reserve,2020-12-31 04:14:00Z,80,83,2020-12-31 04:27:40Z,2020-12-31 04:12:12Z,2020-12-31 04:25:14Z
3083,Non-BM Fast Reserve,2020-12-31 04:14:00Z,45,75,2020-12-31 04:27:45Z,2020-12-31 04:12:42Z,2020-12-31 04:26:44Z
3084,Non-BM Fast Reserve,2020-12-31 04:36:00Z,60,83,2020-12-31 05:09:00Z,2020-12-31 04:33:45Z,2020-12-31 05:06:23Z
3085,Non-BM Fast Reserve,2020-12-31 04:36:00Z,60,83,2020-12-31 05:09:00Z,2020-12-31 04:33:45Z,2020-12-31 05:06:23Z
3086,Non-BM Fast Reserve,2020-12-31 08:37:00Z,76,85,2020-12-31 08:47:32Z,2020-12-31 08:34:51Z,2020-12-31 08:45:23Z
3087,Non-BM Fast Reserve,2020-12-31 08:37:00Z,65,75,2020-12-31 08:47:05Z,2020-12-31 08:34:51Z,2020-12-31 08:45:53Z
3088,Non-BM Fast Reserve,2020-12-31 08:55:00Z,80,85,2020-12-31 09:03:40Z,2020-12-31 08:52:24Z,2020-12-31 09:00:54Z
3089,Non-BM Fast Reserve,2020-12-31 08:55:00Z,60,85,2020-12-31 09:15:00Z,2020-12-31 08:52:54Z,2020-12-31 09:12:55Z
3090,Non-BM Fast Reserve,2020-12-31 08:56:00Z,60,85,2020-12-31 09:20:00Z,2020-12-31 08:53:54Z,2020-12-31 09:17:56Z
3091,Non-BM Fast Reserve,2020-12-31 09:09:00Z,65,75,2020-12-31 09:26:05Z,2020-12-31 09:06:55Z,2020-12-31 09:24:56Z
3092,Non-BM Fast Reserve,2020-12-31 09:10:00Z,76,85,2020-12-31 09:19:32Z,2020-12-31 09:07:55Z,2020-12-31 09:16:56Z
3093,Non-BM Fast Reserve,2020-12-31 10:03:00Z,76,85,2020-12-31 10:21:32Z,2020-12-31 10:01:01Z,2020-12-31 10:18:34Z
3094,Non-BM Fast Reserve,2020-12-31 10:03:00Z,65,75,2020-12-31 10:20:05Z,2020-12-31 10:01:01Z,2020-12-31 10:19:04Z
3095,Non-BM Fast Reserve,2020-12-31 10:15:00Z,80,85,2020-12-31 10:27:40Z,2020-12-31 10:13:04Z,2020-12-31 10:25:04Z
3097,Non-BM Fast Reserve,2020-12-31 12:04:00Z,70,80,2020-12-31 12:21:10Z,2020-12-31 12:01:29Z,2020-12-31 12:19:34Z
3096,Non-BM Fast Reserve,2020-12-31 12:04:00Z,76,85,2020-12-31 12:24:32Z,2020-12-31 12:01:29Z,2020-12-31 12:22:04Z
3098,Non-BM Fast Reserve,2020-12-31 12:10:00Z,80,85,2020-12-31 12:24:40Z,2020-12-31 12:07:32Z,2020-12-31 12:22:04Z
3099,Non-BM Fast Reserve,2020-12-31 14:48:00Z,80,85,2020-12-31 15:11:40Z,2020-12-31 14:45:59Z,2020-12-31 15:08:41Z
3100,Non-BM Fast Reserve,2020-12-31 14:48:00Z,70,80,2020-12-31 15:05:10Z,2020-12-31 14:46:29Z,2020-12-31 15:04:11Z
3102,Non-BM Fast Reserve,2020-12-31 14:54:00Z,60,85,2020-12-31 15:14:00Z,2020-12-31 14:51:59Z,2020-12-31 15:12:12Z
3101,Non-BM Fast Reserve,2020-12-31 14:54:00Z,60,85,2020-12-31 15:12:00Z,2020-12-31 14:51:59Z,2020-12-31 15:09:42Z
3103,Non-BM Fast Reserve,2020-12-31 15:08:00Z,60,85,2020-12-31 15:25:00Z,2020-12-31 15:06:11Z,2020-12-31 15:22:51Z
3104,Non-BM Fast Reserve,2020-12-31 15:08:00Z,60,85,2020-12-31 15:26:00Z,2020-12-31 15:06:11Z,2020-12-31 15:23:21Z
3105,Non-BM Fast Reserve,2020-12-31 16:20:00Z,70,80,2020-12-31 16:30:10Z,2020-12-31 16:17:52Z,2020-12-31 16:29:32Z
3106,Non-BM Fast Reserve,2020-12-31 16:24:00Z,60,80,2020-12-31 16:31:00Z,2020-12-31 16:22:01Z,2020-12-31 16:29:32Z
3107,Non-BM Fast Reserve,2020-12-31 16:30:00Z,60,80,2020-12-31 16:37:00Z,2020-12-31 16:28:02Z,2020-12-31 16:35:03Z
3109,Non-BM Fast Reserve,2020-12-31 16:51:00Z,70,80,2020-12-31 17:01:10Z,2020-12-31 16:48:37Z,2020-12-31 16:59:38Z
3108,Non-BM Fast Reserve,2020-12-31 16:51:00Z,60,80,2020-12-31 17:02:00Z,2020-12-31 16:48:37Z,2020-12-31 16:59:38Z
3110,Non-BM Fast Reserve,2020-12-31 18:04:00Z,70,80,2020-12-31 18:10:10Z,2020-12-31 18:02:13Z,2020-12-31 18:09:13Z
3112,Non-BM Fast Reserve,2020-12-31 18:05:00Z,60,80,2020-12-31 18:13:00Z,2020-12-31 18:02:43Z,2020-12-31 18:10:43Z
3111,Non-BM Fast Reserve,2020-12-31 18:05:00Z,60,80,2020-12-31 18:14:00Z,2020-12-31 18:02:43Z,2020-12-31 18:11:13Z
3113,Non-BM Fast Reserve,2020-12-31 18:05:00Z,76,80,2020-12-31 18:11:32Z,2020-12-31 18:02:43Z,2020-12-31 18:09:13Z
3114,Non-BM Fast Reserve,2020-12-31 19:06:00Z,60,80,2020-12-31 19:16:00Z,2020-12-31 19:04:10Z,2020-12-31 19:13:27Z
3115,Non-BM Fast Reserve,2020-12-31 20:13:00Z,55,80,2020-12-31 20:19:55Z,2020-12-31 20:10:45Z,2020-12-31 20:19:19Z
3116,Non-BM Fast Reserve,2020-12-31 20:13:00Z,60,80,2020-12-31 20:21:00Z,2020-12-31 20:10:45Z,2020-12-31 20:19:19Z
