EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
8895,Non-BM Fast Reserve,2021-06-18T07:12:00,80,115,2021-06-18T07:32:00,2021-06-18T07:10:29,2021-06-18T07:29:30
8894,Non-BM Fast Reserve,2021-06-18T07:12:00,60,115,2021-06-18T07:31:40,2021-06-18T07:10:29,2021-06-18T07:29:30
8896,Non-BM Fast Reserve,2021-06-18T09:06:00,80,115,2021-06-18T09:56:00,2021-06-18T09:03:35,2021-06-18T09:53:08
8897,Non-BM Fast Reserve,2021-06-18T09:06:00,60,115,2021-06-18T09:56:40,2021-06-18T09:03:35,2021-06-18T09:54:38
8898,Non-BM Fast Reserve,2021-06-18T09:06:00,50,100,2021-06-18T09:22:50,2021-06-18T09:03:35,2021-06-18T09:21:37
8899,Non-BM Fast Reserve,2021-06-18T09:27:00,80,115,2021-06-18T09:56:00,2021-06-18T09:24:37,2021-06-18T09:53:08
8900,Non-BM Fast Reserve,2021-06-18T09:27:00,80,115,2021-06-18T09:57:00,2021-06-18T09:24:37,2021-06-18T09:54:38
8902,Non-BM Fast Reserve,2021-06-18T12:18:00,60,115,2021-06-18T12:26:40,2021-06-18T12:15:44,2021-06-18T12:24:45
8901,Non-BM Fast Reserve,2021-06-18T12:18:00,80,115,2021-06-18T12:27:00,2021-06-18T12:15:44,2021-06-18T12:24:45
8903,Non-BM Fast Reserve,2021-06-18T12:18:00,80,115,2021-06-18T12:27:00,2021-06-18T12:15:44,2021-06-18T12:24:45
8904,Non-BM Fast Reserve,2021-06-18T15:13:00,80,121,2021-06-18T17:27:00,2021-06-18T15:10:22,2021-06-18T17:24:29
8905,Non-BM Fast Reserve,2021-06-18T15:13:00,80,121,2021-06-18T17:24:00,2021-06-18T15:10:22,2021-06-18T17:21:59
8906,Non-BM Fast Reserve,2021-06-18T15:17:00,80,121,2021-06-18T17:27:00,2021-06-18T15:14:53,2021-06-18T17:24:29
8908,Non-BM Fast Reserve,2021-06-18T16:14:00,60,121,2021-06-18T19:42:40,2021-06-18T16:12:25,2021-06-18T19:41:14
8907,Non-BM Fast Reserve,2021-06-18T16:14:00,60,121,2021-06-18T19:26:00,2021-06-18T16:12:25,2021-06-18T19:23:43
8909,Non-BM Fast Reserve,2021-06-18T16:18:00,28,121.5,2021-06-18T17:24:00,2021-06-18T16:15:26,2021-06-18T17:21:59
8910,Non-BM Fast Reserve,2021-06-18T16:18:00,100,121.5,2021-06-18T16:40:00,2021-06-18T16:15:26,2021-06-18T16:37:27
8913,Non-BM Fast Reserve,2021-06-18T17:39:00,80,138.9,2021-06-18T18:33:00,2021-06-18T17:37:00,2021-06-18T18:31:11
8911,Non-BM Fast Reserve,2021-06-18T17:39:00,80,138.9,2021-06-18T18:33:00,2021-06-18T17:37:00,2021-06-18T18:31:11
8912,Non-BM Fast Reserve,2021-06-18T17:39:00,28,138.9,2021-06-18T19:43:00,2021-06-18T17:37:00,2021-06-18T19:41:14
8914,Non-BM Fast Reserve,2021-06-18T17:44:00,100,138.9,2021-06-18T18:30:00,2021-06-18T17:42:00,2021-06-18T18:28:11
8915,Non-BM Fast Reserve,2021-06-18T17:44:00,80,138.9,2021-06-18T19:26:00,2021-06-18T17:42:00,2021-06-18T19:23:43
8916,Non-BM Fast Reserve,2021-06-18T19:48:00,60,138.9,2021-06-18T19:56:00,2021-06-18T19:45:44,2021-06-18T19:54:15
8917,Non-BM Fast Reserve,2021-06-18T19:48:00,80,138.9,2021-06-18T19:56:00,2021-06-18T19:45:44,2021-06-18T19:54:15
8919,Non-BM Fast Reserve,2021-06-18T19:50:00,80,138.9,2021-06-18T20:02:00,2021-06-18T19:48:14,2021-06-18T19:59:45
8918,Non-BM Fast Reserve,2021-06-18T19:50:00,80,138.9,2021-06-18T20:02:00,2021-06-18T19:48:14,2021-06-18T19:59:45
8921,Non-BM Fast Reserve,2021-06-18T20:50:00,60,117.9,2021-06-18T20:58:00,2021-06-18T20:47:57,2021-06-18T20:55:58
8920,Non-BM Fast Reserve,2021-06-18T20:50:00,28,117.9,2021-06-18T20:58:00,2021-06-18T20:47:57,2021-06-18T20:55:58
8922,Non-BM Fast Reserve,2021-06-18T20:50:00,60,117.9,2021-06-18T20:57:40,2021-06-18T20:47:57,2021-06-18T20:55:58
8923,Non-BM Fast Reserve,2021-06-19T02:26:00,60,99.8,2021-06-19T02:45:40,2021-06-19T02:24:12,2021-06-19T02:43:43
8924,Non-BM Fast Reserve,2021-06-19T02:26:00,60,99.8,2021-06-19T02:46:00,2021-06-19T02:24:12,2021-06-19T02:43:43
8926,Non-BM Fast Reserve,2021-06-19T03:44:00,60,99.8,2021-06-19T05:01:00,2021-06-19T03:41:35,2021-06-19T04:58:46
8925,Non-BM Fast Reserve,2021-06-19T03:44:00,60,99.8,2021-06-19T05:00:40,2021-06-19T03:41:35,2021-06-19T04:58:46
8928,Non-BM Fast Reserve,2021-06-19T03:56:00,80,99.8,2021-06-19T04:09:00,2021-06-19T03:54:06,2021-06-19T04:07:07
8927,Non-BM Fast Reserve,2021-06-19T03:56:00,80,99.8,2021-06-19T04:09:00,2021-06-19T03:54:06,2021-06-19T04:07:07
8929,Non-BM Fast Reserve,2021-06-19T05:46:00,60,108,2021-06-19T05:58:00,2021-06-19T05:43:54,2021-06-19T05:56:25
8932,Non-BM Fast Reserve,2021-06-19T05:46:00,60,108,2021-06-19T05:57:40,2021-06-19T05:43:54,2021-06-19T05:56:25
8931,Non-BM Fast Reserve,2021-06-19T05:46:00,37,100,2021-06-19T05:56:37,2021-06-19T05:43:54,2021-06-19T05:55:55
8930,Non-BM Fast Reserve,2021-06-19T05:46:00,80,108,2021-06-19T05:57:00,2021-06-19T05:43:54,2021-06-19T05:54:55
8934,Non-BM Fast Reserve,2021-06-19T08:16:00,80,113.5,2021-06-19T09:28:00,2021-06-19T08:13:41,2021-06-19T09:26:14
8933,Non-BM Fast Reserve,2021-06-19T08:16:00,80,113.5,2021-06-19T08:42:00,2021-06-19T08:13:41,2021-06-19T08:39:12
8935,Non-BM Fast Reserve,2021-06-19T08:16:00,80,113.5,2021-06-19T08:42:00,2021-06-19T08:13:41,2021-06-19T08:39:12
8936,Non-BM Fast Reserve,2021-06-19T08:25:00,60,113.5,2021-06-19T09:27:40,2021-06-19T08:22:42,2021-06-19T09:26:14
8937,Non-BM Fast Reserve,2021-06-19T09:54:00,60,113.5,2021-06-19T11:47:40,2021-06-19T09:52:16,2021-06-19T11:45:54
8939,Non-BM Fast Reserve,2021-06-19T09:54:00,80,113.5,2021-06-19T11:30:00,2021-06-19T09:52:16,2021-06-19T11:28:24
8938,Non-BM Fast Reserve,2021-06-19T09:54:00,80,113.5,2021-06-19T11:20:00,2021-06-19T09:52:16,2021-06-19T11:17:23
8940,Non-BM Fast Reserve,2021-06-19T09:54:00,80,113.5,2021-06-19T11:41:00,2021-06-19T09:52:16,2021-06-19T11:38:24
8942,Non-BM Fast Reserve,2021-06-19T11:07:00,100,118,2021-06-19T11:18:00,2021-06-19T11:04:53,2021-06-19T11:15:53
8941,Non-BM Fast Reserve,2021-06-19T11:07:00,28,118,2021-06-19T11:20:00,2021-06-19T11:04:53,2021-06-19T11:17:23
8943,Non-BM Fast Reserve,2021-06-19T16:27:00,60,117.9,2021-06-19T17:22:00,2021-06-19T16:24:14,2021-06-19T17:19:50
8944,Non-BM Fast Reserve,2021-06-19T16:27:00,80,117.9,2021-06-19T17:12:00,2021-06-19T16:24:14,2021-06-19T17:09:47
8945,Non-BM Fast Reserve,2021-06-19T16:54:00,80,117.9,2021-06-19T17:12:00,2021-06-19T16:51:45,2021-06-19T17:09:47
8946,Non-BM Fast Reserve,2021-06-19T16:54:00,60,117.9,2021-06-19T17:21:40,2021-06-19T16:51:45,2021-06-19T17:19:50
8947,Non-BM Fast Reserve,2021-06-19T16:58:00,80,117.9,2021-06-19T17:22:00,2021-06-19T16:55:46,2021-06-19T17:19:50
8948,Non-BM Fast Reserve,2021-06-19T17:36:00,60,117.9,2021-06-19T18:40:40,2021-06-19T17:34:21,2021-06-19T18:38:56
8949,Non-BM Fast Reserve,2021-06-19T17:36:00,80,117.9,2021-06-19T18:27:00,2021-06-19T17:34:21,2021-06-19T18:24:56
8950,Non-BM Fast Reserve,2021-06-19T17:36:00,60,117.9,2021-06-19T18:41:00,2021-06-19T17:34:21,2021-06-19T18:38:56
8951,Non-BM Fast Reserve,2021-06-19T17:38:00,80,117.9,2021-06-19T18:25:00,2021-06-19T17:36:21,2021-06-19T18:22:26
8952,Non-BM Fast Reserve,2021-06-19T17:38:00,80,117.9,2021-06-19T18:27:00,2021-06-19T17:36:21,2021-06-19T18:24:56
8953,Non-BM Fast Reserve,2021-06-19T17:46:00,100,118,2021-06-19T18:24:00,2021-06-19T17:44:21,2021-06-19T18:21:25
8954,Non-BM Fast Reserve,2021-06-19T17:46:00,28,118,2021-06-19T18:25:00,2021-06-19T17:44:21,2021-06-19T18:22:26
8955,Non-BM Fast Reserve,2021-06-19T22:40:00,60,99.8,2021-06-19T23:29:00,2021-06-19T22:38:07,2021-06-19T23:27:14
8956,Non-BM Fast Reserve,2021-06-19T22:40:00,60,99.8,2021-06-19T23:28:40,2021-06-19T22:38:07,2021-06-19T23:27:14
8957,Non-BM Fast Reserve,2021-06-20T00:34:00,60,99.8,2021-06-20T01:18:40,2021-06-20T00:32:20,2021-06-20T01:17:24
8958,Non-BM Fast Reserve,2021-06-20T00:34:00,60,99.8,2021-06-20T01:19:00,2021-06-20T00:32:20,2021-06-20T01:17:24
8959,Non-BM Fast Reserve,2021-06-20T00:55:00,80,99.8,2021-06-20T01:17:00,2021-06-20T00:53:23,2021-06-20T01:14:54
8960,Non-BM Fast Reserve,2021-06-20T03:05:00,60,99.8,2021-06-20T03:55:00,2021-06-20T03:02:26,2021-06-20T03:52:28
8961,Non-BM Fast Reserve,2021-06-20T03:05:00,60,99.8,2021-06-20T03:54:40,2021-06-20T03:02:26,2021-06-20T03:52:28
8962,Non-BM Fast Reserve,2021-06-20T03:10:00,80,99.8,2021-06-20T03:52:00,2021-06-20T03:07:56,2021-06-20T03:50:28
8963,Non-BM Fast Reserve,2021-06-20T03:10:00,80,99.8,2021-06-20T03:29:00,2021-06-20T03:07:56,2021-06-20T03:26:58
8965,Non-BM Fast Reserve,2021-06-20T04:34:00,60,99.8,2021-06-20T11:29:40,2021-06-20T04:31:30,2021-06-20T11:27:33
8964,Non-BM Fast Reserve,2021-06-20T04:34:00,60,99.8,2021-06-20T11:30:00,2021-06-20T04:31:30,2021-06-20T11:27:33
8966,Non-BM Fast Reserve,2021-06-20T05:30:00,80,109.8,2021-06-20T05:46:00,2021-06-20T05:28:07,2021-06-20T05:43:37
8967,Non-BM Fast Reserve,2021-06-20T05:30:00,37,98,2021-06-20T05:46:37,2021-06-20T05:28:07,2021-06-20T05:45:37
8968,Non-BM Fast Reserve,2021-06-20T05:40:00,80,109.8,2021-06-20T09:28:00,2021-06-20T05:38:07,2021-06-20T09:25:25
8969,Non-BM Fast Reserve,2021-06-20T05:40:00,80,109.8,2021-06-20T09:25:00,2021-06-20T05:38:07,2021-06-20T09:22:55
8971,Non-BM Fast Reserve,2021-06-20T06:20:00,80,109.8,2021-06-20T09:28:00,2021-06-20T06:18:08,2021-06-20T09:25:25
8970,Non-BM Fast Reserve,2021-06-20T06:20:00,28,109.9,2021-06-20T09:25:00,2021-06-20T06:18:08,2021-06-20T09:22:55
8972,Non-BM Fast Reserve,2021-06-20T06:23:00,100,109.9,2021-06-20T08:30:00,2021-06-20T06:20:38,2021-06-20T08:27:50
8973,Non-BM Fast Reserve,2021-06-20T08:47:00,100,109.9,2021-06-20T09:02:00,2021-06-20T08:45:20,2021-06-20T08:59:52
8975,Non-BM Fast Reserve,2021-06-20T10:12:00,80,109.8,2021-06-20T11:13:00,2021-06-20T10:09:27,2021-06-20T11:10:29
8974,Non-BM Fast Reserve,2021-06-20T10:12:00,80,109.8,2021-06-20T11:06:00,2021-06-20T10:09:27,2021-06-20T11:04:28
8977,Non-BM Fast Reserve,2021-06-20T10:19:00,28,109.9,2021-06-20T11:06:00,2021-06-20T10:16:57,2021-06-20T11:04:28
8976,Non-BM Fast Reserve,2021-06-20T10:19:00,80,109.8,2021-06-20T11:13:00,2021-06-20T10:16:57,2021-06-20T11:10:29
8978,Non-BM Fast Reserve,2021-06-20T10:29:00,100,109.9,2021-06-20T11:06:00,2021-06-20T10:26:27,2021-06-20T11:04:28
8980,Non-BM Fast Reserve,2021-06-20T16:25:00,60,109.8,2021-06-20T16:41:40,2021-06-20T16:22:37,2021-06-20T16:39:08
8979,Non-BM Fast Reserve,2021-06-20T16:25:00,80,109.8,2021-06-20T16:42:00,2021-06-20T16:22:37,2021-06-20T16:39:08
8982,Non-BM Fast Reserve,2021-06-20T22:55:00,80,99.8,2021-06-20T23:11:00,2021-06-20T22:52:27,2021-06-20T23:08:40
8981,Non-BM Fast Reserve,2021-06-20T22:55:00,60,99.8,2021-06-20T23:10:40,2021-06-20T22:52:27,2021-06-20T23:09:10
8983,Non-BM Fast Reserve,2021-06-21T00:58:00,80,99.8,2021-06-21T01:36:00,2021-06-21T00:55:51,2021-06-21T01:33:56
8984,Non-BM Fast Reserve,2021-06-21T00:58:00,60,99.8,2021-06-21T01:37:40,2021-06-21T00:55:51,2021-06-21T01:35:56
8985,Non-BM Fast Reserve,2021-06-21T05:07:00,37,98,2021-06-21T05:21:37,2021-06-21T05:05:28,2021-06-21T05:20:29
8986,Non-BM Fast Reserve,2021-06-21T05:07:00,60,111.5,2021-06-21T05:19:40,2021-06-21T05:05:28,2021-06-21T05:18:02
8987,Non-BM Fast Reserve,2021-06-21T05:07:00,60,111.5,2021-06-21T05:20:00,2021-06-21T05:05:28,2021-06-21T05:18:02
8989,Non-BM Fast Reserve,2021-06-21T07:09:00,60,111.5,2021-06-21T07:28:40,2021-06-21T07:06:49,2021-06-21T07:26:54
8988,Non-BM Fast Reserve,2021-06-21T07:09:00,60,111.5,2021-06-21T07:29:00,2021-06-21T07:06:49,2021-06-21T07:26:54
8990,Non-BM Fast Reserve,2021-06-22T00:35:00,60,99,2021-06-22T00:52:40,2021-06-22T00:32:56,2021-06-22T00:50:50
8991,Non-BM Fast Reserve,2021-06-22T00:35:00,30,98,2021-06-22T00:51:30,2021-06-22T00:32:56,2021-06-22T00:50:20
8992,Non-BM Fast Reserve,2021-06-22T00:37:00,80,99,2021-06-22T00:53:00,2021-06-22T00:34:56,2021-06-22T00:50:20
8993,Non-BM Fast Reserve,2021-06-22T06:14:00,60,108,2021-06-22T06:49:40,2021-06-22T06:12:16,2021-06-22T06:48:18
8994,Non-BM Fast Reserve,2021-06-22T06:14:00,80,108,2021-06-22T06:33:00,2021-06-22T06:12:16,2021-06-22T06:30:47
8995,Non-BM Fast Reserve,2021-06-22T06:19:00,80,108,2021-06-22T06:33:00,2021-06-22T06:16:47,2021-06-22T06:30:47
8996,Non-BM Fast Reserve,2021-06-22T10:32:00,60,106.95,2021-06-22T10:52:40,2021-06-22T10:30:04,2021-06-22T10:51:05
8997,Non-BM Fast Reserve,2021-06-22T10:32:00,80,106.95,2021-06-22T10:53:00,2021-06-22T10:30:04,2021-06-22T10:51:05
8998,Non-BM Fast Reserve,2021-06-22T10:32:00,60,106.95,2021-06-22T10:53:00,2021-06-22T10:30:04,2021-06-22T10:51:05
8999,Non-BM STOR,2021-06-22T10:37:00,22,300,2021-06-22T10:57:24,2021-06-22T10:31:04,2021-06-22T10:53:05
9000,Non-BM Fast Reserve,2021-06-22T11:14:00,80,106.95,2021-06-22T11:45:00,2021-06-22T11:12:07,2021-06-22T11:43:09
9002,Non-BM Fast Reserve,2021-06-22T11:14:00,60,106.95,2021-06-22T11:45:00,2021-06-22T11:12:07,2021-06-22T11:43:09
9001,Non-BM Fast Reserve,2021-06-22T11:14:00,60,106.95,2021-06-22T11:50:40,2021-06-22T11:12:07,2021-06-22T11:49:09
9003,Non-BM Fast Reserve,2021-06-22T12:38:00,80,106.95,2021-06-22T12:45:00,2021-06-22T12:35:43,2021-06-22T12:43:13
9005,Non-BM Fast Reserve,2021-06-22T12:38:00,60,106.95,2021-06-22T12:45:40,2021-06-22T12:35:43,2021-06-22T12:44:13
9004,Non-BM Fast Reserve,2021-06-22T12:38:00,60,106.95,2021-06-22T12:45:00,2021-06-22T12:35:43,2021-06-22T12:43:13
9006,Non-BM Fast Reserve,2021-06-22T18:16:00,80,108.95,2021-06-22T19:10:00,2021-06-22T18:13:41,2021-06-22T19:07:44
9007,Non-BM Fast Reserve,2021-06-22T18:16:00,80,99,2021-06-22T19:11:00,2021-06-22T18:13:41,2021-06-22T19:08:44
9008,Non-BM Fast Reserve,2021-06-22T18:16:00,80,99,2021-06-22T19:10:00,2021-06-22T18:13:41,2021-06-22T19:07:44
9009,Non-BM Fast Reserve,2021-06-22T18:19:00,60,108.95,2021-06-22T19:09:40,2021-06-22T18:17:11,2021-06-22T19:07:44
9010,Non-BM Fast Reserve,2021-06-22T18:19:00,60,108.95,2021-06-22T19:04:00,2021-06-22T18:17:11,2021-06-22T19:02:13
9012,Non-BM Fast Reserve,2021-06-22T18:22:00,100,109.9,2021-06-22T19:04:00,2021-06-22T18:19:11,2021-06-22T19:02:13
9011,Non-BM Fast Reserve,2021-06-22T18:22:00,28,109.9,2021-06-22T19:04:00,2021-06-22T18:19:11,2021-06-22T19:02:13
9013,Non-BM Fast Reserve,2021-06-22T19:32:00,80,108,2021-06-22T20:22:00,2021-06-22T19:29:47,2021-06-22T20:19:33
9014,Non-BM Fast Reserve,2021-06-22T19:32:00,80,99,2021-06-22T20:24:00,2021-06-22T19:29:47,2021-06-22T20:22:03
9015,Non-BM Fast Reserve,2021-06-22T19:48:00,60,108.95,2021-06-22T20:17:00,2021-06-22T19:46:02,2021-06-22T20:14:32
9016,Non-BM Fast Reserve,2021-06-22T19:48:00,60,108.95,2021-06-22T20:20:40,2021-06-22T19:46:02,2021-06-22T20:18:32
9017,Non-BM Fast Reserve,2021-06-22T19:52:00,100,109.9,2021-06-22T20:03:00,2021-06-22T19:50:32,2021-06-22T20:00:32
9018,Non-BM Fast Reserve,2021-06-22T19:52:00,28,109.9,2021-06-22T20:14:00,2021-06-22T19:50:32,2021-06-22T20:11:32
9019,Non-BM Fast Reserve,2021-06-22T20:54:00,80,105,2021-06-22T21:27:00,2021-06-22T20:51:44,2021-06-22T21:25:21
9020,Non-BM Fast Reserve,2021-06-22T20:54:00,28,108,2021-06-22T21:25:00,2021-06-22T20:51:44,2021-06-22T21:22:19
9021,Non-BM Fast Reserve,2021-06-22T20:54:00,60,108,2021-06-22T21:26:00,2021-06-22T20:51:44,2021-06-22T21:23:51
9022,Non-BM Fast Reserve,2021-06-22T22:02:00,80,105,2021-06-22T22:24:00,2021-06-22T22:00:27,2021-06-22T22:21:28
9023,Non-BM Fast Reserve,2021-06-22T22:03:00,60,107.5,2021-06-22T22:23:00,2021-06-22T22:00:57,2021-06-22T22:20:28
9024,Non-BM Fast Reserve,2021-06-22T22:04:00,60,107.5,2021-06-22T22:22:40,2021-06-22T22:02:27,2021-06-22T22:20:58
9025,Non-BM Fast Reserve,2021-06-22T22:05:00,80,107.5,2021-06-22T22:22:00,2021-06-22T22:02:57,2021-06-22T22:19:58
9026,Non-BM Fast Reserve,2021-06-22T23:11:00,80,99,2021-06-22T23:19:00,2021-06-22T23:09:25,2021-06-22T23:16:55
9029,Non-BM Fast Reserve,2021-06-22T23:36:00,30,98,2021-06-22T23:49:30,2021-06-22T23:34:26,2021-06-22T23:49:26
9028,Non-BM Fast Reserve,2021-06-22T23:37:00,60,105,2021-06-22T23:43:40,2021-06-22T23:34:26,2021-06-22T23:41:56
9027,Non-BM Fast Reserve,2021-06-22T23:36:00,80,99,2021-06-22T23:45:00,2021-06-22T23:34:26,2021-06-22T23:43:26
9030,Non-BM Fast Reserve,2021-06-23T00:22:00,30,98,2021-06-23T00:38:30,2021-06-23T00:20:31,2021-06-23T00:37:37
9031,Non-BM Fast Reserve,2021-06-23T00:22:00,80,99,2021-06-23T00:40:00,2021-06-23T00:20:31,2021-06-23T00:37:37
9032,Non-BM Fast Reserve,2021-06-23T00:23:00,60,105,2021-06-23T00:37:40,2021-06-23T00:20:31,2021-06-23T00:36:07
9033,Non-BM Fast Reserve,2021-06-23T05:42:00,80,105,2021-06-23T08:43:00,2021-06-23T05:39:23,2021-06-23T08:40:32
9034,Non-BM Fast Reserve,2021-06-23T05:42:00,60,108,2021-06-23T13:51:00,2021-06-23T05:39:53,2021-06-23T13:49:02
9035,Non-BM Fast Reserve,2021-06-23T05:43:00,80,108,2021-06-23T08:44:00,2021-06-23T05:40:53,2021-06-23T08:42:02
9036,Non-BM Fast Reserve,2021-06-23T06:10:00,50,100,2021-06-23T06:26:50,2021-06-23T06:07:24,2021-06-23T06:25:25
9037,Non-BM Fast Reserve,2021-06-23T06:10:00,60,110,2021-06-23T13:52:40,2021-06-23T06:07:24,2021-06-23T13:51:02
9038,Non-BM Fast Reserve,2021-06-23T10:32:00,46,100,2021-06-23T10:48:46,2021-06-23T10:30:12,2021-06-23T10:47:43
9039,Non-BM Fast Reserve,2021-06-23T11:01:00,80,110.95,2021-06-23T12:29:00,2021-06-23T10:58:43,2021-06-23T12:26:28
9040,Non-BM Fast Reserve,2021-06-23T11:01:00,80,110.95,2021-06-23T13:51:00,2021-06-23T10:58:43,2021-06-23T13:49:02
9041,Non-BM Fast Reserve,2021-06-23T14:22:00,60,110.95,2021-06-23T21:51:40,2021-06-23T14:19:33,2021-06-23T21:49:28
9042,Non-BM Fast Reserve,2021-06-23T14:22:00,60,110.95,2021-06-23T21:49:00,2021-06-23T14:19:33,2021-06-23T21:46:57
9044,Non-BM Fast Reserve,2021-06-23T14:23:00,80,110.95,2021-06-23T21:18:00,2021-06-23T14:20:33,2021-06-23T21:15:24
9043,Non-BM Fast Reserve,2021-06-23T14:23:00,80,110.95,2021-06-23T21:35:00,2021-06-23T14:20:33,2021-06-23T21:32:56
9046,Non-BM Fast Reserve,2021-06-23T14:43:00,80,110.95,2021-06-23T21:15:00,2021-06-23T14:41:04,2021-06-23T21:13:23
9045,Non-BM Fast Reserve,2021-06-23T14:43:00,28,111.95,2021-06-23T21:15:00,2021-06-23T14:41:04,2021-06-23T21:13:23
9047,Non-BM Fast Reserve,2021-06-23T14:43:00,100,111.95,2021-06-23T21:14:00,2021-06-23T14:41:04,2021-06-23T21:11:53
9048,Non-BM Fast Reserve,2021-06-23T21:41:00,40,98,2021-06-23T21:56:40,2021-06-23T21:38:57,2021-06-23T21:55:58
9050,Non-BM Fast Reserve,2021-06-24T06:27:00,28,108,2021-06-24T06:36:00,2021-06-24T06:24:44,2021-06-24T06:34:14
9049,Non-BM Fast Reserve,2021-06-24T06:27:00,60,108,2021-06-24T06:36:00,2021-06-24T06:24:44,2021-06-24T06:33:44
9051,Non-BM Fast Reserve,2021-06-24T06:27:00,60,108,2021-06-24T06:35:40,2021-06-24T06:24:44,2021-06-24T06:33:44
9052,Non-BM Fast Reserve,2021-06-24T07:06:00,28,119.95,2021-06-24T08:42:00,2021-06-24T07:03:45,2021-06-24T08:39:25
9053,Non-BM Fast Reserve,2021-06-24T07:06:00,50,100,2021-06-24T07:22:50,2021-06-24T07:03:45,2021-06-24T07:21:47
9054,Non-BM Fast Reserve,2021-06-24T07:06:00,60,119.95,2021-06-24T08:43:00,2021-06-24T07:03:45,2021-06-24T08:40:55
9055,Non-BM Fast Reserve,2021-06-24T07:06:00,80,119.95,2021-06-24T07:45:00,2021-06-24T07:04:15,2021-06-24T07:42:19
9056,Non-BM Fast Reserve,2021-06-24T07:06:00,60,119.95,2021-06-24T08:43:40,2021-06-24T07:04:15,2021-06-24T08:41:55
9057,Non-BM Fast Reserve,2021-06-24T07:09:00,80,119.95,2021-06-24T07:45:00,2021-06-24T07:06:46,2021-06-24T07:42:19
9058,Non-BM Fast Reserve,2021-06-24T07:09:00,80,119.95,2021-06-24T08:42:00,2021-06-24T07:06:46,2021-06-24T08:39:25
9059,Non-BM Fast Reserve,2021-06-24T07:18:00,100,124.95,2021-06-24T07:44:00,2021-06-24T07:15:47,2021-06-24T07:41:19
9061,Non-BM Fast Reserve,2021-06-24T08:16:00,80,119.95,2021-06-24T08:42:00,2021-06-24T08:14:21,2021-06-24T08:40:25
9060,Non-BM Fast Reserve,2021-06-24T08:16:00,50,100,2021-06-24T08:32:50,2021-06-24T08:14:21,2021-06-24T08:31:54
9062,Non-BM Fast Reserve,2021-06-24T09:41:00,60,117.5,2021-06-24T10:38:00,2021-06-24T09:38:27,2021-06-24T10:36:02
9063,Non-BM Fast Reserve,2021-06-24T09:41:00,50,100,2021-06-24T09:55:50,2021-06-24T09:38:27,2021-06-24T09:55:28
9064,Non-BM Fast Reserve,2021-06-24T09:41:00,60,117.5,2021-06-24T10:38:40,2021-06-24T09:38:57,2021-06-24T10:37:02
9065,Non-BM Fast Reserve,2021-06-24T10:02:00,80,117.5,2021-06-24T10:37:00,2021-06-24T09:59:58,2021-06-24T10:35:02
9066,Non-BM Fast Reserve,2021-06-24T10:03:00,80,117.5,2021-06-24T10:38:00,2021-06-24T10:00:28,2021-06-24T10:36:02
9067,Non-BM Fast Reserve,2021-06-24T12:04:00,46,100,2021-06-24T12:20:46,2021-06-24T12:01:38,2021-06-24T12:19:39
9068,Non-BM Fast Reserve,2021-06-24T12:04:00,60,114.5,2021-06-24T12:21:40,2021-06-24T12:01:38,2021-06-24T12:20:09
9069,Non-BM Fast Reserve,2021-06-24T12:04:00,60,114.5,2021-06-24T12:22:00,2021-06-24T12:01:38,2021-06-24T12:20:09
9072,Non-BM Fast Reserve,2021-06-24T16:54:00,80,124.5,2021-06-24T17:14:00,2021-06-24T16:51:22,2021-06-24T17:11:55
9070,Non-BM Fast Reserve,2021-06-24T16:54:00,60,124.5,2021-06-24T17:22:00,2021-06-24T16:51:22,2021-06-24T17:19:55
9071,Non-BM Fast Reserve,2021-06-24T16:54:00,60,124.5,2021-06-24T17:23:40,2021-06-24T16:51:22,2021-06-24T17:21:55
9074,Non-BM Fast Reserve,2021-06-24T16:55:00,80,124.5,2021-06-24T17:16:00,2021-06-24T16:52:52,2021-06-24T17:13:25
9073,Non-BM Fast Reserve,2021-06-24T16:55:00,80,124.5,2021-06-24T17:11:00,2021-06-24T16:52:52,2021-06-24T17:08:55
9075,Non-BM Fast Reserve,2021-06-24T18:04:00,60,124.5,2021-06-24T18:49:00,2021-06-24T18:01:58,2021-06-24T18:47:03
9076,Non-BM Fast Reserve,2021-06-24T18:04:00,60,124.5,2021-06-24T18:51:40,2021-06-24T18:01:58,2021-06-24T18:49:33
9077,Non-BM Fast Reserve,2021-06-24T18:16:00,80,124.5,2021-06-24T18:47:00,2021-06-24T18:13:59,2021-06-24T18:44:33
9078,Non-BM Fast Reserve,2021-06-24T18:16:00,80,124.5,2021-06-24T18:47:00,2021-06-24T18:13:59,2021-06-24T18:44:33
9079,Non-BM Fast Reserve,2021-06-24T18:17:00,80,124.5,2021-06-24T18:48:00,2021-06-24T18:14:59,2021-06-24T18:46:03
9080,Non-BM Fast Reserve,2021-06-24T20:35:00,60,115,2021-06-24T21:23:00,2021-06-24T20:32:18,2021-06-24T21:21:03
9081,Non-BM Fast Reserve,2021-06-24T20:35:00,60,115,2021-06-24T21:22:40,2021-06-24T20:32:48,2021-06-24T21:21:03
9082,Non-BM Fast Reserve,2021-06-24T20:35:00,80,115,2021-06-24T21:18:00,2021-06-24T20:34:01,2021-06-24T21:16:03
9083,Non-BM Fast Reserve,2021-06-24T20:50:00,80,117,2021-06-24T21:18:00,2021-06-24T20:48:02,2021-06-24T21:16:03
