EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
17595,Non-BM Fast Reserve,2022-04-06T12:47:00,60,294.89,2022-04-06T13:16:00,2022-04-06T12:45:18,2022-04-06T13:13:49,UKPR,OFR-UKPR-4,Non-tendered
17598,Non-BM Fast Reserve,2022-04-06T14:00:00,60,294.89,2022-04-06T14:08:00,2022-04-06T13:58:25,2022-04-06T14:05:55,UKPR,OFR-UKPR-5,Non-tendered
17599,Non-BM Fast Reserve,2022-04-06T14:00:00,60,294.89,2022-04-06T14:08:00,2022-04-06T13:58:25,2022-04-06T14:05:55,UKPR,OFR-UKPR-4,Non-tendered
17600,Non-BM Fast Reserve,2022-04-06T15:51:00,60,294.89,2022-04-06T16:42:00,2022-04-06T15:49:29,2022-04-06T16:40:01,UKPR,OFR-UKPR-5,Non-tendered
17602,Non-BM Fast Reserve,2022-04-06T15:57:00,100,294.89,2022-04-06T16:41:00,2022-04-06T15:54:29,2022-04-06T16:38:31,UKPR,OFR-UKPR-6,Non-tendered
17601,Non-BM Fast Reserve,2022-04-06T15:57:00,60,294.89,2022-04-06T16:42:00,2022-04-06T15:54:29,2022-04-06T16:40:01,UKPR,OFR-UKPR-4,Non-tendered
17603,Non-BM Fast Reserve,2022-04-06T15:58:00,66,294.99,2022-04-06T16:41:00,2022-04-06T15:55:59,2022-04-06T16:38:31,UKPR,OFR-UKPR-3,Non-tendered
17604,Non-BM Fast Reserve,2022-04-06T15:58:00,80,294.99,2022-04-06T16:29:00,2022-04-06T15:55:59,2022-04-06T16:27:01,UKPR,OFR-UKPR-2,Non-tendered
17607,Non-BM Fast Reserve,2022-04-06T18:21:00,40,339.89,2022-04-06T19:01:20,2022-04-06T18:18:40,2022-04-06T18:59:42,UKPR,OFR-UKPR-1,Non-tendered
17605,Non-BM Fast Reserve,2022-04-06T18:21:00,60,339.89,2022-04-06T19:02:00,2022-04-06T18:18:40,2022-04-06T18:59:42,UKPR,OFR-UKPR-5,Non-tendered
17606,Non-BM Fast Reserve,2022-04-06T18:21:00,60,339.89,2022-04-06T19:01:00,2022-04-06T18:18:40,2022-04-06T18:58:12,UKPR,OFR-UKPR-4,Non-tendered
17608,Non-BM Fast Reserve,2022-04-06T20:35:00,55,300,2022-04-06T20:41:55,2022-04-06T20:32:46,2022-04-06T20:40:46,ENWL,OFR-ENWL-1,Non-tendered
17611,Non-BM Fast Reserve,2022-04-06T21:57:00,100,288,2022-04-06T22:16:00,2022-04-06T21:55:22,2022-04-06T22:13:24,UKPR,OFR-UKPR-6,Non-tendered
17610,Non-BM Fast Reserve,2022-04-06T21:57:00,40,288,2022-04-06T23:49:20,2022-04-06T21:55:22,2022-04-06T23:47:59,UKPR,OFR-UKPR-1,Non-tendered
17609,Non-BM Fast Reserve,2022-04-06T21:57:00,60,288,2022-04-06T23:50:00,2022-04-06T21:55:22,2022-04-06T23:47:29,UKPR,OFR-UKPR-4,Non-tendered
17612,Non-BM Fast Reserve,2022-04-06T21:57:00,60,288,2022-04-06T23:50:00,2022-04-06T21:55:22,2022-04-06T23:47:59,UKPR,OFR-UKPR-5,Non-tendered
17613,Non-BM Fast Reserve,2022-04-06T21:58:00,66,289,2022-04-06T22:09:00,2022-04-06T21:55:52,2022-04-06T22:06:52,UKPR,OFR-UKPR-3,Non-tendered
17614,Non-BM Fast Reserve,2022-04-06T21:58:00,80,289,2022-04-06T22:08:00,2022-04-06T21:55:52,2022-04-06T22:05:22,UKPR,OFR-UKPR-2,Non-tendered
17615,Non-BM Fast Reserve,2022-04-06T22:35:00,100,288,2022-04-06T22:51:00,2022-04-06T22:32:56,2022-04-06T22:48:56,UKPR,OFR-UKPR-6,Non-tendered
17616,Non-BM Fast Reserve,2022-04-06T22:35:00,66,289,2022-04-06T22:44:00,2022-04-06T22:32:56,2022-04-06T22:41:56,UKPR,OFR-UKPR-3,Non-tendered
17617,Non-BM Fast Reserve,2022-04-06T22:57:00,66,289,2022-04-06T23:11:00,2022-04-06T22:55:26,2022-04-06T23:08:27,UKPR,OFR-UKPR-3,Non-tendered
17618,Non-BM Fast Reserve,2022-04-06T22:58:00,80,289,2022-04-06T23:10:00,2022-04-06T22:56:26,2022-04-06T23:07:27,UKPR,OFR-UKPR-2,Non-tendered
17619,Non-BM Fast Reserve,2022-04-06T23:04:00,100,288,2022-04-06T23:12:00,2022-04-06T23:01:57,2022-04-06T23:09:57,UKPR,OFR-UKPR-6,Non-tendered
17620,Non-BM Fast Reserve,2022-04-06T23:17:00,40,290,2022-04-06T23:44:40,2022-04-06T23:14:27,2022-04-06T23:43:59,ENWL,OFR-ENWL-1,Non-tendered
17621,Non-BM Fast Reserve,2022-04-07T04:07:00,40,290,2022-04-07T04:15:40,2022-04-07T04:04:17,2022-04-07T04:14:47,ENWL,OFR-ENWL-1,Non-tendered
17622,Non-BM Fast Reserve,2022-04-07T04:37:00,60,309.85,2022-04-07T04:59:00,2022-04-07T04:34:48,2022-04-07T04:57:19,UKPR,OFR-UKPR-1,Non-tendered
17623,Non-BM Fast Reserve,2022-04-07T04:37:00,40,290,2022-04-07T04:59:40,2022-04-07T04:34:48,2022-04-07T04:58:19,ENWL,OFR-ENWL-1,Non-tendered
17624,Non-BM Fast Reserve,2022-04-07T04:39:00,60,309.85,2022-04-07T05:00:00,2022-04-07T04:37:18,2022-04-07T04:58:19,UKPR,OFR-UKPR-4,Non-tendered
17625,Non-BM Fast Reserve,2022-04-07T04:39:00,66,309.89,2022-04-07T04:58:00,2022-04-07T04:37:18,2022-04-07T04:56:19,UKPR,OFR-UKPR-3,Non-tendered
17626,Non-BM Fast Reserve,2022-04-07T04:43:00,60,309.85,2022-04-07T05:00:00,2022-04-07T04:40:48,2022-04-07T04:57:49,UKPR,OFR-UKPR-5,Non-tendered
17627,Non-BM Fast Reserve,2022-04-07T04:44:00,100,309.85,2022-04-07T04:58:00,2022-04-07T04:41:18,2022-04-07T04:56:19,UKPR,OFR-UKPR-6,Non-tendered
17628,Non-BM Fast Reserve,2022-04-07T06:11:00,60,309.85,2022-04-07T06:40:00,2022-04-07T06:08:58,2022-04-07T06:38:02,UKPR,OFR-UKPR-1,Non-tendered
17629,Non-BM Fast Reserve,2022-04-07T06:11:00,60,309.85,2022-04-07T06:40:00,2022-04-07T06:08:58,2022-04-07T06:38:02,UKPR,OFR-UKPR-5,Non-tendered
17630,Non-BM Fast Reserve,2022-04-07T06:33:00,75,295,2022-04-07T06:39:15,2022-04-07T06:31:02,2022-04-07T06:38:02,ENWL,OFR-ENWL-1,Non-tendered
17631,Non-BM Fast Reserve,2022-04-07T06:37:00,60,309.85,2022-04-07T07:00:00,2022-04-07T06:34:32,2022-04-07T06:58:03,UKPR,OFR-UKPR-4,Non-tendered
17632,Non-BM Fast Reserve,2022-04-07T06:37:00,100,309.85,2022-04-07T07:00:00,2022-04-07T06:34:32,2022-04-07T06:57:33,UKPR,OFR-UKPR-6,Non-tendered
17633,Non-BM Fast Reserve,2022-04-07T08:06:00,60,309.85,2022-04-07T08:26:00,2022-04-07T08:04:14,2022-04-07T08:24:14,UKPR,OFR-UKPR-1,Non-tendered
17634,Non-BM Fast Reserve,2022-04-07T08:06:00,75,295,2022-04-07T08:25:15,2022-04-07T08:04:14,2022-04-07T08:24:14,ENWL,OFR-ENWL-1,Non-tendered
17635,Non-BM Fast Reserve,2022-04-07T08:10:00,60,309.85,2022-04-07T08:26:00,2022-04-07T08:07:14,2022-04-07T08:24:14,UKPR,OFR-UKPR-5,Non-tendered
17636,Non-BM Fast Reserve,2022-04-07T08:10:00,60,309.85,2022-04-07T08:26:00,2022-04-07T08:07:14,2022-04-07T08:24:14,UKPR,OFR-UKPR-4,Non-tendered
17637,Non-BM Fast Reserve,2022-04-07T09:08:00,60,309.85,2022-04-07T09:16:00,2022-04-07T09:06:16,2022-04-07T09:13:47,UKPR,OFR-UKPR-1,Non-tendered
17638,Non-BM Fast Reserve,2022-04-07T09:08:00,75,295,2022-04-07T09:13:15,2022-04-07T09:06:16,2022-04-07T09:12:17,ENWL,OFR-ENWL-1,Non-tendered
17641,Non-BM Fast Reserve,2022-04-07T10:47:00,60,309.85,2022-04-07T11:16:00,2022-04-07T10:44:20,2022-04-07T11:13:52,UKPR,OFR-UKPR-5,Non-tendered
17639,Non-BM Fast Reserve,2022-04-07T10:47:00,75,289,2022-04-07T11:16:15,2022-04-07T10:44:20,2022-04-07T11:14:52,ENWL,OFR-ENWL-1,Non-tendered
17640,Non-BM Fast Reserve,2022-04-07T10:47:00,60,309.85,2022-04-07T11:15:00,2022-04-07T10:44:20,2022-04-07T11:12:52,UKPR,OFR-UKPR-1,Non-tendered
17646,Non-BM Fast Reserve,2022-04-07T12:28:00,60,309.85,2022-04-07T12:46:00,2022-04-07T12:25:55,2022-04-07T12:43:57,UKPR,OFR-UKPR-1,Non-tendered
17642,Non-BM Fast Reserve,2022-04-07T12:28:00,60,309.85,2022-04-07T13:52:00,2022-04-07T12:25:55,2022-04-07T13:50:00,UKPR,OFR-UKPR-5,Non-tendered
17645,Non-BM Fast Reserve,2022-04-07T12:28:00,75,289,2022-04-07T12:57:15,2022-04-07T12:25:55,2022-04-07T12:55:58,ENWL,OFR-ENWL-1,Non-tendered
17643,Non-BM Fast Reserve,2022-04-07T12:28:00,100,309.85,2022-04-07T12:43:00,2022-04-07T12:25:55,2022-04-07T12:40:57,UKPR,OFR-UKPR-6,Non-tendered
17644,Non-BM Fast Reserve,2022-04-07T12:28:00,60,309.85,2022-04-07T12:44:00,2022-04-07T12:25:55,2022-04-07T12:42:27,UKPR,OFR-UKPR-4,Non-tendered
17647,Non-BM Fast Reserve,2022-04-07T19:59:00,60,309.85,2022-04-07T20:11:00,2022-04-07T19:57:13,2022-04-07T20:08:44,UKPR,OFR-UKPR-5,Non-tendered
17648,Non-BM Fast Reserve,2022-04-07T19:59:00,60,309.85,2022-04-07T20:11:00,2022-04-07T19:57:13,2022-04-07T20:08:44,UKPR,OFR-UKPR-4,Non-tendered
17649,Non-BM Fast Reserve,2022-04-07T19:59:00,60,309.85,2022-04-07T20:12:00,2022-04-07T19:57:13,2022-04-07T20:09:44,UKPR,OFR-UKPR-1,Non-tendered
17650,Non-BM Fast Reserve,2022-04-07T20:07:00,100,304.85,2022-04-07T20:29:00,2022-04-07T20:04:14,2022-04-07T20:27:15,UKPR,OFR-UKPR-6,Non-tendered
17651,Non-BM Fast Reserve,2022-04-07T20:07:00,55,295,2022-04-07T20:35:55,2022-04-07T20:04:44,2022-04-07T20:34:16,ENWL,OFR-ENWL-1,Non-tendered
17652,Non-BM Fast Reserve,2022-04-07T20:08:00,66,304.89,2022-04-07T20:29:00,2022-04-07T20:05:44,2022-04-07T20:26:45,UKPR,OFR-UKPR-3,Non-tendered
17653,Non-BM Fast Reserve,2022-04-07T20:08:00,80,304.89,2022-04-07T20:17:00,2022-04-07T20:05:44,2022-04-07T20:15:15,UKPR,OFR-UKPR-2,Non-tendered
17654,Non-BM Fast Reserve,2022-04-07T20:08:00,82,309.95,2022-04-07T20:17:00,2022-04-07T20:05:44,2022-04-07T20:15:15,UKPR,OFR-UKPR-7,Non-tendered
17655,Non-BM Fast Reserve,2022-04-07T21:03:00,60,286.95,2022-04-07T21:22:00,2022-04-07T21:00:47,2022-04-07T21:20:20,UKPR,OFR-UKPR-5,Non-tendered
17656,Non-BM Fast Reserve,2022-04-07T21:03:00,60,286.95,2022-04-07T21:23:00,2022-04-07T21:00:47,2022-04-07T21:20:20,UKPR,OFR-UKPR-1,Non-tendered
17657,Non-BM Fast Reserve,2022-04-07T21:06:00,100,286.95,2022-04-07T21:19:00,2022-04-07T21:03:47,2022-04-07T21:16:48,UKPR,OFR-UKPR-6,Non-tendered
17658,Non-BM Fast Reserve,2022-04-07T21:06:00,60,286.95,2022-04-07T21:22:00,2022-04-07T21:03:47,2022-04-07T21:19:20,UKPR,OFR-UKPR-4,Non-tendered
17659,Non-BM Fast Reserve,2022-04-07T21:15:00,55,295,2022-04-07T21:20:55,2022-04-07T21:12:47,2022-04-07T21:19:20,ENWL,OFR-ENWL-1,Non-tendered
17661,Non-BM Fast Reserve,2022-04-07T21:15:00,80,296.95,2022-04-07T21:22:00,2022-04-07T21:12:47,2022-04-07T21:20:20,UKPR,OFR-UKPR-2,Non-tendered
17660,Non-BM Fast Reserve,2022-04-07T21:15:00,66,296.95,2022-04-07T21:22:00,2022-04-07T21:12:47,2022-04-07T21:20:20,UKPR,OFR-UKPR-3,Non-tendered
17662,Non-BM Fast Reserve,2022-04-07T21:35:00,60,286.95,2022-04-07T22:04:00,2022-04-07T21:33:20,2022-04-07T22:01:23,UKPR,OFR-UKPR-4,Non-tendered
17663,Non-BM Fast Reserve,2022-04-07T21:35:00,60,286.95,2022-04-07T21:43:00,2022-04-07T21:33:20,2022-04-07T21:40:22,UKPR,OFR-UKPR-1,Non-tendered
17664,Non-BM Fast Reserve,2022-04-07T21:35:00,60,286.95,2022-04-07T22:03:00,2022-04-07T21:33:20,2022-04-07T22:00:23,UKPR,OFR-UKPR-5,Non-tendered
17665,Non-BM Fast Reserve,2022-04-07T21:39:00,100,286.95,2022-04-07T22:00:00,2022-04-07T21:36:51,2022-04-07T21:57:23,UKPR,OFR-UKPR-6,Non-tendered
17667,Non-BM Fast Reserve,2022-04-07T21:39:00,66,296.95,2022-04-07T21:52:00,2022-04-07T21:37:21,2022-04-07T21:49:52,UKPR,OFR-UKPR-3,Non-tendered
17666,Non-BM Fast Reserve,2022-04-07T21:39:00,55,295,2022-04-07T21:50:55,2022-04-07T21:37:21,2022-04-07T21:50:22,ENWL,OFR-ENWL-1,Non-tendered
17668,Non-BM Fast Reserve,2022-04-07T23:00:00,60,286.95,2022-04-08T03:00:00,2022-04-07T22:57:55,2022-04-08T02:57:54,UKPR,OFR-UKPR-1,Non-tendered
17669,Non-BM Fast Reserve,2022-04-07T23:00:00,60,286.95,2022-04-08T01:36:00,2022-04-07T22:57:55,2022-04-08T01:33:33,UKPR,OFR-UKPR-5,Non-tendered
17671,Non-BM Fast Reserve,2022-04-07T23:04:00,60,286.95,2022-04-08T02:47:00,2022-04-07T23:01:26,2022-04-08T02:44:53,UKPR,OFR-UKPR-4,Non-tendered
17670,Non-BM Fast Reserve,2022-04-07T23:04:00,100,286.95,2022-04-08T01:40:00,2022-04-07T23:01:26,2022-04-08T01:37:33,UKPR,OFR-UKPR-6,Non-tendered
17672,Non-BM Fast Reserve,2022-04-07T23:32:00,40,295,2022-04-08T00:00:40,2022-04-07T23:29:58,2022-04-07T23:59:29,ENWL,OFR-ENWL-1,Non-tendered
17673,Non-BM Fast Reserve,2022-04-07T23:32:00,66,296.95,2022-04-08T01:28:00,2022-04-07T23:29:58,2022-04-08T01:26:02,UKPR,OFR-UKPR-3,Non-tendered
17674,Non-BM Fast Reserve,2022-04-07T23:32:00,80,296.95,2022-04-07T23:54:00,2022-04-07T23:29:58,2022-04-07T23:51:59,UKPR,OFR-UKPR-2,Non-tendered
17675,Non-BM Fast Reserve,2022-04-07T23:33:00,82,309.89,2022-04-07T23:53:00,2022-04-07T23:30:58,2022-04-07T23:50:59,UKPR,OFR-UKPR-7,Non-tendered
17676,Non-BM Fast Reserve,2022-04-08T00:51:00,80,296.95,2022-04-08T01:25:00,2022-04-08T00:49:01,2022-04-08T01:23:02,UKPR,OFR-UKPR-2,Non-tendered
17677,Non-BM Fast Reserve,2022-04-08T00:51:00,40,295,2022-04-08T01:19:40,2022-04-08T00:49:01,2022-04-08T01:18:32,ENWL,OFR-ENWL-1,Non-tendered
17678,Non-BM Fast Reserve,2022-04-08T01:59:00,100,292.95,2022-04-08T02:13:00,2022-04-08T01:56:37,2022-04-08T02:10:41,UKPR,OFR-UKPR-6,Non-tendered
17679,Non-BM Fast Reserve,2022-04-08T01:59:00,40,295,2022-04-08T02:03:40,2022-04-08T01:56:37,2022-04-08T02:03:08,ENWL,OFR-ENWL-1,Non-tendered
17682,Non-BM Fast Reserve,2022-04-08T03:05:00,40,295,2022-04-08T03:32:40,2022-04-08T03:02:54,2022-04-08T03:32:14,ENWL,OFR-ENWL-1,Non-tendered
17681,Non-BM Fast Reserve,2022-04-08T03:05:00,66,296.95,2022-04-08T04:09:00,2022-04-08T03:02:54,2022-04-08T04:06:45,UKPR,OFR-UKPR-3,Non-tendered
17680,Non-BM Fast Reserve,2022-04-08T03:05:00,100,292.95,2022-04-08T04:30:00,2022-04-08T03:02:54,2022-04-08T04:28:16,UKPR,OFR-UKPR-6,Non-tendered
17684,Non-BM Fast Reserve,2022-04-08T03:06:00,82,309.89,2022-04-08T03:23:00,2022-04-08T03:03:24,2022-04-08T03:21:14,UKPR,OFR-UKPR-7,Non-tendered
17683,Non-BM Fast Reserve,2022-04-08T03:06:00,80,296.95,2022-04-08T03:23:00,2022-04-08T03:03:24,2022-04-08T03:21:14,UKPR,OFR-UKPR-2,Non-tendered
17687,Non-BM Fast Reserve,2022-04-08T05:04:00,60,324.85,2022-04-08T08:54:00,2022-04-08T05:01:52,2022-04-08T08:52:30,UKPR,OFR-UKPR-1,Non-tendered
17685,Non-BM Fast Reserve,2022-04-08T05:04:00,60,324.85,2022-04-08T08:55:00,2022-04-08T05:01:52,2022-04-08T08:52:30,UKPR,OFR-UKPR-4,Non-tendered
17688,Non-BM Fast Reserve,2022-04-08T05:04:00,60,324.85,2022-04-08T08:58:00,2022-04-08T05:01:52,2022-04-08T08:56:00,UKPR,OFR-UKPR-5,Non-tendered
17686,Non-BM Fast Reserve,2022-04-08T05:04:00,40,295,2022-04-08T05:31:40,2022-04-08T05:01:52,2022-04-08T05:31:23,ENWL,OFR-ENWL-1,Non-tendered
17689,Non-BM Fast Reserve,2022-04-08T05:38:00,66,324.89,2022-04-08T08:33:00,2022-04-08T05:35:24,2022-04-08T08:31:00,UKPR,OFR-UKPR-3,Non-tendered
17690,Non-BM Fast Reserve,2022-04-08T05:38:00,100,324.85,2022-04-08T08:38:00,2022-04-08T05:35:24,2022-04-08T08:36:00,UKPR,OFR-UKPR-6,Non-tendered
17691,Non-BM Fast Reserve,2022-04-08T05:55:00,80,324.89,2022-04-08T08:28:00,2022-04-08T05:52:24,2022-04-08T08:26:30,UKPR,OFR-UKPR-2,Non-tendered
17692,Non-BM Fast Reserve,2022-04-08T05:56:00,82,324.95,2022-04-08T08:26:00,2022-04-08T05:53:54,2022-04-08T08:24:00,UKPR,OFR-UKPR-7,Non-tendered
17693,Non-BM Fast Reserve,2022-04-08T06:30:00,75,310,2022-04-08T06:59:15,2022-04-08T06:27:56,2022-04-08T06:57:57,ENWL,OFR-ENWL-1,Non-tendered
17694,Non-BM Fast Reserve,2022-04-08T07:26:00,75,310,2022-04-08T07:55:15,2022-04-08T07:23:28,2022-04-08T07:53:29,ENWL,OFR-ENWL-1,Non-tendered
17695,Non-BM Fast Reserve,2022-04-08T10:02:00,60,349.85,2022-04-08T10:30:00,2022-04-08T09:59:35,2022-04-08T10:28:11,UKPR,OFR-UKPR-1,Non-tendered
17696,Non-BM Fast Reserve,2022-04-08T10:02:00,75,310,2022-04-08T10:30:15,2022-04-08T10:00:05,2022-04-08T10:28:41,ENWL,OFR-ENWL-1,Non-tendered
17697,Non-BM Fast Reserve,2022-04-08T10:25:00,60,349.85,2022-04-08T10:37:00,2022-04-08T10:22:39,2022-04-08T10:35:11,UKPR,OFR-UKPR-5,Non-tendered
17698,Non-BM Fast Reserve,2022-04-08T12:28:00,75,295,2022-04-08T12:35:15,2022-04-08T12:26:23,2022-04-08T12:33:54,ENWL,OFR-ENWL-1,Non-tendered
17699,Non-BM Fast Reserve,2022-04-08T16:28:00,75,290,2022-04-08T16:51:15,2022-04-08T16:26:32,2022-04-08T16:49:35,ENWL,OFR-ENWL-1,Non-tendered
17700,Non-BM Fast Reserve,2022-04-08T17:24:00,60,311.85,2022-04-08T19:58:00,2022-04-08T17:21:38,2022-04-08T19:56:14,UKPR,OFR-UKPR-1,Non-tendered
17701,Non-BM Fast Reserve,2022-04-08T17:24:00,75,290,2022-04-08T17:53:15,2022-04-08T17:22:08,2022-04-08T17:52:10,ENWL,OFR-ENWL-1,Non-tendered
17703,Non-BM Fast Reserve,2022-04-08T17:32:00,60,311.85,2022-04-08T18:22:00,2022-04-08T17:30:08,2022-04-08T18:20:11,UKPR,OFR-UKPR-4,Non-tendered
17702,Non-BM Fast Reserve,2022-04-08T17:32:00,60,311.85,2022-04-08T19:58:00,2022-04-08T17:30:08,2022-04-08T19:56:14,UKPR,OFR-UKPR-5,Non-tendered
17704,Non-BM Fast Reserve,2022-04-08T18:46:00,100,322.85,2022-04-08T18:56:00,2022-04-08T18:44:12,2022-04-08T18:54:12,UKPR,OFR-UKPR-6,Non-tendered
17706,Non-BM Fast Reserve,2022-04-08T18:46:00,60,322.85,2022-04-08T19:58:00,2022-04-08T18:44:12,2022-04-08T19:56:14,UKPR,OFR-UKPR-4,Non-tendered
17705,Non-BM Fast Reserve,2022-04-08T18:46:00,66,322.89,2022-04-08T18:56:00,2022-04-08T18:44:12,2022-04-08T18:54:12,UKPR,OFR-UKPR-3,Non-tendered
17708,Non-BM Fast Reserve,2022-04-09T06:10:00,60,308.89,2022-04-09T07:34:00,2022-04-09T06:07:43,2022-04-09T07:31:19,UKPR,OFR-UKPR-5,Non-tendered
17707,Non-BM Fast Reserve,2022-04-09T06:10:00,60,308.89,2022-04-09T07:35:00,2022-04-09T06:07:43,2022-04-09T07:33:20,UKPR,OFR-UKPR-1,Non-tendered
17710,Non-BM Fast Reserve,2022-04-09T06:16:00,100,308.89,2022-04-09T07:10:00,2022-04-09T06:13:43,2022-04-09T07:07:18,UKPR,OFR-UKPR-6,Non-tendered
17709,Non-BM Fast Reserve,2022-04-09T06:16:00,60,308.89,2022-04-09T07:34:00,2022-04-09T06:13:43,2022-04-09T07:31:49,UKPR,OFR-UKPR-4,Non-tendered
17711,Non-BM Fast Reserve,2022-04-09T07:49:00,70,280,2022-04-09T08:01:10,2022-04-09T07:46:52,2022-04-09T07:59:53,ENWL,OFR-ENWL-1,Non-tendered
17712,Non-BM Fast Reserve,2022-04-09T08:58:00,66,318.95,2022-04-09T09:24:00,2022-04-09T08:55:57,2022-04-09T09:21:28,UKPR,OFR-UKPR-3,Non-tendered
17713,Non-BM Fast Reserve,2022-04-09T08:58:00,70,280,2022-04-09T09:23:10,2022-04-09T08:55:57,2022-04-09T09:21:58,ENWL,OFR-ENWL-1,Non-tendered
17714,Non-BM Fast Reserve,2022-04-09T09:11:00,60,319.95,2022-04-09T09:22:00,2022-04-09T09:08:58,2022-04-09T09:20:28,UKPR,OFR-UKPR-1,Non-tendered
17715,Non-BM Fast Reserve,2022-04-09T09:11:00,80,318.95,2022-04-09T09:23:00,2022-04-09T09:08:58,2022-04-09T09:20:58,UKPR,OFR-UKPR-2,Non-tendered
17716,Non-BM Fast Reserve,2022-04-09T10:22:00,60,304.89,2022-04-09T10:31:00,2022-04-09T10:19:59,2022-04-09T10:29:00,UKPR,OFR-UKPR-1,Non-tendered
17717,Non-BM Fast Reserve,2022-04-09T10:22:00,70,280,2022-04-09T10:31:10,2022-04-09T10:19:59,2022-04-09T10:30:00,ENWL,OFR-ENWL-1,Non-tendered
17718,Non-BM Fast Reserve,2022-04-09T10:50:00,70,280,2022-04-09T11:02:10,2022-04-09T10:48:00,2022-04-09T11:00:31,ENWL,OFR-ENWL-1,Non-tendered
17719,Non-BM Fast Reserve,2022-04-09T10:50:00,60,304.89,2022-04-09T11:02:00,2022-04-09T10:48:00,2022-04-09T11:00:01,UKPR,OFR-UKPR-1,Non-tendered
17720,Non-BM Fast Reserve,2022-04-09T12:39:00,60,304.89,2022-04-09T12:48:00,2022-04-09T12:37:10,2022-04-09T12:46:10,UKPR,OFR-UKPR-1,Non-tendered
17721,Non-BM Fast Reserve,2022-04-09T12:39:00,70,280,2022-04-09T13:09:10,2022-04-09T12:37:40,2022-04-09T13:07:40,ENWL,OFR-ENWL-1,Non-tendered
17722,Non-BM Fast Reserve,2022-04-09T13:52:00,60,304.89,2022-04-09T14:01:00,2022-04-09T13:50:13,2022-04-09T13:58:43,UKPR,OFR-UKPR-1,Non-tendered
17723,Non-BM Fast Reserve,2022-04-09T13:52:00,70,280,2022-04-09T14:00:10,2022-04-09T13:50:13,2022-04-09T13:58:43,ENWL,OFR-ENWL-1,Non-tendered
17724,Non-BM Fast Reserve,2022-04-09T13:55:00,60,304.89,2022-04-09T14:22:00,2022-04-09T13:53:13,2022-04-09T14:19:44,UKPR,OFR-UKPR-5,Non-tendered
17725,Non-BM Fast Reserve,2022-04-09T17:17:00,70,280,2022-04-09T17:39:10,2022-04-09T17:14:58,2022-04-09T17:37:59,ENWL,OFR-ENWL-1,Non-tendered
17726,Non-BM Fast Reserve,2022-04-09T23:42:00,60,308.89,2022-04-10T00:00:00,2022-04-09T23:39:55,2022-04-09T23:57:26,UKPR,OFR-UKPR-5,Non-tendered
17727,Non-BM Fast Reserve,2022-04-09T23:42:00,60,308.89,2022-04-10T00:00:00,2022-04-09T23:39:55,2022-04-09T23:57:26,UKPR,OFR-UKPR-4,Non-tendered
17729,Non-BM Fast Reserve,2022-04-10T03:08:00,60,308.89,2022-04-10T03:17:00,2022-04-10T03:05:59,2022-04-10T03:14:56,UKPR,OFR-UKPR-5,Non-tendered
17728,Non-BM Fast Reserve,2022-04-10T03:08:00,40,280,2022-04-10T03:15:40,2022-04-10T03:05:59,2022-04-10T03:14:56,ENWL,OFR-ENWL-1,Non-tendered
17730,Non-BM Fast Reserve,2022-04-10T14:02:00,60,299.89,2022-04-10T14:15:00,2022-04-10T13:59:13,2022-04-10T14:12:44,UKPR,OFR-UKPR-1,Non-tendered
17731,Non-BM Fast Reserve,2022-04-10T14:02:00,70,280,2022-04-10T14:15:10,2022-04-10T13:59:43,2022-04-10T14:13:44,ENWL,OFR-ENWL-1,Non-tendered
17732,Non-BM Fast Reserve,2022-04-10T16:04:00,70,280,2022-04-10T16:11:10,2022-04-10T16:01:49,2022-04-10T16:10:20,ENWL,OFR-ENWL-1,Non-tendered
17733,Non-BM Fast Reserve,2022-04-10T16:04:00,60,304.91,2022-04-10T16:12:00,2022-04-10T16:01:49,2022-04-10T16:09:50,UKPR,OFR-UKPR-1,Non-tendered
17734,Non-BM Fast Reserve,2022-04-10T16:23:00,60,304.91,2022-04-10T16:31:00,2022-04-10T16:21:21,2022-04-10T16:28:52,UKPR,OFR-UKPR-1,Non-tendered
17735,Non-BM Fast Reserve,2022-04-10T18:03:00,60,304.91,2022-04-10T18:19:00,2022-04-10T18:00:27,2022-04-10T18:16:57,UKPR,OFR-UKPR-1,Non-tendered
17736,Non-BM Fast Reserve,2022-04-10T19:05:00,60,304.91,2022-04-10T19:14:00,2022-04-10T19:02:29,2022-04-10T19:11:29,UKPR,OFR-UKPR-1,Non-tendered
17737,Non-BM Fast Reserve,2022-04-10T19:05:00,60,304.91,2022-04-10T19:14:00,2022-04-10T19:02:29,2022-04-10T19:11:29,UKPR,OFR-UKPR-5,Non-tendered
17738,Non-BM Fast Reserve,2022-04-10T19:05:00,55,280,2022-04-10T19:12:55,2022-04-10T19:02:29,2022-04-10T19:12:29,ENWL,OFR-ENWL-1,Non-tendered
17740,Non-BM Fast Reserve,2022-04-10T21:52:00,60,304.89,2022-04-10T22:01:00,2022-04-10T21:50:10,2022-04-10T21:58:10,UKPR,OFR-UKPR-1,Non-tendered
17739,Non-BM Fast Reserve,2022-04-10T21:52:00,55,280,2022-04-10T21:55:55,2022-04-10T21:50:10,2022-04-10T21:55:10,ENWL,OFR-ENWL-1,Non-tendered
