Date,Settlement Period,BCA (£),BSA (MWh),BVA (MWh),SCA (£),SSA (MWh),SVA (MWh)
25/12/2016,43,14850,0,247.5,0,228,0
25/12/2016,44,14850,0,247.5,0,228,0
25/12/2016,45,14850,0,247.5,0,228,0
25/12/2016,46,14850,0,247.5,0,228,0
25/12/2016,47,0,1049.5,0,1950,128,850
25/12/2016,48,0,1049.5,0,1950,128,850
26/12/2016,1,0,1049.5,0,1950,128,850
26/12/2016,2,0,1049.5,0,1950,128,850
26/12/2016,3,0,1049.5,0,1950,128,850
26/12/2016,4,0,1049.5,0,1950,128,850
26/12/2016,5,0,1049.5,0,975,128,750
26/12/2016,6,0,1049.5,0,975,128,750
26/12/2016,7,0,1049.5,0,3450,128,600
26/12/2016,8,0,1049.5,0,3450,128,600
26/12/2016,9,0,1049.5,0,8275,128,650
26/12/2016,10,0,1049.5,0,8275,128,650
26/12/2016,11,0,1049.5,0,6750,128,250
26/12/2016,12,0,1049.5,0,6750,128,250
26/12/2016,13,0,1049.5,0,29850,128,700
26/12/2016,14,0,1049.5,0,29850,128,700
26/12/2016,15,0,497.5,0,18650,128,500
26/12/2016,16,0,497.5,0,18650,128,500
26/12/2016,17,0,0,0,0,228,0
26/12/2016,18,0,0,0,0,228,0
26/12/2016,19,0,0,0,0,165.5,0
26/12/2016,20,0,0,0,0,165.5,0
26/12/2016,21,0,0,0,0,153,0
26/12/2016,22,0,0,0,0,153,0
26/12/2016,23,0,0,0,0,128,0
26/12/2016,24,0,0,0,0,128,0
26/12/2016,25,0,0,0,0,140.5,0
26/12/2016,26,0,0,0,0,140.5,0
26/12/2016,27,0,0,0,0,128,0
26/12/2016,28,0,0,0,0,128,0
26/12/2016,29,0,0,0,0,128,0
26/12/2016,30,0,0,0,0,128,0
26/12/2016,31,0,0,0,0,128,0
26/12/2016,32,0,0,0,0,128,0
26/12/2016,33,0,0,0,0,128,0
26/12/2016,34,0,0,0,0,128,0
26/12/2016,35,0,0,0,0,128,0
26/12/2016,36,0,0,0,0,128,0
26/12/2016,37,0,0,0,0,128,0
26/12/2016,38,0,0,0,0,128,0
26/12/2016,39,11180,0,178,0,128,0
26/12/2016,40,11180,0,178,0,128,0
26/12/2016,41,0,0,0,0,128,0
26/12/2016,42,0,0,0,0,128,0
26/12/2016,43,0,0,0,0,128,0
26/12/2016,44,0,0,0,0,128,0
26/12/2016,45,0,0,0,0,128,0
26/12/2016,46,0,0,0,0,128,0
26/12/2016,47,0,342.5,0,0,178,0
26/12/2016,48,0,342.5,0,0,178,0
27/12/2016,1,0,342.5,0,2650,178,100
27/12/2016,2,0,342.5,0,2650,178,100
27/12/2016,3,0,342.5,0,0,178,0
27/12/2016,4,0,342.5,0,0,178,0
27/12/2016,5,0,342.5,0,0,178,0
27/12/2016,6,0,342.5,0,0,178,0
27/12/2016,7,0,342.5,0,6625,178,250
27/12/2016,8,0,342.5,0,6625,178,250
27/12/2016,9,0,342.5,0,6625,423,250
27/12/2016,10,0,342.5,0,6625,423,250
27/12/2016,11,0,342.5,0,6625,423,250
27/12/2016,12,0,342.5,0,6625,423,250
27/12/2016,13,9876.1,342.5,164.311,4842.5,178,250
27/12/2016,14,10454.73,342.5,173.709,4842.5,178,250
27/12/2016,15,13714.66,115,202.297,0,128,0
27/12/2016,16,14190.35,115,206.978,0,128,0
27/12/2016,17,17460.79,0,252.925,0,128,0
27/12/2016,18,17318.24,0,250.86,0,128,0
27/12/2016,19,17242.33,0,247.867,0,128,0
27/12/2016,20,14638.38,0,210.434,0,128,0
27/12/2016,21,8005.23,0,126.463,0,128,0
27/12/2016,22,8004.97,0,126.458,0,128,0
27/12/2016,23,5531.07,0,92.904,0,128,0
27/12/2016,24,4869.05,0,81.885,0,128,0
27/12/2016,25,0,0,0,0,128,0
27/12/2016,26,0,0,0,0,128,0
27/12/2016,27,0,126.454,0,0,128,0
27/12/2016,28,0,126.461,0,0,128,0
27/12/2016,29,0,210.546,0,0,128,0
27/12/2016,30,0,228.7,0,0,128,0
27/12/2016,31,0,0,0,0,128,0
27/12/2016,32,0,0,0,0,128,0
27/12/2016,33,0,0,0,0,128,0
27/12/2016,34,0,0,0,0,128,0
27/12/2016,35,0,0,0,0,128,0
27/12/2016,36,0,0,0,0,128,0
27/12/2016,37,0,0,0,0,128,0
27/12/2016,38,0,0,0,0,128,0
27/12/2016,39,0,0,0,0,128,0
27/12/2016,40,0,0,0,0,128,0
27/12/2016,41,0,0,0,0,128,0
27/12/2016,42,0,0,0,0,128,0
27/12/2016,43,0,0,0,0,128,0
27/12/2016,44,0,0,0,0,128,0
27/12/2016,45,0,0,0,0,128,0
27/12/2016,46,0,0,0,0,128,0
27/12/2016,47,0,212.5,0,0,128,0
27/12/2016,48,0,212.5,0,0,128,0
28/12/2016,1,0,212.5,0,0,128,0
28/12/2016,2,0,212.5,0,0,128,0
28/12/2016,3,0,212.5,0,0,128,0
28/12/2016,4,0,212.5,0,0,128,0
28/12/2016,5,0,212.5,0,0,128,0
28/12/2016,6,0,212.5,0,0,128,0
28/12/2016,7,0,212.5,0,0,128,0
28/12/2016,8,0,212.5,0,0,128,0
28/12/2016,9,0,212.5,0,0,128,0
28/12/2016,10,0,212.5,0,0,128,0
28/12/2016,11,0,212.5,0,0,128,0
28/12/2016,12,0,212.5,0,0,128,0
28/12/2016,13,0,212.5,0,0,128,0
28/12/2016,14,0,212.5,0,0,128,0
28/12/2016,15,12951.39,115,241.516,0,128,0
28/12/2016,16,12955.75,115,241.589,0,128,0
28/12/2016,17,0,0,0,0,128,0
28/12/2016,18,0,0,0,0,128,0
28/12/2016,19,0,0,0,0,128,0
28/12/2016,20,0,0,0,0,128,0
28/12/2016,21,0,0,0,0,128,0
28/12/2016,22,0,0,0,0,128,0
28/12/2016,23,0,0,0,0,128,0
28/12/2016,24,0,0,0,0,128,0
28/12/2016,25,0,0,0,0,0,0
28/12/2016,26,0,0,0,0,0,0
28/12/2016,27,0,0,0,0,0,0
28/12/2016,28,0,0,0,0,0,0
28/12/2016,29,0,0,0,0,0,0
28/12/2016,30,0,0,0,0,0,0
28/12/2016,31,0,0,0,0,0,0
28/12/2016,32,0,0,0,0,0,0
28/12/2016,33,0,0,0,0,0,0
28/12/2016,34,0,0,0,0,0,0
28/12/2016,35,0,0,0,0,0,0
28/12/2016,36,0,0,0,0,0,0
28/12/2016,37,0,0,0,0,0,0
28/12/2016,38,0,0,0,0,0,0
28/12/2016,39,0,0,0,0,0,0
28/12/2016,40,0,0,0,0,0,0
28/12/2016,41,0,0,0,0,0,0
28/12/2016,42,0,0,0,0,0,0
28/12/2016,43,0,0,0,0,0,0
28/12/2016,44,0,0,0,0,0,0
28/12/2016,45,0,0,0,0,0,0
28/12/2016,46,0,0,0,0,0,0
28/12/2016,47,0,337,0,0,0,0
28/12/2016,48,0,337,0,0,0,0
29/12/2016,1,0,337,0,0,0,0
29/12/2016,2,0,337,0,0,0,0
29/12/2016,3,0,337,0,0,0,0
29/12/2016,4,0,337,0,0,0,0
29/12/2016,5,0,337,0,0,0,0
29/12/2016,6,0,337,0,0,0,0
29/12/2016,7,0,337,0,0,0,0
29/12/2016,8,0,337,0,0,0,0
29/12/2016,9,0,337,0,3562.5,0,125
29/12/2016,10,0,337,0,3562.5,0,125
29/12/2016,11,0,337,0,0,0,0
29/12/2016,12,0,337,0,0,0,0
29/12/2016,13,0,337,0,0,0,0
29/12/2016,14,0,337,0,0,0,0
29/12/2016,15,0,0,0,0,0,0
29/12/2016,16,0,0,0,0,0,0
29/12/2016,17,0,0,0,0,0,0
29/12/2016,18,0,0,0,0,0,0
29/12/2016,19,0,0,0,0,0,0
29/12/2016,20,0,0,0,0,0,0
29/12/2016,21,0,0,0,0,0,0
29/12/2016,22,0,0,0,0,0,0
29/12/2016,23,0,0,0,0,0,0
29/12/2016,24,0,0,0,0,0,0
29/12/2016,25,0,0,0,0,0,0
29/12/2016,26,0,0,0,0,0,0
29/12/2016,27,0,0,0,0,0,0
29/12/2016,28,0,0,0,0,0,0
29/12/2016,29,0,0,0,0,0,0
29/12/2016,30,0,0,0,0,0,0
29/12/2016,31,0,0,0,0,0,0
29/12/2016,32,0,0,0,0,0,0
29/12/2016,33,0,0,0,0,0,0
29/12/2016,34,0,0,0,0,0,0
29/12/2016,35,0,0,0,0,0,0
29/12/2016,36,0,0,0,0,0,0
29/12/2016,37,0,0,0,0,0,0
29/12/2016,38,0,0,0,0,0,0
29/12/2016,39,0,0,0,0,0,0
29/12/2016,40,0,0,0,0,0,0
29/12/2016,41,0,0,0,0,0,0
29/12/2016,42,0,0,0,0,0,0
29/12/2016,43,0,0,0,0,0,0
29/12/2016,44,0,0,0,0,0,0
29/12/2016,45,0,0,0,0,0,0
29/12/2016,46,0,0,0,0,0,0
29/12/2016,47,0,304.5,0,0,0,0
29/12/2016,48,0,304.5,0,0,0,0
30/12/2016,1,0,304.5,0,0,0,0
30/12/2016,2,0,304.5,0,0,0,0
30/12/2016,3,0,304.5,0,0,0,0
30/12/2016,4,0,304.5,0,0,0,0
30/12/2016,5,0,304.5,0,0,0,0
30/12/2016,6,0,304.5,0,0,0,0
30/12/2016,7,0,304.5,0,0,0,0
30/12/2016,8,0,304.5,0,0,0,0
30/12/2016,9,0,304.5,0,0,0,0
30/12/2016,10,0,304.5,0,0,0,0
30/12/2016,11,0,304.5,0,0,0,0
30/12/2016,12,0,304.5,0,0,0,0
30/12/2016,13,0,304.5,0,0,0,0
30/12/2016,14,0,304.5,0,0,0,0
30/12/2016,15,0,0,0,0,0,0
30/12/2016,16,0,0,0,0,0,0
30/12/2016,17,0,0,0,0,0,0
30/12/2016,18,0,0,0,0,0,0
30/12/2016,19,0,0,0,0,0,0
30/12/2016,20,0,0,0,0,0,0
30/12/2016,21,0,0,0,0,0,0
30/12/2016,22,0,0,0,0,0,0
30/12/2016,23,0,0,0,0,0,0
30/12/2016,24,0,0,0,0,0,0
30/12/2016,25,0,0,0,0,0,0
30/12/2016,26,0,0,0,0,0,0
30/12/2016,27,0,0,0,0,0,0
30/12/2016,28,0,0,0,0,0,0
30/12/2016,29,0,0,0,0,0,0
30/12/2016,30,0,0,0,0,0,0
30/12/2016,31,0,0,0,0,0,0
30/12/2016,32,0,0,0,0,0,0
30/12/2016,33,0,0,0,0,0,0
30/12/2016,34,0,0,0,0,0,0
30/12/2016,35,0,0,0,0,0,0
30/12/2016,36,0,0,0,0,0,0
30/12/2016,37,0,0,0,0,0,0
30/12/2016,38,0,0,0,0,0,0
30/12/2016,39,0,0,0,0,0,0
30/12/2016,40,0,0,0,0,0,0
30/12/2016,41,0,0,0,0,0,0
30/12/2016,42,0,0,0,0,0,0
30/12/2016,43,0,0,0,0,0,0
30/12/2016,44,0,0,0,0,0,0
30/12/2016,45,0,0,0,0,0,0
30/12/2016,46,0,0,0,0,0,0
30/12/2016,47,0,97.5,0,0,50,0
30/12/2016,48,0,97.5,0,0,50,0
31/12/2016,1,0,97.5,0,0,100,0
31/12/2016,2,0,97.5,0,0,100,0
31/12/2016,3,0,97.5,0,0,100,0
31/12/2016,4,0,97.5,0,0,100,0
31/12/2016,5,0,97.5,0,0,100,0
31/12/2016,6,0,97.5,0,0,100,0
31/12/2016,7,0,97.5,0,0,100,0
31/12/2016,8,0,97.5,0,0,100,0
31/12/2016,9,0,97.5,0,0,50,0
31/12/2016,10,0,97.5,0,0,50,0
31/12/2016,11,0,97.5,0,0,50,0
31/12/2016,12,0,97.5,0,0,50,0
31/12/2016,13,0,97.5,0,0,50,0
31/12/2016,14,0,97.5,0,0,50,0
31/12/2016,15,0,50,0,0,50,0
31/12/2016,16,0,50,0,0,50,0
31/12/2016,17,0,0,0,0,0,0
31/12/2016,18,0,0,0,0,0,0
31/12/2016,19,0,0,0,0,0,0
31/12/2016,20,0,0,0,0,0,0
31/12/2016,21,0,0,0,0,0,0
31/12/2016,22,0,0,0,0,0,0
31/12/2016,23,0,0,0,0,0,0
31/12/2016,24,0,0,0,0,0,0
31/12/2016,25,0,0,0,0,0,0
31/12/2016,26,0,0,0,0,0,0
31/12/2016,27,0,0,0,0,0,0
31/12/2016,28,0,0,0,0,0,0
31/12/2016,29,0,0,0,0,0,0
31/12/2016,30,0,0,0,0,0,0
31/12/2016,31,0,0,0,0,0,0
31/12/2016,32,0,0,0,0,0,0
31/12/2016,33,0,0,0,0,0,0
31/12/2016,34,0,0,0,0,0,0
31/12/2016,35,0,0,0,0,0,0
31/12/2016,36,0,0,0,0,0,0
31/12/2016,37,0,0,0,0,0,0
31/12/2016,38,0,0,0,0,0,0
31/12/2016,39,0,0,0,0,0,0
31/12/2016,40,0,0,0,0,0,0
31/12/2016,41,0,0,0,0,0,0
31/12/2016,42,0,0,0,0,0,0
31/12/2016,43,0,0,0,0,0,0
31/12/2016,44,0,0,0,0,0,0
31/12/2016,45,0,0,0,0,0,0
31/12/2016,46,0,0,0,0,0,0
31/12/2016,47,0,285,0,0,50,0
31/12/2016,48,0,285,0,0,50,0
01/01/2017,1,0,285,0,0,75,0
01/01/2017,2,0,285,0,0,75,0
01/01/2017,3,0,285,0,0,75,0
01/01/2017,4,0,285,0,0,75,0
01/01/2017,5,0,285,0,0,75,0
01/01/2017,6,0,285,0,0,75,0
01/01/2017,7,0,285,0,0,75,0
01/01/2017,8,0,285,0,0,75,0
01/01/2017,9,0,285,0,0,75,0
01/01/2017,10,0,285,0,0,75,0
01/01/2017,11,0,285,0,0,75,0
01/01/2017,12,0,285,0,0,75,0
01/01/2017,13,0,285,0,0,75,0
01/01/2017,14,0,285,0,0,75,0
01/01/2017,15,0,187.5,0,0,75,0
01/01/2017,16,0,187.5,0,0,75,0
01/01/2017,17,0,0,0,0,50,0
01/01/2017,18,0,0,0,0,50,0
01/01/2017,19,0,0,0,0,0,0
01/01/2017,20,0,0,0,0,0,0
01/01/2017,21,0,0,0,0,0,0
01/01/2017,22,0,0,0,0,0,0
01/01/2017,23,0,0,0,0,0,0
01/01/2017,24,0,0,0,0,0,0
01/01/2017,25,0,0,0,0,0,0
01/01/2017,26,0,0,0,0,0,0
01/01/2017,27,0,0,0,0,0,0
01/01/2017,28,0,0,0,0,0,0
01/01/2017,29,0,0,0,0,0,0
01/01/2017,30,0,0,0,0,0,0
01/01/2017,31,0,0,0,0,0,0
01/01/2017,32,0,0,0,0,0,0
01/01/2017,33,0,0,0,0,0,0
01/01/2017,34,0,0,0,0,0,0
01/01/2017,35,0,0,0,0,0,0
01/01/2017,36,0,0,0,0,0,0
01/01/2017,37,0,0,0,0,0,0
01/01/2017,38,0,0,0,0,0,0
01/01/2017,39,0,0,0,0,0,0
01/01/2017,40,0,0,0,0,0,0
01/01/2017,41,0,0,0,0,0,0
01/01/2017,42,0,0,0,0,0,0
01/01/2017,43,0,0,0,0,196.5,0
01/01/2017,44,0,0,0,0,196.5,0
01/01/2017,45,0,0,0,0,196.5,0
01/01/2017,46,0,0,0,0,196.5,0
01/01/2017,47,0,285,0,0,246.5,0
01/01/2017,48,0,285,0,0,246.5,0
02/01/2017,1,0,285,0,0,246.5,0
02/01/2017,2,0,285,0,0,246.5,0
02/01/2017,3,0,285,0,0,246.5,0
02/01/2017,4,0,285,0,0,246.5,0
02/01/2017,5,0,285,0,0,246.5,0
02/01/2017,6,0,285,0,0,246.5,0
02/01/2017,7,0,285,0,6000,246.5,200
02/01/2017,8,0,285,0,6000,246.5,200
02/01/2017,9,0,285,0,6000,246.5,200
02/01/2017,10,0,285,0,6000,246.5,200
02/01/2017,11,0,285,0,0,246.5,0
02/01/2017,12,0,285,0,0,246.5,0
02/01/2017,13,0,285,0,6000,246.5,200
02/01/2017,14,0,285,0,6000,246.5,200
02/01/2017,15,17448.43,187.5,239.314,0,246.5,0
02/01/2017,16,16901.77,187.5,231.848,0,246.5,0
02/01/2017,17,0,0,0,0,196.5,0
02/01/2017,18,0,0,0,0,196.5,0
02/01/2017,19,0,0,0,0,0,0
02/01/2017,20,0,0,0,0,0,0
02/01/2017,21,0,0,0,0,0,0
02/01/2017,22,0,0,0,0,0,0
02/01/2017,23,0,0,0,0,0,0
02/01/2017,24,0,0,0,0,0,0
02/01/2017,25,0,0,0,0,0,0
02/01/2017,26,0,0,0,0,0,0
02/01/2017,27,0,0,0,0,0,0
02/01/2017,28,0,0,0,0,0,0
02/01/2017,29,0,0,0,0,0,0
02/01/2017,30,0,0,0,0,0,0
02/01/2017,31,0,0,0,0,0,0
02/01/2017,32,0,0,0,0,0,0
02/01/2017,33,0,0,0,0,0,0
02/01/2017,34,0,0,0,0,0,0
02/01/2017,35,0,0,0,0,0,0
02/01/2017,36,0,0,0,0,0,0
02/01/2017,37,0,0,0,0,0,0
02/01/2017,38,0,0,0,0,0,0
02/01/2017,39,16337.82,0,219.12,0,0,0
02/01/2017,40,15385.18,0,206.414,0,0,0
02/01/2017,41,2634.2,0,26.357,0,0,0
02/01/2017,42,0,0,0,0,0,0
02/01/2017,43,0,0,0,0,0,0
02/01/2017,44,0,0,0,0,0,0
02/01/2017,45,0,0,0,0,0,0
02/01/2017,46,0,0,0,0,0,0
02/01/2017,47,0,97.5,0,0,0,0
02/01/2017,48,0,97.5,0,0,0,0
03/01/2017,1,0,97.5,0,0,0,0
03/01/2017,2,0,97.5,0,0,0,0
03/01/2017,3,0,97.5,0,0,0,0
03/01/2017,4,0,97.5,0,0,0,0
03/01/2017,5,0,97.5,0,0,0,0
03/01/2017,6,0,97.5,0,0,0,0
03/01/2017,7,0,97.5,0,0,0,0
03/01/2017,8,0,97.5,0,0,0,0
03/01/2017,9,0,97.5,0,0,0,0
03/01/2017,10,0,97.5,0,0,0,0
03/01/2017,11,0,97.5,0,0,0,0
03/01/2017,12,0,97.5,0,0,0,0
03/01/2017,13,0,97.5,0,0,0,0
03/01/2017,14,0,97.5,0,0,0,0
03/01/2017,15,0,0,0,0,0,0
03/01/2017,16,0,0,0,0,0,0
03/01/2017,17,0,0,0,0,0,0
03/01/2017,18,0,0,0,0,0,0
03/01/2017,19,0,0,0,0,0,0
03/01/2017,20,0,0,0,0,0,0
03/01/2017,21,0,0,0,0,0,0
03/01/2017,22,0,0,0,0,0,0
03/01/2017,23,0,0,0,0,0,0
03/01/2017,24,0,0,0,0,0,0
03/01/2017,25,0,0,0,0,0,0
03/01/2017,26,0,0,0,0,0,0
03/01/2017,27,0,0,0,0,0,0
03/01/2017,28,0,0,0,0,0,0
03/01/2017,29,0,0,0,0,0,0
03/01/2017,30,0,0,0,0,0,0
03/01/2017,31,0,0,0,0,0,0
03/01/2017,32,0,0,0,0,0,0
03/01/2017,33,44522,0,396,0,0,0
03/01/2017,34,44522,0,396,0,0,0
03/01/2017,35,43622,0,396,0,0,0
03/01/2017,36,43622,0,396,0,13.5,0
03/01/2017,37,44129,0,397,0,13.5,0
03/01/2017,38,44129,0,397,0,13.5,0
03/01/2017,39,16700,0,250,0,13.5,0
03/01/2017,40,16700,0,250,0,13.5,0
03/01/2017,41,16700,0,250,0,13.5,0
03/01/2017,42,16700,0,250,0,13.5,0
03/01/2017,43,0,0,0,0,13.5,0
03/01/2017,44,0,0,0,0,13.5,0
03/01/2017,45,0,0,0,0,13.5,0
03/01/2017,46,0,0,0,0,13.5,0
03/01/2017,47,0,195,0,0,208.5,0
03/01/2017,48,0,195,0,0,208.5,0
04/01/2017,1,0,195,0,0,208.5,0
04/01/2017,2,0,195,0,0,208.5,0
04/01/2017,3,0,195,0,0,208.5,0
04/01/2017,4,0,195,0,0,208.5,0
04/01/2017,5,0,195,0,900,208.5,600
04/01/2017,6,0,195,0,900,208.5,600
04/01/2017,7,0,195,0,1125,208.5,750
04/01/2017,8,0,195,0,1125,208.5,750
04/01/2017,9,0,195,0,1125,208.5,750
04/01/2017,10,0,195,0,1125,208.5,750
04/01/2017,11,0,195,0,1125,195,750
04/01/2017,12,0,195,0,1125,195,750
04/01/2017,13,0,195,0,900,195,600
04/01/2017,14,0,195,0,900,195,600
04/01/2017,15,0,0,0,0,0,0
04/01/2017,16,0,0,0,0,0,0
04/01/2017,17,0,0,0,0,0,0
04/01/2017,18,0,0,0,0,0,0
04/01/2017,19,0,0,0,0,0,0
04/01/2017,20,0,0,0,0,0,0
04/01/2017,21,0,0,0,0,0,0
04/01/2017,22,0,0,0,0,0,0
04/01/2017,23,0,0,0,0,0,0
04/01/2017,24,0,0,0,0,0,0
04/01/2017,25,0,0,0,0,0,0
04/01/2017,26,0,0,0,0,0,0
04/01/2017,27,0,0,0,0,0,0
04/01/2017,28,0,0,0,0,0,0
04/01/2017,29,0,0,0,0,0,0
04/01/2017,30,0,0,0,0,0,0
04/01/2017,31,0,0,0,0,0,0
04/01/2017,32,0,0,0,0,0,0
04/01/2017,33,0,0,0,0,0,0
04/01/2017,34,0,0,0,0,0,0
04/01/2017,35,0,0,0,0,0,0
04/01/2017,36,0,0,0,0,0,0
04/01/2017,37,0,0,0,0,0,0
04/01/2017,38,0,0,0,0,0,0
04/01/2017,39,41549,0,550,0,0,0
04/01/2017,40,41549,0,550,0,0,0
04/01/2017,41,0,0,0,0,0,0
04/01/2017,42,0,0,0,0,0,0
04/01/2017,43,0,0,0,0,0,0
04/01/2017,44,0,0,0,0,0,0
04/01/2017,45,0,0,0,0,0,0
04/01/2017,46,0,0,0,0,0,0
04/01/2017,47,0,97.5,0,0,0,0
04/01/2017,48,0,97.5,0,0,0,0
05/01/2017,1,0,97.5,0,0,0,0
05/01/2017,2,0,97.5,0,0,0,0
05/01/2017,3,0,97.5,0,0,0,0
05/01/2017,4,0,97.5,0,0,0,0
05/01/2017,5,0,97.5,0,0,0,0
05/01/2017,6,0,97.5,0,0,0,0
05/01/2017,7,0,97.5,0,0,0,0
05/01/2017,8,0,97.5,0,0,0,0
05/01/2017,9,0,97.5,0,0,0,0
05/01/2017,10,0,97.5,0,0,0,0
05/01/2017,11,0,97.5,0,0,0,0
05/01/2017,12,0,97.5,0,0,0,0
05/01/2017,13,0,97.5,0,0,0,0
05/01/2017,14,0,97.5,0,0,0,0
05/01/2017,15,14071.24,0,113.289,0,0,0
05/01/2017,16,16252.35,0,126.463,0,0,0
05/01/2017,17,20938.37,0,126.463,0,0,0
05/01/2017,18,18757.26,0,113.289,0,0,0
05/01/2017,19,0,0,0,0,0,0
05/01/2017,20,0,0,0,0,0,0
05/01/2017,21,0,0,0,0,0,0
05/01/2017,22,0,0,0,0,0,0
05/01/2017,23,0,0,0,0,0,0
05/01/2017,24,0,0,0,0,0,0
05/01/2017,25,0,0,0,0,0,0
05/01/2017,26,0,0,0,0,0,0
05/01/2017,27,0,0,0,0,0,0
05/01/2017,28,0,0,0,0,0,0
05/01/2017,29,0,0,0,0,0,0
05/01/2017,30,0,0,0,0,0,0
05/01/2017,31,37953,0,494.5,0,0,0
05/01/2017,32,37953,0,494.5,0,0,0
05/01/2017,33,0,0,0,0,0,0
05/01/2017,34,0,0,0,0,0,0
05/01/2017,35,0,0,0,0,0,0
05/01/2017,36,0,0,0,0,0,0
05/01/2017,37,0,0,0,0,0,0
05/01/2017,38,0,0,0,0,0,0
05/01/2017,39,73409,0,988,0,0,0
05/01/2017,40,73409,0,988,0,0,0
05/01/2017,41,0,0,0,0,0,0
05/01/2017,42,0,0,0,0,0,0
05/01/2017,43,0,115,0,0,0,0
05/01/2017,44,0,115,0,0,0,0
05/01/2017,45,0,115,0,0,0,0
05/01/2017,46,0,115,0,0,0,0
05/01/2017,47,0,115,0,0,0,0
05/01/2017,48,0,115,0,0,0,0
06/01/2017,1,0,115,0,0,0,0
06/01/2017,2,0,115,0,0,0,0
06/01/2017,3,0,115,0,0,0,0
06/01/2017,4,0,115,0,0,0,0
06/01/2017,5,0,115,0,0,65.5,0
06/01/2017,6,0,115,0,0,75.889,0
06/01/2017,7,0,115,0,0,0,0
06/01/2017,8,0,115,0,0,0,0
06/01/2017,9,0,115,0,0,0,0
06/01/2017,10,0,115,0,0,0,0
06/01/2017,11,0,115,0,0,50.584,0
06/01/2017,12,0,115,0,0,50.584,0
06/01/2017,13,0,115,0,0,0,0
06/01/2017,14,0,115,0,0,0,0
06/01/2017,15,0,0,0,0,0,0
06/01/2017,16,0,0,0,0,0,0
06/01/2017,17,0,0,0,0,0,0
06/01/2017,18,0,0,0,0,0,0
06/01/2017,19,0,0,0,0,0,0
06/01/2017,20,0,0,0,0,0,0
06/01/2017,21,0,0,0,0,0,0
06/01/2017,22,0,0,0,0,0,0
06/01/2017,23,0,0,0,0,0,0
06/01/2017,24,0,0,0,0,0,0
06/01/2017,25,0,0,0,0,0,0
06/01/2017,26,0,0,0,0,0,0
06/01/2017,27,17294.45,0,231.848,0,0,0
06/01/2017,28,18866.65,0,252.925,0,0,0
06/01/2017,29,17314.03,0,252.925,0,0,0
06/01/2017,30,17314.03,0,252.925,0,0,0
06/01/2017,31,16635.56,0,252.925,0,0,0
06/01/2017,32,16635.36,0,252.922,0,0,0
06/01/2017,33,36153.56,0,346.018,0,0,0
06/01/2017,34,32337.5,0,325,0,0,0
06/01/2017,35,32337.5,0,325,0,0,0
06/01/2017,36,32337.5,0,325,0,0,0
06/01/2017,37,32337.5,0,325,0,0,0
06/01/2017,38,32337.5,0,325,0,0,0
06/01/2017,39,32337.5,0,325,0,0,0
06/01/2017,40,32337.5,0,325,0,0,0
06/01/2017,41,0,50.18,0,0,0,0
06/01/2017,42,0,50.582,0,0,0,0
06/01/2017,43,0,0,0,0,0,0
06/01/2017,44,0,0,0,0,0,0
06/01/2017,45,0,0,0,0,0,0
06/01/2017,46,0,0,0,0,0,0
06/01/2017,47,0,0,0,0,0,0
06/01/2017,48,0,0,0,0,0,0
07/01/2017,1,0,0,0,0,0,0
07/01/2017,2,0,0,0,0,0,0
07/01/2017,3,0,0,0,0,0,0
07/01/2017,4,0,0,0,0,0,0
07/01/2017,5,0,0,0,0,0,0
07/01/2017,6,0,0,0,0,0,0
07/01/2017,7,0,0,0,0,0,0
07/01/2017,8,0,0,0,0,0,0
07/01/2017,9,0,0,0,0,0,0
07/01/2017,10,0,0,0,0,0,0
07/01/2017,11,0,0,0,0,0,0
07/01/2017,12,0,0,0,0,0,0
07/01/2017,13,0,0,0,0,0,0
07/01/2017,14,0,0,0,0,0,0
07/01/2017,15,0,0,0,0,0,0
07/01/2017,16,0,0,0,0,0,0
07/01/2017,17,0,0,0,0,0,0
07/01/2017,18,0,0,0,0,0,0
07/01/2017,19,0,0,0,0,0,0
07/01/2017,20,0,0,0,0,0,0
07/01/2017,21,0,0,0,0,0,0
07/01/2017,22,0,0,0,0,0,0
07/01/2017,23,0,0,0,0,0,0
07/01/2017,24,0,0,0,0,0,0
07/01/2017,25,0,0,0,0,0,0
07/01/2017,26,0,0,0,0,0,0
07/01/2017,27,0,0,0,0,0,0
07/01/2017,28,0,0,0,0,0,0
07/01/2017,29,10085.99,0,150.69,0,0,0
07/01/2017,30,10035.31,0,149.935,0,0,0
07/01/2017,31,0,0,0,0,0,0
07/01/2017,32,0,0,0,0,0,0
07/01/2017,33,0,0,0,0,0,0
07/01/2017,34,0,0,0,0,0,0
07/01/2017,35,0,0,0,0,0,0
07/01/2017,36,0,0,0,0,0,0
07/01/2017,37,0,0,0,0,0,0
07/01/2017,38,0,0,0,0,0,0
07/01/2017,39,0,0,0,0,0,0
07/01/2017,40,0,0,0,0,0,0
07/01/2017,41,0,0,0,0,0,0
07/01/2017,42,0,0,0,0,0,0
07/01/2017,43,0,0,0,0,0,0
07/01/2017,44,0,0,0,0,0,0
07/01/2017,45,0,0,0,0,0,0
07/01/2017,46,0,0,0,0,0,0
07/01/2017,47,0,0,0,0,0,0
07/01/2017,48,0,0,0,0,0,0
08/01/2017,1,0,0,0,0,0,0
08/01/2017,2,0,0,0,0,0,0
08/01/2017,3,0,0,0,0,0,0
