ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-01T15:05:00+00:00,233.054,-1.236,4.564,-1.222,4.453,11.3
2026-03-01T15:10:00+00:00,246.324,-1.238,4.851,-1.217,4.731,11.349
2026-03-01T15:15:00+00:00,246.155,-1.239,4.822,-1.221,4.723,11.3
2026-03-01T15:20:00+00:00,235.174,-1.24,4.601,-1.194,4.512,11.3
2026-03-01T15:25:00+00:00,241.216,-1.241,4.72,-1.277,4.592,11.276
2026-03-01T15:30:00+00:00,255.824,-1.241,4.986,-1.272,4.886,11.3
2026-03-01T15:35:00+00:00,262.504,-1.243,5.111,-1.242,5.04,11.252
2026-03-01T15:40:00+00:00,262.951,-1.244,5.12,-1.254,5.042,11.216
2026-03-01T15:45:00+00:00,263.318,-1.245,5.126,-1.242,5.034,11.2
2026-03-01T15:50:00+00:00,263.672,-1.247,5.14,-1.288,4.998,11.276
2026-03-01T15:55:00+00:00,270.956,-1.248,5.273,-1.272,5.127,11.264
2026-03-01T16:00:00+00:00,271.872,-1.248,5.3,-1.252,5.137,11.27
2026-03-01T16:05:00+00:00,280.495,-1.244,5.503,-1.228,5.358,11.33
2026-03-01T16:10:00+00:00,284.851,-1.232,5.616,-1.192,5.547,11.407
2026-03-01T16:15:00+00:00,287.927,-1.22,5.684,-1.156,5.608,11.39
2026-03-01T16:20:00+00:00,294.112,-1.21,5.756,-1.168,5.707,11.315
2026-03-01T16:25:00+00:00,296.862,-1.198,5.829,-1.187,5.752,11.3
2026-03-01T16:30:00+00:00,300.182,-1.186,5.882,-1.202,5.838,11.3
2026-03-01T16:35:00+00:00,306.41,-1.186,5.98,-1.188,5.967,11.3
2026-03-01T16:40:00+00:00,304.76,-1.198,5.94,-1.212,5.932,11.288
2026-03-01T16:45:00+00:00,309.14,-1.209,6.022,-1.235,5.985,11.251
2026-03-01T16:50:00+00:00,314.708,-1.22,6.148,-1.274,6.044,11.276
2026-03-01T16:55:00+00:00,317.499,-1.231,6.216,-1.271,6.072,11.3
2026-03-01T17:00:00+00:00,319.465,-1.242,6.254,-1.256,6.118,11.296
2026-03-01T17:05:00+00:00,322.605,-1.252,6.292,-1.272,6.181,11.265
2026-03-01T17:10:00+00:00,318.499,-1.258,6.291,-1.285,6.163,11.4
2026-03-01T17:15:00+00:00,321.792,-1.264,6.356,-1.26,6.226,11.4
2026-03-01T17:20:00+00:00,324.952,-1.27,6.423,-1.267,6.292,11.4
2026-03-01T17:25:00+00:00,327.446,-1.277,6.469,-1.281,6.348,11.4
2026-03-01T17:30:00+00:00,331.114,-1.283,6.538,-1.276,6.394,11.37
2026-03-01T17:35:00+00:00,331.734,-1.285,6.504,-1.288,6.386,11.311
2026-03-01T17:40:00+00:00,331.438,-1.282,6.544,-1.3,6.426,11.384
2026-03-01T17:45:00+00:00,329.009,-1.279,6.539,-1.294,6.406,11.459
2026-03-01T17:50:00+00:00,323.34,-1.276,6.406,-1.273,6.333,11.411
2026-03-01T17:55:00+00:00,321.789,-1.274,6.297,-1.235,6.23,11.306
2026-03-01T18:00:00+00:00,325.047,-1.27,6.373,-1.243,6.276,11.3
2026-03-01T18:05:00+00:00,323.302,-1.27,6.325,-1.254,6.254,11.288
2026-03-01T18:10:00+00:00,327.192,-1.273,6.345,-1.394,6.305,11.202
2026-03-01T18:15:00+00:00,331.007,-1.276,6.472,-1.301,6.344,11.286
2026-03-01T18:20:00+00:00,329.722,-1.277,6.455,-1.275,6.315,11.3
2026-03-01T18:25:00+00:00,326.756,-1.28,6.387,-1.281,6.282,11.3
2026-03-01T18:30:00+00:00,322.66,-1.282,6.344,-1.296,6.22,11.369
2026-03-01T18:35:00+00:00,324.206,-1.286,6.393,-1.267,6.277,11.388
2026-03-01T18:40:00+00:00,324.87,-1.293,6.351,-1.294,6.246,11.3
2026-03-01T18:45:00+00:00,321.495,-1.298,6.29,-1.304,6.18,11.3
2026-03-01T18:50:00+00:00,321.175,-1.304,6.29,-1.32,6.176,11.318
2026-03-01T18:55:00+00:00,320.948,-1.31,6.315,-1.33,6.182,11.351
2026-03-01T19:00:00+00:00,315.042,-1.315,6.22,-1.367,6.059,11.386
2026-03-01T19:05:00+00:00,313.52,-1.32,6.13,-1.318,6.028,11.317
2026-03-01T19:10:00+00:00,315.5,-1.324,6.21,-1.336,6.076,11.349
2026-03-01T19:15:00+00:00,309.246,-1.329,6.077,-1.33,5.946,11.368
2026-03-01T19:20:00+00:00,311.398,-1.334,6.136,-1.338,6.012,11.394
2026-03-01T19:25:00+00:00,307.1,-1.338,6.044,-1.35,5.908,11.374
2026-03-01T19:30:00+00:00,300.714,-1.342,5.933,-1.36,5.769,11.386
2026-03-01T19:35:00+00:00,299.684,-1.348,5.914,-1.334,5.762,11.4
2026-03-01T19:40:00+00:00,301.496,-1.352,5.954,-1.326,5.816,11.4
2026-03-01T19:45:00+00:00,299.712,-1.357,5.912,-1.373,5.747,11.39
2026-03-01T19:50:00+00:00,302.252,-1.362,5.958,-1.397,5.796,11.39
2026-03-01T19:55:00+00:00,300.776,-1.366,5.932,-1.424,5.768,11.383
2026-03-01T20:00:00+00:00,295.61,-1.372,5.813,-1.417,5.642,11.372
2026-03-01T20:05:00+00:00,293.571,-1.373,5.752,-1.372,5.588,11.3
2026-03-01T20:10:00+00:00,290.563,-1.372,5.704,-1.338,5.546,11.3
2026-03-01T20:15:00+00:00,291.786,-1.37,5.734,-1.314,5.579,11.31
2026-03-01T20:20:00+00:00,289.734,-1.368,5.677,-1.327,5.542,11.354
2026-03-01T20:25:00+00:00,283.692,-1.367,5.567,-1.335,5.431,11.326
2026-03-01T20:30:00+00:00,283.804,-1.365,5.564,-1.318,5.418,11.338
2026-03-01T20:35:00+00:00,282.375,-1.368,5.52,-1.322,5.383,11.315
2026-03-01T20:40:00+00:00,280.618,-1.375,5.522,-1.403,5.347,11.368
2026-03-01T20:45:00+00:00,278.294,-1.382,5.488,-1.416,5.294,11.372
2026-03-01T20:50:00+00:00,276.914,-1.39,5.446,-1.424,5.254,11.352
2026-03-01T20:55:00+00:00,272.35,-1.397,5.375,-1.436,5.186,11.409
2026-03-01T21:00:00+00:00,273.391,-1.404,5.403,-1.416,5.218,11.411
2026-03-01T21:05:00+00:00,272.071,-1.41,5.38,-1.397,5.16,11.386
2026-03-01T21:10:00+00:00,271.646,-1.416,5.369,-1.376,5.174,11.4
2026-03-01T21:15:00+00:00,268.645,-1.421,5.314,-1.45,5.094,11.4
2026-03-01T21:20:00+00:00,265.756,-1.426,5.248,-1.475,5.027,11.4
2026-03-01T21:25:00+00:00,259.917,-1.432,5.144,-1.474,4.932,11.404
2026-03-01T21:30:00+00:00,254.992,-1.437,5.057,-1.458,4.873,11.45
2026-03-01T21:35:00+00:00,253.479,-1.442,4.998,-1.397,4.887,11.4
2026-03-01T21:40:00+00:00,251.469,-1.444,4.974,-1.408,4.808,11.429
2026-03-01T21:45:00+00:00,253.964,-1.446,4.96,-1.45,4.722,11.27
2026-03-01T21:50:00+00:00,252.698,-1.45,4.982,-1.47,4.716,11.364
2026-03-01T21:55:00+00:00,251.146,-1.452,4.95,-1.499,4.682,11.369
2026-03-01T22:00:00+00:00,248.26,-1.455,4.892,-1.468,4.649,11.396
2026-03-01T22:05:00+00:00,246.029,-1.458,4.841,-1.522,4.594,11.369
2026-03-01T22:10:00+00:00,242.749,-1.466,4.793,-1.54,4.522,11.393
2026-03-01T22:15:00+00:00,241.969,-1.472,4.78,-1.549,4.525,11.4
2026-03-01T22:20:00+00:00,237.468,-1.478,4.692,-1.541,4.444,11.401
2026-03-01T22:25:00+00:00,233.52,-1.485,4.621,-1.472,4.38,11.427
2026-03-01T22:30:00+00:00,232.124,-1.49,4.584,-1.453,4.352,11.406
2026-03-01T22:35:00+00:00,232.898,-1.491,4.6,-1.465,4.332,11.4
2026-03-01T22:40:00+00:00,228.89,-1.486,4.476,-1.45,4.22,11.307
2026-03-01T22:45:00+00:00,227.085,-1.482,4.452,-1.45,4.2,11.346
2026-03-01T22:50:00+00:00,224.843,-1.477,4.442,-1.45,4.16,11.4
2026-03-01T22:55:00+00:00,223.516,-1.472,4.419,-1.468,4.131,11.414
2026-03-01T23:00:00+00:00,218.094,-1.467,4.318,-1.355,4.08,11.43
2026-03-01T23:05:00+00:00,215.923,-1.462,4.232,-1.4,4.052,11.349
2026-03-01T23:10:00+00:00,216.835,-1.457,4.269,-1.398,4.08,11.39
2026-03-01T23:15:00+00:00,216.534,-1.452,4.264,-1.43,4.075,11.391
2026-03-01T23:20:00+00:00,212.546,-1.447,4.201,-1.409,3.993,11.4
2026-03-01T23:25:00+00:00,209.196,-1.442,4.134,-1.407,3.924,11.4
2026-03-01T23:30:00+00:00,207.704,-1.436,4.1,-1.43,3.896,11.418
2026-03-01T23:35:00+00:00,211.794,-1.437,4.18,-1.452,3.904,11.422
2026-03-01T23:40:00+00:00,214.501,-1.442,4.223,-1.441,3.947,11.4
2026-03-01T23:45:00+00:00,214.887,-1.448,4.23,-1.454,3.946,11.4
2026-03-01T23:50:00+00:00,213.584,-1.454,4.2,-1.499,3.915,11.399
2026-03-01T23:55:00+00:00,215.611,-1.459,4.254,-1.504,3.951,11.4
2026-03-02T00:00:00+00:00,214.754,-1.464,4.213,-1.454,3.925,11.324
2026-03-02T00:05:00+00:00,216.564,-1.464,4.249,-1.419,3.96,11.3
2026-03-02T00:10:00+00:00,221.866,-1.456,4.334,-1.418,4.075,11.277
2026-03-02T00:15:00+00:00,225.102,-1.448,4.376,-1.424,4.123,11.2
2026-03-02T00:20:00+00:00,225.37,-1.439,4.382,-1.43,4.122,11.24
2026-03-02T00:25:00+00:00,221.825,-1.432,4.331,-1.436,4.064,11.295
2026-03-02T00:30:00+00:00,221.98,-1.424,4.341,-1.438,4.074,11.294
2026-03-02T00:35:00+00:00,227.956,-1.413,4.43,-1.362,4.18,11.2
2026-03-02T00:40:00+00:00,230.894,-1.399,4.499,-1.264,4.368,11.253
2026-03-02T00:45:00+00:00,232.742,-1.384,4.575,-1.327,4.46,11.349
2026-03-02T00:50:00+00:00,230.036,-1.371,4.538,-1.3,4.424,11.369
2026-03-02T00:55:00+00:00,228.656,-1.356,4.517,-1.315,4.389,11.4
2026-03-02T01:00:00+00:00,228.005,-1.342,4.486,-1.3,4.37,11.4
2026-03-02T01:05:00+00:00,230.781,-1.334,4.562,-1.3,4.433,11.4
2026-03-02T01:10:00+00:00,231.669,-1.331,4.587,-1.261,4.455,11.394
2026-03-02T01:15:00+00:00,230.73,-1.328,4.562,-1.319,4.422,11.377
2026-03-02T01:20:00+00:00,229.87,-1.324,4.546,-1.3,4.415,11.374
2026-03-02T01:25:00+00:00,229.069,-1.322,4.516,-1.3,4.399,11.394
2026-03-02T01:30:00+00:00,224.189,-1.318,4.42,-1.3,4.297,11.4
2026-03-02T01:35:00+00:00,226.152,-1.325,4.47,-1.362,4.343,11.445
2026-03-02T01:40:00+00:00,232.188,-1.341,4.576,-1.425,4.334,11.392
2026-03-02T01:45:00+00:00,231.445,-1.356,4.562,-1.42,4.316,11.4
2026-03-02T01:50:00+00:00,229.1,-1.372,4.512,-1.404,4.251,11.394
2026-03-02T01:55:00+00:00,223.08,-1.388,4.402,-1.432,4.126,11.392
2026-03-02T02:00:00+00:00,224.212,-1.404,4.409,-1.4,4.161,11.36
2026-03-02T02:05:00+00:00,226.056,-1.413,4.412,-1.39,4.167,11.3
2026-03-02T02:10:00+00:00,225.454,-1.416,4.4,-1.422,4.148,11.3
2026-03-02T02:15:00+00:00,221.764,-1.418,4.335,-1.377,4.079,11.3
2026-03-02T02:20:00+00:00,225.418,-1.42,4.402,-1.432,4.161,11.3
2026-03-02T02:25:00+00:00,220.903,-1.422,4.324,-1.479,4.05,11.314
2026-03-02T02:30:00+00:00,221.31,-1.424,4.33,-1.494,4.049,11.298
2026-03-02T02:35:00+00:00,222.236,-1.428,4.346,-1.452,4.063,11.3
2026-03-02T02:40:00+00:00,223.481,-1.434,4.368,-1.453,4.079,11.3
2026-03-02T02:45:00+00:00,221.401,-1.44,4.328,-1.45,4.036,11.3
2026-03-02T02:50:00+00:00,218.274,-1.447,4.275,-1.454,3.991,11.3
2026-03-02T02:55:00+00:00,215.608,-1.453,4.242,-1.45,3.949,11.306
2026-03-02T03:00:00+00:00,214.021,-1.458,4.198,-1.45,3.89,11.284
2026-03-02T03:05:00+00:00,209.282,-1.458,4.062,-1.415,3.766,11.227
2026-03-02T03:10:00+00:00,210.942,-1.451,4.115,-1.45,3.811,11.3
2026-03-02T03:15:00+00:00,210.81,-1.443,4.122,-1.436,3.821,11.3
2026-03-02T03:20:00+00:00,210.35,-1.436,4.1,-1.396,3.808,11.3
2026-03-02T03:25:00+00:00,207.18,-1.428,4.036,-1.378,3.752,11.3
2026-03-02T03:30:00+00:00,207.914,-1.421,4.056,-1.41,3.766,11.3
2026-03-02T03:35:00+00:00,208.508,-1.416,4.069,-1.438,3.764,11.296
2026-03-02T03:40:00+00:00,209.374,-1.414,4.084,-1.382,3.797,11.3
2026-03-02T03:45:00+00:00,207.472,-1.412,4.049,-1.404,3.762,11.3
2026-03-02T03:50:00+00:00,205.804,-1.411,4.016,-1.44,3.71,11.3
2026-03-02T03:55:00+00:00,205.288,-1.41,4.008,-1.43,3.715,11.3
2026-03-02T04:00:00+00:00,203.159,-1.408,3.97,-1.404,3.693,11.3
2026-03-02T04:05:00+00:00,203.8,-1.406,3.973,-1.442,3.674,11.3
2026-03-02T04:10:00+00:00,206.072,-1.404,4.018,-1.338,3.743,11.3
2026-03-02T04:15:00+00:00,201.392,-1.402,3.941,-1.314,3.659,11.3
2026-03-02T04:20:00+00:00,201.375,-1.4,3.939,-1.411,3.65,11.3
2026-03-02T04:25:00+00:00,200.269,-1.398,3.922,-1.449,3.614,11.3
2026-03-02T04:30:00+00:00,199.332,-1.396,3.901,-1.4,3.611,11.3
2026-03-02T04:35:00+00:00,199.868,-1.397,3.907,-1.419,3.617,11.3
2026-03-02T04:40:00+00:00,200.804,-1.4,3.931,-1.43,3.632,11.312
2026-03-02T04:45:00+00:00,199.672,-1.404,3.939,-1.41,3.614,11.388
2026-03-02T04:50:00+00:00,196.952,-1.408,3.87,-1.4,3.572,11.338
2026-03-02T04:55:00+00:00,196.898,-1.411,3.868,-1.422,3.554,11.356
2026-03-02T05:00:00+00:00,196.086,-1.414,3.846,-1.409,3.556,11.32
2026-03-02T05:05:00+00:00,198.015,-1.414,3.887,-1.442,3.57,11.332
2026-03-02T05:10:00+00:00,199.138,-1.412,3.891,-1.45,3.596,11.308
2026-03-02T05:15:00+00:00,200.046,-1.408,3.915,-1.45,3.612,11.306
2026-03-02T05:20:00+00:00,199.329,-1.404,3.901,-1.402,3.611,11.3
2026-03-02T05:25:00+00:00,199.509,-1.402,3.909,-1.424,3.617,11.3
2026-03-02T05:30:00+00:00,200.174,-1.398,3.924,-1.395,3.63,11.304
2026-03-02T05:35:00+00:00,201.633,-1.394,3.952,-1.406,3.66,11.344
2026-03-02T05:40:00+00:00,202.856,-1.392,3.966,-1.398,3.676,11.3
2026-03-02T05:45:00+00:00,206.428,-1.388,4.026,-1.397,3.737,11.3
2026-03-02T05:50:00+00:00,214.952,-1.385,4.182,-1.314,3.94,11.243
2026-03-02T05:55:00+00:00,219.476,-1.382,4.298,-1.358,4.03,11.283
2026-03-02T06:00:00+00:00,223.274,-1.378,4.362,-1.392,4.124,11.3
2026-03-02T06:05:00+00:00,230.025,-1.371,4.478,-1.406,4.232,11.229
2026-03-02T06:10:00+00:00,232.52,-1.36,4.54,-1.342,4.398,11.256
2026-03-02T06:15:00+00:00,230.628,-1.35,4.514,-1.26,4.392,11.284
2026-03-02T06:20:00+00:00,234.88,-1.339,4.595,-1.272,4.478,11.294
2026-03-02T06:25:00+00:00,241.802,-1.328,4.704,-1.349,4.596,11.212
2026-03-02T06:30:00+00:00,248.152,-1.318,4.834,-1.375,4.661,11.241
2026-03-02T06:35:00+00:00,254.139,-1.308,4.958,-1.273,4.783,11.3
2026-03-02T06:40:00+00:00,258.809,-1.298,5.06,-1.273,4.909,11.302
2026-03-02T06:45:00+00:00,261.092,-1.288,5.11,-1.278,4.964,11.324
2026-03-02T06:50:00+00:00,266.299,-1.278,5.201,-1.25,5.066,11.3
2026-03-02T06:55:00+00:00,271.398,-1.268,5.304,-1.24,5.159,11.3
2026-03-02T07:00:00+00:00,275.152,-1.258,5.383,-1.202,5.243,11.3
2026-03-02T07:05:00+00:00,285.01,-1.246,5.573,-1.217,5.424,11.291
2026-03-02T07:10:00+00:00,291.882,-1.231,5.722,-1.184,5.582,11.3
2026-03-02T07:15:00+00:00,299.636,-1.216,5.87,-1.176,5.764,11.3
2026-03-02T07:20:00+00:00,300.758,-1.202,5.87,-1.174,5.781,11.3
2026-03-02T07:25:00+00:00,303.176,-1.186,5.939,-1.142,5.83,11.3
2026-03-02T07:30:00+00:00,305.734,-1.172,5.996,-1.074,5.88,11.3
2026-03-02T07:35:00+00:00,308.64,-1.16,6.04,-1.084,5.938,11.3
2026-03-02T07:40:00+00:00,307.422,-1.152,6.013,-1.169,5.902,11.3
2026-03-02T07:45:00+00:00,312.083,-1.143,6.103,-1.168,5.998,11.3
2026-03-02T07:50:00+00:00,317.864,-1.135,6.208,-1.034,6.11,11.278
2026-03-02T07:55:00+00:00,317.311,-1.126,6.168,-1.058,6.082,11.244
2026-03-02T08:00:00+00:00,315.637,-1.118,6.128,-0.984,6.056,11.203
2026-03-02T08:05:00+00:00,320.068,-1.099,6.282,-0.921,6.246,11.326
2026-03-02T08:10:00+00:00,319.992,-1.07,6.269,-0.909,6.262,11.34
2026-03-02T08:15:00+00:00,320.943,-1.042,6.292,-0.896,6.306,11.33
2026-03-02T08:20:00+00:00,322.474,-1.014,6.362,-0.938,6.338,11.372
2026-03-02T08:25:00+00:00,320.62,-0.986,6.333,-0.961,6.29,11.384
2026-03-02T08:30:00+00:00,318.976,-0.957,6.296,-0.948,6.279,11.4
2026-03-02T08:35:00+00:00,320.818,-0.941,6.338,-0.947,6.316,11.4
2026-03-02T08:40:00+00:00,319.354,-0.939,6.304,-1.012,6.286,11.4
2026-03-02T08:45:00+00:00,320.018,-0.936,6.321,-0.958,6.296,11.4
2026-03-02T08:50:00+00:00,323.285,-0.934,6.392,-0.933,6.375,11.4
2026-03-02T08:55:00+00:00,324.832,-0.931,6.421,-0.896,6.409,11.4
2026-03-02T09:00:00+00:00,327.38,-0.929,6.466,-0.899,6.453,11.407
2026-03-02T09:05:00+00:00,324.898,-0.926,6.456,-0.933,6.438,11.471
2026-03-02T09:10:00+00:00,327.838,-0.923,6.506,-0.904,6.496,11.469
2026-03-02T09:15:00+00:00,319.362,-0.92,6.37,-0.931,6.326,11.476
2026-03-02T09:20:00+00:00,317.281,-0.918,6.264,-0.855,6.273,11.416
2026-03-02T09:25:00+00:00,317.12,-0.915,6.258,-0.834,6.275,11.422
2026-03-02T09:30:00+00:00,314.232,-0.913,6.235,-0.877,6.215,11.484
2026-03-02T09:35:00+00:00,327.118,-0.907,6.497,-0.774,6.421,11.456
2026-03-02T09:40:00+00:00,322.274,-0.898,6.37,-0.78,6.278,11.401
2026-03-02T09:45:00+00:00,319.392,-0.89,6.309,-0.81,6.215,11.4
2026-03-02T09:50:00+00:00,311.277,-0.881,6.142,-0.877,6.054,11.4
2026-03-02T09:55:00+00:00,300.589,-0.873,5.924,-0.954,5.823,11.4
2026-03-02T10:00:00+00:00,291.092,-0.864,5.735,-1.083,5.626,11.4
2026-03-02T10:05:00+00:00,286.392,-0.882,5.642,-1.128,5.524,11.4
2026-03-02T10:10:00+00:00,274.398,-0.928,5.417,-1.134,5.272,11.4
2026-03-02T10:15:00+00:00,269.174,-0.974,5.326,-1.162,5.192,11.4
2026-03-02T10:20:00+00:00,264.786,-1.02,5.24,-1.144,5.102,11.403
2026-03-02T10:25:00+00:00,267.134,-1.066,5.296,-1.107,5.154,11.44
2026-03-02T10:30:00+00:00,262.039,-1.112,5.188,-1.1,5.058,11.43
2026-03-02T10:35:00+00:00,260.736,-1.132,5.154,-1.132,5.022,11.408
2026-03-02T10:40:00+00:00,260.322,-1.124,5.146,-1.13,5.006,11.4
2026-03-02T10:45:00+00:00,260.534,-1.116,5.155,-1.076,5.014,11.4
2026-03-02T10:50:00+00:00,259.77,-1.108,5.142,-1.048,4.996,11.4
2026-03-02T10:55:00+00:00,256.614,-1.1,5.087,-1.074,4.944,11.4
2026-03-02T11:00:00+00:00,259.008,-1.093,5.129,-0.954,4.98,11.4
2026-03-02T11:05:00+00:00,253.304,-1.072,5.012,-0.904,4.866,11.398
2026-03-02T11:10:00+00:00,253.694,-1.039,5.017,-0.958,4.86,11.398
2026-03-02T11:15:00+00:00,252.054,-1.006,4.986,-0.914,4.836,11.4
2026-03-02T11:20:00+00:00,246.236,-0.972,4.858,-0.892,4.71,11.4
2026-03-02T11:25:00+00:00,248.068,-0.938,4.896,-0.818,4.762,11.4
2026-03-02T11:30:00+00:00,247.042,-0.906,4.872,-1.06,4.734,11.415
2026-03-02T11:35:00+00:00,243.974,-0.9,4.827,-1.102,4.669,11.402
2026-03-02T11:40:00+00:00,245.496,-0.922,4.845,-1.003,4.694,11.4
2026-03-02T11:45:00+00:00,243.122,-0.944,4.809,-0.988,4.645,11.4
2026-03-02T11:50:00+00:00,244.112,-0.967,4.82,-0.98,4.672,11.4
2026-03-02T11:55:00+00:00,247.272,-0.989,4.872,-1.038,4.744,11.4
2026-03-02T12:00:00+00:00,246.245,-1.012,4.861,-1.01,4.714,11.416
2026-03-02T12:05:00+00:00,238.89,-1.026,4.728,-1.095,4.559,11.401
2026-03-02T12:10:00+00:00,237.738,-1.034,4.697,-0.958,4.538,11.4
2026-03-02T12:15:00+00:00,236.254,-1.042,4.674,-1.162,4.503,11.414
2026-03-02T12:20:00+00:00,235.176,-1.05,4.647,-1.048,4.499,11.407
2026-03-02T12:25:00+00:00,231.128,-1.059,4.578,-0.974,4.425,11.474
2026-03-02T12:30:00+00:00,230.534,-1.066,4.56,-1.094,4.392,11.43
2026-03-02T12:35:00+00:00,234.578,-1.078,4.632,-1.106,4.483,11.4
2026-03-02T12:40:00+00:00,234.268,-1.092,4.612,-1.162,4.463,11.4
2026-03-02T12:45:00+00:00,230.69,-1.106,4.55,-1.094,4.39,11.4
2026-03-02T12:50:00+00:00,229.02,-1.12,4.517,-1.17,4.349,11.421
2026-03-02T12:55:00+00:00,228.662,-1.134,4.546,-1.17,4.363,11.48
2026-03-02T13:00:00+00:00,228.879,-1.148,4.518,-1.188,4.335,11.407
2026-03-02T13:05:00+00:00,227.076,-1.154,4.48,-1.17,4.286,11.4
2026-03-02T13:10:00+00:00,228.024,-1.15,4.491,-1.15,4.304,11.397
2026-03-02T13:15:00+00:00,226.039,-1.145,4.458,-1.165,4.26,11.4
2026-03-02T13:20:00+00:00,226.671,-1.141,4.474,-1.188,4.27,11.4
2026-03-02T13:25:00+00:00,223.577,-1.138,4.415,-1.174,4.214,11.4
2026-03-02T13:30:00+00:00,224.653,-1.134,4.438,-1.159,4.228,11.4
2026-03-02T13:35:00+00:00,227.195,-1.13,4.478,-1.15,4.307,11.385
2026-03-02T13:40:00+00:00,227.72,-1.126,4.458,-1.152,4.286,11.32
2026-03-02T13:45:00+00:00,224.842,-1.122,4.381,-1.173,4.204,11.3
2026-03-02T13:50:00+00:00,224.91,-1.118,4.394,-1.162,4.205,11.3
2026-03-02T13:55:00+00:00,224.834,-1.114,4.386,-1.154,4.2,11.286
2026-03-02T14:00:00+00:00,224.851,-1.11,4.392,-1.029,4.203,11.279
2026-03-02T14:05:00+00:00,223.779,-1.104,4.37,-0.92,4.212,11.3
2026-03-02T14:10:00+00:00,224.392,-1.098,4.385,-0.993,4.225,11.3
2026-03-02T14:15:00+00:00,227.69,-1.092,4.443,-1.004,4.285,11.3
2026-03-02T14:20:00+00:00,228.751,-1.084,4.461,-1.042,4.318,11.3
2026-03-02T14:25:00+00:00,226.808,-1.078,4.419,-1.132,4.256,11.3
2026-03-02T14:30:00+00:00,228.355,-1.071,4.451,-1.157,4.29,11.3
2026-03-02T14:35:00+00:00,228.451,-1.078,4.453,-1.161,4.296,11.3
2026-03-02T14:40:00+00:00,224.877,-1.1,4.392,-1.174,4.219,11.3
2026-03-02T14:45:00+00:00,226.96,-1.122,4.426,-1.206,4.233,11.3
2026-03-02T14:50:00+00:00,228.076,-1.144,4.448,-1.218,4.275,11.3
2026-03-02T14:55:00+00:00,227.715,-1.167,4.435,-1.249,4.252,11.302
2026-03-02T15:00:00+00:00,230.334,-1.189,4.495,-1.223,4.326,11.3
2026-03-02T15:05:00+00:00,226.814,-1.202,4.428,-1.222,4.24,11.3
2026-03-02T15:10:00+00:00,226.957,-1.207,4.431,-1.221,4.254,11.312
2026-03-02T15:15:00+00:00,227.271,-1.212,4.45,-1.239,4.258,11.335
2026-03-02T15:20:00+00:00,226.008,-1.217,4.432,-1.233,4.244,11.354
2026-03-02T15:25:00+00:00,226.968,-1.221,4.44,-1.227,4.255,11.332
2026-03-02T15:30:00+00:00,229.557,-1.226,4.485,-1.225,4.311,11.31
2026-03-02T15:35:00+00:00,231.837,-1.228,4.539,-1.252,4.349,11.32
2026-03-02T15:40:00+00:00,240.078,-1.225,4.696,-1.222,4.522,11.3
2026-03-02T15:45:00+00:00,242.124,-1.223,4.734,-1.226,4.562,11.3
2026-03-02T15:50:00+00:00,242.248,-1.221,4.738,-1.17,4.544,11.3
2026-03-02T15:55:00+00:00,247.34,-1.219,4.826,-1.215,4.648,11.3
2026-03-02T16:00:00+00:00,251.388,-1.217,4.908,-1.22,4.738,11.3
2026-03-02T16:05:00+00:00,258.949,-1.215,5.056,-1.221,4.895,11.283
2026-03-02T16:10:00+00:00,259.834,-1.213,5.081,-1.22,4.927,11.3
2026-03-02T16:15:00+00:00,263.129,-1.211,5.143,-1.169,4.987,11.295
2026-03-02T16:20:00+00:00,268.198,-1.209,5.22,-1.197,5.078,11.218
2026-03-02T16:25:00+00:00,272.018,-1.207,5.296,-1.216,5.129,11.208
2026-03-02T16:30:00+00:00,273.314,-1.205,5.344,-1.152,5.283,11.3
2026-03-02T16:35:00+00:00,275.526,-1.196,5.381,-1.164,5.332,11.3
2026-03-02T16:40:00+00:00,275.254,-1.18,5.377,-1.143,5.306,11.3
2026-03-02T16:45:00+00:00,281.052,-1.165,5.494,-1.1,5.448,11.3
2026-03-02T16:50:00+00:00,288.662,-1.15,5.65,-1.086,5.57,11.294
2026-03-02T16:55:00+00:00,289.571,-1.134,5.691,-1.1,5.618,11.338
2026-03-02T17:00:00+00:00,294.148,-1.118,5.794,-1.12,5.747,11.4
2026-03-02T17:05:00+00:00,292.096,-1.116,5.77,-1.199,5.698,11.4
2026-03-02T17:10:00+00:00,293.69,-1.128,5.788,-1.147,5.722,11.415
2026-03-02T17:15:00+00:00,299.612,-1.14,5.94,-1.162,5.818,11.44
2026-03-02T17:20:00+00:00,306.08,-1.151,6.034,-1.202,5.908,11.396
2026-03-02T17:25:00+00:00,308.038,-1.163,6.061,-1.196,5.951,11.368
2026-03-02T17:30:00+00:00,312.221,-1.174,6.124,-1.218,6.022,11.328
2026-03-02T17:35:00+00:00,315.027,-1.18,6.16,-1.222,6.053,11.3
2026-03-02T17:40:00+00:00,319.951,-1.179,6.252,-1.162,6.162,11.3
2026-03-02T17:45:00+00:00,326.107,-1.178,6.372,-1.164,6.279,11.3
2026-03-02T17:50:00+00:00,326.028,-1.178,6.373,-1.16,6.281,11.3
2026-03-02T17:55:00+00:00,321.46,-1.177,6.324,-1.194,6.203,11.356
2026-03-02T18:00:00+00:00,324.124,-1.176,6.36,-1.216,6.26,11.337
