ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-03T22:40:00+00:00,106.836,0.046,2.108,0.09,-2.092,11.368
2026-03-03T22:45:00+00:00,105.452,0.044,2.092,0.107,-2.071,11.414
2026-03-03T22:50:00+00:00,103.62,0.041,2.05,0.108,-2.028,11.45
2026-03-03T22:55:00+00:00,106.178,0.04,2.074,0.126,-2.056,11.344
2026-03-03T23:00:00+00:00,106.072,0.038,2.09,0.128,-2.073,11.359
2026-03-03T23:05:00+00:00,103.73,0.036,2.06,0.149,-2.034,11.36
2026-03-03T23:10:00+00:00,99.005,0.036,1.967,0.15,-1.92,11.342
2026-03-03T23:15:00+00:00,102.676,0.036,2.018,0.129,-1.983,11.272
2026-03-03T23:20:00+00:00,102.103,0.037,2.038,0.106,-1.996,11.349
2026-03-03T23:25:00+00:00,96.6,0.036,1.924,0.123,-1.881,11.36
2026-03-03T23:30:00+00:00,97.155,0.037,1.935,0.116,-1.894,11.431
2026-03-03T23:35:00+00:00,98.773,0.036,1.962,0.138,-1.93,11.36
2026-03-03T23:40:00+00:00,100.572,0.034,2.002,0.129,-1.956,11.35
2026-03-03T23:45:00+00:00,99.881,0.033,1.987,0.142,-1.948,11.35
2026-03-03T23:50:00+00:00,99.858,0.032,1.983,0.14,-1.925,11.35
2026-03-03T23:55:00+00:00,101.438,0.03,2.013,0.098,-1.973,11.35
2026-03-04T00:00:00+00:00,98.7,0.029,1.963,0.068,-1.924,11.35
2026-03-04T00:00:00+00:00,98.687,0.029,1.962,0.068,-1.924,11.35
2026-03-04T00:05:00+00:00,106.876,0.027,2.114,0.007,-2.075,11.328
2026-03-04T00:10:00+00:00,106.311,0.025,2.086,0.02,-2.05,11.288
2026-03-04T00:15:00+00:00,103.216,0.024,2.021,0.03,-1.994,11.343
2026-03-04T00:20:00+00:00,106.768,0.022,2.094,0.009,-2.082,11.4
2026-03-04T00:25:00+00:00,109.51,0.021,2.14,0.007,-2.125,11.288
2026-03-04T00:30:00+00:00,110.134,0.019,2.155,0.004,-2.132,11.304
2026-03-04T00:35:00+00:00,113.099,0.018,2.224,0.003,-2.188,11.308
2026-03-04T00:40:00+00:00,116.236,0.015,2.3,0.011,-2.279,11.35
2026-03-04T00:45:00+00:00,117.902,0.013,2.336,0.013,-2.306,11.35
2026-03-04T00:50:00+00:00,117.712,0.011,2.317,0.011,-2.305,11.35
2026-03-04T00:55:00+00:00,116.758,0.009,2.286,0.006,-2.28,11.35
2026-03-04T01:00:00+00:00,110.432,0.007,2.182,0.017,-2.162,11.396
2026-03-04T01:05:00+00:00,116.808,0.007,2.284,0.001,-2.268,11.36
2026-03-04T01:10:00+00:00,117.202,0.007,2.306,0.007,-2.298,11.35
2026-03-04T01:15:00+00:00,116.318,0.007,2.283,-0.007,-2.275,11.374
2026-03-04T01:20:00+00:00,116.191,0.007,2.318,-0.005,-2.292,11.4
2026-03-04T01:25:00+00:00,114.896,0.007,2.29,0.001,-2.25,11.449
2026-03-04T01:30:00+00:00,114.297,0.008,2.28,0.003,-2.243,11.45
2026-03-04T01:35:00+00:00,109.489,0.009,2.168,0.023,-2.132,11.418
2026-03-04T01:40:00+00:00,118.744,0.011,2.358,0.008,-2.31,11.383
2026-03-04T01:45:00+00:00,118.343,0.013,2.348,0.011,-2.324,11.4
2026-03-04T01:50:00+00:00,117.088,0.016,2.324,-0.003,-2.315,11.392
2026-03-04T01:55:00+00:00,116.674,0.018,2.321,0.006,-2.29,11.397
2026-03-04T02:00:00+00:00,115.41,0.02,2.282,0.006,-2.248,11.358
2026-03-04T02:05:00+00:00,116.448,0.02,2.308,-0.022,-2.268,11.332
2026-03-04T02:10:00+00:00,114.323,0.019,2.264,-0.024,-2.22,11.31
2026-03-04T02:15:00+00:00,114.502,0.016,2.286,-0.027,-2.253,11.396
2026-03-04T02:20:00+00:00,113.672,0.015,2.258,0.005,-2.207,11.344
2026-03-04T02:25:00+00:00,115.296,0.013,2.278,0.021,-2.238,11.346
2026-03-04T02:30:00+00:00,111.673,0.011,2.198,0.036,-2.17,11.338
2026-03-04T02:35:00+00:00,111.589,0.011,2.206,0.015,-2.172,11.35
2026-03-04T02:40:00+00:00,113.647,0.012,2.245,0.011,-2.228,11.35
2026-03-04T02:45:00+00:00,109.985,0.013,2.155,0.046,-2.146,11.35
2026-03-04T02:50:00+00:00,108.899,0.014,2.138,0.036,-2.125,11.35
2026-03-04T02:55:00+00:00,111.423,0.016,2.2,0.0,-2.184,11.408
2026-03-04T03:00:00+00:00,111.788,0.017,2.204,-0.021,-2.198,11.414
2026-03-04T03:05:00+00:00,111.386,0.018,2.178,0.016,-2.171,11.35
2026-03-04T03:10:00+00:00,111.323,0.019,2.19,0.004,-2.164,11.35
2026-03-04T03:15:00+00:00,104.238,0.02,2.035,0.04,-2.029,11.413
2026-03-04T03:20:00+00:00,102.481,0.022,2.003,0.038,-1.99,11.42
2026-03-04T03:25:00+00:00,101.824,0.022,2.004,0.038,-1.976,11.399
2026-03-04T03:30:00+00:00,105.272,0.024,2.078,0.01,-2.053,11.412
2026-03-04T03:35:00+00:00,101.012,0.025,2.005,0.019,-1.988,11.439
2026-03-04T03:40:00+00:00,98.47,0.027,1.96,0.069,-1.939,11.392
2026-03-04T03:45:00+00:00,98.462,0.029,1.944,0.066,-1.929,11.424
2026-03-04T03:50:00+00:00,98.473,0.031,1.943,0.019,-1.93,11.45
2026-03-04T03:55:00+00:00,101.176,0.032,1.99,0.022,-1.985,11.45
2026-03-04T04:00:00+00:00,103.183,0.034,2.018,0.006,-2.006,11.367
2026-03-04T04:05:00+00:00,107.572,0.036,2.11,0.01,-2.105,11.368
2026-03-04T04:10:00+00:00,104.78,0.037,2.055,0.045,-2.044,11.363
2026-03-04T04:15:00+00:00,104.428,0.038,2.048,0.028,-2.036,11.35
2026-03-04T04:20:00+00:00,104.509,0.04,2.052,0.033,-2.038,11.35
2026-03-04T04:25:00+00:00,105.404,0.042,2.067,0.054,-2.049,11.354
2026-03-04T04:30:00+00:00,104.204,0.043,2.047,0.026,-2.037,11.35
2026-03-04T04:35:00+00:00,104.078,0.043,2.047,0.044,-2.029,11.337
2026-03-04T04:40:00+00:00,103.572,0.041,2.036,0.063,-2.014,11.328
2026-03-04T04:45:00+00:00,100.101,0.04,1.962,0.064,-1.952,11.35
2026-03-04T04:50:00+00:00,107.268,0.038,2.104,0.07,-2.086,11.35
2026-03-04T04:55:00+00:00,107.813,0.037,2.114,0.091,-2.098,11.35
2026-03-04T05:00:00+00:00,107.541,0.036,2.108,0.081,-2.092,11.343
2026-03-04T05:05:00+00:00,109.698,0.034,2.144,0.039,-2.122,11.302
2026-03-04T05:10:00+00:00,108.535,0.034,2.159,0.034,-2.146,11.483
2026-03-04T05:15:00+00:00,105.284,0.032,2.064,0.044,-2.055,11.362
2026-03-04T05:20:00+00:00,106.845,0.032,2.106,0.046,-2.086,11.386
2026-03-04T05:25:00+00:00,108.185,0.03,2.124,0.045,-2.114,11.354
2026-03-04T05:30:00+00:00,108.654,0.029,2.142,0.02,-2.124,11.375
2026-03-04T05:35:00+00:00,107.762,0.029,2.115,0.022,-2.103,11.37
2026-03-04T05:40:00+00:00,108.838,0.029,2.126,0.022,-2.114,11.35
2026-03-04T05:45:00+00:00,108.55,0.03,2.134,0.048,-2.122,11.375
2026-03-04T05:50:00+00:00,104.927,0.029,2.068,0.038,-2.047,11.375
2026-03-04T05:55:00+00:00,105.444,0.03,2.07,0.048,-2.052,11.35
2026-03-04T06:00:00+00:00,106.902,0.03,2.088,0.011,-2.074,11.35
2026-03-04T06:05:00+00:00,108.858,0.02,2.134,-0.031,-2.098,11.308
2026-03-04T06:10:00+00:00,108.798,-0.001,2.123,-0.058,-2.11,11.322
2026-03-04T06:15:00+00:00,109.114,-0.022,2.136,-0.052,-2.116,11.356
2026-03-04T06:20:00+00:00,107.047,-0.042,2.106,-0.027,-2.077,11.358
2026-03-04T06:25:00+00:00,111.974,-0.063,2.189,-0.054,-2.171,11.35
2026-03-04T06:30:00+00:00,117.116,-0.084,2.29,-0.05,-2.275,11.35
2026-03-04T06:35:00+00:00,117.928,-0.087,2.326,-0.023,-2.303,11.29
2026-03-04T06:40:00+00:00,119.48,-0.072,2.383,-0.011,-2.351,11.43
2026-03-04T06:45:00+00:00,120.977,-0.057,2.388,-0.017,-2.361,11.362
2026-03-04T06:50:00+00:00,120.992,-0.043,2.402,0.013,-2.368,11.35
2026-03-04T06:55:00+00:00,120.762,-0.029,2.4,-0.018,-2.37,11.344
2026-03-04T07:00:00+00:00,120.304,-0.014,2.386,0.001,-2.37,11.364
2026-03-04T07:05:00+00:00,123.848,-0.006,2.432,-0.037,-2.432,11.359
2026-03-04T07:10:00+00:00,126.558,-0.005,2.491,-0.003,-2.486,11.35
2026-03-04T07:15:00+00:00,125.834,-0.003,2.486,-0.013,-2.47,11.315
2026-03-04T07:20:00+00:00,128.363,-0.002,2.526,-0.012,-2.525,11.311
2026-03-04T07:25:00+00:00,128.89,0.0,2.528,-0.024,-2.54,11.353
2026-03-04T07:30:00+00:00,132.809,0.001,2.6,-0.022,-2.602,11.35
2026-03-04T07:35:00+00:00,131.192,-0.01,2.58,-0.045,-2.583,11.35
2026-03-04T07:40:00+00:00,133.38,-0.034,2.617,-0.114,-2.617,11.347
2026-03-04T07:45:00+00:00,133.589,-0.059,2.62,-0.135,-2.617,11.334
2026-03-04T07:50:00+00:00,134.052,-0.084,2.654,-0.15,-2.62,11.344
2026-03-04T07:55:00+00:00,132.401,-0.108,2.619,-0.157,-2.59,11.35
2026-03-04T08:00:00+00:00,130.232,-0.132,2.576,-0.135,-2.558,11.35
2026-03-04T08:05:00+00:00,133.335,-0.148,2.624,-0.155,-2.615,11.349
2026-03-04T08:10:00+00:00,133.916,-0.154,2.65,-0.175,-2.634,11.354
2026-03-04T08:15:00+00:00,136.159,-0.16,2.674,-0.254,-2.661,11.351
2026-03-04T08:20:00+00:00,133.982,-0.167,2.644,-0.183,-2.634,11.35
2026-03-04T08:25:00+00:00,132.068,-0.174,2.596,-0.174,-2.597,11.35
2026-03-04T08:30:00+00:00,127.789,-0.18,2.527,-0.176,-2.504,11.35
2026-03-04T08:35:00+00:00,125.712,-0.184,2.49,-0.174,-2.456,11.349
2026-03-04T08:40:00+00:00,129.685,-0.187,2.576,-0.19,-2.544,11.36
2026-03-04T08:45:00+00:00,128.221,-0.19,2.542,-0.215,-2.526,11.4
2026-03-04T08:50:00+00:00,122.372,-0.192,2.414,-0.219,-2.4,11.397
2026-03-04T08:55:00+00:00,119.378,-0.195,2.352,-0.204,-2.342,11.377
2026-03-04T09:00:00+00:00,120.727,-0.198,2.383,-0.214,-2.364,11.35
2026-03-04T09:05:00+00:00,122.318,-0.2,2.407,-0.222,-2.383,11.35
2026-03-04T09:10:00+00:00,118.915,-0.2,2.344,-0.19,-2.329,11.354
2026-03-04T09:15:00+00:00,117.036,-0.202,2.306,-0.174,-2.292,11.384
2026-03-04T09:20:00+00:00,119.848,-0.203,2.358,-0.207,-2.342,11.35
2026-03-04T09:25:00+00:00,127.431,-0.204,2.51,-0.24,-2.501,11.392
2026-03-04T09:30:00+00:00,126.532,-0.205,2.505,-0.236,-2.482,11.4
2026-03-04T09:35:00+00:00,118.474,-0.202,2.356,-0.21,-2.335,11.446
2026-03-04T09:40:00+00:00,118.241,-0.197,2.338,-0.2,-2.324,11.442
2026-03-04T09:45:00+00:00,118.082,-0.192,2.334,-0.184,-2.31,11.382
2026-03-04T09:50:00+00:00,118.886,-0.186,2.364,-0.152,-2.322,11.345
2026-03-04T09:55:00+00:00,114.692,-0.181,2.271,-0.159,-2.239,11.35
2026-03-04T10:00:00+00:00,116.272,-0.176,2.314,-0.173,-2.262,11.35
2026-03-04T10:05:00+00:00,121.536,-0.172,2.408,-0.204,-2.38,11.35
2026-03-04T10:10:00+00:00,119.945,-0.169,2.35,-0.194,-2.332,11.35
2026-03-04T10:15:00+00:00,119.504,-0.168,2.37,-0.176,-2.337,11.372
2026-03-04T10:20:00+00:00,118.67,-0.166,2.351,-0.152,-2.328,11.354
2026-03-04T10:25:00+00:00,116.334,-0.165,2.289,-0.104,-2.269,11.35
2026-03-04T10:30:00+00:00,115.474,-0.163,2.284,-0.139,-2.246,11.351
2026-03-04T10:35:00+00:00,116.522,-0.163,2.31,-0.14,-2.292,11.354
2026-03-04T10:40:00+00:00,117.575,-0.164,2.327,-0.146,-2.316,11.35
2026-03-04T10:45:00+00:00,119.06,-0.166,2.356,-0.164,-2.334,11.35
2026-03-04T10:50:00+00:00,117.798,-0.167,2.328,-0.158,-2.303,11.35
2026-03-04T10:55:00+00:00,115.7,-0.168,2.29,-0.156,-2.248,11.35
2026-03-04T11:00:00+00:00,116.448,-0.17,2.308,-0.156,-2.274,11.35
2026-03-04T11:05:00+00:00,113.824,-0.172,2.251,-0.15,-2.218,11.35
2026-03-04T11:10:00+00:00,111.034,-0.173,2.2,-0.16,-2.162,11.35
2026-03-04T11:15:00+00:00,115.376,-0.174,2.278,-0.199,-2.238,11.328
2026-03-04T11:20:00+00:00,109.02,-0.176,2.14,-0.159,-2.11,11.35
2026-03-04T11:25:00+00:00,106.572,-0.177,2.093,-0.15,-2.063,11.366
2026-03-04T11:30:00+00:00,102.73,-0.178,2.029,-0.174,-2.008,11.439
2026-03-04T11:35:00+00:00,116.873,-0.181,2.292,-0.221,-2.285,11.422
2026-03-04T11:40:00+00:00,116.338,-0.186,2.3,-0.192,-2.285,11.426
2026-03-04T11:45:00+00:00,113.925,-0.19,2.252,-0.198,-2.238,11.43
2026-03-04T11:50:00+00:00,113.722,-0.194,2.234,-0.178,-2.226,11.382
2026-03-04T11:55:00+00:00,114.994,-0.198,2.269,-0.217,-2.25,11.42
2026-03-04T12:00:00+00:00,111.396,-0.202,2.217,-0.222,-2.168,11.408
2026-03-04T12:05:00+00:00,108.185,-0.204,2.154,-0.206,-2.108,11.33
2026-03-04T12:10:00+00:00,102.824,-0.202,2.045,-0.182,-2.001,11.349
2026-03-04T12:15:00+00:00,100.902,-0.2,2.0,-0.18,-1.967,11.386
2026-03-04T12:20:00+00:00,105.516,-0.2,2.082,-0.188,-2.053,11.338
2026-03-04T12:25:00+00:00,104.114,-0.198,2.065,-0.188,-2.014,11.35
2026-03-04T12:30:00+00:00,101.232,-0.196,2.005,-0.156,-1.948,11.274
2026-03-04T12:35:00+00:00,102.916,-0.196,2.02,-0.207,-1.979,11.272
2026-03-04T12:40:00+00:00,103.848,-0.198,2.042,-0.209,-2.014,11.303
2026-03-04T12:45:00+00:00,97.716,-0.2,1.924,-0.172,-1.898,11.312
2026-03-04T12:50:00+00:00,102.302,-0.202,2.018,-0.192,-1.977,11.316
2026-03-04T12:55:00+00:00,93.385,-0.203,1.85,-0.176,-1.816,11.36
2026-03-04T13:00:00+00:00,100.266,-0.204,1.964,-0.184,-1.935,11.326
2026-03-04T13:05:00+00:00,101.556,-0.202,1.99,-0.197,-1.956,11.284
2026-03-04T13:10:00+00:00,96.953,-0.194,1.92,-0.156,-1.864,11.34
2026-03-04T13:15:00+00:00,94.774,-0.188,1.859,-0.145,-1.835,11.35
2026-03-04T13:20:00+00:00,98.703,-0.18,1.936,-0.139,-1.919,11.314
2026-03-04T13:25:00+00:00,92.23,-0.173,1.809,-0.123,-1.792,11.32
2026-03-04T13:30:00+00:00,90.138,-0.166,1.768,-0.117,-1.752,11.35
2026-03-04T13:35:00+00:00,91.751,-0.163,1.798,-0.103,-1.769,11.35
2026-03-04T13:40:00+00:00,91.736,-0.165,1.814,-0.136,-1.769,11.35
2026-03-04T13:45:00+00:00,92.786,-0.168,1.811,-0.154,-1.793,11.35
2026-03-04T13:50:00+00:00,98.208,-0.17,1.937,-0.182,-1.894,11.35
2026-03-04T13:55:00+00:00,95.062,-0.173,1.865,-0.169,-1.84,11.35
2026-03-04T14:00:00+00:00,100.444,-0.176,1.977,-0.182,-1.934,11.342
2026-03-04T14:05:00+00:00,100.048,-0.177,1.973,-0.186,-1.92,11.256
2026-03-04T14:10:00+00:00,104.218,-0.178,2.051,-0.233,-2.01,11.294
2026-03-04T14:15:00+00:00,103.719,-0.18,2.051,-0.202,-2.002,11.362
2026-03-04T14:20:00+00:00,94.657,-0.181,1.875,-0.164,-1.836,11.445
2026-03-04T14:25:00+00:00,94.083,-0.183,1.877,-0.19,-1.822,11.431
2026-03-04T14:30:00+00:00,91.115,-0.184,1.815,-0.186,-1.772,11.446
2026-03-04T14:35:00+00:00,91.513,-0.182,1.82,-0.188,-1.782,11.388
2026-03-04T14:40:00+00:00,90.346,-0.176,1.798,-0.173,-1.763,11.389
2026-03-04T14:45:00+00:00,91.893,-0.17,1.818,-0.176,-1.784,11.365
2026-03-04T14:50:00+00:00,96.242,-0.164,1.9,-0.2,-1.864,11.352
2026-03-04T14:55:00+00:00,94.207,-0.158,1.862,-0.2,-1.823,11.422
2026-03-04T15:00:00+00:00,95.644,-0.153,1.896,-0.2,-1.853,11.368
2026-03-04T15:05:00+00:00,96.299,-0.147,1.894,-0.198,-1.853,11.341
2026-03-04T15:10:00+00:00,103.396,-0.14,2.037,-0.205,-1.987,11.349
2026-03-04T15:15:00+00:00,105.443,-0.135,2.079,-0.205,-2.026,11.344
2026-03-04T15:20:00+00:00,98.364,-0.129,1.945,-0.208,-1.883,11.34
2026-03-04T15:25:00+00:00,85.03,-0.123,1.687,-0.125,-1.641,11.35
2026-03-04T15:30:00+00:00,86.666,-0.118,1.715,-0.12,-1.669,11.335
2026-03-04T15:35:00+00:00,85.626,-0.108,1.699,-0.132,-1.656,11.324
2026-03-04T15:40:00+00:00,89.699,-0.094,1.766,-0.108,-1.722,11.279
2026-03-04T15:45:00+00:00,92.976,-0.08,1.842,-0.077,-1.814,11.374
2026-03-04T15:50:00+00:00,94.282,-0.065,1.862,-0.098,-1.824,11.325
2026-03-04T15:55:00+00:00,97.077,-0.052,1.908,-0.086,-1.882,11.332
2026-03-04T16:00:00+00:00,97.186,-0.037,1.924,-0.106,-1.874,11.326
2026-03-04T16:05:00+00:00,94.774,-0.022,1.871,-0.007,-1.831,11.303
2026-03-04T16:10:00+00:00,92.652,-0.006,1.83,0.001,-1.794,11.254
2026-03-04T16:15:00+00:00,85.698,0.01,1.686,0.072,-1.659,11.294
2026-03-04T16:20:00+00:00,92.194,0.026,1.82,0.022,-1.788,11.344
2026-03-04T16:25:00+00:00,96.096,0.042,1.898,0.018,-1.862,11.36
2026-03-04T16:30:00+00:00,97.632,0.058,1.928,0.01,-1.903,11.369
2026-03-04T16:35:00+00:00,98.188,0.072,1.928,0.016,-1.916,11.333
2026-03-04T16:40:00+00:00,97.695,0.084,1.926,0.04,-1.907,11.35
2026-03-04T16:45:00+00:00,95.367,0.095,1.88,0.095,-1.859,11.324
2026-03-04T16:50:00+00:00,96.482,0.107,1.9,0.066,-1.884,11.355
2026-03-04T16:55:00+00:00,95.426,0.118,1.875,0.114,-1.866,11.354
2026-03-04T17:00:00+00:00,97.034,0.129,1.909,0.11,-1.89,11.349
2026-03-04T17:05:00+00:00,95.562,0.137,1.898,0.088,-1.871,11.441
2026-03-04T17:10:00+00:00,99.144,0.14,1.958,0.146,-1.93,11.344
2026-03-04T17:15:00+00:00,98.343,0.144,1.938,0.15,-1.911,11.362
2026-03-04T17:20:00+00:00,102.988,0.148,2.046,0.138,-2.006,11.363
2026-03-04T17:25:00+00:00,105.324,0.152,2.086,0.151,-2.054,11.369
2026-03-04T17:30:00+00:00,106.071,0.154,2.097,0.156,-2.077,11.398
2026-03-04T17:35:00+00:00,105.803,0.158,2.08,0.151,-2.062,11.398
2026-03-04T17:40:00+00:00,106.558,0.161,2.099,0.162,-2.078,11.392
2026-03-04T17:45:00+00:00,107.617,0.164,2.128,0.166,-2.086,11.398
2026-03-04T17:50:00+00:00,108.058,0.167,2.14,0.15,-2.116,11.399
2026-03-04T17:55:00+00:00,108.047,0.17,2.144,0.158,-2.122,11.45
2026-03-04T18:00:00+00:00,110.409,0.173,2.173,0.17,-2.149,11.358
2026-03-04T18:05:00+00:00,108.432,0.176,2.116,0.197,-2.098,11.279
2026-03-04T18:10:00+00:00,109.194,0.18,2.144,0.194,-2.103,11.304
2026-03-04T18:15:00+00:00,109.244,0.184,2.16,0.192,-2.104,11.3
2026-03-04T18:20:00+00:00,108.712,0.187,2.149,0.18,-2.104,11.32
2026-03-04T18:25:00+00:00,101.818,0.191,2.008,0.198,-1.991,11.439
2026-03-04T18:30:00+00:00,108.812,0.194,2.148,0.162,-2.126,11.432
2026-03-04T18:35:00+00:00,109.904,0.195,2.168,0.147,-2.154,11.416
2026-03-04T18:40:00+00:00,108.967,0.192,2.154,0.167,-2.131,11.407
2026-03-04T18:45:00+00:00,107.631,0.189,2.132,0.178,-2.109,11.41
2026-03-04T18:50:00+00:00,110.063,0.186,2.182,0.167,-2.144,11.43
2026-03-04T18:55:00+00:00,104.728,0.184,2.07,0.168,-2.047,11.433
2026-03-04T19:00:00+00:00,103.588,0.18,2.047,0.169,-2.032,11.428
2026-03-04T19:05:00+00:00,98.739,0.182,1.926,0.18,-1.91,11.318
2026-03-04T19:10:00+00:00,102.81,0.188,2.027,0.2,-1.976,11.318
2026-03-04T19:15:00+00:00,102.861,0.193,2.028,0.201,-1.998,11.341
2026-03-04T19:20:00+00:00,100.434,0.198,1.982,0.198,-1.958,11.363
2026-03-04T19:25:00+00:00,99.502,0.204,1.967,0.167,-1.95,11.406
2026-03-04T19:30:00+00:00,101.47,0.209,1.994,0.21,-1.964,11.302
2026-03-04T19:35:00+00:00,95.676,0.21,1.886,0.24,-1.867,11.381
2026-03-04T19:40:00+00:00,103.116,0.208,2.042,0.196,-2.005,11.35
2026-03-04T19:45:00+00:00,99.638,0.204,1.972,0.187,-1.949,11.354
2026-03-04T19:50:00+00:00,98.637,0.201,1.949,0.155,-1.922,11.372
2026-03-04T19:55:00+00:00,94.229,0.198,1.874,0.163,-1.832,11.384
2026-03-04T20:00:00+00:00,99.174,0.196,1.97,0.13,-1.936,11.378
2026-03-04T20:05:00+00:00,102.467,0.192,2.033,0.124,-1.995,11.351
2026-03-04T20:10:00+00:00,96.791,0.19,1.928,0.162,-1.894,11.393
2026-03-04T20:15:00+00:00,98.29,0.186,1.957,0.19,-1.916,11.412
2026-03-04T20:20:00+00:00,100.959,0.184,2.004,0.11,-1.982,11.395
2026-03-04T20:25:00+00:00,101.514,0.18,2.025,0.135,-1.992,11.419
2026-03-04T20:30:00+00:00,101.886,0.178,2.026,0.146,-1.994,11.412
2026-03-04T20:35:00+00:00,97.508,0.178,1.946,0.184,-1.91,11.381
2026-03-04T20:40:00+00:00,93.184,0.18,1.848,0.202,-1.806,11.39
2026-03-04T20:45:00+00:00,99.866,0.182,1.978,0.17,-1.932,11.337
2026-03-04T20:50:00+00:00,98.34,0.184,1.947,0.179,-1.914,11.346
2026-03-04T20:55:00+00:00,98.764,0.188,1.962,0.178,-1.906,11.35
2026-03-04T21:00:00+00:00,99.262,0.19,1.956,0.189,-1.92,11.37
2026-03-04T21:05:00+00:00,100.61,0.19,1.984,0.159,-1.959,11.376
2026-03-04T21:10:00+00:00,97.866,0.188,1.936,0.156,-1.926,11.428
2026-03-04T21:15:00+00:00,98.0,0.188,1.926,0.16,-1.9,11.41
2026-03-04T21:20:00+00:00,97.899,0.186,1.946,0.176,-1.911,11.396
2026-03-04T21:25:00+00:00,97.444,0.184,1.924,0.165,-1.882,11.382
2026-03-04T21:30:00+00:00,93.678,0.183,1.853,0.211,-1.808,11.321
2026-03-04T21:35:00+00:00,96.839,0.182,1.922,0.197,-1.871,11.35
2026-03-04T21:40:00+00:00,96.029,0.184,1.902,0.19,-1.864,11.346
2026-03-04T21:45:00+00:00,95.554,0.186,1.888,0.186,-1.849,11.374
2026-03-04T21:50:00+00:00,96.219,0.188,1.914,0.182,-1.86,11.323
2026-03-04T21:55:00+00:00,93.802,0.189,1.847,0.194,-1.812,11.338
2026-03-04T22:00:00+00:00,91.869,0.191,1.81,0.186,-1.789,11.372
2026-03-04T22:05:00+00:00,91.836,0.192,1.838,0.2,-1.784,11.416
2026-03-04T22:10:00+00:00,91.302,0.192,1.81,0.176,-1.776,11.416
2026-03-04T22:15:00+00:00,90.685,0.192,1.812,0.166,-1.771,11.4
2026-03-04T22:20:00+00:00,89.425,0.192,1.779,0.169,-1.731,11.398
2026-03-04T22:25:00+00:00,90.142,0.192,1.787,0.18,-1.764,11.409
2026-03-04T22:30:00+00:00,88.466,0.192,1.752,0.182,-1.74,11.422
2026-03-04T22:35:00+00:00,89.025,0.192,1.76,0.2,-1.725,11.375
2026-03-04T22:40:00+00:00,88.846,0.193,1.753,0.192,-1.713,11.306
2026-03-04T22:45:00+00:00,87.662,0.193,1.751,0.194,-1.706,11.408
2026-03-04T22:50:00+00:00,87.348,0.194,1.733,0.182,-1.693,11.392
2026-03-04T22:55:00+00:00,88.072,0.194,1.748,0.167,-1.701,11.398
2026-03-04T23:00:00+00:00,85.944,0.194,1.708,0.188,-1.657,11.398
2026-03-04T23:05:00+00:00,87.668,0.194,1.732,0.17,-1.692,11.32
2026-03-04T23:10:00+00:00,87.636,0.196,1.739,0.165,-1.712,11.382
2026-03-04T23:15:00+00:00,86.194,0.196,1.708,0.168,-1.688,11.414
2026-03-04T23:20:00+00:00,85.59,0.198,1.69,0.208,-1.662,11.412
2026-03-04T23:25:00+00:00,87.678,0.198,1.731,0.21,-1.708,11.364
2026-03-04T23:30:00+00:00,84.405,0.199,1.656,0.204,-1.636,11.332
2026-03-04T23:35:00+00:00,87.328,0.2,1.727,0.223,-1.687,11.333
2026-03-04T23:40:00+00:00,88.84,0.203,1.772,0.225,-1.718,11.375
2026-03-04T23:45:00+00:00,86.049,0.205,1.721,0.219,-1.654,11.389
2026-03-04T23:50:00+00:00,85.195,0.208,1.703,0.214,-1.642,11.389
2026-03-04T23:55:00+00:00,85.813,0.21,1.69,0.207,-1.651,11.384
2026-03-05T00:00:00+00:00,84.22,0.213,1.65,0.211,-1.635,11.441
