ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T13:35:00+00:00,44.125,0.15,0.857,0.109,-0.813,11.272
2026-02-28T13:40:00+00:00,48.132,0.148,0.932,0.126,-0.9,11.291
2026-02-28T13:45:00+00:00,43.576,0.148,0.842,0.143,-0.798,11.326
2026-02-28T13:50:00+00:00,43.144,0.146,0.86,0.148,-0.794,11.322
2026-02-28T13:55:00+00:00,42.838,0.146,0.846,0.134,-0.775,11.265
2026-02-28T14:00:00+00:00,40.9,0.145,0.796,0.116,-0.739,11.2
2026-02-28T14:05:00+00:00,45.073,0.145,0.87,0.101,-0.825,11.2
2026-02-28T14:10:00+00:00,44.914,0.146,0.872,0.111,-0.814,11.192
2026-02-28T14:15:00+00:00,44.447,0.146,0.858,0.121,-0.816,11.15
2026-02-28T14:20:00+00:00,43.372,0.148,0.84,0.136,-0.787,11.15
2026-02-28T14:25:00+00:00,45.23,0.149,0.884,0.158,-0.816,11.17
2026-02-28T14:30:00+00:00,40.036,0.15,0.774,0.128,-0.724,11.18
2026-02-28T14:35:00+00:00,38.113,0.15,0.747,0.118,-0.705,11.166
2026-02-28T14:40:00+00:00,46.016,0.152,0.89,0.136,-0.848,11.188
2026-02-28T14:45:00+00:00,50.192,0.152,0.961,0.145,-0.936,11.218
2026-02-28T14:50:00+00:00,52.44,0.154,1.016,0.121,-0.979,11.22
2026-02-28T14:55:00+00:00,52.044,0.154,1.009,0.16,-0.97,11.226
2026-02-28T15:00:00+00:00,49.018,0.155,0.949,0.16,-0.91,11.226
2026-02-28T15:05:00+00:00,44.86,0.156,0.87,0.153,-0.816,11.221
2026-02-28T15:10:00+00:00,43.97,0.159,0.85,0.15,-0.809,11.226
2026-02-28T15:15:00+00:00,44.53,0.16,0.857,0.164,-0.817,11.221
2026-02-28T15:20:00+00:00,46.348,0.162,0.887,0.141,-0.867,11.215
2026-02-28T15:25:00+00:00,51.77,0.164,0.997,0.139,-0.973,11.228
2026-02-28T15:30:00+00:00,52.222,0.166,1.003,0.112,-0.982,11.223
2026-02-28T15:35:00+00:00,53.427,0.166,1.027,0.116,-1.003,11.202
2026-02-28T15:40:00+00:00,53.146,0.164,1.034,0.133,-0.998,11.198
2026-02-28T15:45:00+00:00,54.953,0.161,1.06,0.134,-1.034,11.183
2026-02-28T15:50:00+00:00,56.987,0.159,1.092,0.126,-1.061,11.141
2026-02-28T15:55:00+00:00,55.93,0.157,1.093,0.14,-1.042,11.114
2026-02-28T16:00:00+00:00,57.03,0.154,1.088,0.158,-1.062,11.117
2026-02-28T16:05:00+00:00,58.554,0.154,1.118,0.135,-1.098,11.182
2026-02-28T16:10:00+00:00,58.068,0.155,1.115,0.133,-1.092,11.124
2026-02-28T16:15:00+00:00,56.224,0.156,1.092,0.152,-1.042,11.101
2026-02-28T16:20:00+00:00,57.352,0.158,1.096,0.182,-1.054,11.122
2026-02-28T16:25:00+00:00,58.097,0.158,1.129,0.158,-1.087,11.183
2026-02-28T16:30:00+00:00,58.006,0.16,1.134,0.146,-1.076,11.173
2026-02-28T16:35:00+00:00,58.055,0.16,1.14,0.136,-1.086,11.2
2026-02-28T16:40:00+00:00,59.23,0.161,1.154,0.15,-1.106,11.196
2026-02-28T16:45:00+00:00,63.208,0.163,1.22,0.147,-1.189,11.134
2026-02-28T16:50:00+00:00,65.392,0.164,1.26,0.103,-1.234,11.112
2026-02-28T16:55:00+00:00,66.993,0.165,1.289,0.12,-1.26,11.146
2026-02-28T17:00:00+00:00,69.374,0.166,1.338,0.136,-1.305,11.102
2026-02-28T17:05:00+00:00,71.696,0.168,1.381,0.148,-1.338,11.1
2026-02-28T17:10:00+00:00,73.3,0.17,1.404,0.15,-1.384,11.099
2026-02-28T17:15:00+00:00,72.736,0.172,1.411,0.151,-1.384,11.198
2026-02-28T17:20:00+00:00,72.122,0.174,1.394,0.14,-1.36,11.175
2026-02-28T17:25:00+00:00,72.918,0.176,1.426,0.16,-1.382,11.17
2026-02-28T17:30:00+00:00,75.346,0.179,1.465,0.147,-1.438,11.208
2026-02-28T17:35:00+00:00,77.502,0.18,1.529,0.144,-1.47,11.271
2026-02-28T17:40:00+00:00,77.637,0.181,1.528,0.15,-1.48,11.252
2026-02-28T17:45:00+00:00,78.81,0.182,1.547,0.15,-1.509,11.25
2026-02-28T17:50:00+00:00,80.053,0.182,1.562,0.159,-1.531,11.237
2026-02-28T17:55:00+00:00,80.712,0.183,1.574,0.181,-1.526,11.225
2026-02-28T18:00:00+00:00,82.494,0.184,1.59,0.149,-1.564,11.2
2026-02-28T18:05:00+00:00,82.662,0.184,1.576,0.136,-1.568,11.151
2026-02-28T18:10:00+00:00,81.338,0.185,1.553,0.191,-1.544,11.15
2026-02-28T18:15:00+00:00,83.405,0.186,1.61,0.174,-1.58,11.15
2026-02-28T18:20:00+00:00,83.743,0.186,1.604,0.15,-1.572,11.15
2026-02-28T18:25:00+00:00,84.698,0.188,1.628,0.15,-1.596,11.15
2026-02-28T18:30:00+00:00,84.84,0.188,1.633,0.147,-1.61,11.144
2026-02-28T18:35:00+00:00,85.266,0.188,1.642,0.132,-1.619,11.142
2026-02-28T18:40:00+00:00,84.81,0.187,1.634,0.154,-1.602,11.14
2026-02-28T18:45:00+00:00,83.77,0.186,1.61,0.15,-1.578,11.125
2026-02-28T18:50:00+00:00,84.316,0.184,1.614,0.16,-1.597,11.14
2026-02-28T18:55:00+00:00,83.171,0.184,1.602,0.183,-1.573,11.163
2026-02-28T19:00:00+00:00,82.39,0.182,1.594,0.168,-1.559,11.198
2026-02-28T19:05:00+00:00,83.362,0.183,1.614,0.16,-1.582,11.186
2026-02-28T19:10:00+00:00,84.559,0.185,1.636,0.157,-1.612,11.2
2026-02-28T19:15:00+00:00,81.944,0.187,1.596,0.178,-1.566,11.225
2026-02-28T19:20:00+00:00,79.913,0.189,1.567,0.218,-1.505,11.248
2026-02-28T19:25:00+00:00,80.046,0.192,1.563,0.218,-1.521,11.25
2026-02-28T19:30:00+00:00,79.216,0.194,1.551,0.166,-1.512,11.25
2026-02-28T19:35:00+00:00,78.162,0.194,1.543,0.15,-1.474,11.242
2026-02-28T19:40:00+00:00,76.856,0.195,1.51,0.152,-1.456,11.264
2026-02-28T19:45:00+00:00,75.752,0.195,1.509,0.174,-1.45,11.298
2026-02-28T19:50:00+00:00,74.719,0.196,1.481,0.175,-1.43,11.3
2026-02-28T19:55:00+00:00,75.227,0.196,1.494,0.17,-1.436,11.304
2026-02-28T20:00:00+00:00,74.3,0.197,1.467,0.174,-1.407,11.313
2026-02-28T20:05:00+00:00,75.264,0.197,1.484,0.153,-1.423,11.252
2026-02-28T20:10:00+00:00,73.972,0.198,1.47,0.15,-1.394,11.273
2026-02-28T20:15:00+00:00,72.57,0.198,1.418,0.162,-1.392,11.3
2026-02-28T20:20:00+00:00,73.721,0.198,1.448,0.181,-1.404,11.323
2026-02-28T20:25:00+00:00,71.806,0.198,1.406,0.19,-1.364,11.276
2026-02-28T20:30:00+00:00,71.695,0.199,1.386,0.188,-1.354,11.249
2026-02-28T20:35:00+00:00,71.974,0.2,1.408,0.167,-1.367,11.224
2026-02-28T20:40:00+00:00,70.986,0.2,1.372,0.174,-1.346,11.22
2026-02-28T20:45:00+00:00,70.243,0.201,1.374,0.183,-1.328,11.25
2026-02-28T20:50:00+00:00,69.25,0.202,1.348,0.214,-1.312,11.25
2026-02-28T20:55:00+00:00,67.269,0.202,1.284,0.227,-1.256,11.19
2026-02-28T21:00:00+00:00,68.008,0.202,1.32,0.201,-1.259,11.132
2026-02-28T21:05:00+00:00,67.28,0.202,1.294,0.172,-1.256,11.125
2026-02-28T21:10:00+00:00,66.14,0.2,1.271,0.175,-1.24,11.143
2026-02-28T21:15:00+00:00,65.96,0.198,1.261,0.176,-1.24,11.196
2026-02-28T21:20:00+00:00,64.763,0.197,1.247,0.2,-1.222,11.212
2026-02-28T21:25:00+00:00,65.132,0.195,1.27,0.212,-1.217,11.232
2026-02-28T21:30:00+00:00,65.896,0.193,1.29,0.209,-1.229,11.25
2026-02-28T21:35:00+00:00,66.276,0.192,1.3,0.176,-1.246,11.25
2026-02-28T21:40:00+00:00,66.166,0.193,1.285,0.169,-1.253,11.252
2026-02-28T21:45:00+00:00,64.013,0.193,1.243,0.17,-1.208,11.282
2026-02-28T21:50:00+00:00,61.823,0.193,1.2,0.199,-1.17,11.25
2026-02-28T21:55:00+00:00,61.922,0.194,1.204,0.204,-1.152,11.272
2026-02-28T22:00:00+00:00,61.494,0.194,1.204,0.162,-1.158,11.294
2026-02-28T22:05:00+00:00,62.756,0.194,1.226,0.15,-1.176,11.302
2026-02-28T22:10:00+00:00,61.382,0.194,1.193,0.154,-1.157,11.349
2026-02-28T22:15:00+00:00,59.852,0.194,1.174,0.198,-1.124,11.35
2026-02-28T22:20:00+00:00,60.465,0.195,1.19,0.201,-1.138,11.35
2026-02-28T22:25:00+00:00,60.126,0.196,1.183,0.212,-1.122,11.35
2026-02-28T22:30:00+00:00,58.506,0.195,1.149,0.192,-1.113,11.35
2026-02-28T22:35:00+00:00,57.201,0.196,1.138,0.176,-1.076,11.35
2026-02-28T22:40:00+00:00,55.793,0.196,1.126,0.19,-1.05,11.345
2026-02-28T22:45:00+00:00,55.503,0.196,1.093,0.186,-1.038,11.256
2026-02-28T22:50:00+00:00,54.304,0.196,1.069,0.192,-1.01,11.24
2026-02-28T22:55:00+00:00,53.717,0.196,1.056,0.202,-0.998,11.25
2026-02-28T23:00:00+00:00,54.34,0.197,1.074,0.202,-1.006,11.248
2026-02-28T23:05:00+00:00,54.583,0.196,1.079,0.18,-1.004,11.232
2026-02-28T23:10:00+00:00,51.078,0.195,0.998,0.166,-0.94,11.242
2026-02-28T23:15:00+00:00,48.875,0.194,0.954,0.175,-0.9,11.25
2026-02-28T23:20:00+00:00,48.792,0.192,0.949,0.192,-0.9,11.248
2026-02-28T23:25:00+00:00,48.97,0.191,0.926,0.163,-0.896,11.131
2026-02-28T23:30:00+00:00,49.197,0.19,0.94,0.168,-0.912,11.157
2026-02-28T23:35:00+00:00,50.778,0.189,0.998,0.149,-0.954,11.182
2026-02-28T23:40:00+00:00,49.996,0.188,0.975,0.15,-0.934,11.22
2026-02-28T23:45:00+00:00,50.068,0.188,0.976,0.15,-0.925,11.242
2026-02-28T23:50:00+00:00,50.271,0.187,0.978,0.15,-0.92,11.25
2026-02-28T23:55:00+00:00,49.222,0.186,0.952,0.158,-0.902,11.25
2026-03-01T00:00:00+00:00,48.992,0.186,0.944,0.19,-0.915,11.25
2026-03-01T00:05:00+00:00,51.622,0.186,1.0,0.156,-0.964,11.212
2026-03-01T00:10:00+00:00,51.996,0.188,1.01,0.15,-0.985,11.154
2026-03-01T00:15:00+00:00,52.878,0.19,1.03,0.152,-0.985,11.151
2026-03-01T00:20:00+00:00,53.257,0.192,1.028,0.174,-0.991,11.167
2026-03-01T00:25:00+00:00,52.318,0.193,1.01,0.174,-0.958,11.189
2026-03-01T00:30:00+00:00,51.643,0.195,0.99,0.147,-0.96,11.165
2026-03-01T00:35:00+00:00,56.912,0.196,1.08,0.179,-1.047,11.113
2026-03-01T00:40:00+00:00,61.88,0.198,1.177,0.204,-1.142,11.132
2026-03-01T00:45:00+00:00,64.983,0.2,1.251,0.216,-1.217,11.18
2026-03-01T00:50:00+00:00,63.945,0.202,1.235,0.216,-1.174,11.2
2026-03-01T00:55:00+00:00,62.328,0.204,1.198,0.234,-1.158,11.242
2026-03-01T01:00:00+00:00,62.287,0.206,1.22,0.207,-1.186,11.26
2026-03-01T01:05:00+00:00,63.323,0.209,1.238,0.21,-1.186,11.25
2026-03-01T01:10:00+00:00,64.694,0.213,1.251,0.216,-1.226,11.25
2026-03-01T01:15:00+00:00,65.392,0.218,1.27,0.24,-1.228,11.278
2026-03-01T01:20:00+00:00,65.302,0.222,1.276,0.238,-1.23,11.306
2026-03-01T01:25:00+00:00,64.466,0.226,1.278,0.25,-1.207,11.33
2026-03-01T01:30:00+00:00,63.195,0.231,1.251,0.228,-1.184,11.336
2026-03-01T01:35:00+00:00,61.489,0.231,1.207,0.221,-1.164,11.35
2026-03-01T01:40:00+00:00,60.832,0.228,1.21,0.212,-1.14,11.347
2026-03-01T01:45:00+00:00,60.946,0.224,1.204,0.208,-1.142,11.318
2026-03-01T01:50:00+00:00,60.056,0.221,1.198,0.226,-1.122,11.326
2026-03-01T01:55:00+00:00,59.78,0.217,1.195,0.23,-1.107,11.333
2026-03-01T02:00:00+00:00,61.188,0.214,1.202,0.214,-1.146,11.35
2026-03-01T02:05:00+00:00,64.912,0.212,1.255,0.214,-1.234,11.28
2026-03-01T02:10:00+00:00,64.726,0.214,1.256,0.231,-1.216,11.28
2026-03-01T02:15:00+00:00,61.33,0.215,1.211,0.209,-1.162,11.326
2026-03-01T02:20:00+00:00,60.539,0.216,1.208,0.22,-1.142,11.338
2026-03-01T02:25:00+00:00,61.17,0.218,1.208,0.267,-1.15,11.344
2026-03-01T02:30:00+00:00,59.458,0.219,1.155,0.237,-1.128,11.3
2026-03-01T02:35:00+00:00,58.933,0.22,1.166,0.195,-1.107,11.259
2026-03-01T02:40:00+00:00,58.369,0.219,1.144,0.226,-1.078,11.2
2026-03-01T02:45:00+00:00,57.293,0.219,1.106,0.238,-1.062,11.2
2026-03-01T02:50:00+00:00,56.812,0.218,1.1,0.25,-1.055,11.2
2026-03-01T02:55:00+00:00,56.707,0.217,1.102,0.25,-1.029,11.2
2026-03-01T03:00:00+00:00,56.827,0.217,1.102,0.236,-1.053,11.244
2026-03-01T03:05:00+00:00,58.749,0.216,1.14,0.213,-1.094,11.177
2026-03-01T03:10:00+00:00,60.457,0.215,1.158,0.224,-1.112,11.141
2026-03-01T03:15:00+00:00,59.124,0.215,1.15,0.219,-1.1,11.195
2026-03-01T03:20:00+00:00,58.977,0.214,1.149,0.232,-1.088,11.2
2026-03-01T03:25:00+00:00,58.536,0.214,1.147,0.25,-1.079,11.2
2026-03-01T03:30:00+00:00,55.891,0.213,1.1,0.23,-1.035,11.2
2026-03-01T03:35:00+00:00,54.985,0.213,1.076,0.206,-1.014,11.2
2026-03-01T03:40:00+00:00,54.89,0.212,1.078,0.182,-1.003,11.2
2026-03-01T03:45:00+00:00,54.198,0.211,1.056,0.207,-0.997,11.2
2026-03-01T03:50:00+00:00,52.921,0.21,1.018,0.202,-0.976,11.2
2026-03-01T03:55:00+00:00,52.548,0.209,1.014,0.209,-0.976,11.2
2026-03-01T04:00:00+00:00,51.742,0.208,0.99,0.183,-0.95,11.2
2026-03-01T04:05:00+00:00,52.911,0.207,1.028,0.166,-0.986,11.2
2026-03-01T04:10:00+00:00,52.588,0.206,1.018,0.166,-0.986,11.2
2026-03-01T04:15:00+00:00,53.08,0.204,1.038,0.185,-0.985,11.2
2026-03-01T04:20:00+00:00,52.86,0.202,1.022,0.216,-0.98,11.2
2026-03-01T04:25:00+00:00,53.608,0.201,1.051,0.204,-0.998,11.2
2026-03-01T04:30:00+00:00,51.106,0.2,0.992,0.192,-0.951,11.215
2026-03-01T04:35:00+00:00,51.16,0.199,0.983,0.196,-0.951,11.218
2026-03-01T04:40:00+00:00,48.776,0.2,0.95,0.188,-0.904,11.225
2026-03-01T04:45:00+00:00,49.194,0.202,0.951,0.196,-0.915,11.231
2026-03-01T04:50:00+00:00,49.609,0.203,0.954,0.2,-0.913,11.218
2026-03-01T04:55:00+00:00,49.779,0.205,0.956,0.212,-0.926,11.2
2026-03-01T05:00:00+00:00,49.964,0.206,0.958,0.194,-0.932,11.2
2026-03-01T05:05:00+00:00,49.84,0.206,0.954,0.179,-0.938,11.23
2026-03-01T05:10:00+00:00,52.319,0.205,1.006,0.182,-0.978,11.222
2026-03-01T05:15:00+00:00,52.416,0.204,1.006,0.194,-0.968,11.24
2026-03-01T05:20:00+00:00,52.704,0.202,1.015,0.204,-0.973,11.248
2026-03-01T05:25:00+00:00,50.717,0.201,0.966,0.192,-0.939,11.18
2026-03-01T05:30:00+00:00,49.402,0.2,0.941,0.198,-0.908,11.15
2026-03-01T05:35:00+00:00,47.268,0.198,0.904,0.186,-0.868,11.131
2026-03-01T05:40:00+00:00,46.001,0.197,0.888,0.177,-0.832,11.138
2026-03-01T05:45:00+00:00,45.4,0.195,0.88,0.174,-0.836,11.125
2026-03-01T05:50:00+00:00,44.74,0.194,0.86,0.18,-0.811,11.141
2026-03-01T05:55:00+00:00,45.525,0.192,0.866,0.199,-0.82,11.121
2026-03-01T06:00:00+00:00,46.655,0.19,0.89,0.188,-0.843,11.122
2026-03-01T06:05:00+00:00,50.838,0.188,0.958,0.163,-0.936,11.099
2026-03-01T06:10:00+00:00,52.05,0.188,1.002,0.176,-0.967,11.15
2026-03-01T06:15:00+00:00,52.417,0.186,1.0,0.164,-0.968,11.15
2026-03-01T06:20:00+00:00,52.178,0.184,1.005,0.19,-0.964,11.157
2026-03-01T06:25:00+00:00,51.549,0.183,0.991,0.15,-0.944,11.196
2026-03-01T06:30:00+00:00,53.076,0.181,1.014,0.144,-0.986,11.186
2026-03-01T06:35:00+00:00,54.648,0.178,1.058,0.156,-1.018,11.15
2026-03-01T06:40:00+00:00,55.169,0.174,1.079,0.147,-1.032,11.213
2026-03-01T06:45:00+00:00,55.078,0.171,1.079,0.133,-1.025,11.25
2026-03-01T06:50:00+00:00,54.255,0.168,1.079,0.165,-1.018,11.25
2026-03-01T06:55:00+00:00,55.468,0.164,1.078,0.174,-1.022,11.173
2026-03-01T07:00:00+00:00,54.822,0.16,1.064,0.162,-1.015,11.15
2026-03-01T07:05:00+00:00,53.294,0.16,1.048,0.151,-1.006,11.146
2026-03-01T07:10:00+00:00,59.137,0.164,1.13,0.153,-1.096,11.088
2026-03-01T07:15:00+00:00,58.789,0.167,1.116,0.156,-1.086,11.147
2026-03-01T07:20:00+00:00,58.944,0.171,1.131,0.176,-1.088,11.149
2026-03-01T07:25:00+00:00,57.072,0.174,1.1,0.171,-1.065,11.15
2026-03-01T07:30:00+00:00,57.441,0.178,1.094,0.138,-1.068,11.15
2026-03-01T07:35:00+00:00,56.517,0.177,1.078,0.122,-1.053,11.15
2026-03-01T07:40:00+00:00,56.031,0.172,1.074,0.139,-1.039,11.15
2026-03-01T07:45:00+00:00,55.469,0.168,1.064,0.124,-1.034,11.166
2026-03-01T07:50:00+00:00,56.995,0.163,1.094,0.15,-1.051,11.151
2026-03-01T07:55:00+00:00,56.154,0.158,1.072,0.15,-1.051,11.15
2026-03-01T08:00:00+00:00,58.546,0.154,1.13,0.125,-1.083,11.15
2026-03-01T08:05:00+00:00,61.674,0.147,1.19,0.09,-1.156,11.15
2026-03-01T08:10:00+00:00,62.272,0.138,1.203,0.087,-1.168,11.134
2026-03-01T08:15:00+00:00,60.88,0.13,1.18,0.105,-1.141,11.15
2026-03-01T08:20:00+00:00,62.49,0.12,1.202,0.105,-1.168,11.15
2026-03-01T08:25:00+00:00,63.134,0.112,1.223,0.132,-1.182,11.14
2026-03-01T08:30:00+00:00,62.372,0.103,1.2,0.114,-1.172,11.114
2026-03-01T08:35:00+00:00,60.888,0.104,1.17,0.115,-1.134,11.122
2026-03-01T08:40:00+00:00,60.954,0.114,1.188,0.118,-1.138,11.1
2026-03-01T08:45:00+00:00,61.785,0.125,1.192,0.12,-1.164,11.146
2026-03-01T08:50:00+00:00,59.58,0.136,1.152,0.16,-1.114,11.198
2026-03-01T08:55:00+00:00,58.478,0.146,1.122,0.166,-1.082,11.2
2026-03-01T09:00:00+00:00,58.692,0.156,1.134,0.151,-1.098,11.192
2026-03-01T09:05:00+00:00,59.747,0.161,1.154,0.146,-1.112,11.183
2026-03-01T09:10:00+00:00,59.555,0.161,1.15,0.148,-1.114,11.2
2026-03-01T09:15:00+00:00,61.358,0.16,1.177,0.157,-1.148,11.2
2026-03-01T09:20:00+00:00,60.589,0.16,1.172,0.15,-1.15,11.208
2026-03-01T09:25:00+00:00,61.562,0.159,1.202,0.15,-1.178,11.266
2026-03-01T09:30:00+00:00,62.332,0.158,1.226,0.126,-1.18,11.25
2026-03-01T09:35:00+00:00,63.01,0.156,1.227,0.146,-1.192,11.24
2026-03-01T09:40:00+00:00,60.436,0.154,1.178,0.143,-1.145,11.246
2026-03-01T09:45:00+00:00,59.85,0.15,1.162,0.15,-1.124,11.22
2026-03-01T09:50:00+00:00,57.784,0.148,1.122,0.16,-1.09,11.2
2026-03-01T09:55:00+00:00,58.96,0.144,1.147,0.138,-1.096,11.176
2026-03-01T10:00:00+00:00,57.652,0.141,1.118,0.128,-1.074,11.152
2026-03-01T10:05:00+00:00,59.201,0.14,1.142,0.136,-1.108,11.114
2026-03-01T10:10:00+00:00,60.192,0.14,1.174,0.149,-1.138,11.189
2026-03-01T10:15:00+00:00,59.614,0.14,1.168,0.15,-1.132,11.2
2026-03-01T10:20:00+00:00,60.398,0.14,1.178,0.15,-1.132,11.2
2026-03-01T10:25:00+00:00,60.432,0.14,1.172,0.149,-1.137,11.2
2026-03-01T10:30:00+00:00,61.259,0.14,1.196,0.141,-1.162,11.2
2026-03-01T10:35:00+00:00,61.403,0.138,1.206,0.148,-1.162,11.2
2026-03-01T10:40:00+00:00,60.706,0.136,1.189,0.15,-1.131,11.2
2026-03-01T10:45:00+00:00,65.288,0.134,1.268,0.15,-1.239,11.2
2026-03-01T10:50:00+00:00,63.897,0.132,1.241,0.164,-1.204,11.2
2026-03-01T10:55:00+00:00,66.326,0.13,1.295,0.195,-1.246,11.2
2026-03-01T11:00:00+00:00,63.724,0.128,1.234,0.169,-1.198,11.18
2026-03-01T11:05:00+00:00,64.468,0.124,1.239,0.155,-1.212,11.138
2026-03-01T11:10:00+00:00,62.109,0.122,1.202,0.152,-1.152,11.102
2026-03-01T11:15:00+00:00,63.041,0.12,1.218,0.168,-1.178,11.103
2026-03-01T11:20:00+00:00,61.81,0.118,1.192,0.172,-1.165,11.174
2026-03-01T11:25:00+00:00,62.904,0.116,1.232,0.154,-1.188,11.2
2026-03-01T11:30:00+00:00,63.52,0.114,1.236,0.154,-1.188,11.2
2026-03-01T11:35:00+00:00,66.486,0.11,1.299,0.148,-1.254,11.2
2026-03-01T11:40:00+00:00,65.424,0.108,1.278,0.152,-1.232,11.2
2026-03-01T11:45:00+00:00,67.112,0.106,1.314,0.138,-1.262,11.2
2026-03-01T11:50:00+00:00,65.467,0.103,1.281,0.15,-1.238,11.228
2026-03-01T11:55:00+00:00,64.058,0.1,1.255,0.15,-1.208,11.213
2026-03-01T12:00:00+00:00,63.881,0.098,1.252,0.134,-1.202,11.2
2026-03-01T12:05:00+00:00,62.802,0.094,1.224,0.126,-1.186,11.2
2026-03-01T12:10:00+00:00,63.512,0.092,1.236,0.138,-1.197,11.186
2026-03-01T12:15:00+00:00,62.717,0.089,1.228,0.149,-1.178,11.2
2026-03-01T12:20:00+00:00,61.674,0.087,1.204,0.15,-1.156,11.2
2026-03-01T12:25:00+00:00,60.504,0.084,1.176,0.152,-1.144,11.206
2026-03-01T12:30:00+00:00,60.762,0.082,1.18,0.139,-1.147,11.2
2026-03-01T12:35:00+00:00,60.007,0.078,1.169,0.116,-1.135,11.22
2026-03-01T12:40:00+00:00,58.444,0.076,1.144,0.132,-1.099,11.22
2026-03-01T12:45:00+00:00,51.58,0.073,0.993,0.129,-0.975,11.248
2026-03-01T12:50:00+00:00,50.374,0.07,0.966,0.125,-0.942,11.24
2026-03-01T12:55:00+00:00,49.622,0.068,0.959,0.13,-0.929,11.25
2026-03-01T13:00:00+00:00,51.75,0.066,0.998,0.136,-0.976,11.233
2026-03-01T13:05:00+00:00,54.094,0.064,1.052,0.151,-1.025,11.2
2026-03-01T13:10:00+00:00,53.256,0.064,1.037,0.122,-1.0,11.21
2026-03-01T13:15:00+00:00,57.391,0.064,1.119,0.122,-1.083,11.227
2026-03-01T13:20:00+00:00,57.674,0.064,1.126,0.147,-1.083,11.224
2026-03-01T13:25:00+00:00,57.948,0.064,1.134,0.15,-1.082,11.224
2026-03-01T13:30:00+00:00,59.783,0.064,1.16,0.154,-1.118,11.221
2026-03-01T13:35:00+00:00,59.374,0.062,1.165,0.124,-1.115,11.2
2026-03-01T13:40:00+00:00,50.3,0.06,0.964,0.126,-0.944,11.212
2026-03-01T13:45:00+00:00,55.344,0.056,1.08,0.15,-1.04,11.204
2026-03-01T13:50:00+00:00,54.96,0.055,1.085,0.136,-1.033,11.204
2026-03-01T13:55:00+00:00,51.018,0.052,0.989,0.138,-0.956,11.214
2026-03-01T14:00:00+00:00,52.844,0.049,1.025,0.129,-0.995,11.2
2026-03-01T14:05:00+00:00,56.939,0.046,1.106,0.139,-1.064,11.2
2026-03-01T14:10:00+00:00,57.262,0.042,1.117,0.13,-1.075,11.2
2026-03-01T14:15:00+00:00,58.074,0.039,1.126,0.12,-1.096,11.2
2026-03-01T14:20:00+00:00,58.708,0.036,1.124,0.1,-1.097,11.2
2026-03-01T14:25:00+00:00,57.226,0.032,1.109,0.1,-1.068,11.2
2026-03-01T14:30:00+00:00,56.008,0.03,1.1,0.1,-1.044,11.189
2026-03-01T14:35:00+00:00,58.133,0.027,1.114,0.093,-1.086,11.162
2026-03-01T14:40:00+00:00,57.371,0.027,1.109,0.118,-1.076,11.175
2026-03-01T14:45:00+00:00,58.6,0.026,1.134,0.124,-1.096,11.172
2026-03-01T14:50:00+00:00,58.276,0.027,1.134,0.118,-1.09,11.18
2026-03-01T14:55:00+00:00,59.107,0.026,1.142,0.144,-1.101,11.158
2026-03-01T15:00:00+00:00,60.526,0.026,1.158,0.14,-1.121,11.132
2026-03-01T15:05:00+00:00,62.486,0.024,1.191,0.096,-1.161,11.102
2026-03-01T15:10:00+00:00,62.012,0.023,1.178,0.11,-1.15,11.12
2026-03-01T15:15:00+00:00,61.562,0.022,1.178,0.118,-1.138,11.1
2026-03-01T15:20:00+00:00,63.662,0.02,1.224,0.14,-1.186,11.101
2026-03-01T15:25:00+00:00,64.254,0.019,1.263,0.133,-1.215,11.212
2026-03-01T15:30:00+00:00,63.083,0.018,1.226,0.138,-1.192,11.234
2026-03-01T15:35:00+00:00,65.914,0.028,1.287,0.112,-1.241,11.204
2026-03-01T15:40:00+00:00,66.053,0.05,1.283,0.138,-1.248,11.2
2026-03-01T15:45:00+00:00,66.65,0.073,1.296,0.145,-1.25,11.206
2026-03-01T15:50:00+00:00,65.886,0.096,1.28,0.149,-1.245,11.276
2026-03-01T15:55:00+00:00,63.802,0.119,1.235,0.127,-1.2,11.224
2026-03-01T16:00:00+00:00,63.856,0.141,1.237,0.125,-1.199,11.234
2026-03-01T16:05:00+00:00,66.133,0.151,1.284,0.147,-1.243,11.185
2026-03-01T16:10:00+00:00,67.54,0.148,1.322,0.15,-1.281,11.306
2026-03-01T16:15:00+00:00,68.187,0.145,1.338,0.138,-1.306,11.256
2026-03-01T16:20:00+00:00,69.804,0.142,1.362,0.146,-1.322,11.25
2026-03-01T16:25:00+00:00,68.288,0.139,1.333,0.169,-1.294,11.218
2026-03-01T16:30:00+00:00,68.924,0.136,1.33,0.126,-1.305,11.209
2026-03-01T16:35:00+00:00,71.751,0.132,1.4,0.1,-1.36,11.196
2026-03-01T16:40:00+00:00,72.756,0.128,1.402,0.128,-1.368,11.132
2026-03-01T16:45:00+00:00,74.619,0.122,1.449,0.122,-1.412,11.136
2026-03-01T16:50:00+00:00,73.834,0.117,1.425,0.132,-1.406,11.2
2026-03-01T16:55:00+00:00,73.921,0.112,1.43,0.107,-1.404,11.2
2026-03-01T17:00:00+00:00,77.504,0.107,1.498,0.104,-1.474,11.2
2026-03-01T17:05:00+00:00,79.98,0.103,1.545,0.09,-1.515,11.162
2026-03-01T17:10:00+00:00,81.295,0.1,1.587,0.128,-1.541,11.234
