ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T14:45:00+00:00,145.916,0.288,2.866,0.3,-2.987,11.362
2026-02-28T14:50:00+00:00,144.717,0.288,2.846,0.3,-2.93,11.386
2026-02-28T14:55:00+00:00,145.56,0.288,2.859,0.3,-2.963,11.396
2026-02-28T15:00:00+00:00,154.723,0.288,3.056,0.3,-3.135,11.374
2026-02-28T15:05:00+00:00,153.032,0.287,3.01,0.3,-3.093,11.371
2026-02-28T15:10:00+00:00,148.004,0.286,2.906,0.3,-3.004,11.376
2026-02-28T15:15:00+00:00,147.66,0.286,2.899,0.279,-2.988,11.336
2026-02-28T15:20:00+00:00,150.37,0.286,2.958,0.3,-3.04,11.38
2026-02-28T15:25:00+00:00,151.82,0.285,2.992,0.3,-3.075,11.4
2026-02-28T15:30:00+00:00,158.4,0.285,3.133,0.3,-3.225,11.4
2026-02-28T15:35:00+00:00,159.765,0.284,3.148,0.3,-3.256,11.367
2026-02-28T15:40:00+00:00,163.599,0.284,3.219,0.294,-3.311,11.372
2026-02-28T15:45:00+00:00,169.12,0.284,3.324,0.268,-3.382,11.373
2026-02-28T15:50:00+00:00,170.706,0.283,3.337,0.272,-3.402,11.308
2026-02-28T15:55:00+00:00,166.41,0.282,3.251,0.274,-3.337,11.3
2026-02-28T16:00:00+00:00,171.02,0.282,3.338,0.28,-3.409,11.304
2026-02-28T16:05:00+00:00,169.394,0.282,3.327,0.296,-3.388,11.34
2026-02-28T16:10:00+00:00,166.675,0.282,3.274,0.274,-3.354,11.324
2026-02-28T16:15:00+00:00,166.801,0.281,3.262,0.274,-3.368,11.301
2026-02-28T16:20:00+00:00,168.232,0.28,3.289,0.176,-3.392,11.3
2026-02-28T16:25:00+00:00,171.487,0.28,3.374,0.156,-3.498,11.374
2026-02-28T16:30:00+00:00,175.178,0.28,3.454,0.278,-3.562,11.428
2026-02-28T16:35:00+00:00,177.256,0.28,3.509,0.27,-3.643,11.45
2026-02-28T16:40:00+00:00,179.869,0.278,3.561,0.278,-3.668,11.422
2026-02-28T16:45:00+00:00,181.707,0.278,3.592,0.274,-3.689,11.401
2026-02-28T16:50:00+00:00,184.969,0.278,3.656,0.27,-3.734,11.375
2026-02-28T16:55:00+00:00,186.78,0.277,3.67,0.278,-3.762,11.338
2026-02-28T17:00:00+00:00,190.608,0.276,3.738,0.272,-3.824,11.3
2026-02-28T17:05:00+00:00,198.523,0.276,3.899,0.302,-3.994,11.3
2026-02-28T17:10:00+00:00,200.63,0.275,3.94,0.316,-4.036,11.383
2026-02-28T17:15:00+00:00,203.806,0.274,4.005,0.272,-4.097,11.323
2026-02-28T17:20:00+00:00,202.858,0.274,3.982,0.272,-4.1,11.3
2026-02-28T17:25:00+00:00,205.219,0.274,4.052,0.267,-4.176,11.384
2026-02-28T17:30:00+00:00,205.156,0.273,4.062,0.278,-4.232,11.439
2026-02-28T17:35:00+00:00,209.16,0.272,4.166,0.278,-4.318,11.5
2026-02-28T17:40:00+00:00,212.314,0.272,4.222,0.258,-4.354,11.484
2026-02-28T17:45:00+00:00,214.444,0.271,4.265,0.25,-4.398,11.474
2026-02-28T17:50:00+00:00,219.009,0.27,4.343,0.25,-4.471,11.472
2026-02-28T17:55:00+00:00,221.979,0.27,4.393,0.25,-4.545,11.454
2026-02-28T18:00:00+00:00,220.374,0.27,4.355,0.25,-4.55,11.446
2026-02-28T18:05:00+00:00,222.407,0.27,4.385,0.25,-4.568,11.426
2026-02-28T18:10:00+00:00,225.398,0.27,4.452,0.275,-4.601,11.422
2026-02-28T18:15:00+00:00,224.884,0.271,4.428,0.252,-4.598,11.4
2026-02-28T18:20:00+00:00,226.062,0.272,4.451,0.25,-4.636,11.4
2026-02-28T18:25:00+00:00,226.06,0.272,4.45,0.261,-4.646,11.4
2026-02-28T18:30:00+00:00,227.574,0.273,4.482,0.276,-4.63,11.4
2026-02-28T18:35:00+00:00,226.445,0.274,4.455,0.26,-4.638,11.382
2026-02-28T18:40:00+00:00,225.056,0.274,4.432,0.282,-4.628,11.372
2026-02-28T18:45:00+00:00,229.098,0.275,4.49,0.27,-4.657,11.372
2026-02-28T18:50:00+00:00,226.965,0.276,4.456,0.275,-4.623,11.384
2026-02-28T18:55:00+00:00,224.478,0.276,4.421,0.288,-4.614,11.4
2026-02-28T19:00:00+00:00,226.361,0.277,4.457,0.282,-4.614,11.4
2026-02-28T19:05:00+00:00,224.376,0.27,4.419,0.276,-4.572,11.4
2026-02-28T19:10:00+00:00,222.704,0.252,4.386,0.275,-4.556,11.4
2026-02-28T19:15:00+00:00,221.839,0.236,4.371,0.276,-4.549,11.402
2026-02-28T19:20:00+00:00,219.622,0.22,4.329,0.276,-4.527,11.433
2026-02-28T19:25:00+00:00,218.964,0.203,4.332,0.3,-4.49,11.45
2026-02-28T19:30:00+00:00,217.304,0.186,4.302,0.3,-4.466,11.45
2026-02-28T19:35:00+00:00,217.998,0.17,4.318,0.3,-4.456,11.456
2026-02-28T19:40:00+00:00,216.09,0.154,4.284,0.294,-4.438,11.482
2026-02-28T19:45:00+00:00,215.594,0.137,4.285,0.293,-4.438,11.498
2026-02-28T19:50:00+00:00,215.69,0.12,4.29,0.3,-4.444,11.508
2026-02-28T19:55:00+00:00,210.969,0.104,4.219,0.297,-4.376,11.55
2026-02-28T20:00:00+00:00,212.242,0.087,4.246,-0.02,-4.392,11.56
2026-02-28T20:05:00+00:00,217.216,0.07,4.302,-0.22,-4.337,11.455
2026-02-28T20:10:00+00:00,216.421,0.054,4.282,-0.228,-4.311,11.465
2026-02-28T20:15:00+00:00,214.077,0.038,4.257,-0.21,-4.274,11.5
2026-02-28T20:20:00+00:00,211.976,0.021,4.212,0.151,-4.268,11.473
2026-02-28T20:25:00+00:00,208.109,0.004,4.158,0.3,-4.27,11.527
2026-02-28T20:30:00+00:00,205.225,-0.012,4.104,0.3,-4.228,11.546
2026-02-28T20:35:00+00:00,204.084,0.006,4.084,0.3,-4.18,11.519
2026-02-28T20:40:00+00:00,201.201,0.06,4.015,0.3,-4.089,11.5
2026-02-28T20:45:00+00:00,200.488,0.114,4.005,0.3,-4.072,11.522
2026-02-28T20:50:00+00:00,199.412,0.168,3.996,0.3,-4.083,11.505
2026-02-28T20:55:00+00:00,199.253,0.221,3.945,0.3,-4.076,11.43
2026-02-28T21:00:00+00:00,194.136,0.274,3.848,0.3,-3.975,11.4
2026-02-28T21:05:00+00:00,193.008,0.302,3.822,0.3,-3.951,11.405
2026-02-28T21:10:00+00:00,192.653,0.304,3.817,0.3,-3.918,11.449
2026-02-28T21:15:00+00:00,190.194,0.305,3.775,0.3,-3.894,11.497
2026-02-28T21:20:00+00:00,189.951,0.306,3.766,0.3,-3.891,11.492
2026-02-28T21:25:00+00:00,189.325,0.308,3.755,0.3,-3.88,11.491
2026-02-28T21:30:00+00:00,186.107,0.308,3.704,0.3,-3.848,11.528
2026-02-28T21:35:00+00:00,186.194,0.31,3.714,0.3,-3.854,11.528
2026-02-28T21:40:00+00:00,183.195,0.312,3.662,0.3,-3.8,11.576
2026-02-28T21:45:00+00:00,183.115,0.313,3.662,0.278,-3.773,11.535
2026-02-28T21:50:00+00:00,179.575,0.314,3.537,0.328,-3.652,11.4
2026-02-28T21:55:00+00:00,179.45,0.316,3.544,0.332,-3.627,11.401
2026-02-28T22:00:00+00:00,177.81,0.318,3.514,0.324,-3.58,11.43
2026-02-28T22:05:00+00:00,176.622,0.32,3.484,0.325,-3.552,11.412
2026-02-28T22:10:00+00:00,172.992,0.322,3.43,0.321,-3.484,11.442
2026-02-28T22:15:00+00:00,172.578,0.325,3.417,0.324,-3.487,11.45
2026-02-28T22:20:00+00:00,170.275,0.328,3.369,0.34,-3.444,11.436
2026-02-28T22:25:00+00:00,171.178,0.33,3.394,0.326,-3.441,11.42
2026-02-28T22:30:00+00:00,170.007,0.332,3.365,0.309,-3.451,11.433
2026-02-28T22:35:00+00:00,166.484,0.334,3.295,0.327,-3.391,11.438
2026-02-28T22:40:00+00:00,165.132,0.334,3.274,0.33,-3.358,11.462
2026-02-28T22:45:00+00:00,164.305,0.335,3.278,0.329,-3.343,11.489
2026-02-28T22:50:00+00:00,160.782,0.336,3.194,0.323,-3.271,11.5
2026-02-28T22:55:00+00:00,159.618,0.336,3.168,0.35,-3.266,11.5
2026-02-28T23:00:00+00:00,158.104,0.336,3.122,0.35,-3.23,11.519
2026-02-28T23:05:00+00:00,156.97,0.336,3.118,0.35,-3.186,11.51
2026-02-28T23:10:00+00:00,154.153,0.337,3.052,0.327,-3.133,11.501
2026-02-28T23:15:00+00:00,155.95,0.338,3.102,0.288,-3.163,11.528
2026-02-28T23:20:00+00:00,152.725,0.338,3.049,0.025,-3.102,11.547
2026-02-28T23:25:00+00:00,150.012,0.338,2.949,0.35,-3.036,11.4
2026-02-28T23:30:00+00:00,148.718,0.338,2.912,0.35,-2.992,11.4
2026-02-28T23:35:00+00:00,150.227,0.339,2.955,0.35,-3.036,11.369
2026-02-28T23:40:00+00:00,149.372,0.34,2.927,0.35,-3.007,11.344
2026-02-28T23:45:00+00:00,148.932,0.34,2.926,0.321,-3.019,11.402
2026-02-28T23:50:00+00:00,147.746,0.34,2.904,0.33,-2.993,11.418
2026-02-28T23:55:00+00:00,147.622,0.34,2.9,0.339,-2.978,11.438
2026-03-01T00:00:00+00:00,146.489,0.341,2.894,0.35,-2.97,11.45
2026-03-01T00:05:00+00:00,151.871,0.341,2.996,0.35,-3.104,11.401
2026-03-01T00:10:00+00:00,156.944,0.34,3.104,0.35,-3.213,11.377
2026-03-01T00:15:00+00:00,157.818,0.339,3.119,0.35,-3.228,11.37
2026-03-01T00:20:00+00:00,157.602,0.338,3.116,0.35,-3.242,11.377
2026-03-01T00:25:00+00:00,157.954,0.338,3.117,0.35,-3.252,11.381
2026-03-01T00:30:00+00:00,158.351,0.336,3.128,0.336,-3.254,11.366
2026-03-01T00:35:00+00:00,166.54,0.334,3.256,0.277,-3.423,11.306
2026-03-01T00:40:00+00:00,177.26,0.332,3.489,0.272,-3.688,11.386
2026-03-01T00:45:00+00:00,181.575,0.329,3.566,0.329,-3.79,11.375
2026-03-01T00:50:00+00:00,182.453,0.326,3.611,0.3,-3.816,11.4
2026-03-01T00:55:00+00:00,181.235,0.324,3.582,0.3,-3.828,11.416
2026-03-01T01:00:00+00:00,183.308,0.32,3.634,0.3,-3.845,11.446
2026-03-01T01:05:00+00:00,183.57,0.32,3.641,0.3,-3.848,11.417
2026-03-01T01:10:00+00:00,185.322,0.32,3.686,0.3,-3.856,11.446
2026-03-01T01:15:00+00:00,185.302,0.32,3.682,0.3,-3.866,11.48
2026-03-01T01:20:00+00:00,182.948,0.32,3.634,0.306,-3.796,11.5
2026-03-01T01:25:00+00:00,180.041,0.321,3.584,0.33,-3.764,11.5
2026-03-01T01:30:00+00:00,178.16,0.322,3.539,0.326,-3.707,11.5
2026-03-01T01:35:00+00:00,178.294,0.322,3.548,0.324,-3.706,11.501
2026-03-01T01:40:00+00:00,176.286,0.322,3.504,0.324,-3.698,11.529
2026-03-01T01:45:00+00:00,174.532,0.323,3.484,0.319,-3.652,11.52
2026-03-01T01:50:00+00:00,176.61,0.323,3.517,0.332,-3.652,11.532
2026-03-01T01:55:00+00:00,172.251,0.324,3.43,0.33,-3.568,11.526
2026-03-01T02:00:00+00:00,171.738,0.324,3.439,0.322,-3.555,11.538
2026-03-01T02:05:00+00:00,172.052,0.324,3.424,0.322,-3.558,11.5
2026-03-01T02:10:00+00:00,170.91,0.325,3.404,0.326,-3.552,11.5
2026-03-01T02:15:00+00:00,171.667,0.325,3.415,0.326,-3.544,11.518
2026-03-01T02:20:00+00:00,172.121,0.326,3.432,0.322,-3.556,11.543
2026-03-01T02:25:00+00:00,170.776,0.326,3.422,0.326,-3.542,11.568
2026-03-01T02:30:00+00:00,170.386,0.326,3.378,0.354,-3.47,11.454
2026-03-01T02:35:00+00:00,172.172,0.327,3.424,0.324,-3.512,11.476
2026-03-01T02:40:00+00:00,169.799,0.328,3.37,0.324,-3.458,11.471
2026-03-01T02:45:00+00:00,166.448,0.328,3.308,0.328,-3.423,11.484
2026-03-01T02:50:00+00:00,166.485,0.328,3.318,0.326,-3.41,11.5
2026-03-01T02:55:00+00:00,167.472,0.329,3.335,0.334,-3.424,11.5
2026-03-01T03:00:00+00:00,165.738,0.33,3.314,0.32,-3.398,11.522
2026-03-01T03:05:00+00:00,165.209,0.33,3.286,0.32,-3.366,11.456
2026-03-01T03:10:00+00:00,163.252,0.33,3.224,0.325,-3.336,11.413
2026-03-01T03:15:00+00:00,163.802,0.331,3.25,0.33,-3.346,11.451
2026-03-01T03:20:00+00:00,162.472,0.332,3.23,0.338,-3.335,11.486
2026-03-01T03:25:00+00:00,161.497,0.332,3.218,0.323,-3.321,11.5
2026-03-01T03:30:00+00:00,160.769,0.332,3.192,0.308,-3.282,11.5
2026-03-01T03:35:00+00:00,159.846,0.333,3.166,0.325,-3.258,11.47
2026-03-01T03:40:00+00:00,157.269,0.334,3.109,0.32,-3.235,11.476
2026-03-01T03:45:00+00:00,157.334,0.334,3.112,0.338,-3.222,11.478
2026-03-01T03:50:00+00:00,156.629,0.334,3.098,0.35,-3.184,11.48
2026-03-01T03:55:00+00:00,153.389,0.334,3.037,0.348,-3.141,11.5
2026-03-01T04:00:00+00:00,154.743,0.335,3.068,0.322,-3.145,11.5
2026-03-01T04:05:00+00:00,155.793,0.335,3.086,0.34,-3.162,11.5
2026-03-01T04:10:00+00:00,154.53,0.336,3.061,0.35,-3.144,11.5
2026-03-01T04:15:00+00:00,151.123,0.336,3.003,0.347,-3.086,11.508
2026-03-01T04:20:00+00:00,152.353,0.336,3.018,0.327,-3.109,11.536
2026-03-01T04:25:00+00:00,149.82,0.336,2.99,0.322,-3.074,11.524
2026-03-01T04:30:00+00:00,148.664,0.337,2.97,0.35,-3.037,11.544
2026-03-01T04:35:00+00:00,148.318,0.338,2.962,0.35,-3.032,11.536
2026-03-01T04:40:00+00:00,148.216,0.338,2.906,0.35,-2.987,11.4
2026-03-01T04:45:00+00:00,148.025,0.338,2.902,0.35,-3.022,11.4
2026-03-01T04:50:00+00:00,146.802,0.338,2.89,0.337,-2.996,11.4
2026-03-01T04:55:00+00:00,145.734,0.338,2.868,0.32,-2.976,11.4
2026-03-01T05:00:00+00:00,147.065,0.339,2.891,0.324,-2.998,11.4
2026-03-01T05:05:00+00:00,148.295,0.338,2.912,0.326,-3.048,11.414
2026-03-01T05:10:00+00:00,148.206,0.337,2.929,0.323,-3.045,11.465
2026-03-01T05:15:00+00:00,148.08,0.336,2.934,0.329,-3.03,11.484
2026-03-01T05:20:00+00:00,153.143,0.334,3.035,0.348,-3.098,11.5
2026-03-01T05:25:00+00:00,149.796,0.332,2.976,0.343,-3.046,11.5
2026-03-01T05:30:00+00:00,148.524,0.331,2.948,0.35,-3.006,11.5
2026-03-01T05:35:00+00:00,143.676,0.331,2.856,0.35,-2.93,11.492
2026-03-01T05:40:00+00:00,141.236,0.332,2.81,0.35,-2.907,11.486
2026-03-01T05:45:00+00:00,141.869,0.334,2.828,0.35,-2.923,11.5
2026-03-01T05:50:00+00:00,142.055,0.335,2.822,0.35,-2.89,11.5
2026-03-01T05:55:00+00:00,142.462,0.336,2.828,0.35,-2.892,11.471
2026-03-01T06:00:00+00:00,146.1,0.338,2.895,0.338,-2.964,11.469
2026-03-01T06:05:00+00:00,150.41,0.336,2.963,0.324,-3.06,11.407
2026-03-01T06:10:00+00:00,154.634,0.334,3.058,0.3,-3.131,11.4
2026-03-01T06:15:00+00:00,155.09,0.33,3.076,0.3,-3.145,11.4
2026-03-01T06:20:00+00:00,155.493,0.327,3.08,0.3,-3.152,11.4
2026-03-01T06:25:00+00:00,155.987,0.324,3.088,0.302,-3.174,11.4
2026-03-01T06:30:00+00:00,153.954,0.32,3.046,0.326,-3.162,11.4
2026-03-01T06:35:00+00:00,159.022,0.318,3.148,0.306,-3.258,11.392
2026-03-01T06:40:00+00:00,158.939,0.318,3.136,0.303,-3.239,11.375
2026-03-01T06:45:00+00:00,159.829,0.316,3.165,0.331,-3.24,11.375
2026-03-01T06:50:00+00:00,159.418,0.316,3.144,0.326,-3.22,11.362
2026-03-01T06:55:00+00:00,160.292,0.315,3.141,0.32,-3.197,11.314
2026-03-01T07:00:00+00:00,161.885,0.314,3.168,0.318,-3.214,11.3
2026-03-01T07:05:00+00:00,163.12,0.313,3.19,0.3,-3.274,11.3
2026-03-01T07:10:00+00:00,165.792,0.312,3.253,0.3,-3.358,11.328
2026-03-01T07:15:00+00:00,164.314,0.312,3.242,0.3,-3.36,11.381
2026-03-01T07:20:00+00:00,166.348,0.31,3.27,0.3,-3.38,11.378
2026-03-01T07:25:00+00:00,166.794,0.31,3.294,0.3,-3.394,11.38
2026-03-01T07:30:00+00:00,167.238,0.309,3.3,0.3,-3.402,11.37
2026-03-01T07:35:00+00:00,165.91,0.308,3.282,0.3,-3.389,11.373
2026-03-01T07:40:00+00:00,167.865,0.307,3.31,0.3,-3.4,11.392
2026-03-01T07:45:00+00:00,167.406,0.306,3.308,0.3,-3.423,11.4
2026-03-01T07:50:00+00:00,171.174,0.304,3.368,0.3,-3.459,11.38
2026-03-01T07:55:00+00:00,173.202,0.304,3.402,0.3,-3.519,11.381
2026-03-01T08:00:00+00:00,173.608,0.302,3.42,0.3,-3.534,11.396
2026-03-01T08:05:00+00:00,178.3,0.3,3.515,0.3,-3.612,11.4
2026-03-01T08:10:00+00:00,181.18,0.296,3.579,0.284,-3.684,11.4
2026-03-01T08:15:00+00:00,184.418,0.292,3.665,0.272,-3.771,11.4
2026-03-01T08:20:00+00:00,184.036,0.289,3.656,0.274,-3.756,11.4
2026-03-01T08:25:00+00:00,179.5,0.285,3.53,0.274,-3.718,11.379
2026-03-01T08:30:00+00:00,181.437,0.282,3.558,0.274,-3.725,11.328
2026-03-01T08:35:00+00:00,180.31,0.28,3.531,0.277,-3.697,11.323
2026-03-01T08:40:00+00:00,181.257,0.28,3.55,0.276,-3.694,11.336
2026-03-01T08:45:00+00:00,182.252,0.279,3.582,0.279,-3.741,11.35
2026-03-01T08:50:00+00:00,184.328,0.279,3.626,0.285,-3.756,11.352
2026-03-01T08:55:00+00:00,184.658,0.278,3.643,0.3,-3.784,11.38
2026-03-01T09:00:00+00:00,186.088,0.278,3.697,0.276,-3.83,11.4
2026-03-01T09:05:00+00:00,189.372,0.278,3.739,0.278,-3.856,11.362
2026-03-01T09:10:00+00:00,193.658,0.278,3.829,0.273,-3.96,11.381
2026-03-01T09:15:00+00:00,193.496,0.278,3.839,0.28,-3.948,11.4
2026-03-01T09:20:00+00:00,192.685,0.278,3.816,0.266,-3.949,11.4
2026-03-01T09:25:00+00:00,191.791,0.278,3.804,0.279,-3.912,11.398
2026-03-01T09:30:00+00:00,188.487,0.277,3.738,0.27,-3.862,11.376
2026-03-01T09:35:00+00:00,188.562,0.277,3.738,0.296,-3.867,11.4
2026-03-01T09:40:00+00:00,187.211,0.277,3.696,0.297,-3.854,11.372
2026-03-01T09:45:00+00:00,190.85,0.276,3.755,0.27,-3.883,11.321
2026-03-01T09:50:00+00:00,192.634,0.276,3.79,0.276,-3.904,11.317
2026-03-01T09:55:00+00:00,191.621,0.276,3.766,0.277,-3.884,11.3
2026-03-01T10:00:00+00:00,190.786,0.276,3.747,0.278,-3.864,11.305
2026-03-01T10:05:00+00:00,191.47,0.276,3.775,0.264,-3.904,11.36
2026-03-01T10:10:00+00:00,188.974,0.276,3.75,0.272,-3.922,11.434
2026-03-01T10:15:00+00:00,185.576,0.276,3.688,0.28,-3.856,11.466
2026-03-01T10:20:00+00:00,182.1,0.275,3.608,0.275,-3.782,11.472
2026-03-01T10:25:00+00:00,181.354,0.275,3.602,0.27,-3.761,11.486
2026-03-01T10:30:00+00:00,179.101,0.274,3.56,0.278,-3.714,11.5
2026-03-01T10:35:00+00:00,179.896,0.274,3.572,0.27,-3.742,11.488
2026-03-01T10:40:00+00:00,180.029,0.274,3.577,0.28,-3.745,11.5
2026-03-01T10:45:00+00:00,174.484,0.274,3.472,0.274,-3.692,11.489
2026-03-01T10:50:00+00:00,172.482,0.274,3.434,0.282,-3.61,11.484
2026-03-01T10:55:00+00:00,173.854,0.274,3.448,0.26,-3.602,11.45
2026-03-01T11:00:00+00:00,175.688,0.274,3.479,0.282,-3.638,11.446
2026-03-01T11:05:00+00:00,177.546,0.272,3.504,0.25,-3.657,11.426
2026-03-01T11:10:00+00:00,176.151,0.272,3.469,0.254,-3.631,11.4
2026-03-01T11:15:00+00:00,178.589,0.27,3.518,0.25,-3.662,11.404
2026-03-01T11:20:00+00:00,180.172,0.269,3.564,0.25,-3.735,11.428
2026-03-01T11:25:00+00:00,180.928,0.268,3.576,0.25,-3.744,11.424
2026-03-01T11:30:00+00:00,180.076,0.266,3.558,0.25,-3.747,11.444
2026-03-01T11:35:00+00:00,177.417,0.266,3.516,0.25,-3.703,11.474
2026-03-01T11:40:00+00:00,174.03,0.267,3.448,0.266,-3.636,11.45
2026-03-01T11:45:00+00:00,173.234,0.268,3.434,0.265,-3.602,11.45
2026-03-01T11:50:00+00:00,172.99,0.27,3.429,0.274,-3.59,11.468
2026-03-01T11:55:00+00:00,169.278,0.27,3.375,0.286,-3.527,11.5
2026-03-01T12:00:00+00:00,169.767,0.272,3.382,0.275,-3.506,11.49
2026-03-01T12:05:00+00:00,176.302,0.273,3.463,0.276,-3.577,11.378
2026-03-01T12:10:00+00:00,183.306,0.274,3.601,0.276,-3.689,11.349
2026-03-01T12:15:00+00:00,188.168,0.275,3.684,0.268,-3.751,11.3
2026-03-01T12:20:00+00:00,186.366,0.276,3.633,0.288,-3.73,11.302
2026-03-01T12:25:00+00:00,185.762,0.278,3.629,0.272,-3.734,11.332
2026-03-01T12:30:00+00:00,182.715,0.278,3.594,0.274,-3.707,11.35
2026-03-01T12:35:00+00:00,184.075,0.278,3.636,0.272,-3.732,11.37
2026-03-01T12:40:00+00:00,177.93,0.278,3.508,0.256,-3.588,11.4
2026-03-01T12:45:00+00:00,183.009,0.276,3.624,0.25,-3.702,11.4
2026-03-01T12:50:00+00:00,181.372,0.276,3.581,0.263,-3.719,11.414
2026-03-01T12:55:00+00:00,174.884,0.274,3.456,0.272,-3.6,11.426
2026-03-01T13:00:00+00:00,172.461,0.274,3.402,0.28,-3.532,11.402
2026-03-01T13:05:00+00:00,170.026,0.274,3.354,0.263,-3.476,11.4
2026-03-01T13:10:00+00:00,166.729,0.274,3.3,0.286,-3.38,11.439
2026-03-01T13:15:00+00:00,167.462,0.276,3.332,0.293,-3.418,11.474
2026-03-01T13:20:00+00:00,165.591,0.277,3.303,0.272,-3.38,11.479
2026-03-01T13:25:00+00:00,167.174,0.278,3.332,0.274,-3.421,11.48
2026-03-01T13:30:00+00:00,158.689,0.28,3.152,0.087,-3.244,11.492
2026-03-01T13:35:00+00:00,156.48,0.281,3.081,0.126,-3.157,11.374
2026-03-01T13:40:00+00:00,158.466,0.282,3.122,0.3,-3.21,11.347
2026-03-01T13:45:00+00:00,162.133,0.284,3.184,0.3,-3.256,11.334
2026-03-01T13:50:00+00:00,163.129,0.284,3.198,0.3,-3.276,11.327
2026-03-01T13:55:00+00:00,157.163,0.286,3.09,0.3,-3.158,11.339
2026-03-01T14:00:00+00:00,155.151,0.288,3.057,0.3,-3.136,11.366
2026-03-01T14:05:00+00:00,154.962,0.288,3.056,0.3,-3.094,11.375
2026-03-01T14:10:00+00:00,156.558,0.288,3.088,0.3,-3.113,11.362
2026-03-01T14:15:00+00:00,155.357,0.287,3.061,0.3,-3.092,11.356
2026-03-01T14:20:00+00:00,156.172,0.286,3.074,0.3,-3.125,11.352
2026-03-01T14:25:00+00:00,152.155,0.286,2.998,0.3,-3.089,11.382
2026-03-01T14:30:00+00:00,150.219,0.286,2.957,0.3,-3.012,11.35
2026-03-01T14:35:00+00:00,150.666,0.285,2.964,0.3,-3.034,11.334
2026-03-01T14:40:00+00:00,152.84,0.284,3.005,0.3,-3.093,11.34
2026-03-01T14:45:00+00:00,157.974,0.284,3.09,0.3,-3.198,11.314
2026-03-01T14:50:00+00:00,162.884,0.284,3.188,0.3,-3.316,11.3
2026-03-01T14:55:00+00:00,166.464,0.283,3.257,0.307,-3.366,11.298
2026-03-01T15:00:00+00:00,170.448,0.282,3.358,0.276,-3.449,11.382
2026-03-01T15:05:00+00:00,175.686,0.282,3.427,0.29,-3.542,11.308
2026-03-01T15:10:00+00:00,171.52,0.282,3.365,0.3,-3.462,11.331
2026-03-01T15:15:00+00:00,173.7,0.281,3.394,0.294,-3.461,11.3
2026-03-01T15:20:00+00:00,174.073,0.28,3.402,0.276,-3.502,11.296
2026-03-01T15:25:00+00:00,173.44,0.28,3.384,0.3,-3.498,11.286
2026-03-01T15:30:00+00:00,174.336,0.28,3.406,0.292,-3.532,11.3
2026-03-01T15:35:00+00:00,175.61,0.28,3.434,0.158,-3.511,11.308
2026-03-01T15:40:00+00:00,178.113,0.279,3.501,0.3,-3.57,11.385
2026-03-01T15:45:00+00:00,177.931,0.278,3.488,0.3,-3.578,11.364
2026-03-01T15:50:00+00:00,172.636,0.278,3.4,0.3,-3.46,11.376
2026-03-01T15:55:00+00:00,169.045,0.278,3.318,0.3,-3.384,11.333
2026-03-01T16:00:00+00:00,170.029,0.277,3.336,0.3,-3.436,11.341
2026-03-01T16:05:00+00:00,175.123,0.276,3.426,0.286,-3.514,11.324
2026-03-01T16:10:00+00:00,179.874,0.276,3.57,0.272,-3.674,11.489
2026-03-01T16:15:00+00:00,180.98,0.276,3.596,0.276,-3.716,11.483
2026-03-01T16:20:00+00:00,184.43,0.275,3.66,0.276,-3.767,11.44
2026-03-01T16:25:00+00:00,188.212,0.274,3.736,0.269,-3.837,11.401
2026-03-01T16:30:00+00:00,192.184,0.274,3.811,0.278,-3.922,11.4
2026-03-01T16:35:00+00:00,198.906,0.274,3.91,0.276,-4.038,11.372
2026-03-01T16:40:00+00:00,200.066,0.274,3.93,0.274,-4.062,11.317
2026-03-01T16:45:00+00:00,197.083,0.274,3.871,0.278,-4.035,11.3
2026-03-01T16:50:00+00:00,200.026,0.274,3.931,0.274,-4.097,11.301
2026-03-01T16:55:00+00:00,199.838,0.275,3.917,0.226,-4.13,11.338
2026-03-01T17:00:00+00:00,200.962,0.275,3.947,0.276,-4.157,11.364
2026-03-01T17:05:00+00:00,208.024,0.276,4.084,0.275,-4.25,11.306
2026-03-01T17:10:00+00:00,209.456,0.276,4.13,0.266,-4.33,11.375
2026-03-01T17:15:00+00:00,210.756,0.276,4.161,0.284,-4.352,11.414
2026-03-01T17:20:00+00:00,210.078,0.276,4.158,0.253,-4.34,11.445
2026-03-01T17:25:00+00:00,211.536,0.276,4.19,0.25,-4.35,11.432
2026-03-01T17:30:00+00:00,212.52,0.276,4.194,0.268,-4.366,11.413
2026-03-01T17:35:00+00:00,214.908,0.277,4.225,0.268,-4.411,11.356
2026-03-01T17:40:00+00:00,214.248,0.277,4.227,0.273,-4.434,11.418
2026-03-01T17:45:00+00:00,214.523,0.278,4.256,0.256,-4.45,11.488
2026-03-01T17:50:00+00:00,216.714,0.278,4.316,0.284,-4.502,11.529
2026-03-01T17:55:00+00:00,217.113,0.278,4.289,0.268,-4.442,11.406
2026-03-01T18:00:00+00:00,220.616,0.278,4.339,0.285,-4.51,11.38
2026-03-01T18:05:00+00:00,222.706,0.278,4.39,0.278,-4.55,11.403
2026-03-01T18:10:00+00:00,225.376,0.278,4.428,0.28,-4.558,11.366
2026-03-01T18:15:00+00:00,221.18,0.279,4.342,0.293,-4.498,11.336
2026-03-01T18:20:00+00:00,221.31,0.279,4.328,0.274,-4.484,11.304
