ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T12:05:00+00:00,109.09,-0.332,2.104,-0.34,2.072,11.159
2026-02-28T12:10:00+00:00,126.724,-0.33,2.448,-0.365,2.414,11.182
2026-02-28T12:15:00+00:00,90.793,-0.328,1.755,-0.3,1.726,11.19
2026-02-28T12:20:00+00:00,94.857,-0.326,1.829,-0.31,1.8,11.166
2026-02-28T12:25:00+00:00,84.355,-0.324,1.624,-0.308,1.592,11.15
2026-02-28T12:30:00+00:00,78.659,-0.323,1.522,-0.33,1.474,11.15
2026-02-28T12:35:00+00:00,103.003,-0.323,1.986,-0.39,1.944,11.15
2026-02-28T12:40:00+00:00,76.862,-0.325,1.48,-0.31,1.445,11.15
2026-02-28T12:45:00+00:00,75.552,-0.327,1.461,-0.31,1.417,11.161
2026-02-28T12:50:00+00:00,80.127,-0.33,1.546,-0.266,1.518,11.15
2026-02-28T12:55:00+00:00,106.407,-0.332,2.05,-0.332,2.02,11.15
2026-02-28T13:00:00+00:00,134.361,-0.334,2.592,-0.386,2.564,11.15
2026-02-28T13:05:00+00:00,143.002,-0.338,2.746,-0.407,2.734,11.15
2026-02-28T13:10:00+00:00,144.854,-0.346,2.787,-0.376,2.774,11.173
2026-02-28T13:15:00+00:00,140.662,-0.354,2.719,-0.372,2.696,11.174
2026-02-28T13:20:00+00:00,138.944,-0.361,2.684,-0.371,2.657,11.172
2026-02-28T13:25:00+00:00,138.897,-0.369,2.688,-0.382,2.662,11.189
2026-02-28T13:30:00+00:00,140.11,-0.376,2.712,-0.36,2.686,11.175
2026-02-28T13:35:00+00:00,137.57,-0.381,2.65,-0.373,2.634,11.168
2026-02-28T13:40:00+00:00,130.767,-0.382,2.521,-0.412,2.493,11.223
2026-02-28T13:45:00+00:00,129.134,-0.384,2.498,-0.391,2.47,11.238
2026-02-28T13:50:00+00:00,126.442,-0.385,2.44,-0.368,2.408,11.199
2026-02-28T13:55:00+00:00,126.767,-0.387,2.45,-0.406,2.407,11.151
2026-02-28T14:00:00+00:00,126.697,-0.389,2.444,-0.43,2.392,11.13
2026-02-28T14:05:00+00:00,130.727,-0.389,2.518,-0.446,2.464,11.1
2026-02-28T14:10:00+00:00,129.668,-0.388,2.484,-0.421,2.451,11.1
2026-02-28T14:15:00+00:00,124.12,-0.386,2.39,-0.379,2.338,11.104
2026-02-28T14:20:00+00:00,121.216,-0.384,2.339,-0.408,2.286,11.106
2026-02-28T14:25:00+00:00,114.876,-0.382,2.224,-0.386,2.172,11.148
2026-02-28T14:30:00+00:00,81.969,-0.38,1.59,-0.357,1.542,11.15
2026-02-28T14:35:00+00:00,73.729,-0.378,1.419,-0.374,1.36,11.105
2026-02-28T14:40:00+00:00,71.939,-0.376,1.38,-0.336,1.323,11.098
2026-02-28T14:45:00+00:00,74.556,-0.374,1.444,-0.348,1.384,11.139
2026-02-28T14:50:00+00:00,72.582,-0.373,1.41,-0.378,1.34,11.15
2026-02-28T14:55:00+00:00,78.056,-0.371,1.511,-0.377,1.446,11.15
2026-02-28T15:00:00+00:00,82.486,-0.369,1.599,-0.381,1.532,11.15
2026-02-28T15:05:00+00:00,83.406,-0.371,1.61,-0.369,1.562,11.15
2026-02-28T15:10:00+00:00,89.427,-0.376,1.732,-0.397,1.666,11.15
2026-02-28T15:15:00+00:00,88.208,-0.382,1.709,-0.383,1.649,11.15
2026-02-28T15:20:00+00:00,106.251,-0.386,2.054,-0.42,1.994,11.142
2026-02-28T15:25:00+00:00,131.109,-0.391,2.542,-0.442,2.487,11.144
2026-02-28T15:30:00+00:00,141.182,-0.396,2.712,-0.422,2.684,11.11
2026-02-28T15:35:00+00:00,122.188,-0.4,2.366,-0.398,2.306,11.131
2026-02-28T15:40:00+00:00,104.253,-0.404,2.021,-0.416,1.96,11.144
2026-02-28T15:45:00+00:00,102.513,-0.407,1.968,-0.4,1.93,11.116
2026-02-28T15:50:00+00:00,105.977,-0.41,2.026,-0.414,1.977,11.05
2026-02-28T15:55:00+00:00,112.886,-0.413,2.154,-0.44,2.114,11.05
2026-02-28T16:00:00+00:00,121.032,-0.416,2.312,-0.402,2.272,11.052
2026-02-28T16:05:00+00:00,124.91,-0.417,2.402,-0.41,2.342,11.093
2026-02-28T16:10:00+00:00,136.283,-0.416,2.608,-0.429,2.575,11.064
2026-02-28T16:15:00+00:00,141.356,-0.415,2.692,-0.424,2.668,11.019
2026-02-28T16:20:00+00:00,151.912,-0.414,2.889,-0.441,2.87,11.01
2026-02-28T16:25:00+00:00,150.615,-0.412,2.865,-0.43,2.852,11.01
2026-02-28T16:30:00+00:00,142.828,-0.411,2.721,-0.422,2.698,11.01
2026-02-28T16:35:00+00:00,148.46,-0.408,2.832,-0.403,2.81,11.038
2026-02-28T16:40:00+00:00,154.481,-0.402,2.946,-0.425,2.924,11.026
2026-02-28T16:45:00+00:00,161.058,-0.398,3.072,-0.438,3.043,11.006
2026-02-28T16:50:00+00:00,167.634,-0.392,3.196,-0.42,3.167,11.035
2026-02-28T16:55:00+00:00,170.159,-0.388,3.267,-0.388,3.238,11.098
2026-02-28T17:00:00+00:00,172.026,-0.382,3.302,-0.374,3.278,11.058
2026-02-28T17:05:00+00:00,175.719,-0.376,3.378,-0.346,3.367,11.093
2026-02-28T17:10:00+00:00,180.464,-0.366,3.462,-0.335,3.443,11.052
2026-02-28T17:15:00+00:00,184.895,-0.356,3.558,-0.334,3.546,11.1
2026-02-28T17:20:00+00:00,187.124,-0.346,3.601,-0.329,3.579,11.076
2026-02-28T17:25:00+00:00,190.92,-0.336,3.64,-0.265,3.64,11.054
2026-02-28T17:30:00+00:00,193.722,-0.326,3.698,-0.296,3.705,11.088
2026-02-28T17:35:00+00:00,193.174,-0.324,3.71,-0.33,3.717,11.156
2026-02-28T17:40:00+00:00,196.848,-0.328,3.782,-0.38,3.786,11.163
2026-02-28T17:45:00+00:00,201.289,-0.334,3.879,-0.392,3.867,11.15
2026-02-28T17:50:00+00:00,203.588,-0.339,3.923,-0.339,3.909,11.15
2026-02-28T17:55:00+00:00,201.726,-0.344,3.886,-0.33,3.878,11.15
2026-02-28T18:00:00+00:00,205.713,-0.349,3.965,-0.31,3.95,11.129
2026-02-28T18:05:00+00:00,208.862,-0.354,4.02,-0.304,3.998,11.125
2026-02-28T18:10:00+00:00,209.298,-0.358,4.022,-0.35,4.014,11.112
2026-02-28T18:15:00+00:00,210.815,-0.363,4.048,-0.372,4.03,11.1
2026-02-28T18:20:00+00:00,207.967,-0.366,3.986,-0.381,3.976,11.074
2026-02-28T18:25:00+00:00,207.5,-0.371,3.982,-0.387,3.963,11.078
2026-02-28T18:30:00+00:00,204.839,-0.376,3.925,-0.404,3.908,11.08
2026-02-28T18:35:00+00:00,203.138,-0.381,3.882,-0.4,3.872,11.058
2026-02-28T18:40:00+00:00,202.696,-0.389,3.884,-0.402,3.859,11.072
2026-02-28T18:45:00+00:00,202.7,-0.396,3.886,-0.417,3.858,11.076
2026-02-28T18:50:00+00:00,200.152,-0.404,3.839,-0.449,3.818,11.092
2026-02-28T18:55:00+00:00,202.115,-0.412,3.871,-0.431,3.859,11.1
2026-02-28T19:00:00+00:00,199.719,-0.419,3.834,-0.442,3.819,11.1
2026-02-28T19:05:00+00:00,202.414,-0.428,3.886,-0.462,3.87,11.1
2026-02-28T19:10:00+00:00,200.737,-0.441,3.854,-0.499,3.836,11.1
2026-02-28T19:15:00+00:00,197.7,-0.453,3.785,-0.497,3.792,11.113
2026-02-28T19:20:00+00:00,197.332,-0.465,3.793,-0.498,3.802,11.142
2026-02-28T19:25:00+00:00,196.776,-0.478,3.793,-0.504,3.77,11.15
2026-02-28T19:30:00+00:00,194.856,-0.49,3.759,-0.514,3.73,11.15
2026-02-28T19:35:00+00:00,195.728,-0.497,3.778,-0.474,3.748,11.16
2026-02-28T19:40:00+00:00,196.748,-0.497,3.814,-0.494,3.77,11.198
2026-02-28T19:45:00+00:00,197.293,-0.498,3.822,-0.502,3.791,11.21
2026-02-28T19:50:00+00:00,198.532,-0.5,3.848,-0.499,3.812,11.226
2026-02-28T19:55:00+00:00,194.478,-0.501,3.784,-0.509,3.74,11.243
2026-02-28T20:00:00+00:00,192.376,-0.502,3.729,-0.539,3.693,11.226
2026-02-28T20:05:00+00:00,193.524,-0.504,3.734,-0.522,3.706,11.152
2026-02-28T20:10:00+00:00,192.406,-0.507,3.721,-0.526,3.693,11.19
2026-02-28T20:15:00+00:00,189.855,-0.51,3.694,-0.522,3.632,11.232
2026-02-28T20:20:00+00:00,187.159,-0.513,3.644,-0.507,3.597,11.25
2026-02-28T20:25:00+00:00,185.152,-0.516,3.596,-0.522,3.552,11.183
2026-02-28T20:30:00+00:00,185.552,-0.518,3.564,-0.52,3.521,11.067
2026-02-28T20:35:00+00:00,185.456,-0.52,3.577,-0.498,3.528,11.073
2026-02-28T20:40:00+00:00,182.885,-0.519,3.525,-0.497,3.476,11.08
2026-02-28T20:45:00+00:00,182.422,-0.518,3.514,-0.508,3.474,11.096
2026-02-28T20:50:00+00:00,181.164,-0.518,3.492,-0.522,3.437,11.126
2026-02-28T20:55:00+00:00,178.713,-0.517,3.422,-0.524,3.39,11.063
2026-02-28T21:00:00+00:00,178.87,-0.516,3.444,-0.524,3.402,11.106
2026-02-28T21:05:00+00:00,176.152,-0.518,3.432,-0.54,3.384,11.248
2026-02-28T21:10:00+00:00,172.83,-0.524,3.389,-0.546,3.33,11.283
2026-02-28T21:15:00+00:00,173.084,-0.53,3.381,-0.548,3.315,11.224
2026-02-28T21:20:00+00:00,172.482,-0.536,3.348,-0.554,3.286,11.19
2026-02-28T21:25:00+00:00,171.578,-0.542,3.325,-0.55,3.266,11.145
2026-02-28T21:30:00+00:00,170.558,-0.548,3.279,-0.554,3.241,11.131
2026-02-28T21:35:00+00:00,172.872,-0.554,3.327,-0.58,3.271,11.118
2026-02-28T21:40:00+00:00,171.244,-0.558,3.292,-0.574,3.236,11.106
2026-02-28T21:45:00+00:00,171.733,-0.564,3.301,-0.578,3.242,11.098
2026-02-28T21:50:00+00:00,170.766,-0.568,3.254,-0.556,3.214,11.062
2026-02-28T21:55:00+00:00,168.196,-0.573,3.222,-0.588,3.17,11.087
2026-02-28T22:00:00+00:00,168.469,-0.578,3.237,-0.57,3.183,11.1
2026-02-28T22:05:00+00:00,167.067,-0.582,3.208,-0.576,3.16,11.1
2026-02-28T22:10:00+00:00,165.815,-0.584,3.186,-0.597,3.138,11.1
2026-02-28T22:15:00+00:00,163.334,-0.586,3.131,-0.593,3.082,11.1
2026-02-28T22:20:00+00:00,164.085,-0.588,3.144,-0.614,3.093,11.1
2026-02-28T22:25:00+00:00,160.008,-0.59,3.069,-0.588,3.024,11.1
2026-02-28T22:30:00+00:00,158.982,-0.592,3.06,-0.578,3.002,11.1
2026-02-28T22:35:00+00:00,158.098,-0.594,3.033,-0.588,2.974,11.1
2026-02-28T22:40:00+00:00,155.568,-0.595,2.998,-0.597,2.926,11.1
2026-02-28T22:45:00+00:00,156.004,-0.596,3.006,-0.588,2.942,11.104
2026-02-28T22:50:00+00:00,156.318,-0.597,3.02,-0.605,2.953,11.136
2026-02-28T22:55:00+00:00,154.498,-0.598,2.984,-0.602,2.915,11.119
2026-02-28T23:00:00+00:00,152.086,-0.599,2.926,-0.606,2.865,11.125
2026-02-28T23:05:00+00:00,149.914,-0.6,2.887,-0.587,2.81,11.11
2026-02-28T23:10:00+00:00,148.551,-0.601,2.85,-0.599,2.783,11.105
2026-02-28T23:15:00+00:00,148.353,-0.601,2.848,-0.584,2.786,11.131
2026-02-28T23:20:00+00:00,148.995,-0.602,2.865,-0.612,2.796,11.164
2026-02-28T23:25:00+00:00,145.814,-0.603,2.796,-0.603,2.706,11.1
2026-02-28T23:30:00+00:00,143.768,-0.604,2.758,-0.594,2.665,11.064
2026-02-28T23:35:00+00:00,148.142,-0.604,2.821,-0.599,2.741,11.026
2026-02-28T23:40:00+00:00,148.462,-0.602,2.84,-0.596,2.755,11.05
2026-02-28T23:45:00+00:00,149.417,-0.6,2.862,-0.6,2.773,11.05
2026-02-28T23:50:00+00:00,149.184,-0.598,2.858,-0.573,2.771,11.05
2026-02-28T23:55:00+00:00,147.193,-0.596,2.827,-0.6,2.734,11.05
2026-03-01T00:00:00+00:00,146.094,-0.594,2.805,-0.604,2.72,11.07
2026-03-01T00:05:00+00:00,152.083,-0.594,2.913,-0.582,2.824,11.064
2026-03-01T00:10:00+00:00,152.082,-0.596,2.918,-0.598,2.835,11.074
2026-03-01T00:15:00+00:00,153.078,-0.597,2.944,-0.57,2.876,11.074
2026-03-01T00:20:00+00:00,154.233,-0.599,2.956,-0.578,2.891,11.074
2026-03-01T00:25:00+00:00,151.626,-0.6,2.916,-0.602,2.835,11.112
2026-03-01T00:30:00+00:00,151.046,-0.601,2.903,-0.594,2.835,11.13
2026-03-01T00:35:00+00:00,153.478,-0.605,2.95,-0.596,2.869,11.084
2026-03-01T00:40:00+00:00,155.827,-0.609,3.022,-0.603,2.925,11.09
2026-03-01T00:45:00+00:00,155.446,-0.614,3.018,-0.629,2.94,11.2
2026-03-01T00:50:00+00:00,152.924,-0.619,2.985,-0.648,2.886,11.25
2026-03-01T00:55:00+00:00,151.352,-0.624,2.952,-0.654,2.854,11.24
2026-03-01T01:00:00+00:00,152.025,-0.63,2.904,-0.654,2.848,11.119
2026-03-01T01:05:00+00:00,153.05,-0.632,2.925,-0.618,2.858,11.1
2026-03-01T01:10:00+00:00,150.324,-0.633,2.88,-0.646,2.808,11.1
2026-03-01T01:15:00+00:00,149.149,-0.634,2.854,-0.647,2.786,11.1
2026-03-01T01:20:00+00:00,146.751,-0.635,2.817,-0.625,2.739,11.1
2026-03-01T01:25:00+00:00,146.142,-0.637,2.803,-0.62,2.728,11.1
2026-03-01T01:30:00+00:00,144.986,-0.638,2.788,-0.626,2.702,11.1
2026-03-01T01:35:00+00:00,143.694,-0.638,2.784,-0.642,2.664,11.1
2026-03-01T01:40:00+00:00,143.072,-0.639,2.76,-0.638,2.659,11.1
2026-03-01T01:45:00+00:00,142.636,-0.639,2.737,-0.644,2.648,11.1
2026-03-01T01:50:00+00:00,142.438,-0.639,2.75,-0.636,2.652,11.1
2026-03-01T01:55:00+00:00,141.606,-0.639,2.73,-0.633,2.624,11.102
2026-03-01T02:00:00+00:00,140.403,-0.64,2.706,-0.632,2.605,11.13
2026-03-01T02:05:00+00:00,142.196,-0.64,2.742,-0.639,2.645,11.1
2026-03-01T02:10:00+00:00,141.926,-0.641,2.744,-0.637,2.635,11.1
2026-03-01T02:15:00+00:00,140.876,-0.643,2.718,-0.644,2.616,11.1
2026-03-01T02:20:00+00:00,141.434,-0.644,2.717,-0.642,2.618,11.1
2026-03-01T02:25:00+00:00,139.769,-0.645,2.694,-0.649,2.596,11.131
2026-03-01T02:30:00+00:00,139.675,-0.646,2.706,-0.66,2.602,11.179
2026-03-01T02:35:00+00:00,140.7,-0.648,2.701,-0.634,2.59,11.067
2026-03-01T02:40:00+00:00,141.326,-0.649,2.713,-0.652,2.606,11.097
2026-03-01T02:45:00+00:00,141.096,-0.65,2.722,-0.656,2.602,11.1
2026-03-01T02:50:00+00:00,139.964,-0.651,2.707,-0.638,2.593,11.1
2026-03-01T02:55:00+00:00,139.342,-0.652,2.682,-0.654,2.559,11.1
2026-03-01T03:00:00+00:00,137.722,-0.654,2.633,-0.649,2.551,11.1
2026-03-01T03:05:00+00:00,139.108,-0.654,2.64,-0.642,2.552,11.048
2026-03-01T03:10:00+00:00,138.674,-0.652,2.637,-0.642,2.558,11.058
2026-03-01T03:15:00+00:00,137.628,-0.652,2.652,-0.645,2.55,11.13
2026-03-01T03:20:00+00:00,138.114,-0.65,2.673,-0.668,2.544,11.15
2026-03-01T03:25:00+00:00,135.791,-0.649,2.617,-0.652,2.526,11.15
2026-03-01T03:30:00+00:00,135.636,-0.648,2.615,-0.64,2.518,11.15
2026-03-01T03:35:00+00:00,135.898,-0.647,2.62,-0.636,2.524,11.15
2026-03-01T03:40:00+00:00,136.251,-0.645,2.614,-0.65,2.529,11.15
2026-03-01T03:45:00+00:00,135.08,-0.643,2.609,-0.65,2.514,11.15
2026-03-01T03:50:00+00:00,135.219,-0.641,2.605,-0.638,2.527,11.15
2026-03-01T03:55:00+00:00,133.992,-0.639,2.6,-0.649,2.48,11.15
2026-03-01T04:00:00+00:00,134.394,-0.637,2.602,-0.636,2.496,11.15
2026-03-01T04:05:00+00:00,132.4,-0.636,2.564,-0.631,2.454,11.15
2026-03-01T04:10:00+00:00,131.312,-0.637,2.553,-0.66,2.434,11.15
2026-03-01T04:15:00+00:00,130.628,-0.637,2.526,-0.65,2.42,11.15
2026-03-01T04:20:00+00:00,130.5,-0.638,2.518,-0.633,2.422,11.15
2026-03-01T04:25:00+00:00,129.092,-0.639,2.506,-0.634,2.404,11.15
2026-03-01T04:30:00+00:00,128.537,-0.64,2.5,-0.626,2.386,11.15
2026-03-01T04:35:00+00:00,127.322,-0.639,2.472,-0.64,2.362,11.15
2026-03-01T04:40:00+00:00,127.09,-0.637,2.462,-0.643,2.35,11.166
2026-03-01T04:45:00+00:00,127.569,-0.635,2.469,-0.65,2.363,11.166
2026-03-01T04:50:00+00:00,128.609,-0.634,2.483,-0.635,2.382,11.15
2026-03-01T04:55:00+00:00,125.355,-0.632,2.419,-0.618,2.32,11.15
2026-03-01T05:00:00+00:00,125.999,-0.63,2.432,-0.588,2.328,11.15
2026-03-01T05:05:00+00:00,124.649,-0.626,2.428,-0.615,2.312,11.192
2026-03-01T05:10:00+00:00,125.624,-0.622,2.454,-0.598,2.34,11.25
2026-03-01T05:15:00+00:00,125.891,-0.618,2.468,-0.576,2.346,11.25
2026-03-01T05:20:00+00:00,125.39,-0.613,2.435,-0.591,2.334,11.211
2026-03-01T05:25:00+00:00,124.336,-0.608,2.412,-0.588,2.313,11.2
2026-03-01T05:30:00+00:00,122.906,-0.604,2.376,-0.582,2.28,11.2
2026-03-01T05:35:00+00:00,120.574,-0.6,2.348,-0.585,2.24,11.194
2026-03-01T05:40:00+00:00,119.601,-0.596,2.314,-0.596,2.22,11.186
2026-03-01T05:45:00+00:00,118.204,-0.592,2.296,-0.587,2.198,11.2
2026-03-01T05:50:00+00:00,118.748,-0.588,2.294,-0.55,2.201,11.157
2026-03-01T05:55:00+00:00,117.808,-0.584,2.263,-0.591,2.184,11.15
2026-03-01T06:00:00+00:00,120.584,-0.581,2.325,-0.592,2.244,11.138
2026-03-01T06:05:00+00:00,122.515,-0.58,2.362,-0.588,2.256,11.093
2026-03-01T06:10:00+00:00,123.053,-0.58,2.359,-0.586,2.275,11.073
2026-03-01T06:15:00+00:00,123.183,-0.58,2.363,-0.58,2.267,11.1
2026-03-01T06:20:00+00:00,125.348,-0.58,2.404,-0.582,2.31,11.1
2026-03-01T06:25:00+00:00,126.756,-0.58,2.436,-0.583,2.342,11.1
2026-03-01T06:30:00+00:00,125.145,-0.581,2.4,-0.605,2.308,11.1
2026-03-01T06:35:00+00:00,127.469,-0.58,2.443,-0.574,2.356,11.073
2026-03-01T06:40:00+00:00,129.616,-0.578,2.479,-0.565,2.387,11.038
2026-03-01T06:45:00+00:00,129.215,-0.576,2.468,-0.566,2.384,11.035
2026-03-01T06:50:00+00:00,128.85,-0.574,2.454,-0.578,2.365,11.023
2026-03-01T06:55:00+00:00,130.055,-0.572,2.48,-0.562,2.404,11.017
2026-03-01T07:00:00+00:00,130.876,-0.57,2.518,-0.56,2.43,11.064
2026-03-01T07:05:00+00:00,131.436,-0.568,2.534,-0.548,2.441,11.056
2026-03-01T07:10:00+00:00,131.622,-0.562,2.526,-0.54,2.451,11.068
2026-03-01T07:15:00+00:00,132.54,-0.556,2.566,-0.518,2.479,11.142
2026-03-01T07:20:00+00:00,133.647,-0.55,2.582,-0.524,2.508,11.15
2026-03-01T07:25:00+00:00,134.028,-0.545,2.59,-0.518,2.513,11.15
2026-03-01T07:30:00+00:00,133.788,-0.54,2.586,-0.528,2.511,11.15
2026-03-01T07:35:00+00:00,135.508,-0.535,2.616,-0.524,2.537,11.15
2026-03-01T07:40:00+00:00,134.604,-0.532,2.59,-0.552,2.521,11.15
2026-03-01T07:45:00+00:00,137.32,-0.53,2.649,-0.512,2.586,11.15
2026-03-01T07:50:00+00:00,136.947,-0.526,2.641,-0.504,2.573,11.136
2026-03-01T07:55:00+00:00,138.632,-0.524,2.665,-0.5,2.6,11.138
2026-03-01T08:00:00+00:00,139.18,-0.52,2.687,-0.518,2.622,11.15
2026-03-01T08:05:00+00:00,140.937,-0.516,2.726,-0.56,2.645,11.15
2026-03-01T08:10:00+00:00,137.358,-0.509,2.651,-0.492,2.59,11.152
2026-03-01T08:15:00+00:00,129.046,-0.502,2.498,-0.5,2.434,11.154
2026-03-01T08:20:00+00:00,126.685,-0.495,2.447,-0.484,2.383,11.15
2026-03-01T08:25:00+00:00,124.822,-0.488,2.415,-0.453,2.356,11.15
2026-03-01T08:30:00+00:00,122.612,-0.482,2.374,-0.455,2.302,11.15
2026-03-01T08:35:00+00:00,120.116,-0.476,2.32,-0.455,2.264,11.15
2026-03-01T08:40:00+00:00,118.124,-0.472,2.28,-0.467,2.224,11.15
2026-03-01T08:45:00+00:00,117.243,-0.468,2.264,-0.45,2.204,11.15
2026-03-01T08:50:00+00:00,115.418,-0.463,2.236,-0.454,2.165,11.15
2026-03-01T08:55:00+00:00,115.863,-0.459,2.245,-0.46,2.168,11.15
2026-03-01T09:00:00+00:00,127.42,-0.454,2.466,-0.408,2.408,11.142
2026-03-01T09:05:00+00:00,114.962,-0.45,2.222,-0.424,2.16,11.119
2026-03-01T09:10:00+00:00,115.72,-0.444,2.234,-0.434,2.181,11.15
2026-03-01T09:15:00+00:00,111.584,-0.438,2.159,-0.447,2.096,11.15
2026-03-01T09:20:00+00:00,114.294,-0.434,2.216,-0.434,2.15,11.15
2026-03-01T09:25:00+00:00,115.512,-0.428,2.238,-0.406,2.182,11.15
2026-03-01T09:30:00+00:00,105.491,-0.422,2.038,-0.4,1.989,11.15
2026-03-01T09:35:00+00:00,100.249,-0.418,1.932,-0.366,1.889,11.156
2026-03-01T09:40:00+00:00,101.24,-0.414,1.954,-0.348,1.908,11.149
2026-03-01T09:45:00+00:00,110.746,-0.41,2.133,-0.4,2.086,11.122
2026-03-01T09:50:00+00:00,102.364,-0.406,1.959,-0.418,1.91,11.108
2026-03-01T09:55:00+00:00,108.04,-0.402,2.068,-0.391,2.022,11.08
2026-03-01T10:00:00+00:00,112.965,-0.398,2.175,-0.436,2.112,11.08
2026-03-01T10:05:00+00:00,97.104,-0.396,1.86,-0.398,1.812,11.122
2026-03-01T10:10:00+00:00,100.752,-0.396,1.943,-0.41,1.894,11.189
2026-03-01T10:15:00+00:00,108.65,-0.396,2.099,-0.402,2.056,11.2
2026-03-01T10:20:00+00:00,136.944,-0.397,2.645,-0.416,2.605,11.178
2026-03-01T10:25:00+00:00,116.092,-0.397,2.249,-0.382,2.204,11.186
2026-03-01T10:30:00+00:00,96.385,-0.397,1.872,-0.392,1.812,11.2
2026-03-01T10:35:00+00:00,85.944,-0.399,1.66,-0.403,1.608,11.2
2026-03-01T10:40:00+00:00,92.14,-0.403,1.778,-0.396,1.723,11.193
2026-03-01T10:45:00+00:00,123.546,-0.406,2.388,-0.41,2.337,11.154
2026-03-01T10:50:00+00:00,128.264,-0.41,2.477,-0.414,2.428,11.15
2026-03-01T10:55:00+00:00,128.375,-0.412,2.476,-0.412,2.429,11.15
2026-03-01T11:00:00+00:00,150.4,-0.416,2.907,-0.46,2.85,11.138
2026-03-01T11:05:00+00:00,157.096,-0.416,3.043,-0.446,3.005,11.175
2026-03-01T11:10:00+00:00,155.148,-0.412,3.024,-0.376,2.999,11.272
2026-03-01T11:15:00+00:00,147.362,-0.408,2.859,-0.376,2.816,11.192
2026-03-01T11:20:00+00:00,151.436,-0.405,2.932,-0.364,2.901,11.212
2026-03-01T11:25:00+00:00,149.166,-0.402,2.898,-0.39,2.851,11.228
2026-03-01T11:30:00+00:00,146.489,-0.398,2.846,-0.41,2.8,11.246
2026-03-01T11:35:00+00:00,138.322,-0.392,2.69,-0.389,2.64,11.23
2026-03-01T11:40:00+00:00,124.985,-0.385,2.41,-0.368,2.375,11.164
2026-03-01T11:45:00+00:00,119.421,-0.377,2.314,-0.338,2.284,11.16
2026-03-01T11:50:00+00:00,117.686,-0.369,2.289,-0.314,2.249,11.192
2026-03-01T11:55:00+00:00,143.79,-0.362,2.778,-0.316,2.739,11.154
2026-03-01T12:00:00+00:00,150.916,-0.354,2.915,-0.346,2.89,11.15
2026-03-01T12:05:00+00:00,147.264,-0.348,2.845,-0.359,2.819,11.132
2026-03-01T12:10:00+00:00,159.787,-0.345,3.078,-0.318,3.067,11.124
2026-03-01T12:15:00+00:00,158.414,-0.342,3.06,-0.324,3.044,11.134
2026-03-01T12:20:00+00:00,121.556,-0.338,2.348,-0.264,2.322,11.138
2026-03-01T12:25:00+00:00,104.626,-0.336,2.024,-0.306,1.987,11.144
2026-03-01T12:30:00+00:00,125.732,-0.332,2.43,-0.367,2.395,11.148
2026-03-01T12:35:00+00:00,115.562,-0.332,2.248,-0.346,2.196,11.17
2026-03-01T12:40:00+00:00,149.519,-0.336,2.892,-0.392,2.849,11.15
2026-03-01T12:45:00+00:00,160.726,-0.339,3.104,-0.37,3.073,11.15
2026-03-01T12:50:00+00:00,171.611,-0.342,3.308,-0.362,3.293,11.15
2026-03-01T12:55:00+00:00,146.022,-0.346,2.827,-0.31,2.803,11.17
2026-03-01T13:00:00+00:00,95.291,-0.35,1.856,-0.282,1.814,11.194
2026-03-01T13:05:00+00:00,114.9,-0.351,2.232,-0.318,2.192,11.2
2026-03-01T13:10:00+00:00,134.378,-0.35,2.612,-0.342,2.571,11.194
2026-03-01T13:15:00+00:00,157.021,-0.35,3.042,-0.359,3.012,11.201
2026-03-01T13:20:00+00:00,122.731,-0.349,2.358,-0.312,2.334,11.132
2026-03-01T13:25:00+00:00,104.042,-0.349,2.009,-0.322,1.978,11.122
2026-03-01T13:30:00+00:00,98.828,-0.348,1.909,-0.348,1.865,11.158
2026-03-01T13:35:00+00:00,110.796,-0.352,2.137,-0.357,2.1,11.18
2026-03-01T13:40:00+00:00,120.96,-0.358,2.337,-0.39,2.289,11.143
2026-03-01T13:45:00+00:00,132.1,-0.366,2.558,-0.382,2.51,11.132
2026-03-01T13:50:00+00:00,149.188,-0.373,2.88,-0.393,2.846,11.141
2026-03-01T13:55:00+00:00,160.801,-0.38,3.1,-0.396,3.076,11.15
2026-03-01T14:00:00+00:00,159.2,-0.387,3.08,-0.413,3.052,11.169
2026-03-01T14:05:00+00:00,153.241,-0.39,2.952,-0.406,2.93,11.131
2026-03-01T14:10:00+00:00,154.559,-0.391,2.988,-0.366,2.954,11.15
2026-03-01T14:15:00+00:00,163.528,-0.391,3.144,-0.375,3.128,11.136
2026-03-01T14:20:00+00:00,156.242,-0.391,3.018,-0.393,2.985,11.126
2026-03-01T14:25:00+00:00,161.822,-0.392,3.124,-0.379,3.093,11.147
2026-03-01T14:30:00+00:00,166.899,-0.392,3.211,-0.428,3.181,11.122
2026-03-01T14:35:00+00:00,170.324,-0.395,3.264,-0.4,3.247,11.071
2026-03-01T14:40:00+00:00,168.61,-0.402,3.238,-0.438,3.214,11.119
2026-03-01T14:45:00+00:00,163.308,-0.41,3.152,-0.457,3.112,11.13
2026-03-01T14:50:00+00:00,170.156,-0.416,3.264,-0.436,3.246,11.115
2026-03-01T14:55:00+00:00,163.328,-0.424,3.154,-0.445,3.117,11.125
2026-03-01T15:00:00+00:00,169.718,-0.432,3.253,-0.439,3.231,11.092
