ValueDate,Amps,MVA,Volts
2026-03-04T08:40:00+00:00,236.832,4.622,11.3
2026-03-04T08:45:00+00:00,233.233,4.559,11.3
2026-03-04T08:50:00+00:00,239.668,4.683,11.3
2026-03-04T08:55:00+00:00,242.098,4.749,11.3
2026-03-04T09:00:00+00:00,249.433,4.882,11.3
2026-03-04T09:05:00+00:00,248.526,4.865,11.3
2026-03-04T09:10:00+00:00,241.742,4.751,11.3
2026-03-04T09:15:00+00:00,241.951,4.754,11.3
2026-03-04T09:20:00+00:00,243.049,4.766,11.3
2026-03-04T09:25:00+00:00,248.258,4.865,11.3
2026-03-04T09:30:00+00:00,248.994,4.876,11.3
2026-03-04T09:35:00+00:00,247.515,4.848,11.3
2026-03-04T09:40:00+00:00,241.394,4.733,11.334
2026-03-04T09:45:00+00:00,241.841,4.758,11.39
2026-03-04T09:50:00+00:00,236.972,4.651,11.341
2026-03-04T09:55:00+00:00,236.638,4.632,11.369
2026-03-04T10:00:00+00:00,245.149,4.811,11.305
2026-03-04T10:05:00+00:00,250.611,4.904,11.3
2026-03-04T10:10:00+00:00,246.125,4.828,11.3
2026-03-04T10:15:00+00:00,244.742,4.803,11.3
2026-03-04T10:20:00+00:00,247.663,4.853,11.333
2026-03-04T10:25:00+00:00,245.021,4.814,11.354
2026-03-04T10:30:00+00:00,246.202,4.858,11.351
2026-03-04T10:35:00+00:00,243.851,4.791,11.348
2026-03-04T10:40:00+00:00,240.933,4.74,11.347
2026-03-04T10:45:00+00:00,239.322,4.694,11.311
2026-03-04T10:50:00+00:00,244.234,4.797,11.331
2026-03-04T10:55:00+00:00,242.207,4.764,11.353
2026-03-04T11:00:00+00:00,241.168,4.76,11.399
2026-03-04T11:05:00+00:00,240.582,4.745,11.4
2026-03-04T11:10:00+00:00,245.619,4.859,11.349
2026-03-04T11:15:00+00:00,241.072,4.75,11.369
2026-03-04T11:20:00+00:00,236.37,4.664,11.4
2026-03-04T11:25:00+00:00,235.171,4.644,11.4
2026-03-04T11:30:00+00:00,236.787,4.669,11.4
2026-03-04T11:35:00+00:00,233.125,4.611,11.4
2026-03-04T11:40:00+00:00,232.484,4.598,11.4
2026-03-04T11:45:00+00:00,231.311,4.577,11.4
2026-03-04T11:50:00+00:00,235.915,4.658,11.4
2026-03-04T11:55:00+00:00,234.579,4.632,11.4
2026-03-04T12:00:00+00:00,230.745,4.551,11.4
2026-03-04T12:05:00+00:00,228.213,4.516,11.4
2026-03-04T12:10:00+00:00,223.257,4.395,11.4
2026-03-04T12:15:00+00:00,213.85,4.224,11.4
2026-03-04T12:20:00+00:00,209.21,4.121,11.4
2026-03-04T12:25:00+00:00,207.008,4.08,11.4
2026-03-04T12:30:00+00:00,206.701,4.074,11.4
2026-03-04T12:35:00+00:00,204.772,4.035,11.4
2026-03-04T12:40:00+00:00,202.034,3.974,11.4
2026-03-04T12:45:00+00:00,209.151,4.126,11.4
2026-03-04T12:50:00+00:00,204.897,4.036,11.4
2026-03-04T12:55:00+00:00,198.768,3.923,11.426
2026-03-04T13:00:00+00:00,200.869,3.982,11.468
2026-03-04T13:05:00+00:00,199.261,3.951,11.45
2026-03-04T13:10:00+00:00,197.655,3.912,11.451
2026-03-04T13:15:00+00:00,194.531,3.849,11.4
2026-03-04T13:20:00+00:00,190.03,3.772,11.4
2026-03-04T13:25:00+00:00,190.954,3.789,11.4
2026-03-04T13:30:00+00:00,186.764,3.683,11.4
2026-03-04T13:35:00+00:00,185.157,3.65,11.4
2026-03-04T13:40:00+00:00,184.222,3.629,11.438
2026-03-04T13:45:00+00:00,180.368,3.577,11.459
2026-03-04T13:50:00+00:00,180.211,3.581,11.46
2026-03-04T13:55:00+00:00,179.398,3.581,11.5
2026-03-04T14:00:00+00:00,180.167,3.593,11.5
2026-03-04T14:05:00+00:00,178.913,3.529,11.414
2026-03-04T14:10:00+00:00,179.748,3.538,11.401
2026-03-04T14:15:00+00:00,177.352,3.498,11.449
2026-03-04T14:20:00+00:00,179.644,3.548,11.457
2026-03-04T14:25:00+00:00,181.032,3.586,11.459
2026-03-04T14:30:00+00:00,177.491,3.537,11.494
2026-03-04T14:35:00+00:00,180.571,3.564,11.424
2026-03-04T14:40:00+00:00,179.455,3.533,11.4
2026-03-04T14:45:00+00:00,182.987,3.598,11.4
2026-03-04T14:50:00+00:00,178.718,3.523,11.4
2026-03-04T14:55:00+00:00,182.296,3.587,11.4
2026-03-04T15:00:00+00:00,180.863,3.557,11.4
2026-03-04T15:05:00+00:00,180.704,3.559,11.4
2026-03-04T15:10:00+00:00,183.398,3.606,11.4
2026-03-04T15:15:00+00:00,184.408,3.619,11.4
2026-03-04T15:20:00+00:00,184.603,3.636,11.4
2026-03-04T15:25:00+00:00,184.997,3.642,11.4
2026-03-04T15:30:00+00:00,189.876,3.763,11.4
2026-03-04T15:35:00+00:00,195.714,3.838,11.35
2026-03-04T15:40:00+00:00,196.118,3.834,11.347
2026-03-04T15:45:00+00:00,203.397,3.994,11.326
2026-03-04T15:50:00+00:00,208.194,4.08,11.3
2026-03-04T15:55:00+00:00,209.677,4.103,11.3
2026-03-04T16:00:00+00:00,220.554,4.292,11.3
2026-03-04T16:05:00+00:00,225.083,4.399,11.3
2026-03-04T16:10:00+00:00,225.158,4.404,11.3
2026-03-04T16:15:00+00:00,223.876,4.368,11.3
2026-03-04T16:20:00+00:00,226.448,4.433,11.316
2026-03-04T16:25:00+00:00,231.856,4.556,11.353
2026-03-04T16:30:00+00:00,236.948,4.65,11.349
2026-03-04T16:35:00+00:00,248.402,4.864,11.301
2026-03-04T16:40:00+00:00,251.471,4.914,11.3
2026-03-04T16:45:00+00:00,259.037,5.047,11.3
2026-03-04T16:50:00+00:00,265.569,5.189,11.3
2026-03-04T16:55:00+00:00,270.752,5.304,11.3
2026-03-04T17:00:00+00:00,271.761,5.321,11.3
2026-03-04T17:05:00+00:00,278.619,5.46,11.249
2026-03-04T17:10:00+00:00,288.102,5.643,11.295
2026-03-04T17:15:00+00:00,284.974,5.627,11.396
2026-03-04T17:20:00+00:00,282.938,5.565,11.34
2026-03-04T17:25:00+00:00,291.784,5.724,11.348
2026-03-04T17:30:00+00:00,295.571,5.787,11.346
2026-03-04T17:35:00+00:00,302.657,5.922,11.319
2026-03-04T17:40:00+00:00,302.268,5.92,11.3
2026-03-04T17:45:00+00:00,311.762,6.102,11.3
2026-03-04T17:50:00+00:00,314.531,6.149,11.3
2026-03-04T17:55:00+00:00,312.813,6.115,11.3
2026-03-04T18:00:00+00:00,316.165,6.181,11.3
2026-03-04T18:05:00+00:00,325.613,6.378,11.3
2026-03-04T18:10:00+00:00,330.908,6.476,11.3
2026-03-04T18:15:00+00:00,334.235,6.533,11.3
2026-03-04T18:20:00+00:00,335.411,6.565,11.3
2026-03-04T18:25:00+00:00,331.074,6.482,11.3
2026-03-04T18:30:00+00:00,329.938,6.455,11.3
2026-03-04T18:35:00+00:00,323.825,6.33,11.3
2026-03-04T18:40:00+00:00,327.805,6.418,11.3
2026-03-04T18:45:00+00:00,324.8,6.368,11.3
2026-03-04T18:50:00+00:00,320.85,6.27,11.328
2026-03-04T18:55:00+00:00,327.303,6.429,11.354
2026-03-04T19:00:00+00:00,325.552,6.433,11.383
2026-03-04T19:05:00+00:00,321.989,6.357,11.365
2026-03-04T19:10:00+00:00,317.681,6.23,11.364
2026-03-04T19:15:00+00:00,311.861,6.154,11.4
2026-03-04T19:20:00+00:00,312.438,6.168,11.4
2026-03-04T19:25:00+00:00,312.528,6.165,11.4
2026-03-04T19:30:00+00:00,310.535,6.134,11.4
2026-03-04T19:35:00+00:00,302.721,5.968,11.4
2026-03-04T19:40:00+00:00,299.907,5.899,11.4
2026-03-04T19:45:00+00:00,299.401,5.889,11.4
2026-03-04T19:50:00+00:00,295.837,5.823,11.4
2026-03-04T19:55:00+00:00,292.451,5.767,11.422
2026-03-04T20:00:00+00:00,292.3,5.804,11.46
2026-03-04T20:05:00+00:00,288.49,5.699,11.402
2026-03-04T20:10:00+00:00,284.288,5.647,11.454
2026-03-04T20:15:00+00:00,281.186,5.606,11.498
2026-03-04T20:20:00+00:00,279.67,5.573,11.5
2026-03-04T20:25:00+00:00,275.475,5.466,11.453
2026-03-04T20:30:00+00:00,274.842,5.409,11.345
2026-03-04T20:35:00+00:00,273.558,5.394,11.35
2026-03-04T20:40:00+00:00,277.119,5.454,11.38
2026-03-04T20:45:00+00:00,273.816,5.405,11.375
2026-03-04T20:50:00+00:00,268.021,5.272,11.33
2026-03-04T20:55:00+00:00,262.74,5.204,11.399
2026-03-04T21:00:00+00:00,261.099,5.184,11.4
2026-03-04T21:05:00+00:00,258.963,5.124,11.4
2026-03-04T21:10:00+00:00,254.353,5.033,11.444
2026-03-04T21:15:00+00:00,249.918,4.985,11.5
2026-03-04T21:20:00+00:00,245.425,4.887,11.5
2026-03-04T21:25:00+00:00,241.948,4.795,11.448
2026-03-04T21:30:00+00:00,241.799,4.73,11.3
2026-03-04T21:35:00+00:00,243.5,4.785,11.3
2026-03-04T21:40:00+00:00,238.884,4.668,11.3
2026-03-04T21:45:00+00:00,237.204,4.638,11.3
2026-03-04T21:50:00+00:00,233.727,4.568,11.3
2026-03-04T21:55:00+00:00,233.584,4.569,11.3
2026-03-04T22:00:00+00:00,226.164,4.446,11.337
2026-03-04T22:05:00+00:00,227.601,4.469,11.314
2026-03-04T22:10:00+00:00,222.866,4.337,11.3
2026-03-04T22:15:00+00:00,216.637,4.22,11.3
2026-03-04T22:20:00+00:00,216.227,4.208,11.3
2026-03-04T22:25:00+00:00,215.94,4.203,11.308
2026-03-04T22:30:00+00:00,215.346,4.236,11.393
2026-03-04T22:35:00+00:00,210.538,4.127,11.321
2026-03-04T22:40:00+00:00,210.805,4.113,11.248
2026-03-04T22:45:00+00:00,205.706,4.044,11.3
2026-03-04T22:50:00+00:00,203.522,4.019,11.3
2026-03-04T22:55:00+00:00,197.806,3.853,11.3
2026-03-04T23:00:00+00:00,195.166,3.811,11.3
2026-03-04T23:05:00+00:00,191.894,3.737,11.238
2026-03-04T23:10:00+00:00,191.771,3.718,11.222
2026-03-04T23:15:00+00:00,193.138,3.783,11.3
2026-03-04T23:20:00+00:00,190.31,3.722,11.3
2026-03-04T23:25:00+00:00,186.559,3.671,11.3
2026-03-04T23:30:00+00:00,183.028,3.6,11.3
2026-03-04T23:35:00+00:00,184.887,3.642,11.3
2026-03-04T23:40:00+00:00,185.094,3.605,11.227
2026-03-04T23:45:00+00:00,184.805,3.587,11.233
2026-03-04T23:50:00+00:00,182.992,3.584,11.286
2026-03-04T23:55:00+00:00,182.091,3.582,11.3
2026-03-05T00:00:00+00:00,178.732,3.49,11.266
