ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-04T23:15:00+00:00,248.592,0.767,4.913,0.7,-4.827,11.401
2026-03-04T23:20:00+00:00,239.521,0.773,4.762,0.7,-4.683,11.49
2026-03-04T23:25:00+00:00,237.959,0.778,4.734,0.734,-4.644,11.5
2026-03-04T23:30:00+00:00,233.383,0.784,4.585,0.751,-4.507,11.335
2026-03-04T23:35:00+00:00,237.593,0.784,4.645,0.756,-4.566,11.3
2026-03-04T23:40:00+00:00,241.385,0.778,4.727,0.781,-4.64,11.3
2026-03-04T23:45:00+00:00,238.857,0.772,4.67,0.79,-4.59,11.3
2026-03-04T23:50:00+00:00,234.168,0.767,4.589,0.796,-4.513,11.317
2026-03-04T23:55:00+00:00,235.036,0.761,4.63,0.8,-4.525,11.36
2026-03-05T00:00:00+00:00,232.796,0.755,4.597,0.799,-4.504,11.388
