ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T17:05:00+00:00,179.386,0.388,3.501,-0.169,3.592,11.278
2026-02-28T17:10:00+00:00,179.635,0.301,3.498,-0.286,3.583,11.271
2026-02-28T17:15:00+00:00,186.714,0.215,3.674,-0.06,3.689,11.352
2026-02-28T17:20:00+00:00,188.957,0.128,3.727,-0.027,3.712,11.388
2026-02-28T17:25:00+00:00,189.296,0.042,3.729,0.005,3.722,11.368
2026-02-28T17:30:00+00:00,191.3,-0.045,3.768,-0.021,3.753,11.372
2026-02-28T17:35:00+00:00,194.639,-0.081,3.849,0.016,3.838,11.418
2026-02-28T17:40:00+00:00,194.975,-0.064,3.839,0.024,3.844,11.388
2026-02-28T17:45:00+00:00,193.093,-0.049,3.809,-0.025,3.796,11.383
2026-02-28T17:50:00+00:00,194.206,-0.033,3.824,-0.01,3.822,11.375
2026-02-28T17:55:00+00:00,195.461,-0.017,3.845,0.013,3.851,11.374
2026-02-28T18:00:00+00:00,195.968,-0.002,3.853,0.019,3.865,11.367
2026-02-28T18:05:00+00:00,198.103,0.001,3.891,-0.035,3.904,11.368
2026-02-28T18:10:00+00:00,199.58,-0.01,3.916,-0.072,3.923,11.367
2026-02-28T18:15:00+00:00,200.79,-0.02,3.941,-0.031,3.959,11.365
2026-02-28T18:20:00+00:00,201.341,-0.03,3.952,-0.062,3.954,11.352
2026-02-28T18:25:00+00:00,199.776,-0.041,3.921,-0.106,3.91,11.343
2026-02-28T18:30:00+00:00,200.254,-0.051,3.932,-0.088,3.932,11.344
2026-02-28T18:35:00+00:00,201.425,0.005,3.986,0.112,3.96,11.426
2026-02-28T18:40:00+00:00,209.793,0.128,4.164,0.78,3.996,11.446
2026-02-28T18:45:00+00:00,209.71,0.252,4.175,0.783,4.006,11.462
2026-02-28T18:50:00+00:00,210.614,0.376,4.185,0.757,4.015,11.45
2026-02-28T18:55:00+00:00,208.006,0.5,4.138,0.791,3.974,11.466
2026-02-28T19:00:00+00:00,206.069,0.624,4.086,0.872,3.938,11.446
2026-02-28T19:05:00+00:00,200.931,0.693,3.962,0.943,3.81,11.374
2026-02-28T19:10:00+00:00,202.642,0.707,3.994,0.954,3.846,11.385
2026-02-28T19:15:00+00:00,200.926,0.721,3.974,0.944,3.81,11.412
2026-02-28T19:20:00+00:00,201.521,0.735,3.963,0.902,3.802,11.338
2026-02-28T19:25:00+00:00,193.099,0.75,3.783,0.48,3.769,11.308
2026-02-28T19:30:00+00:00,190.815,0.764,3.741,0.446,3.758,11.336
2026-02-28T19:35:00+00:00,187.796,0.727,3.688,0.464,3.682,11.335
2026-02-28T19:40:00+00:00,186.701,0.64,3.682,0.46,3.66,11.357
2026-02-28T19:45:00+00:00,185.821,0.552,3.655,0.452,3.641,11.368
2026-02-28T19:50:00+00:00,182.053,0.464,3.587,0.445,3.577,11.364
2026-02-28T19:55:00+00:00,179.13,0.378,3.482,-0.006,3.539,11.233
2026-02-28T20:00:00+00:00,174.956,0.29,3.42,-0.348,3.508,11.282
2026-02-28T20:05:00+00:00,173.898,0.226,3.404,-0.356,3.467,11.27
2026-02-28T20:10:00+00:00,173.817,0.188,3.439,-0.325,3.514,11.407
2026-02-28T20:15:00+00:00,172.025,0.149,3.418,-0.04,3.502,11.444
2026-02-28T20:20:00+00:00,174.251,0.109,3.458,0.071,3.539,11.453
2026-02-28T20:25:00+00:00,176.442,0.07,3.498,0.286,3.529,11.459
2026-02-28T20:30:00+00:00,180.919,0.032,3.565,0.424,3.55,11.369
2026-02-28T20:35:00+00:00,178.035,0.046,3.511,0.438,3.501,11.367
2026-02-28T20:40:00+00:00,175.322,0.114,3.466,0.421,3.445,11.367
2026-02-28T20:45:00+00:00,173.728,0.182,3.446,0.427,3.407,11.369
2026-02-28T20:50:00+00:00,175.823,0.249,3.475,0.436,3.46,11.371
2026-02-28T20:55:00+00:00,174.516,0.318,3.432,0.454,3.408,11.331
2026-02-28T21:00:00+00:00,172.292,0.385,3.377,0.374,3.321,11.284
2026-02-28T21:05:00+00:00,173.191,0.418,3.38,0.443,3.355,11.27
2026-02-28T21:10:00+00:00,173.42,0.414,3.402,0.406,3.375,11.311
2026-02-28T21:15:00+00:00,172.093,0.41,3.398,0.396,3.354,11.357
2026-02-28T21:20:00+00:00,171.95,0.406,3.389,0.401,3.338,11.367
2026-02-28T21:25:00+00:00,170.727,0.402,3.358,0.391,3.326,11.368
2026-02-28T21:30:00+00:00,169.235,0.398,3.33,0.35,3.284,11.379
2026-02-28T21:35:00+00:00,167.735,0.403,3.301,0.39,3.258,11.378
2026-02-28T21:40:00+00:00,167.834,0.418,3.312,0.417,3.267,11.403
2026-02-28T21:45:00+00:00,166.361,0.432,3.302,0.415,3.228,11.447
2026-02-28T21:50:00+00:00,166.706,0.446,3.292,0.404,3.221,11.385
2026-02-28T21:55:00+00:00,165.386,0.46,3.261,0.388,3.195,11.387
2026-02-28T22:00:00+00:00,164.858,0.475,3.261,0.401,3.18,11.42
2026-02-28T22:05:00+00:00,163.94,0.49,3.246,0.434,3.178,11.412
2026-02-28T22:10:00+00:00,161.951,0.504,3.206,0.417,3.13,11.404
2026-02-28T22:15:00+00:00,160.269,0.518,3.181,0.432,3.103,11.453
2026-02-28T22:20:00+00:00,159.576,0.532,3.17,0.436,3.086,11.428
2026-02-28T22:25:00+00:00,158.85,0.546,3.158,0.432,3.068,11.426
2026-02-28T22:30:00+00:00,157.751,0.561,3.137,0.448,3.052,11.457
2026-02-28T22:35:00+00:00,155.873,0.582,3.095,0.433,2.992,11.447
2026-02-28T22:40:00+00:00,155.163,0.612,3.083,0.436,2.974,11.466
2026-02-28T22:45:00+00:00,155.313,0.64,3.08,0.424,2.998,11.467
2026-02-28T22:50:00+00:00,154.454,0.67,3.07,0.432,2.972,11.473
2026-02-28T22:55:00+00:00,153.286,0.698,3.049,0.417,2.928,11.48
2026-02-28T23:00:00+00:00,152.127,0.727,3.026,0.408,2.912,11.488
2026-02-28T23:05:00+00:00,160.849,0.756,3.19,0.815,2.896,11.452
2026-02-28T23:10:00+00:00,163.559,0.785,3.225,0.935,2.878,11.413
2026-02-28T23:15:00+00:00,160.857,0.814,3.175,0.924,2.83,11.441
2026-02-28T23:20:00+00:00,160.218,0.842,3.179,0.941,2.828,11.467
2026-02-28T23:25:00+00:00,161.313,0.871,3.2,0.946,2.871,11.485
2026-02-28T23:30:00+00:00,159.946,0.901,3.175,0.934,2.804,11.485
2026-02-28T23:35:00+00:00,160.18,0.918,3.17,0.956,2.817,11.467
2026-02-28T23:40:00+00:00,159.007,0.923,3.152,0.93,2.788,11.467
2026-02-28T23:45:00+00:00,159.828,0.928,3.154,0.937,2.796,11.467
2026-02-28T23:50:00+00:00,159.079,0.932,3.145,0.952,2.786,11.467
2026-02-28T23:55:00+00:00,158.408,0.938,3.14,0.942,2.758,11.467
2026-03-01T00:00:00+00:00,158.735,0.942,3.145,0.958,2.789,11.477
2026-03-01T00:05:00+00:00,161.491,0.944,3.188,0.93,2.851,11.43
2026-03-01T00:10:00+00:00,162.423,0.94,3.205,0.925,2.876,11.414
2026-03-01T00:15:00+00:00,162.192,0.938,3.2,0.959,2.872,11.399
2026-03-01T00:20:00+00:00,162.079,0.934,3.197,0.93,2.875,11.419
2026-03-01T00:25:00+00:00,161.68,0.932,3.192,0.926,2.848,11.425
2026-03-01T00:30:00+00:00,159.961,0.928,3.16,0.921,2.808,11.442
2026-03-01T00:35:00+00:00,164.074,0.925,3.219,0.929,2.918,11.364
2026-03-01T00:40:00+00:00,167.092,0.922,3.264,0.898,2.981,11.312
2026-03-01T00:45:00+00:00,168.158,0.919,3.278,0.896,3.014,11.294
2026-03-01T00:50:00+00:00,168.55,0.916,3.305,0.906,3.017,11.322
2026-03-01T00:55:00+00:00,170.272,0.913,3.346,0.926,3.074,11.368
2026-03-01T01:00:00+00:00,169.297,0.909,3.335,0.95,3.054,11.374
2026-03-01T01:05:00+00:00,170.115,0.909,3.351,0.947,3.062,11.37
2026-03-01T01:10:00+00:00,167.691,0.911,3.314,0.92,3.011,11.387
2026-03-01T01:15:00+00:00,166.987,0.914,3.308,0.914,3.0,11.404
2026-03-01T01:20:00+00:00,167.498,0.916,3.313,0.927,3.012,11.433
2026-03-01T01:25:00+00:00,165.727,0.918,3.285,0.923,2.984,11.448
2026-03-01T01:30:00+00:00,164.602,0.92,3.263,0.92,2.926,11.453
2026-03-01T01:35:00+00:00,164.964,0.921,3.269,0.902,2.944,11.466
2026-03-01T01:40:00+00:00,164.589,0.919,3.262,0.924,2.926,11.438
2026-03-01T01:45:00+00:00,163.209,0.918,3.233,0.923,2.902,11.441
2026-03-01T01:50:00+00:00,162.456,0.917,3.236,0.927,2.876,11.449
2026-03-01T01:55:00+00:00,163.246,0.915,3.24,0.922,2.89,11.445
2026-03-01T02:00:00+00:00,162.868,0.914,3.232,0.926,2.881,11.451
2026-03-01T02:05:00+00:00,162.15,0.912,3.21,0.925,2.871,11.415
2026-03-01T02:10:00+00:00,162.308,0.911,3.217,0.929,2.876,11.425
2026-03-01T02:15:00+00:00,162.172,0.909,3.215,0.923,2.872,11.444
2026-03-01T02:20:00+00:00,163.911,0.907,3.247,0.935,2.891,11.456
2026-03-01T02:25:00+00:00,161.403,0.906,3.217,0.934,2.852,11.467
2026-03-01T02:30:00+00:00,159.959,0.904,3.167,0.939,2.802,11.474
2026-03-01T02:35:00+00:00,160.641,0.901,3.161,0.892,2.796,11.381
2026-03-01T02:40:00+00:00,159.979,0.896,3.135,0.884,2.785,11.31
2026-03-01T02:45:00+00:00,159.297,0.892,3.121,0.842,2.764,11.34
2026-03-01T02:50:00+00:00,158.588,0.887,3.118,0.839,2.75,11.36
2026-03-01T02:55:00+00:00,157.039,0.882,3.096,0.865,2.72,11.365
2026-03-01T03:00:00+00:00,157.073,0.878,3.094,0.912,2.722,11.367
2026-03-01T03:05:00+00:00,158.383,0.876,3.109,0.865,2.748,11.314
2026-03-01T03:10:00+00:00,157.502,0.879,3.081,0.904,2.729,11.271
2026-03-01T03:15:00+00:00,156.787,0.882,3.076,0.822,2.702,11.307
2026-03-01T03:20:00+00:00,156.358,0.884,3.064,0.89,2.692,11.335
2026-03-01T03:25:00+00:00,157.306,0.886,3.098,0.91,2.728,11.367
2026-03-01T03:30:00+00:00,158.163,0.888,3.115,0.885,2.741,11.367
2026-03-01T03:35:00+00:00,155.181,0.891,3.054,0.895,2.686,11.34
2026-03-01T03:40:00+00:00,156.407,0.894,3.07,0.896,2.703,11.319
2026-03-01T03:45:00+00:00,158.153,0.896,3.111,0.923,2.75,11.321
2026-03-01T03:50:00+00:00,159.341,0.899,3.134,0.913,2.769,11.318
2026-03-01T03:55:00+00:00,158.804,0.901,3.117,0.922,2.762,11.337
2026-03-01T04:00:00+00:00,156.825,0.903,3.082,0.9,2.71,11.353
2026-03-01T04:05:00+00:00,158.622,0.905,3.117,0.923,2.75,11.344
2026-03-01T04:10:00+00:00,157.752,0.906,3.103,0.903,2.736,11.351
2026-03-01T04:15:00+00:00,157.254,0.908,3.098,0.892,2.718,11.361
2026-03-01T04:20:00+00:00,156.1,0.908,3.087,0.922,2.702,11.364
2026-03-01T04:25:00+00:00,157.236,0.91,3.09,0.9,2.743,11.367
2026-03-01T04:30:00+00:00,156.533,0.912,3.081,0.918,2.73,11.367
2026-03-01T04:35:00+00:00,155.907,0.912,3.081,0.897,2.694,11.374
2026-03-01T04:40:00+00:00,156.005,0.914,3.081,0.87,2.702,11.372
2026-03-01T04:45:00+00:00,156.85,0.915,3.092,0.872,2.715,11.369
2026-03-01T04:50:00+00:00,158.671,0.916,3.124,0.92,2.766,11.363
2026-03-01T04:55:00+00:00,159.631,0.918,3.151,0.926,2.771,11.347
2026-03-01T05:00:00+00:00,160.245,0.919,3.157,0.911,2.785,11.358
2026-03-01T05:05:00+00:00,158.328,0.92,3.114,0.924,2.758,11.369
2026-03-01T05:10:00+00:00,157.782,0.922,3.11,0.95,2.746,11.385
2026-03-01T05:15:00+00:00,158.516,0.923,3.12,0.95,2.75,11.388
2026-03-01T05:20:00+00:00,156.469,0.924,3.099,0.95,2.718,11.414
2026-03-01T05:25:00+00:00,155.998,0.926,3.095,0.95,2.706,11.43
2026-03-01T05:30:00+00:00,157.964,0.927,3.125,0.95,2.752,11.432
2026-03-01T05:35:00+00:00,157.944,0.931,3.123,0.972,2.753,11.405
2026-03-01T05:40:00+00:00,158.262,0.938,3.13,0.958,2.758,11.398
2026-03-01T05:45:00+00:00,158.582,0.946,3.134,0.975,2.763,11.394
2026-03-01T05:50:00+00:00,158.978,0.954,3.143,0.975,2.774,11.389
2026-03-01T05:55:00+00:00,159.855,0.961,3.163,0.973,2.805,11.387
2026-03-01T06:00:00+00:00,161.969,0.968,3.197,0.979,2.859,11.381
2026-03-01T06:05:00+00:00,163.5,0.975,3.216,0.976,2.89,11.34
2026-03-01T06:10:00+00:00,164.768,0.98,3.227,0.974,2.904,11.309
2026-03-01T06:15:00+00:00,165.63,0.986,3.243,1.01,2.936,11.316
2026-03-01T06:20:00+00:00,166.03,0.992,3.252,0.991,2.956,11.325
2026-03-01T06:25:00+00:00,166.315,0.998,3.263,0.994,2.947,11.324
2026-03-01T06:30:00+00:00,167.308,1.002,3.282,1.058,3.007,11.314
2026-03-01T06:35:00+00:00,169.172,0.997,3.311,1.004,3.036,11.305
2026-03-01T06:40:00+00:00,169.19,0.979,3.308,1.024,3.036,11.286
2026-03-01T06:45:00+00:00,168.864,0.96,3.297,1.012,3.022,11.287
2026-03-01T06:50:00+00:00,168.541,0.943,3.293,0.995,3.023,11.289
2026-03-01T06:55:00+00:00,164.774,0.925,3.214,0.825,3.021,11.263
2026-03-01T07:00:00+00:00,155.287,0.907,3.035,0.574,2.936,11.274
2026-03-01T07:05:00+00:00,156.924,0.848,3.06,0.56,2.993,11.262
2026-03-01T07:10:00+00:00,153.035,0.746,2.992,0.307,3.032,11.295
2026-03-01T07:15:00+00:00,152.483,0.644,2.993,0.23,3.06,11.331
2026-03-01T07:20:00+00:00,152.684,0.543,2.99,0.221,3.052,11.323
2026-03-01T07:25:00+00:00,153.085,0.441,3.014,0.202,3.07,11.358
2026-03-01T07:30:00+00:00,153.412,0.34,3.019,0.208,3.077,11.345
2026-03-01T07:35:00+00:00,154.481,0.282,3.04,0.197,3.094,11.346
2026-03-01T07:40:00+00:00,155.339,0.269,3.054,0.214,3.101,11.327
2026-03-01T07:45:00+00:00,156.251,0.256,3.078,0.226,3.119,11.323
2026-03-01T07:50:00+00:00,157.931,0.243,3.107,0.233,3.157,11.297
2026-03-01T07:55:00+00:00,158.129,0.23,3.105,0.218,3.154,11.284
2026-03-01T08:00:00+00:00,159.889,0.216,3.138,0.184,3.194,11.306
2026-03-01T08:05:00+00:00,159.54,0.212,3.135,0.193,3.189,11.31
2026-03-01T08:10:00+00:00,162.299,0.216,3.175,0.202,3.244,11.298
2026-03-01T08:15:00+00:00,157.924,0.22,3.103,0.209,3.147,11.3
2026-03-01T08:20:00+00:00,155.992,0.224,3.059,0.209,3.114,11.3
2026-03-01T08:25:00+00:00,155.347,0.229,3.042,0.211,3.1,11.297
2026-03-01T08:30:00+00:00,156.931,0.233,3.078,0.188,3.121,11.284
2026-03-01T08:35:00+00:00,156.46,0.238,3.076,0.199,3.118,11.297
2026-03-01T08:40:00+00:00,156.634,0.241,3.069,0.232,3.12,11.296
2026-03-01T08:45:00+00:00,153.995,0.245,3.02,0.168,3.074,11.29
2026-03-01T08:50:00+00:00,158.105,0.249,3.092,0.2,3.153,11.28
2026-03-01T08:55:00+00:00,161.439,0.254,3.159,0.2,3.224,11.273
2026-03-01T09:00:00+00:00,159.068,0.258,3.103,0.206,3.162,11.268
2026-03-01T09:05:00+00:00,162.657,0.274,3.179,0.266,3.252,11.28
2026-03-01T09:10:00+00:00,155.483,0.304,3.079,0.264,3.144,11.436
2026-03-01T09:15:00+00:00,161.859,0.334,3.204,0.423,3.23,11.429
2026-03-01T09:20:00+00:00,169.401,0.363,3.351,0.585,3.316,11.394
2026-03-01T09:25:00+00:00,167.072,0.392,3.307,0.606,3.262,11.4
2026-03-01T09:30:00+00:00,163.83,0.422,3.237,0.62,3.18,11.402
2026-03-01T09:35:00+00:00,163.221,0.448,3.229,0.547,3.162,11.399
2026-03-01T09:40:00+00:00,163.597,0.468,3.232,0.554,3.168,11.389
2026-03-01T09:45:00+00:00,166.062,0.489,3.273,0.572,3.223,11.373
2026-03-01T09:50:00+00:00,170.953,0.509,3.367,0.6,3.342,11.347
2026-03-01T09:55:00+00:00,170.212,0.53,3.352,0.55,3.316,11.342
2026-03-01T10:00:00+00:00,170.445,0.55,3.343,0.528,3.32,11.324
2026-03-01T10:05:00+00:00,168.902,0.561,3.326,0.553,3.284,11.333
2026-03-01T10:10:00+00:00,168.003,0.562,3.311,0.586,3.274,11.347
2026-03-01T10:15:00+00:00,168.873,0.564,3.331,0.542,3.286,11.351
2026-03-01T10:20:00+00:00,169.315,0.564,3.328,0.547,3.296,11.318
2026-03-01T10:25:00+00:00,171.922,0.565,3.373,0.498,3.352,11.317
2026-03-01T10:30:00+00:00,171.244,0.566,3.354,0.598,3.334,11.3
2026-03-01T10:35:00+00:00,173.623,0.57,3.396,0.544,3.39,11.307
2026-03-01T10:40:00+00:00,172.374,0.576,3.381,0.524,3.351,11.308
2026-03-01T10:45:00+00:00,173.962,0.582,3.436,0.666,3.418,11.39
2026-03-01T10:50:00+00:00,172.111,0.588,3.397,0.747,3.378,11.37
2026-03-01T10:55:00+00:00,169.528,0.595,3.346,0.674,3.314,11.377
2026-03-01T11:00:00+00:00,172.456,0.601,3.397,0.65,3.374,11.364
2026-03-01T11:05:00+00:00,173.703,0.608,3.411,0.596,3.398,11.323
2026-03-01T11:10:00+00:00,177.155,0.616,3.466,0.591,3.473,11.316
2026-03-01T11:15:00+00:00,176.848,0.623,3.458,0.606,3.472,11.308
2026-03-01T11:20:00+00:00,179.608,0.631,3.51,0.676,3.524,11.305
2026-03-01T11:25:00+00:00,176.709,0.638,3.456,0.561,3.464,11.324
2026-03-01T11:30:00+00:00,170.453,0.645,3.351,0.662,3.316,11.312
2026-03-01T11:35:00+00:00,171.879,0.652,3.366,0.7,3.343,11.306
2026-03-01T11:40:00+00:00,171.764,0.66,3.362,0.768,3.346,11.307
2026-03-01T11:45:00+00:00,168.041,0.668,3.304,0.72,3.257,11.306
2026-03-01T11:50:00+00:00,166.273,0.674,3.269,0.67,3.216,11.325
2026-03-01T11:55:00+00:00,164.29,0.682,3.241,0.664,3.179,11.362
2026-03-01T12:00:00+00:00,163.431,0.69,3.217,0.743,3.168,11.351
2026-03-01T12:05:00+00:00,170.042,0.686,3.352,0.724,3.324,11.354
2026-03-01T12:10:00+00:00,167.795,0.674,3.309,0.608,3.264,11.351
2026-03-01T12:15:00+00:00,173.087,0.662,3.406,0.672,3.387,11.341
2026-03-01T12:20:00+00:00,173.387,0.648,3.408,0.686,3.406,11.326
2026-03-01T12:25:00+00:00,175.125,0.636,3.437,0.624,3.44,11.317
2026-03-01T12:30:00+00:00,176.195,0.623,3.438,0.631,3.455,11.306
2026-03-01T12:35:00+00:00,180.457,0.626,3.531,0.748,3.544,11.33
2026-03-01T12:40:00+00:00,179.767,0.646,3.532,0.799,3.535,11.342
2026-03-01T12:45:00+00:00,178.851,0.664,3.512,0.779,3.52,11.342
2026-03-01T12:50:00+00:00,185.337,0.684,3.632,0.733,3.637,11.332
2026-03-01T12:55:00+00:00,185.248,0.704,3.638,0.691,3.633,11.3
2026-03-01T13:00:00+00:00,182.259,0.723,3.577,0.716,3.584,11.338
2026-03-01T13:05:00+00:00,171.142,0.73,3.369,0.746,3.348,11.349
2026-03-01T13:10:00+00:00,174.972,0.724,3.455,0.685,3.439,11.364
2026-03-01T13:15:00+00:00,173.559,0.718,3.428,0.732,3.415,11.369
2026-03-01T13:20:00+00:00,173.07,0.712,3.422,0.59,3.407,11.372
2026-03-01T13:25:00+00:00,174.755,0.707,3.449,0.781,3.45,11.367
2026-03-01T13:30:00+00:00,179.273,0.702,3.533,0.705,3.53,11.373
2026-03-01T13:35:00+00:00,176.019,0.702,3.48,0.682,3.476,11.384
2026-03-01T13:40:00+00:00,177.129,0.71,3.494,0.687,3.49,11.381
2026-03-01T13:45:00+00:00,179.434,0.717,3.538,0.751,3.541,11.379
2026-03-01T13:50:00+00:00,180.455,0.725,3.554,0.714,3.56,11.37
2026-03-01T13:55:00+00:00,183.486,0.732,3.607,0.724,3.617,11.368
2026-03-01T14:00:00+00:00,178.207,0.74,3.517,0.73,3.521,11.378
2026-03-01T14:05:00+00:00,174.867,0.748,3.45,0.754,3.438,11.359
2026-03-01T14:10:00+00:00,178.043,0.756,3.505,0.72,3.51,11.356
2026-03-01T14:15:00+00:00,178.009,0.764,3.512,0.776,3.509,11.367
2026-03-01T14:20:00+00:00,174.316,0.771,3.445,0.716,3.425,11.375
2026-03-01T14:25:00+00:00,164.859,0.778,3.257,0.811,3.206,11.388
2026-03-01T14:30:00+00:00,167.379,0.786,3.303,0.849,3.266,11.379
2026-03-01T14:35:00+00:00,170.568,0.784,3.367,0.769,3.34,11.381
2026-03-01T14:40:00+00:00,171.986,0.772,3.396,0.774,3.374,11.372
2026-03-01T14:45:00+00:00,177.268,0.76,3.491,0.756,3.491,11.348
2026-03-01T14:50:00+00:00,178.802,0.747,3.494,0.808,3.515,11.323
2026-03-01T14:55:00+00:00,180.297,0.734,3.528,0.796,3.542,11.326
2026-03-01T15:00:00+00:00,177.637,0.722,3.468,0.744,3.48,11.292
2026-03-01T15:05:00+00:00,178.863,0.686,3.485,0.728,3.496,11.253
2026-03-01T15:10:00+00:00,180.307,0.624,3.507,0.625,3.524,11.265
2026-03-01T15:15:00+00:00,182.613,0.563,3.567,0.563,3.598,11.258
2026-03-01T15:20:00+00:00,180.039,0.501,3.504,0.346,3.611,11.247
2026-03-01T15:25:00+00:00,178.777,0.44,3.48,0.062,3.577,11.248
2026-03-01T15:30:00+00:00,180.583,0.378,3.535,-0.041,3.622,11.308
2026-03-01T15:35:00+00:00,180.858,0.315,3.546,-0.049,3.63,11.316
2026-03-01T15:40:00+00:00,180.36,0.25,3.526,-0.051,3.609,11.283
2026-03-01T15:45:00+00:00,179.834,0.185,3.516,-0.055,3.6,11.266
2026-03-01T15:50:00+00:00,180.352,0.12,3.527,-0.06,3.614,11.302
2026-03-01T15:55:00+00:00,182.706,0.054,3.598,-0.022,3.677,11.341
2026-03-01T16:00:00+00:00,182.154,-0.012,3.574,-0.023,3.66,11.324
2026-03-01T16:05:00+00:00,183.46,0.002,3.599,-0.004,3.697,11.338
2026-03-01T16:10:00+00:00,194.998,0.095,3.839,0.771,3.796,11.382
2026-03-01T16:15:00+00:00,195.202,0.188,3.799,0.832,3.814,11.266
2026-03-01T16:20:00+00:00,194.569,0.28,3.785,0.745,3.83,11.262
2026-03-01T16:25:00+00:00,191.766,0.373,3.733,0.469,3.808,11.256
2026-03-01T16:30:00+00:00,188.504,0.466,3.686,0.308,3.8,11.274
2026-03-01T16:35:00+00:00,191.2,0.479,3.734,0.234,3.858,11.274
2026-03-01T16:40:00+00:00,192.622,0.41,3.755,0.298,3.886,11.24
2026-03-01T16:45:00+00:00,192.117,0.342,3.749,-0.014,3.858,11.264
2026-03-01T16:50:00+00:00,193.015,0.274,3.766,-0.075,3.891,11.251
2026-03-01T16:55:00+00:00,198.048,0.206,3.858,0.004,3.952,11.232
2026-03-01T17:00:00+00:00,199.169,0.138,3.918,0.202,3.928,11.365
2026-03-01T17:05:00+00:00,201.363,0.133,3.984,0.192,3.998,11.433
2026-03-01T17:10:00+00:00,203.025,0.193,4.025,0.387,4.014,11.441
2026-03-01T17:15:00+00:00,208.747,0.251,4.102,0.572,4.116,11.389
2026-03-01T17:20:00+00:00,211.968,0.311,4.171,0.555,4.184,11.372
2026-03-01T17:25:00+00:00,212.7,0.37,4.18,0.55,4.2,11.368
2026-03-01T17:30:00+00:00,214.117,0.429,4.22,0.573,4.226,11.364
2026-03-01T17:35:00+00:00,210.119,0.481,4.11,0.538,4.108,11.304
2026-03-01T17:40:00+00:00,211.579,0.526,4.167,0.553,4.18,11.395
2026-03-01T17:45:00+00:00,212.94,0.569,4.216,0.61,4.22,11.461
2026-03-01T17:50:00+00:00,221.493,0.614,4.38,0.922,4.274,11.436
2026-03-01T17:55:00+00:00,220.367,0.659,4.344,0.904,4.246,11.369
2026-03-01T18:00:00+00:00,220.46,0.703,4.307,0.843,4.213,11.284
2026-03-01T18:05:00+00:00,222.209,0.714,4.381,0.831,4.261,11.362
2026-03-01T18:10:00+00:00,220.367,0.69,4.319,0.748,4.206,11.284
2026-03-01T18:15:00+00:00,216.265,0.667,4.224,0.495,4.182,11.273
2026-03-01T18:20:00+00:00,212.59,0.644,4.138,0.38,4.151,11.268
2026-03-01T18:25:00+00:00,216.524,0.62,4.225,0.508,4.237,11.279
2026-03-01T18:30:00+00:00,215.836,0.597,4.247,0.479,4.256,11.364
2026-03-01T18:35:00+00:00,215.051,0.575,4.245,0.474,4.256,11.381
2026-03-01T18:40:00+00:00,211.061,0.554,4.153,0.454,4.149,11.365
2026-03-01T18:45:00+00:00,211.55,0.534,4.164,0.424,4.166,11.365
2026-03-01T18:50:00+00:00,211.106,0.514,4.154,0.531,4.166,11.369
2026-03-01T18:55:00+00:00,207.303,0.493,4.08,0.479,4.072,11.386
2026-03-01T19:00:00+00:00,205.199,0.473,4.047,0.474,4.036,11.402
2026-03-01T19:05:00+00:00,203.628,0.459,4.008,0.47,4.0,11.381
2026-03-01T19:10:00+00:00,202.382,0.453,3.997,0.392,3.96,11.395
2026-03-01T19:15:00+00:00,201.546,0.448,3.986,0.412,3.959,11.415
2026-03-01T19:20:00+00:00,199.261,0.442,3.951,0.391,3.898,11.44
2026-03-01T19:25:00+00:00,200.162,0.436,3.977,0.447,3.92,11.447
2026-03-01T19:30:00+00:00,200.075,0.43,3.982,0.433,3.927,11.463
2026-03-01T19:35:00+00:00,203.542,0.456,4.042,0.638,3.932,11.454
2026-03-01T19:40:00+00:00,205.31,0.514,4.079,0.82,3.886,11.462
2026-03-01T19:45:00+00:00,204.095,0.573,4.027,0.813,3.84,11.388
2026-03-01T19:50:00+00:00,202.019,0.633,3.982,0.826,3.799,11.367
2026-03-01T19:55:00+00:00,198.679,0.692,3.923,0.752,3.718,11.377
2026-03-01T20:00:00+00:00,197.271,0.75,3.886,0.771,3.687,11.354
2026-03-01T20:05:00+00:00,202.002,0.774,3.946,0.798,3.778,11.287
2026-03-01T20:10:00+00:00,199.416,0.762,3.921,0.782,3.723,11.347
2026-03-01T20:15:00+00:00,198.732,0.75,3.919,0.801,3.709,11.346
2026-03-01T20:20:00+00:00,196.864,0.737,3.885,0.789,3.664,11.374
2026-03-01T20:25:00+00:00,195.559,0.725,3.855,0.812,3.628,11.368
2026-03-01T20:30:00+00:00,197.784,0.714,3.906,0.802,3.684,11.363
2026-03-01T20:35:00+00:00,197.033,0.686,3.894,0.827,3.679,11.367
2026-03-01T20:40:00+00:00,194.544,0.642,3.824,0.793,3.617,11.371
2026-03-01T20:45:00+00:00,193.498,0.6,3.833,0.799,3.596,11.442
2026-03-01T20:50:00+00:00,184.036,0.556,3.592,0.275,3.502,11.238
2026-03-01T20:55:00+00:00,178.808,0.512,3.504,-0.03,3.484,11.328
2026-03-01T21:00:00+00:00,177.104,0.469,3.481,-0.071,3.442,11.314
2026-03-01T21:05:00+00:00,178.035,0.404,3.475,-0.064,3.436,11.267
2026-03-01T21:10:00+00:00,175.846,0.318,3.437,-0.053,3.386,11.27
2026-03-01T21:15:00+00:00,177.408,0.231,3.465,-0.088,3.415,11.269
