ValueDate,Amps,MVA,Volts
2026-03-04T08:40:00+00:00,58.296,1.148,11.348
2026-03-04T08:45:00+00:00,58.846,1.148,11.324
2026-03-04T08:50:00+00:00,65.005,1.27,11.327
2026-03-04T08:55:00+00:00,66.222,1.274,11.234
2026-03-04T09:00:00+00:00,67.777,1.304,11.215
2026-03-04T09:05:00+00:00,67.362,1.287,11.177
2026-03-04T09:10:00+00:00,69.24,1.332,11.198
2026-03-04T09:15:00+00:00,67.772,1.306,9.048
2026-03-04T09:20:00+00:00,69.9,1.338,5.554
2026-03-04T09:25:00+00:00,69.174,1.328,5.559
2026-03-04T09:30:00+00:00,68.702,1.334,5.58
2026-03-04T09:35:00+00:00,69.243,1.34,5.582
2026-03-04T09:40:00+00:00,68.564,1.33,5.594
2026-03-04T09:45:00+00:00,70.662,1.366,5.593
2026-03-04T09:50:00+00:00,69.299,1.344,5.599
2026-03-04T09:55:00+00:00,68.06,1.318,5.598
2026-03-04T10:00:00+00:00,69.59,1.355,5.62
2026-03-04T10:05:00+00:00,68.693,1.33,5.6
2026-03-04T10:10:00+00:00,63.872,1.238,5.628
2026-03-04T10:15:00+00:00,66.891,1.305,5.638
2026-03-04T10:20:00+00:00,62.375,1.21,5.61
2026-03-04T10:25:00+00:00,67.024,1.298,5.597
2026-03-04T10:30:00+00:00,69.66,1.346,5.595
2026-03-04T10:35:00+00:00,69.506,1.348,5.606
2026-03-04T10:40:00+00:00,67.634,1.316,5.612
2026-03-04T10:45:00+00:00,66.712,1.288,5.596
2026-03-04T10:50:00+00:00,67.776,1.304,5.6
2026-03-04T10:55:00+00:00,64.247,1.246,5.6
2026-03-04T11:00:00+00:00,65.096,1.186,8.74
2026-03-04T11:05:00+00:00,78.498,1.14,11.266
2026-03-04T11:10:00+00:00,59.981,1.16,11.3
2026-03-04T11:15:00+00:00,58.324,1.15,11.28
2026-03-04T11:20:00+00:00,58.186,1.118,11.3
2026-03-04T11:25:00+00:00,58.238,1.134,11.3
2026-03-04T11:30:00+00:00,57.85,1.124,11.33
2026-03-04T11:35:00+00:00,57.32,1.108,11.32
2026-03-04T11:40:00+00:00,58.738,1.144,11.326
2026-03-04T11:45:00+00:00,63.926,1.255,11.324
2026-03-04T11:50:00+00:00,65.394,1.276,11.352
2026-03-04T11:55:00+00:00,66.34,1.316,11.348
2026-03-04T12:00:00+00:00,68.434,1.326,11.276
2026-03-04T12:05:00+00:00,65.823,1.278,11.266
2026-03-04T12:10:00+00:00,60.116,1.172,11.274
2026-03-04T12:15:00+00:00,59.024,1.156,11.291
2026-03-04T12:20:00+00:00,62.632,1.23,11.292
2026-03-04T12:25:00+00:00,63.064,1.222,11.28
2026-03-04T12:30:00+00:00,63.452,1.232,11.276
2026-03-04T12:35:00+00:00,61.094,1.187,11.277
2026-03-04T12:40:00+00:00,63.888,1.239,11.273
2026-03-04T12:45:00+00:00,67.113,1.308,11.272
2026-03-04T12:50:00+00:00,67.48,1.308,11.276
2026-03-04T12:55:00+00:00,66.079,1.289,11.284
2026-03-04T13:00:00+00:00,65.856,1.284,11.292
2026-03-04T13:05:00+00:00,66.202,1.282,11.281
2026-03-04T13:10:00+00:00,58.186,1.126,11.298
2026-03-04T13:15:00+00:00,62.307,1.215,11.286
2026-03-04T13:20:00+00:00,68.13,1.324,11.251
2026-03-04T13:25:00+00:00,65.642,1.27,11.215
2026-03-04T13:30:00+00:00,65.934,1.282,11.24
2026-03-04T13:35:00+00:00,61.364,1.182,11.272
2026-03-04T13:40:00+00:00,62.454,1.213,11.274
2026-03-04T13:45:00+00:00,63.414,1.236,11.285
2026-03-04T13:50:00+00:00,62.125,1.209,11.279
2026-03-04T13:55:00+00:00,63.416,1.238,11.286
2026-03-04T14:00:00+00:00,58.932,1.156,11.194
2026-03-04T14:05:00+00:00,53.164,1.012,11.209
2026-03-04T14:10:00+00:00,54.181,1.062,11.212
2026-03-04T14:15:00+00:00,57.103,1.12,11.217
2026-03-04T14:20:00+00:00,60.568,1.18,11.2
2026-03-04T14:25:00+00:00,58.388,1.138,11.218
2026-03-04T14:30:00+00:00,59.954,1.158,11.23
2026-03-04T14:35:00+00:00,61.084,1.186,11.206
2026-03-04T14:40:00+00:00,65.865,1.277,11.192
2026-03-04T14:45:00+00:00,66.536,1.286,11.209
2026-03-04T14:50:00+00:00,67.746,1.318,11.192
2026-03-04T14:55:00+00:00,68.801,1.322,11.202
2026-03-04T15:00:00+00:00,69.438,1.343,11.208
2026-03-04T15:05:00+00:00,68.864,1.325,11.164
2026-03-04T15:10:00+00:00,66.898,1.283,11.123
2026-03-04T15:15:00+00:00,65.227,1.256,11.146
2026-03-04T15:20:00+00:00,61.269,1.174,11.134
2026-03-04T15:25:00+00:00,61.082,1.166,11.154
2026-03-04T15:30:00+00:00,59.594,1.146,11.145
2026-03-04T15:35:00+00:00,60.446,1.144,11.124
2026-03-04T15:40:00+00:00,62.22,1.186,11.1
2026-03-04T15:45:00+00:00,62.842,1.211,11.128
2026-03-04T15:50:00+00:00,63.692,1.234,11.262
2026-03-04T15:55:00+00:00,63.129,1.221,11.276
2026-03-04T16:00:00+00:00,63.554,1.23,11.285
2026-03-04T16:05:00+00:00,61.186,1.188,11.294
2026-03-04T16:10:00+00:00,61.494,1.178,11.211
2026-03-04T16:15:00+00:00,58.412,1.132,11.246
2026-03-04T16:20:00+00:00,59.045,1.154,11.354
2026-03-04T16:25:00+00:00,59.797,1.188,11.372
2026-03-04T16:30:00+00:00,57.599,1.134,11.374
2026-03-04T16:35:00+00:00,59.986,1.166,11.302
2026-03-04T16:40:00+00:00,58.261,1.135,11.296
2026-03-04T16:45:00+00:00,52.43,1.019,11.298
2026-03-04T16:50:00+00:00,56.0,1.098,11.37
2026-03-04T16:55:00+00:00,56.817,1.118,11.372
2026-03-04T17:00:00+00:00,48.652,0.962,11.398
2026-03-04T17:05:00+00:00,46.842,0.925,11.334
2026-03-04T17:10:00+00:00,44.796,0.909,11.348
2026-03-04T17:15:00+00:00,44.306,0.892,11.32
2026-03-04T17:20:00+00:00,54.651,1.072,11.286
2026-03-04T17:25:00+00:00,56.132,1.096,11.273
2026-03-04T17:30:00+00:00,55.04,1.073,11.292
2026-03-04T17:35:00+00:00,53.589,1.051,11.296
2026-03-04T17:40:00+00:00,50.156,0.989,11.292
2026-03-04T17:45:00+00:00,46.773,0.924,11.3
2026-03-04T17:50:00+00:00,47.611,0.926,11.298
2026-03-04T17:55:00+00:00,45.416,0.9,11.32
2026-03-04T18:00:00+00:00,44.166,0.874,11.362
2026-03-04T18:05:00+00:00,44.153,0.877,11.381
2026-03-04T18:10:00+00:00,49.375,0.973,11.294
2026-03-04T18:15:00+00:00,55.432,1.084,11.262
2026-03-04T18:20:00+00:00,56.068,1.094,11.248
2026-03-04T18:25:00+00:00,54.988,1.078,11.237
2026-03-04T18:30:00+00:00,55.902,1.094,11.23
2026-03-04T18:35:00+00:00,55.758,1.08,11.204
2026-03-04T18:40:00+00:00,52.835,1.021,11.209
2026-03-04T18:45:00+00:00,49.732,0.964,11.199
2026-03-04T18:50:00+00:00,52.161,1.008,11.243
2026-03-04T18:55:00+00:00,47.144,0.919,11.266
2026-03-04T19:00:00+00:00,46.527,0.922,11.294
2026-03-04T19:05:00+00:00,49.42,0.978,11.306
2026-03-04T19:10:00+00:00,53.276,1.046,11.24
2026-03-04T19:15:00+00:00,51.773,1.02,11.267
2026-03-04T19:20:00+00:00,51.769,1.014,11.272
2026-03-04T19:25:00+00:00,49.604,0.97,11.289
2026-03-04T19:30:00+00:00,44.536,0.888,11.297
2026-03-04T19:35:00+00:00,43.744,0.856,11.218
2026-03-04T19:40:00+00:00,45.249,0.888,11.241
2026-03-04T19:45:00+00:00,45.247,0.892,11.26
2026-03-04T19:50:00+00:00,44.552,0.886,11.3
2026-03-04T19:55:00+00:00,44.658,0.888,11.3
2026-03-04T20:00:00+00:00,42.363,0.851,11.3
2026-03-04T20:05:00+00:00,45.742,0.908,11.282
2026-03-04T20:10:00+00:00,48.51,0.965,11.29
2026-03-04T20:15:00+00:00,45.298,0.897,11.3
2026-03-04T20:20:00+00:00,50.828,0.98,11.204
2026-03-04T20:25:00+00:00,49.601,0.963,11.274
2026-03-04T20:30:00+00:00,49.621,0.967,11.238
2026-03-04T20:35:00+00:00,48.829,0.965,11.3
2026-03-04T20:40:00+00:00,49.074,0.966,11.302
2026-03-04T20:45:00+00:00,52.687,1.032,11.304
2026-03-04T20:50:00+00:00,53.647,1.044,11.285
2026-03-04T20:55:00+00:00,52.649,1.032,11.294
2026-03-04T21:00:00+00:00,52.66,1.03,11.3
2026-03-04T21:05:00+00:00,50.666,0.996,11.316
2026-03-04T21:10:00+00:00,49.03,0.968,11.298
2026-03-04T21:15:00+00:00,47.944,0.952,11.3
2026-03-04T21:20:00+00:00,49.282,0.972,11.298
2026-03-04T21:25:00+00:00,49.93,0.983,11.3
2026-03-04T21:30:00+00:00,50.43,0.988,11.292
2026-03-04T21:35:00+00:00,52.318,1.024,11.282
2026-03-04T21:40:00+00:00,52.874,1.035,11.283
2026-03-04T21:45:00+00:00,52.873,1.022,11.296
2026-03-04T21:50:00+00:00,50.438,0.994,11.323
2026-03-04T21:55:00+00:00,50.527,0.994,11.366
2026-03-04T22:00:00+00:00,51.025,1.011,11.375
2026-03-04T22:05:00+00:00,47.529,0.938,11.342
2026-03-04T22:10:00+00:00,47.894,0.95,11.278
2026-03-04T22:15:00+00:00,47.144,0.914,11.257
2026-03-04T22:20:00+00:00,45.462,0.897,11.279
2026-03-04T22:25:00+00:00,46.698,0.923,11.278
2026-03-04T22:30:00+00:00,46.218,0.914,11.278
2026-03-04T22:35:00+00:00,46.947,0.928,11.262
2026-03-04T22:40:00+00:00,43.786,0.845,11.177
2026-03-04T22:45:00+00:00,42.024,0.816,11.21
2026-03-04T22:50:00+00:00,44.552,0.873,11.246
2026-03-04T22:55:00+00:00,44.766,0.866,11.263
2026-03-04T23:00:00+00:00,42.546,0.829,11.257
2026-03-04T23:05:00+00:00,43.944,0.847,11.182
2026-03-04T23:10:00+00:00,45.84,0.886,11.277
2026-03-04T23:15:00+00:00,41.638,0.809,11.292
2026-03-04T23:20:00+00:00,36.067,0.712,11.358
2026-03-04T23:25:00+00:00,32.168,0.635,11.4
2026-03-04T23:30:00+00:00,30.16,0.596,11.4
2026-03-04T23:35:00+00:00,28.294,0.56,11.361
2026-03-04T23:40:00+00:00,29.76,0.559,11.366
2026-03-04T23:45:00+00:00,28.391,0.568,11.398
2026-03-04T23:50:00+00:00,28.346,0.548,11.4
2026-03-04T23:55:00+00:00,28.198,0.56,11.4
2026-03-05T00:00:00+00:00,24.818,0.529,11.4
