ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-01T18:20:00+00:00,124.566,2.271,2.408,2.237,-0.908,11.2
2026-03-01T18:25:00+00:00,122.119,2.274,2.364,2.198,-0.897,11.214
2026-03-01T18:30:00+00:00,121.014,2.277,2.358,2.186,-0.908,11.3
2026-03-01T18:35:00+00:00,126.639,2.265,2.473,2.294,-0.96,11.308
2026-03-01T18:40:00+00:00,129.144,2.239,2.538,2.332,-0.986,11.3
2026-03-01T18:45:00+00:00,129.467,2.213,2.542,2.344,-0.988,11.3
2026-03-01T18:50:00+00:00,130.756,2.187,2.556,2.345,-1.006,11.3
2026-03-01T18:55:00+00:00,128.878,2.16,2.517,2.306,-0.998,11.301
2026-03-01T19:00:00+00:00,127.051,2.134,2.489,2.28,-0.98,11.3
2026-03-01T19:05:00+00:00,121.116,2.112,2.352,2.184,-0.907,11.296
2026-03-01T19:10:00+00:00,120.372,2.09,2.337,2.175,-0.905,11.256
2026-03-01T19:15:00+00:00,118.074,2.069,2.315,2.141,-0.882,11.276
2026-03-01T19:20:00+00:00,117.42,2.047,2.312,2.138,-0.898,11.3
2026-03-01T19:25:00+00:00,113.786,2.026,2.225,2.068,-0.858,11.29
2026-03-01T19:30:00+00:00,111.578,2.005,2.178,2.012,-0.871,11.269
2026-03-01T19:35:00+00:00,110.673,1.993,2.168,2.01,-0.827,11.312
2026-03-01T19:40:00+00:00,109.416,1.991,2.151,1.992,-0.824,11.38
2026-03-01T19:45:00+00:00,107.072,1.99,2.084,1.947,-0.768,11.265
2026-03-01T19:50:00+00:00,109.63,1.987,2.135,1.999,-0.778,11.21
2026-03-01T19:55:00+00:00,111.861,1.986,2.171,2.038,-0.798,11.241
2026-03-01T20:00:00+00:00,110.692,1.984,2.145,2.0,-0.81,11.194
2026-03-01T20:05:00+00:00,112.291,1.973,2.196,2.034,-0.828,11.208
2026-03-01T20:10:00+00:00,111.694,1.954,2.192,2.04,-0.813,11.3
2026-03-01T20:15:00+00:00,108.086,1.934,2.116,1.971,-0.788,11.3
2026-03-01T20:20:00+00:00,107.334,1.914,2.112,1.966,-0.746,11.304
2026-03-01T20:25:00+00:00,105.908,1.896,2.075,1.944,-0.726,11.3
2026-03-01T20:30:00+00:00,104.512,1.876,2.044,1.926,-0.706,11.306
2026-03-01T20:35:00+00:00,102.62,1.858,2.009,1.87,-0.704,11.3
2026-03-01T20:40:00+00:00,102.246,1.843,2.004,1.887,-0.716,11.3
2026-03-01T20:45:00+00:00,101.666,1.827,1.998,1.868,-0.706,11.304
2026-03-01T20:50:00+00:00,100.707,1.812,1.986,1.854,-0.698,11.3
2026-03-01T20:55:00+00:00,99.914,1.796,1.978,1.866,-0.676,11.37
2026-03-01T21:00:00+00:00,99.721,1.78,1.941,1.852,-0.658,11.276
2026-03-01T21:05:00+00:00,98.676,1.769,1.91,1.814,-0.614,11.188
2026-03-01T21:10:00+00:00,98.394,1.76,1.918,1.822,-0.624,11.224
2026-03-01T21:15:00+00:00,95.49,1.752,1.862,1.755,-0.604,11.221
2026-03-01T21:20:00+00:00,95.686,1.743,1.867,1.777,-0.611,11.234
2026-03-01T21:25:00+00:00,95.239,1.734,1.864,1.753,-0.602,11.26
2026-03-01T21:30:00+00:00,94.026,1.725,1.822,1.746,-0.614,11.303
2026-03-01T21:35:00+00:00,95.606,1.708,1.866,1.78,-0.626,11.326
2026-03-01T21:40:00+00:00,94.715,1.68,1.856,1.76,-0.604,11.345
2026-03-01T21:45:00+00:00,94.332,1.652,1.843,1.749,-0.621,11.308
2026-03-01T21:50:00+00:00,93.073,1.625,1.804,1.714,-0.626,11.303
2026-03-01T21:55:00+00:00,91.185,1.598,1.78,1.663,-0.603,11.3
2026-03-01T22:00:00+00:00,88.776,1.57,1.737,1.649,-0.583,11.331
2026-03-01T22:05:00+00:00,87.836,1.548,1.71,1.636,-0.575,11.312
2026-03-01T22:10:00+00:00,84.037,1.532,1.658,1.575,-0.51,11.329
2026-03-01T22:15:00+00:00,81.955,1.516,1.61,1.551,-0.464,11.38
2026-03-01T22:20:00+00:00,81.69,1.5,1.61,1.55,-0.476,11.392
2026-03-01T22:25:00+00:00,82.002,1.483,1.608,1.55,-0.471,11.4
2026-03-01T22:30:00+00:00,79.576,1.467,1.56,1.504,-0.45,11.296
2026-03-01T22:35:00+00:00,79.847,1.456,1.554,1.513,-0.446,11.24
2026-03-01T22:40:00+00:00,79.451,1.451,1.536,1.489,-0.424,11.189
2026-03-01T22:45:00+00:00,78.175,1.446,1.532,1.482,-0.409,11.284
2026-03-01T22:50:00+00:00,77.033,1.44,1.511,1.458,-0.4,11.3
2026-03-01T22:55:00+00:00,75.28,1.436,1.484,1.422,-0.4,11.306
2026-03-01T23:00:00+00:00,74.916,1.43,1.486,1.4,-0.4,11.358
2026-03-01T23:05:00+00:00,75.887,1.425,1.499,1.418,-0.4,11.3
2026-03-01T23:10:00+00:00,74.832,1.42,1.472,1.428,-0.404,11.306
2026-03-01T23:15:00+00:00,74.68,1.415,1.483,1.413,-0.39,11.344
2026-03-01T23:20:00+00:00,76.387,1.41,1.497,1.485,-0.424,11.332
2026-03-01T23:25:00+00:00,73.729,1.404,1.478,1.412,-0.388,11.388
2026-03-01T23:30:00+00:00,74.127,1.4,1.49,1.411,-0.372,11.388
2026-03-01T23:35:00+00:00,74.318,1.408,1.46,1.416,-0.382,11.368
2026-03-01T23:40:00+00:00,73.952,1.43,1.453,1.4,-0.358,11.342
2026-03-01T23:45:00+00:00,74.14,1.452,1.461,1.403,-0.382,11.343
2026-03-01T23:50:00+00:00,73.622,1.473,1.46,1.402,-0.388,11.372
2026-03-01T23:55:00+00:00,72.48,1.495,1.424,1.375,-0.362,11.382
2026-03-02T00:00:00+00:00,72.296,1.517,1.424,1.367,-0.357,11.4
2026-03-02T00:05:00+00:00,77.714,1.53,1.531,1.484,-0.41,11.4
2026-03-02T00:10:00+00:00,80.898,1.538,1.59,1.534,-0.459,11.373
2026-03-02T00:15:00+00:00,82.222,1.545,1.614,1.543,-0.465,11.318
2026-03-02T00:20:00+00:00,83.779,1.551,1.654,1.556,-0.476,11.36
2026-03-02T00:25:00+00:00,82.733,1.558,1.64,1.55,-0.48,11.4
2026-03-02T00:30:00+00:00,81.886,1.565,1.632,1.548,-0.476,11.398
2026-03-02T00:35:00+00:00,83.656,1.566,1.637,1.55,-0.498,11.3
2026-03-02T00:40:00+00:00,85.042,1.563,1.654,1.58,-0.533,11.248
2026-03-02T00:45:00+00:00,85.59,1.56,1.666,1.579,-0.534,11.2
2026-03-02T00:50:00+00:00,84.81,1.555,1.65,1.552,-0.524,11.226
2026-03-02T00:55:00+00:00,84.026,1.552,1.65,1.55,-0.512,11.24
2026-03-02T01:00:00+00:00,83.486,1.548,1.636,1.548,-0.485,11.283
2026-03-02T01:05:00+00:00,84.458,1.545,1.65,1.555,-0.476,11.259
2026-03-02T01:10:00+00:00,84.616,1.541,1.65,1.561,-0.483,11.275
2026-03-02T01:15:00+00:00,82.505,1.536,1.63,1.55,-0.475,11.27
2026-03-02T01:20:00+00:00,84.95,1.533,1.657,1.558,-0.506,11.294
2026-03-02T01:25:00+00:00,83.774,1.529,1.651,1.556,-0.474,11.3
2026-03-02T01:30:00+00:00,82.76,1.524,1.613,1.549,-0.484,11.3
2026-03-02T01:35:00+00:00,81.768,1.521,1.622,1.539,-0.446,11.351
2026-03-02T01:40:00+00:00,81.342,1.518,1.608,1.525,-0.438,11.38
2026-03-02T01:45:00+00:00,80.924,1.516,1.6,1.531,-0.446,11.392
2026-03-02T01:50:00+00:00,80.085,1.513,1.56,1.5,-0.424,11.372
2026-03-02T01:55:00+00:00,80.524,1.51,1.578,1.506,-0.48,11.368
2026-03-02T02:00:00+00:00,79.668,1.507,1.556,1.5,-0.466,11.398
2026-03-02T02:05:00+00:00,81.152,1.502,1.604,1.516,-0.456,11.346
2026-03-02T02:10:00+00:00,81.677,1.497,1.624,1.519,-0.442,11.338
2026-03-02T02:15:00+00:00,79.498,1.492,1.568,1.49,-0.431,11.33
2026-03-02T02:20:00+00:00,79.074,1.486,1.556,1.494,-0.426,11.358
2026-03-02T02:25:00+00:00,78.327,1.48,1.535,1.48,-0.417,11.381
2026-03-02T02:30:00+00:00,77.881,1.474,1.519,1.473,-0.41,11.4
2026-03-02T02:35:00+00:00,78.306,1.465,1.531,1.474,-0.4,11.392
2026-03-02T02:40:00+00:00,77.34,1.454,1.509,1.451,-0.4,11.398
2026-03-02T02:45:00+00:00,77.806,1.444,1.519,1.47,-0.4,11.4
2026-03-02T02:50:00+00:00,77.664,1.432,1.511,1.47,-0.4,11.4
2026-03-02T02:55:00+00:00,77.746,1.422,1.528,1.465,-0.4,11.352
2026-03-02T03:00:00+00:00,76.136,1.41,1.51,1.444,-0.4,11.253
2026-03-02T03:05:00+00:00,76.112,1.402,1.493,1.445,-0.4,11.283
2026-03-02T03:10:00+00:00,74.935,1.392,1.464,1.436,-0.391,11.264
2026-03-02T03:15:00+00:00,74.908,1.384,1.461,1.426,-0.397,11.2
2026-03-02T03:20:00+00:00,74.296,1.376,1.45,1.404,-0.393,11.2
2026-03-02T03:25:00+00:00,74.17,1.368,1.45,1.394,-0.376,11.204
2026-03-02T03:30:00+00:00,72.832,1.36,1.431,1.372,-0.353,11.2
2026-03-02T03:35:00+00:00,72.608,1.35,1.446,1.358,-0.35,11.2
2026-03-02T03:40:00+00:00,72.984,1.34,1.45,1.352,-0.35,11.248
2026-03-02T03:45:00+00:00,71.779,1.33,1.423,1.356,-0.34,11.296
2026-03-02T03:50:00+00:00,70.492,1.32,1.381,1.344,-0.34,11.3
2026-03-02T03:55:00+00:00,70.581,1.31,1.391,1.339,-0.347,11.308
2026-03-02T04:00:00+00:00,70.063,1.3,1.375,1.316,-0.343,11.3
2026-03-02T04:05:00+00:00,69.735,1.292,1.374,1.32,-0.296,11.3
2026-03-02T04:10:00+00:00,68.911,1.284,1.32,1.3,-0.325,11.3
2026-03-02T04:15:00+00:00,67.972,1.276,1.312,1.3,-0.292,11.3
2026-03-02T04:20:00+00:00,67.19,1.267,1.301,1.3,-0.294,11.3
2026-03-02T04:25:00+00:00,66.904,1.26,1.3,1.288,-0.3,11.315
2026-03-02T04:30:00+00:00,66.466,1.252,1.3,1.28,-0.298,11.317
2026-03-02T04:35:00+00:00,66.556,1.243,1.292,1.267,-0.264,11.196
2026-03-02T04:40:00+00:00,64.425,1.234,1.296,1.242,-0.25,11.326
2026-03-02T04:45:00+00:00,64.94,1.226,1.295,1.25,-0.25,11.383
2026-03-02T04:50:00+00:00,63.904,1.216,1.248,1.215,-0.242,11.3
2026-03-02T04:55:00+00:00,64.814,1.208,1.266,1.22,-0.284,11.3
2026-03-02T05:00:00+00:00,63.809,1.2,1.248,1.22,-0.262,11.3
2026-03-02T05:05:00+00:00,62.482,1.196,1.221,1.2,-0.258,11.3
2026-03-02T05:10:00+00:00,62.518,1.198,1.207,1.2,-0.25,11.3
2026-03-02T05:15:00+00:00,62.631,1.2,1.207,1.2,-0.25,11.294
2026-03-02T05:20:00+00:00,62.776,1.203,1.236,1.2,-0.256,11.297
2026-03-02T05:25:00+00:00,62.956,1.206,1.212,1.2,-0.26,11.29
2026-03-02T05:30:00+00:00,62.594,1.208,1.209,1.2,-0.258,11.3
2026-03-02T05:35:00+00:00,63.088,1.218,1.218,1.203,-0.267,11.31
2026-03-02T05:40:00+00:00,64.177,1.233,1.236,1.224,-0.276,11.3
2026-03-02T05:45:00+00:00,63.079,1.248,1.222,1.198,-0.272,11.279
2026-03-02T05:50:00+00:00,62.66,1.265,1.219,1.206,-0.281,11.259
2026-03-02T05:55:00+00:00,64.236,1.28,1.246,1.229,-0.302,11.268
2026-03-02T06:00:00+00:00,64.482,1.296,1.246,1.234,-0.285,11.292
2026-03-02T06:05:00+00:00,67.053,1.317,1.314,1.246,-0.324,11.23
2026-03-02T06:10:00+00:00,68.108,1.342,1.326,1.262,-0.328,11.2
2026-03-02T06:15:00+00:00,67.637,1.368,1.322,1.256,-0.32,11.22
2026-03-02T06:20:00+00:00,69.568,1.394,1.366,1.302,-0.344,11.252
2026-03-02T06:25:00+00:00,71.844,1.419,1.396,1.344,-0.348,11.2
2026-03-02T06:30:00+00:00,73.95,1.444,1.424,1.376,-0.361,11.198
2026-03-02T06:35:00+00:00,76.739,1.467,1.481,1.433,-0.428,11.2
2026-03-02T06:40:00+00:00,80.667,1.487,1.563,1.502,-0.48,11.18
2026-03-02T06:45:00+00:00,78.781,1.506,1.543,1.474,-0.459,11.212
2026-03-02T06:50:00+00:00,77.672,1.526,1.534,1.442,-0.476,11.246
2026-03-02T06:55:00+00:00,78.092,1.545,1.545,1.452,-0.476,11.3
2026-03-02T07:00:00+00:00,79.087,1.566,1.563,1.477,-0.492,11.3
2026-03-02T07:05:00+00:00,80.372,1.582,1.582,1.502,-0.484,11.262
2026-03-02T07:10:00+00:00,85.638,1.598,1.689,1.58,-0.567,11.334
2026-03-02T07:15:00+00:00,85.749,1.614,1.694,1.589,-0.562,11.3
2026-03-02T07:20:00+00:00,86.344,1.629,1.7,1.6,-0.542,11.3
2026-03-02T07:25:00+00:00,84.354,1.644,1.665,1.565,-0.538,11.3
2026-03-02T07:30:00+00:00,89.762,1.659,1.777,1.664,-0.607,11.3
2026-03-02T07:35:00+00:00,92.476,1.676,1.808,1.7,-0.624,11.276
2026-03-02T07:40:00+00:00,90.47,1.694,1.78,1.659,-0.598,11.293
2026-03-02T07:45:00+00:00,91.046,1.711,1.793,1.658,-0.631,11.3
2026-03-02T07:50:00+00:00,90.072,1.728,1.776,1.662,-0.611,11.284
2026-03-02T07:55:00+00:00,88.481,1.746,1.722,1.632,-0.586,11.248
2026-03-02T08:00:00+00:00,91.37,1.764,1.764,1.68,-0.6,11.234
2026-03-02T08:05:00+00:00,97.998,1.765,1.9,1.788,-0.668,11.221
2026-03-02T08:10:00+00:00,101.139,1.749,1.967,1.833,-0.721,11.21
2026-03-02T08:15:00+00:00,98.864,1.733,1.916,1.817,-0.692,11.24
2026-03-02T08:20:00+00:00,96.958,1.717,1.894,1.783,-0.68,11.282
2026-03-02T08:25:00+00:00,92.526,1.702,1.826,1.73,-0.602,11.352
2026-03-02T08:30:00+00:00,92.462,1.686,1.826,1.716,-0.629,11.325
2026-03-02T08:35:00+00:00,91.394,1.674,1.81,1.7,-0.603,11.3
2026-03-02T08:40:00+00:00,91.506,1.668,1.799,1.703,-0.607,11.3
2026-03-02T08:45:00+00:00,91.763,1.662,1.804,1.7,-0.614,11.344
2026-03-02T08:50:00+00:00,92.172,1.656,1.811,1.709,-0.632,11.35
2026-03-02T08:55:00+00:00,87.684,1.65,1.734,1.656,-0.556,11.375
2026-03-02T09:00:00+00:00,85.44,1.644,1.698,1.6,-0.546,11.362
2026-03-02T09:05:00+00:00,85.878,1.645,1.703,1.598,-0.55,11.35
2026-03-02T09:10:00+00:00,87.825,1.655,1.734,1.627,-0.597,11.304
2026-03-02T09:15:00+00:00,88.585,1.665,1.753,1.64,-0.578,11.3
2026-03-02T09:20:00+00:00,88.6,1.674,1.744,1.643,-0.566,11.3
2026-03-02T09:25:00+00:00,91.259,1.684,1.803,1.687,-0.602,11.3
2026-03-02T09:30:00+00:00,90.974,1.695,1.796,1.676,-0.601,11.3
2026-03-02T09:35:00+00:00,93.673,1.695,1.831,1.742,-0.644,11.35
2026-03-02T09:40:00+00:00,91.518,1.688,1.794,1.7,-0.602,11.332
2026-03-02T09:45:00+00:00,91.034,1.68,1.798,1.692,-0.602,11.355
2026-03-02T09:50:00+00:00,94.302,1.673,1.858,1.759,-0.626,11.302
2026-03-02T09:55:00+00:00,89.855,1.665,1.768,1.684,-0.572,11.3
2026-03-02T10:00:00+00:00,87.598,1.658,1.719,1.635,-0.543,11.303
2026-03-02T10:05:00+00:00,88.191,1.653,1.722,1.644,-0.565,11.302
2026-03-02T10:10:00+00:00,87.606,1.652,1.72,1.628,-0.568,11.304
2026-03-02T10:15:00+00:00,89.389,1.65,1.756,1.652,-0.612,11.314
2026-03-02T10:20:00+00:00,87.864,1.65,1.753,1.638,-0.562,11.39
2026-03-02T10:25:00+00:00,90.556,1.648,1.788,1.685,-0.606,11.4
2026-03-02T10:30:00+00:00,90.418,1.647,1.785,1.688,-0.592,11.4
2026-03-02T10:35:00+00:00,90.428,1.639,1.769,1.673,-0.578,11.304
2026-03-02T10:40:00+00:00,90.254,1.624,1.754,1.672,-0.557,11.292
2026-03-02T10:45:00+00:00,90.792,1.608,1.765,1.681,-0.59,11.3
2026-03-02T10:50:00+00:00,91.294,1.593,1.768,1.694,-0.59,11.299
2026-03-02T10:55:00+00:00,86.986,1.578,1.7,1.615,-0.535,11.3
2026-03-02T11:00:00+00:00,80.932,1.563,1.579,1.506,-0.488,11.3
2026-03-02T11:05:00+00:00,82.788,1.557,1.619,1.529,-0.508,11.264
2026-03-02T11:10:00+00:00,85.334,1.562,1.669,1.578,-0.521,11.2
2026-03-02T11:15:00+00:00,84.596,1.565,1.647,1.578,-0.52,11.2
2026-03-02T11:20:00+00:00,83.208,1.569,1.62,1.534,-0.508,11.2
2026-03-02T11:25:00+00:00,82.606,1.573,1.61,1.518,-0.511,11.214
2026-03-02T11:30:00+00:00,88.205,1.577,1.708,1.632,-0.586,11.293
2026-03-02T11:35:00+00:00,87.627,1.582,1.708,1.616,-0.601,11.25
2026-03-02T11:40:00+00:00,88.504,1.586,1.717,1.616,-0.612,11.2
2026-03-02T11:45:00+00:00,84.292,1.59,1.644,1.535,-0.579,11.224
2026-03-02T11:50:00+00:00,86.072,1.595,1.69,1.574,-0.586,11.253
2026-03-02T11:55:00+00:00,84.922,1.599,1.656,1.56,-0.558,11.249
2026-03-02T12:00:00+00:00,86.016,1.604,1.674,1.582,-0.578,11.277
2026-03-02T12:05:00+00:00,90.22,1.594,1.76,1.644,-0.615,11.214
2026-03-02T12:10:00+00:00,90.154,1.568,1.74,1.644,-0.611,11.2
2026-03-02T12:15:00+00:00,88.175,1.542,1.721,1.622,-0.594,11.204
2026-03-02T12:20:00+00:00,86.715,1.517,1.684,1.604,-0.552,11.206
2026-03-02T12:25:00+00:00,85.498,1.491,1.66,1.568,-0.556,11.22
2026-03-02T12:30:00+00:00,84.37,1.466,1.642,1.56,-0.538,11.298
2026-03-02T12:35:00+00:00,84.981,1.45,1.66,1.578,-0.536,11.3
2026-03-02T12:40:00+00:00,80.068,1.442,1.57,1.481,-0.494,11.298
2026-03-02T12:45:00+00:00,78.318,1.434,1.534,1.458,-0.488,11.3
2026-03-02T12:50:00+00:00,76.843,1.426,1.504,1.415,-0.491,11.317
2026-03-02T12:55:00+00:00,74.696,1.418,1.465,1.38,-0.482,11.302
2026-03-02T13:00:00+00:00,74.624,1.41,1.464,1.37,-0.466,11.244
2026-03-02T13:05:00+00:00,73.95,1.418,1.452,1.366,-0.45,11.256
2026-03-02T13:10:00+00:00,75.545,1.445,1.478,1.402,-0.479,11.243
2026-03-02T13:15:00+00:00,73.168,1.471,1.434,1.364,-0.428,11.292
2026-03-02T13:20:00+00:00,72.717,1.498,1.426,1.36,-0.417,11.3
2026-03-02T13:25:00+00:00,76.39,1.524,1.504,1.424,-0.441,11.3
2026-03-02T13:30:00+00:00,82.917,1.55,1.618,1.538,-0.51,11.3
2026-03-02T13:35:00+00:00,87.448,1.55,1.715,1.623,-0.545,11.296
2026-03-02T13:40:00+00:00,87.037,1.522,1.707,1.609,-0.546,11.269
2026-03-02T13:45:00+00:00,83.224,1.496,1.635,1.535,-0.516,11.218
2026-03-02T13:50:00+00:00,84.717,1.469,1.652,1.576,-0.527,11.235
2026-03-02T13:55:00+00:00,84.15,1.442,1.651,1.564,-0.508,11.245
2026-03-02T14:00:00+00:00,77.799,1.414,1.519,1.468,-0.418,11.204
2026-03-02T14:05:00+00:00,77.44,1.404,1.519,1.449,-0.432,11.223
2026-03-02T14:10:00+00:00,77.619,1.41,1.522,1.451,-0.438,11.244
2026-03-02T14:15:00+00:00,75.14,1.416,1.466,1.426,-0.403,11.291
2026-03-02T14:20:00+00:00,72.395,1.422,1.42,1.368,-0.398,11.3
2026-03-02T14:25:00+00:00,71.197,1.429,1.398,1.338,-0.373,11.3
2026-03-02T14:30:00+00:00,73.046,1.435,1.434,1.368,-0.406,11.3
2026-03-02T14:35:00+00:00,74.745,1.438,1.469,1.396,-0.434,11.3
2026-03-02T14:40:00+00:00,74.702,1.437,1.47,1.397,-0.422,11.3
2026-03-02T14:45:00+00:00,77.292,1.436,1.52,1.447,-0.476,11.3
2026-03-02T14:50:00+00:00,76.955,1.436,1.499,1.444,-0.464,11.3
2026-03-02T14:55:00+00:00,80.818,1.434,1.58,1.489,-0.522,11.3
2026-03-02T15:00:00+00:00,79.532,1.434,1.562,1.47,-0.528,11.3
2026-03-02T15:05:00+00:00,76.08,1.445,1.502,1.414,-0.456,11.3
2026-03-02T15:10:00+00:00,74.017,1.465,1.454,1.387,-0.414,11.296
2026-03-02T15:15:00+00:00,72.47,1.486,1.432,1.356,-0.374,11.3
2026-03-02T15:20:00+00:00,72.42,1.506,1.437,1.368,-0.366,11.3
2026-03-02T15:25:00+00:00,72.09,1.527,1.414,1.347,-0.386,11.298
2026-03-02T15:30:00+00:00,75.248,1.548,1.469,1.402,-0.441,11.292
2026-03-02T15:35:00+00:00,80.337,1.568,1.577,1.504,-0.512,11.374
2026-03-02T15:40:00+00:00,80.448,1.588,1.563,1.508,-0.495,11.312
2026-03-02T15:45:00+00:00,82.908,1.606,1.624,1.55,-0.535,11.3
2026-03-02T15:50:00+00:00,84.86,1.626,1.659,1.569,-0.539,11.302
2026-03-02T15:55:00+00:00,86.858,1.644,1.711,1.624,-0.55,11.4
2026-03-02T16:00:00+00:00,88.696,1.664,1.744,1.66,-0.57,11.381
2026-03-02T16:05:00+00:00,87.937,1.686,1.738,1.655,-0.552,11.398
2026-03-02T16:10:00+00:00,89.304,1.715,1.756,1.665,-0.55,11.332
2026-03-02T16:15:00+00:00,89.03,1.742,1.739,1.667,-0.546,11.3
2026-03-02T16:20:00+00:00,90.35,1.77,1.749,1.672,-0.588,11.288
2026-03-02T16:25:00+00:00,91.206,1.798,1.778,1.684,-0.582,11.24
2026-03-02T16:30:00+00:00,93.652,1.827,1.83,1.732,-0.602,11.3
2026-03-02T16:35:00+00:00,95.819,1.854,1.858,1.781,-0.66,11.298
2026-03-02T16:40:00+00:00,98.611,1.882,1.918,1.816,-0.68,11.293
2026-03-02T16:45:00+00:00,98.53,1.908,1.918,1.812,-0.663,11.3
2026-03-02T16:50:00+00:00,102.592,1.936,2.021,1.879,-0.704,11.279
2026-03-02T16:55:00+00:00,104.462,1.963,2.051,1.905,-0.728,11.256
2026-03-02T17:00:00+00:00,104.205,1.99,2.019,1.903,-0.702,11.223
2026-03-02T17:05:00+00:00,105.17,2.017,2.054,1.935,-0.7,11.266
2026-03-02T17:10:00+00:00,106.647,2.043,2.099,1.948,-0.75,11.272
2026-03-02T17:15:00+00:00,107.641,2.07,2.124,1.974,-0.733,11.3
2026-03-02T17:20:00+00:00,109.026,2.097,2.158,1.992,-0.759,11.3
2026-03-02T17:25:00+00:00,113.566,2.124,2.23,2.068,-0.808,11.3
2026-03-02T17:30:00+00:00,119.89,2.15,2.344,2.157,-0.898,11.29
2026-03-02T17:35:00+00:00,118.935,2.164,2.314,2.154,-0.892,11.236
2026-03-02T17:40:00+00:00,120.062,2.163,2.339,2.184,-0.904,11.236
2026-03-02T17:45:00+00:00,122.048,2.162,2.374,2.204,-0.924,11.282
2026-03-02T17:50:00+00:00,120.459,2.162,2.346,2.172,-0.898,11.3
2026-03-02T17:55:00+00:00,119.25,2.162,2.332,2.156,-0.917,11.306
2026-03-02T18:00:00+00:00,119.015,2.161,2.323,2.133,-0.917,11.28
2026-03-02T18:05:00+00:00,118.582,2.154,2.314,2.132,-0.932,11.288
2026-03-02T18:10:00+00:00,121.935,2.141,2.372,2.193,-0.944,11.276
2026-03-02T18:15:00+00:00,122.366,2.128,2.376,2.21,-0.939,11.238
2026-03-02T18:20:00+00:00,119.842,2.114,2.326,2.164,-0.908,11.233
2026-03-02T18:25:00+00:00,119.552,2.101,2.335,2.152,-0.924,11.256
2026-03-02T18:30:00+00:00,117.893,2.088,2.302,2.134,-0.928,11.264
2026-03-02T18:35:00+00:00,118.059,2.076,2.282,2.116,-0.901,11.204
2026-03-02T18:40:00+00:00,116.174,2.068,2.25,2.09,-0.858,11.2
2026-03-02T18:45:00+00:00,117.712,2.06,2.28,2.105,-0.904,11.212
2026-03-02T18:50:00+00:00,116.109,2.05,2.268,2.102,-0.87,11.247
2026-03-02T18:55:00+00:00,112.631,2.042,2.206,2.05,-0.848,11.267
2026-03-02T19:00:00+00:00,112.161,2.033,2.205,2.038,-0.829,11.31
2026-03-02T19:05:00+00:00,115.264,2.026,2.268,2.092,-0.874,11.356
2026-03-02T19:10:00+00:00,114.258,2.021,2.25,2.074,-0.892,11.306
2026-03-02T19:15:00+00:00,112.921,2.016,2.212,2.043,-0.86,11.3
2026-03-02T19:20:00+00:00,110.698,2.01,2.191,2.021,-0.846,11.373
2026-03-02T19:25:00+00:00,108.62,2.006,2.141,1.973,-0.798,11.309
2026-03-02T19:30:00+00:00,107.872,2.001,2.109,1.957,-0.77,11.242
2026-03-02T19:35:00+00:00,109.256,1.99,2.124,1.99,-0.772,11.2
2026-03-02T19:40:00+00:00,111.484,1.977,2.156,2.008,-0.818,11.2
2026-03-02T19:45:00+00:00,112.848,1.962,2.191,2.036,-0.823,11.2
2026-03-02T19:50:00+00:00,111.647,1.948,2.168,2.018,-0.817,11.2
2026-03-02T19:55:00+00:00,110.818,1.934,2.162,1.994,-0.845,11.23
2026-03-02T20:00:00+00:00,107.53,1.92,2.115,1.949,-0.819,11.282
2026-03-02T20:05:00+00:00,107.19,1.902,2.113,1.95,-0.797,11.282
2026-03-02T20:10:00+00:00,107.251,1.882,2.106,1.963,-0.778,11.253
2026-03-02T20:15:00+00:00,104.532,1.862,2.03,1.891,-0.714,11.197
2026-03-02T20:20:00+00:00,102.348,1.842,1.978,1.856,-0.692,11.181
2026-03-02T20:25:00+00:00,104.188,1.822,2.052,1.91,-0.728,11.238
2026-03-02T20:30:00+00:00,103.934,1.802,2.016,1.902,-0.708,11.208
2026-03-02T20:35:00+00:00,100.752,1.788,1.969,1.836,-0.678,11.258
2026-03-02T20:40:00+00:00,97.186,1.779,1.894,1.782,-0.67,11.289
2026-03-02T20:45:00+00:00,97.77,1.77,1.898,1.771,-0.689,11.205
2026-03-02T20:50:00+00:00,98.218,1.761,1.9,1.78,-0.674,11.208
2026-03-02T20:55:00+00:00,95.468,1.752,1.856,1.752,-0.652,11.255
2026-03-02T21:00:00+00:00,95.736,1.744,1.88,1.759,-0.654,11.3
2026-03-02T21:05:00+00:00,97.421,1.727,1.904,1.78,-0.654,11.3
2026-03-02T21:10:00+00:00,94.439,1.704,1.852,1.743,-0.65,11.3
2026-03-02T21:15:00+00:00,95.066,1.68,1.86,1.767,-0.65,11.322
2026-03-02T21:20:00+00:00,93.682,1.656,1.853,1.752,-0.65,11.398
2026-03-02T21:25:00+00:00,91.553,1.632,1.795,1.706,-0.611,11.33
2026-03-02T21:30:00+00:00,89.856,1.61,1.75,1.68,-0.574,11.3
2026-03-02T21:35:00+00:00,87.344,1.586,1.7,1.646,-0.53,11.3
2026-03-02T21:40:00+00:00,87.136,1.563,1.697,1.644,-0.513,11.3
2026-03-02T21:45:00+00:00,85.791,1.54,1.67,1.604,-0.508,11.326
2026-03-02T21:50:00+00:00,85.092,1.517,1.663,1.598,-0.511,11.378
2026-03-02T21:55:00+00:00,84.47,1.494,1.666,1.586,-0.511,11.396
