ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-02T17:30:00+00:00,198.966,-0.352,3.88,-0.342,-3.857,11.283
2026-03-02T17:35:00+00:00,198.671,-0.34,3.867,-0.334,-3.845,11.269
2026-03-02T17:40:00+00:00,198.449,-0.333,3.866,-0.31,-3.849,11.276
2026-03-02T17:45:00+00:00,202.062,-0.325,3.939,-0.31,-3.912,11.285
2026-03-02T17:50:00+00:00,203.33,-0.318,3.957,-0.285,-3.932,11.275
2026-03-02T17:55:00+00:00,201.688,-0.311,3.93,-0.288,-3.918,11.296
2026-03-02T18:00:00+00:00,198.508,-0.304,3.867,-0.262,-3.857,11.278
2026-03-02T18:05:00+00:00,198.464,-0.297,3.865,-0.263,-3.848,11.269
2026-03-02T18:10:00+00:00,196.998,-0.291,3.838,-0.244,-3.822,11.255
2026-03-02T18:15:00+00:00,193.314,-0.285,3.755,-0.235,-3.746,11.253
2026-03-02T18:20:00+00:00,196.14,-0.279,3.811,-0.275,-3.799,11.247
2026-03-02T18:25:00+00:00,195.394,-0.273,3.804,-0.269,-3.786,11.258
2026-03-02T18:30:00+00:00,195.483,-0.267,3.804,-0.252,-3.791,11.26
2026-03-02T18:35:00+00:00,196.621,-0.264,3.804,-0.253,-3.798,11.223
2026-03-02T18:40:00+00:00,195.59,-0.264,3.777,-0.246,-3.78,11.213
2026-03-02T18:45:00+00:00,193.003,-0.265,3.739,-0.253,-3.722,11.224
2026-03-02T18:50:00+00:00,194.298,-0.266,3.77,-0.263,-3.76,11.249
2026-03-02T18:55:00+00:00,192.126,-0.266,3.73,-0.277,-3.714,11.248
2026-03-02T19:00:00+00:00,190.681,-0.267,3.721,-0.269,-3.703,11.296
2026-03-02T19:05:00+00:00,192.861,-0.267,3.772,-0.295,-3.761,11.301
2026-03-02T19:10:00+00:00,187.431,-0.268,3.662,-0.254,-3.643,11.266
2026-03-02T19:15:00+00:00,187.883,-0.268,3.676,-0.256,-3.663,11.273
2026-03-02T19:20:00+00:00,190.073,-0.268,3.718,-0.267,-3.699,11.307
2026-03-02T19:25:00+00:00,190.154,-0.269,3.728,-0.272,-3.706,11.317
2026-03-02T19:30:00+00:00,188.02,-0.269,3.673,-0.242,-3.664,11.277
2026-03-02T19:35:00+00:00,188.306,-0.27,3.659,-0.221,-3.649,11.214
2026-03-02T19:40:00+00:00,186.499,-0.269,3.617,-0.244,-3.608,11.211
2026-03-02T19:45:00+00:00,191.858,-0.269,3.732,-0.279,-3.708,11.229
2026-03-02T19:50:00+00:00,193.496,-0.269,3.758,-0.284,-3.741,11.223
2026-03-02T19:55:00+00:00,194.042,-0.269,3.772,-0.292,-3.756,11.231
2026-03-02T20:00:00+00:00,194.234,-0.269,3.784,-0.289,-3.778,11.231
2026-03-02T20:05:00+00:00,193.715,-0.267,3.773,-0.27,-3.757,11.241
2026-03-02T20:10:00+00:00,191.739,-0.263,3.737,-0.256,-3.722,11.215
2026-03-02T20:15:00+00:00,195.23,-0.26,3.769,-0.249,-3.761,11.151
2026-03-02T20:20:00+00:00,194.428,-0.256,3.749,-0.228,-3.733,11.172
2026-03-02T20:25:00+00:00,190.847,-0.252,3.681,-0.221,-3.675,11.178
2026-03-02T20:30:00+00:00,190.536,-0.249,3.676,-0.22,-3.655,11.167
2026-03-02T20:35:00+00:00,189.475,-0.247,3.655,-0.23,-3.647,11.183
2026-03-02T20:40:00+00:00,189.2,-0.246,3.65,-0.252,-3.64,11.201
2026-03-02T20:45:00+00:00,188.375,-0.246,3.633,-0.237,-3.611,11.167
2026-03-02T20:50:00+00:00,186.635,-0.246,3.603,-0.241,-3.577,11.166
2026-03-02T20:55:00+00:00,190.272,-0.246,3.676,-0.247,-3.654,11.179
2026-03-02T21:00:00+00:00,188.795,-0.245,3.651,-0.242,-3.638,11.222
2026-03-02T21:05:00+00:00,183.909,-0.245,3.569,-0.222,-3.55,11.231
2026-03-02T21:10:00+00:00,182.042,-0.244,3.532,-0.215,-3.516,11.233
2026-03-02T21:15:00+00:00,181.155,-0.244,3.519,-0.219,-3.514,11.249
2026-03-02T21:20:00+00:00,180.012,-0.244,3.503,-0.236,-3.499,11.291
2026-03-02T21:25:00+00:00,179.217,-0.244,3.495,-0.269,-3.484,11.32
2026-03-02T21:30:00+00:00,181.677,-0.243,3.535,-0.277,-3.52,11.301
2026-03-02T21:35:00+00:00,183.351,-0.245,3.578,-0.277,-3.563,11.295
2026-03-02T21:40:00+00:00,180.622,-0.251,3.511,-0.258,-3.504,11.29
2026-03-02T21:45:00+00:00,178.252,-0.256,3.473,-0.251,-3.459,11.317
2026-03-02T21:50:00+00:00,175.628,-0.26,3.436,-0.273,-3.425,11.328
2026-03-02T21:55:00+00:00,173.577,-0.266,3.397,-0.295,-3.389,11.329
2026-03-02T22:00:00+00:00,172.558,-0.27,3.353,-0.264,-3.344,11.261
2026-03-02T22:05:00+00:00,175.732,-0.273,3.377,-0.24,-3.373,11.132
2026-03-02T22:10:00+00:00,176.811,-0.271,3.407,-0.249,-3.395,11.147
2026-03-02T22:15:00+00:00,171.437,-0.271,3.351,-0.271,-3.329,11.295
2026-03-02T22:20:00+00:00,171.093,-0.269,3.342,-0.287,-3.316,11.261
2026-03-02T22:25:00+00:00,168.947,-0.268,3.295,-0.28,-3.272,11.239
2026-03-02T22:30:00+00:00,166.021,-0.267,3.25,-0.272,-3.229,11.268
2026-03-02T22:35:00+00:00,163.997,-0.267,3.209,-0.279,-3.206,11.281
2026-03-02T22:40:00+00:00,167.744,-0.266,3.289,-0.309,-3.278,11.323
2026-03-02T22:45:00+00:00,168.143,-0.266,3.246,-0.232,-3.233,11.186
2026-03-02T22:50:00+00:00,169.211,-0.265,3.255,-0.258,-3.228,11.13
2026-03-02T22:55:00+00:00,170.291,-0.264,3.275,-0.267,-3.26,11.145
2026-03-02T23:00:00+00:00,169.178,-0.264,3.257,-0.246,-3.244,11.164
2026-03-02T23:05:00+00:00,169.603,-0.26,3.267,-0.204,-3.252,11.167
2026-03-02T23:10:00+00:00,169.719,-0.251,3.265,-0.189,-3.254,11.126
2026-03-02T23:15:00+00:00,169.301,-0.242,3.269,-0.215,-3.253,11.184
2026-03-02T23:20:00+00:00,168.198,-0.233,3.242,-0.222,-3.219,11.173
2026-03-02T23:25:00+00:00,168.224,-0.224,3.254,-0.211,-3.231,11.179
2026-03-02T23:30:00+00:00,170.287,-0.215,3.275,-0.203,-3.274,11.148
2026-03-02T23:35:00+00:00,168.703,-0.212,3.25,-0.213,-3.238,11.154
2026-03-02T23:40:00+00:00,164.6,-0.215,3.178,-0.157,-3.163,11.177
2026-03-02T23:45:00+00:00,164.74,-0.217,3.184,-0.24,-3.168,11.186
2026-03-02T23:50:00+00:00,166.514,-0.22,3.229,-0.233,-3.204,11.199
2026-03-02T23:55:00+00:00,165.204,-0.222,3.201,-0.226,-3.179,11.193
2026-03-03T00:00:00+00:00,165.373,-0.225,3.206,-0.221,-3.181,11.2
2026-03-03T00:00:00+00:00,165.376,-0.225,3.206,-0.221,-3.181,11.2
2026-03-03T00:05:00+00:00,167.845,-0.227,3.235,-0.247,-3.221,11.165
2026-03-03T00:10:00+00:00,169.294,-0.229,3.255,-0.242,-3.227,11.111
2026-03-03T00:15:00+00:00,169.317,-0.231,3.254,-0.232,-3.227,11.121
2026-03-03T00:20:00+00:00,169.964,-0.233,3.272,-0.225,-3.247,11.117
2026-03-03T00:25:00+00:00,168.513,-0.235,3.24,-0.213,-3.229,11.133
2026-03-03T00:30:00+00:00,169.024,-0.237,3.255,-0.208,-3.236,11.11
2026-03-03T00:35:00+00:00,168.206,-0.235,3.223,-0.21,-3.218,11.102
2026-03-03T00:40:00+00:00,166.136,-0.228,3.181,-0.221,-3.177,11.133
2026-03-03T00:45:00+00:00,163.003,-0.221,3.132,-0.172,-3.125,11.2
2026-03-03T00:50:00+00:00,159.061,-0.215,3.094,-0.181,-3.064,11.264
2026-03-03T00:55:00+00:00,159.236,-0.208,3.094,-0.172,-3.063,11.254
2026-03-03T01:00:00+00:00,158.043,-0.202,3.07,-0.135,-3.052,11.262
2026-03-03T01:05:00+00:00,158.244,-0.185,3.066,-0.094,-3.044,11.247
2026-03-03T01:10:00+00:00,158.763,-0.157,3.084,-0.078,-3.062,11.251
2026-03-03T01:15:00+00:00,162.944,-0.129,3.172,-0.111,-3.153,11.286
2026-03-03T01:20:00+00:00,160.678,-0.102,3.126,-0.066,-3.113,11.277
2026-03-03T01:25:00+00:00,156.996,-0.074,3.054,-0.072,-3.034,11.285
2026-03-03T01:30:00+00:00,157.43,-0.046,3.066,-0.035,-3.044,11.299
2026-03-03T01:35:00+00:00,157.873,-0.042,3.076,-0.104,-3.048,11.287
2026-03-03T01:40:00+00:00,156.676,-0.062,3.048,-0.237,-3.028,11.3
2026-03-03T01:45:00+00:00,158.415,-0.081,3.077,-0.244,-3.061,11.299
2026-03-03T01:50:00+00:00,158.364,-0.101,3.082,-0.185,-3.069,11.3
2026-03-03T01:55:00+00:00,159.353,-0.12,3.108,-0.233,-3.08,11.3
2026-03-03T02:00:00+00:00,159.811,-0.14,3.116,-0.239,-3.103,11.306
2026-03-03T02:05:00+00:00,157.039,-0.146,3.055,-0.113,-3.042,11.3
2026-03-03T02:10:00+00:00,155.08,-0.14,3.015,-0.185,-3.004,11.3
2026-03-03T02:15:00+00:00,155.529,-0.133,3.021,-0.155,-3.013,11.3
2026-03-03T02:20:00+00:00,155.149,-0.126,3.016,-0.234,-3.01,11.3
2026-03-03T02:25:00+00:00,156.781,-0.119,3.049,-0.232,-3.033,11.3
2026-03-03T02:30:00+00:00,154.629,-0.113,3.009,-0.228,-2.996,11.31
2026-03-03T02:35:00+00:00,155.159,-0.105,3.01,-0.161,-3.002,11.253
2026-03-03T02:40:00+00:00,156.862,-0.095,3.039,-0.078,-3.033,11.222
2026-03-03T02:45:00+00:00,156.495,-0.086,3.033,-0.085,-3.024,11.2
2026-03-03T02:50:00+00:00,158.478,-0.077,3.069,-0.085,-3.063,11.203
2026-03-03T02:55:00+00:00,153.681,-0.068,2.981,0.085,-2.972,11.228
2026-03-03T03:00:00+00:00,156.362,-0.059,3.036,-0.007,-3.029,11.257
2026-03-03T03:05:00+00:00,156.042,-0.055,3.03,0.056,-3.013,11.232
2026-03-03T03:10:00+00:00,154.958,-0.056,2.996,-0.031,-2.996,11.219
2026-03-03T03:15:00+00:00,153.447,-0.057,2.97,-0.051,-2.97,11.218
2026-03-03T03:20:00+00:00,153.442,-0.059,2.97,-0.124,-2.973,11.217
2026-03-03T03:25:00+00:00,152.793,-0.06,2.958,-0.146,-2.954,11.235
2026-03-03T03:30:00+00:00,156.029,-0.061,3.02,-0.134,-3.024,11.24
2026-03-03T03:35:00+00:00,161.088,-0.062,3.126,-0.076,-3.124,11.251
2026-03-03T03:40:00+00:00,158.777,-0.064,3.109,-0.126,-3.08,11.276
2026-03-03T03:45:00+00:00,157.289,-0.065,3.063,-0.134,-3.035,11.236
2026-03-03T03:50:00+00:00,152.822,-0.067,2.962,0.108,-2.949,11.2
2026-03-03T03:55:00+00:00,155.154,-0.068,3.003,0.022,-2.997,11.2
2026-03-03T04:00:00+00:00,158.958,-0.07,3.066,-0.076,-3.05,11.151
2026-03-03T04:05:00+00:00,161.276,-0.07,3.094,-0.117,-3.075,11.118
2026-03-03T04:10:00+00:00,159.523,-0.07,3.06,-0.044,-3.045,11.13
2026-03-03T04:15:00+00:00,159.705,-0.069,3.057,-0.094,-3.042,11.14
2026-03-03T04:20:00+00:00,161.073,-0.068,3.084,-0.134,-3.075,11.138
2026-03-03T04:25:00+00:00,157.195,-0.068,3.023,-0.014,-3.005,11.15
2026-03-03T04:30:00+00:00,155.515,-0.067,2.991,0.093,-2.982,11.166
2026-03-03T04:35:00+00:00,158.338,-0.071,3.037,-0.043,-3.024,11.153
2026-03-03T04:40:00+00:00,158.511,-0.079,3.042,-0.1,-3.037,11.155
2026-03-03T04:45:00+00:00,157.539,-0.088,3.023,-0.117,-3.02,11.155
2026-03-03T04:50:00+00:00,157.739,-0.096,3.034,-0.121,-3.028,11.16
2026-03-03T04:55:00+00:00,160.827,-0.105,3.095,-0.08,-3.085,11.163
2026-03-03T05:00:00+00:00,159.969,-0.113,3.08,-0.092,-3.058,11.168
2026-03-03T05:05:00+00:00,154.868,-0.105,2.982,-0.006,-2.974,11.169
2026-03-03T05:10:00+00:00,155.76,-0.08,2.999,0.034,-2.986,11.166
2026-03-03T05:15:00+00:00,160.803,-0.055,3.093,0.036,-3.08,11.167
2026-03-03T05:20:00+00:00,162.617,-0.03,3.133,0.014,-3.109,11.16
2026-03-03T05:25:00+00:00,166.342,-0.004,3.199,-0.076,-3.172,11.145
2026-03-03T05:30:00+00:00,165.53,0.02,3.186,-0.031,-3.159,11.151
2026-03-03T05:35:00+00:00,168.541,0.02,3.225,-0.11,-3.208,11.117
2026-03-03T05:40:00+00:00,172.352,-0.005,3.302,-0.03,-3.292,11.125
2026-03-03T05:45:00+00:00,177.859,-0.031,3.396,-0.086,-3.394,11.105
2026-03-03T05:50:00+00:00,182.029,-0.056,3.483,-0.157,-3.466,11.108
2026-03-03T05:55:00+00:00,180.468,-0.082,3.492,-0.2,-3.477,11.2
2026-03-03T06:00:00+00:00,182.015,-0.107,3.524,-0.193,-3.506,11.175
2026-03-03T06:05:00+00:00,188.16,-0.139,3.624,-0.277,-3.605,11.159
2026-03-03T06:10:00+00:00,190.762,-0.178,3.712,-0.351,-3.691,11.289
2026-03-03T06:15:00+00:00,194.306,-0.216,3.79,-0.354,-3.762,11.3
2026-03-03T06:20:00+00:00,194.538,-0.255,3.79,-0.368,-3.762,11.3
2026-03-03T06:25:00+00:00,192.702,-0.293,3.743,-0.368,-3.712,11.233
2026-03-03T06:30:00+00:00,197.721,-0.332,3.835,-0.383,-3.807,11.235
2026-03-03T06:35:00+00:00,203.112,-0.357,3.943,-0.398,-3.903,11.209
2026-03-03T06:40:00+00:00,203.959,-0.368,3.949,-0.384,-3.912,11.183
2026-03-03T06:45:00+00:00,208.978,-0.379,4.031,-0.427,-3.993,11.164
2026-03-03T06:50:00+00:00,213.619,-0.391,4.111,-0.454,-4.061,11.145
2026-03-03T06:55:00+00:00,212.58,-0.402,4.064,-0.453,-4.034,11.108
2026-03-03T07:00:00+00:00,217.701,-0.413,4.167,-0.427,-4.14,11.119
2026-03-03T07:05:00+00:00,223.109,-0.425,4.277,-0.446,-4.243,11.108
2026-03-03T07:10:00+00:00,221.847,-0.438,4.245,-0.444,-4.213,11.1
2026-03-03T07:15:00+00:00,220.807,-0.449,4.237,-0.472,-4.191,11.097
2026-03-03T07:20:00+00:00,220.869,-0.461,4.283,-0.536,-4.239,11.206
2026-03-03T07:25:00+00:00,221.164,-0.474,4.298,-0.537,-4.264,11.222
2026-03-03T07:30:00+00:00,223.913,-0.486,4.357,-0.554,-4.307,11.233
2026-03-03T07:35:00+00:00,229.387,-0.502,4.46,-0.575,-4.407,11.227
2026-03-03T07:40:00+00:00,234.297,-0.522,4.562,-0.591,-4.509,11.253
2026-03-03T07:45:00+00:00,231.912,-0.543,4.519,-0.597,-4.456,11.239
2026-03-03T07:50:00+00:00,235.398,-0.563,4.573,-0.634,-4.506,11.216
2026-03-03T07:55:00+00:00,237.346,-0.583,4.597,-0.634,-4.542,11.198
2026-03-03T08:00:00+00:00,243.238,-0.604,4.689,-0.696,-4.624,11.167
2026-03-03T08:05:00+00:00,247.875,-0.629,4.778,-0.755,-4.703,11.174
2026-03-03T08:10:00+00:00,250.444,-0.66,4.839,-0.781,-4.764,11.223
2026-03-03T08:15:00+00:00,255.553,-0.691,4.967,-0.821,-4.876,11.255
2026-03-03T08:20:00+00:00,252.738,-0.721,4.922,-0.78,-4.825,11.265
2026-03-03T08:25:00+00:00,256.693,-0.752,4.989,-0.826,-4.89,11.257
2026-03-03T08:30:00+00:00,265.702,-0.783,5.151,-0.841,-5.063,11.24
2026-03-03T08:35:00+00:00,265.38,-0.802,5.133,-0.832,-5.058,11.233
2026-03-03T08:40:00+00:00,268.022,-0.811,5.187,-0.834,-5.115,11.235
2026-03-03T08:45:00+00:00,268.277,-0.819,5.196,-0.844,-5.113,11.237
2026-03-03T08:50:00+00:00,267.214,-0.828,5.178,-0.849,-5.092,11.24
2026-03-03T08:55:00+00:00,268.56,-0.836,5.206,-0.858,-5.11,11.235
2026-03-03T09:00:00+00:00,266.929,-0.845,5.169,-0.864,-5.09,11.234
2026-03-03T09:05:00+00:00,265.351,-0.847,5.117,-0.813,-5.049,11.203
2026-03-03T09:10:00+00:00,271.078,-0.842,5.227,-0.803,-5.163,11.204
2026-03-03T09:15:00+00:00,270.67,-0.837,5.22,-0.819,-5.149,11.203
2026-03-03T09:20:00+00:00,270.669,-0.832,5.222,-0.827,-5.143,11.209
2026-03-03T09:25:00+00:00,271.727,-0.828,5.243,-0.838,-5.166,11.208
2026-03-03T09:30:00+00:00,269.989,-0.823,5.206,-0.841,-5.124,11.2
2026-03-03T09:35:00+00:00,268.127,-0.822,5.166,-0.82,-5.095,11.2
2026-03-03T09:40:00+00:00,263.836,-0.824,5.091,-0.797,-5.025,11.207
2026-03-03T09:45:00+00:00,263.494,-0.826,5.09,-0.839,-5.01,11.216
2026-03-03T09:50:00+00:00,263.558,-0.828,5.085,-0.855,-4.998,11.208
2026-03-03T09:55:00+00:00,261.408,-0.831,5.058,-0.845,-4.966,11.234
2026-03-03T10:00:00+00:00,260.236,-0.833,5.066,-0.833,-4.96,11.263
2026-03-03T10:05:00+00:00,254.232,-0.829,4.936,-0.806,-4.852,11.24
2026-03-03T10:10:00+00:00,254.04,-0.819,4.897,-0.745,-4.832,11.166
2026-03-03T10:15:00+00:00,256.333,-0.81,4.946,-0.753,-4.875,11.166
2026-03-03T10:20:00+00:00,256.181,-0.8,4.942,-0.758,-4.863,11.163
2026-03-03T10:25:00+00:00,263.971,-0.79,5.091,-0.774,-5.002,11.167
2026-03-03T10:30:00+00:00,267.099,-0.78,5.15,-0.778,-5.06,11.167
2026-03-03T10:35:00+00:00,264.084,-0.778,5.088,-0.763,-5.0,11.159
2026-03-03T10:40:00+00:00,267.268,-0.784,5.142,-0.791,-5.057,11.143
2026-03-03T10:45:00+00:00,265.465,-0.789,5.108,-0.793,-5.016,11.145
2026-03-03T10:50:00+00:00,265.492,-0.795,5.105,-0.832,-5.013,11.144
2026-03-03T10:55:00+00:00,265.572,-0.801,5.103,-0.827,-5.013,11.143
2026-03-03T11:00:00+00:00,264.354,-0.806,5.069,-0.845,-4.981,11.125
2026-03-03T11:05:00+00:00,265.753,-0.813,5.119,-0.849,-5.011,11.151
2026-03-03T11:10:00+00:00,265.122,-0.821,5.106,-0.861,-4.992,11.156
2026-03-03T11:15:00+00:00,264.662,-0.829,5.099,-0.857,-4.992,11.164
2026-03-03T11:20:00+00:00,264.008,-0.837,5.091,-0.843,-4.982,11.165
2026-03-03T11:25:00+00:00,264.297,-0.845,5.092,-0.872,-4.98,11.164
2026-03-03T11:30:00+00:00,262.986,-0.853,5.073,-0.859,-4.974,11.167
2026-03-03T11:35:00+00:00,259.709,-0.855,5.004,-0.881,-4.902,11.168
2026-03-03T11:40:00+00:00,256.951,-0.851,4.959,-0.849,-4.862,11.188
2026-03-03T11:45:00+00:00,236.107,-0.846,4.57,-0.842,-4.473,11.198
2026-03-03T11:50:00+00:00,235.368,-0.842,4.545,-0.829,-4.449,11.173
2026-03-03T11:55:00+00:00,233.792,-0.838,4.529,-0.787,-4.439,11.193
2026-03-03T12:00:00+00:00,239.419,-0.834,4.622,-0.811,-4.539,11.185
2026-03-03T12:05:00+00:00,236.673,-0.825,4.574,-0.77,-4.486,11.177
2026-03-03T12:10:00+00:00,242.714,-0.812,4.689,-0.769,-4.613,11.176
2026-03-03T12:15:00+00:00,244.07,-0.798,4.713,-0.763,-4.64,11.171
2026-03-03T12:20:00+00:00,247.64,-0.785,4.779,-0.772,-4.699,11.167
2026-03-03T12:25:00+00:00,248.337,-0.771,4.791,-0.762,-4.718,11.179
2026-03-03T12:30:00+00:00,245.745,-0.758,4.741,-0.729,-4.672,11.197
2026-03-03T12:35:00+00:00,249.233,-0.754,4.81,-0.744,-4.732,11.177
2026-03-03T12:40:00+00:00,249.438,-0.76,4.813,-0.775,-4.733,11.167
2026-03-03T12:45:00+00:00,253.274,-0.765,4.883,-0.804,-4.795,11.164
2026-03-03T12:50:00+00:00,255.27,-0.77,4.922,-0.828,-4.827,11.165
2026-03-03T12:55:00+00:00,249.855,-0.775,4.824,-0.78,-4.738,11.194
2026-03-03T13:00:00+00:00,247.121,-0.781,4.792,-0.756,-4.709,11.247
2026-03-03T13:05:00+00:00,247.136,-0.782,4.773,-0.779,-4.699,11.194
2026-03-03T13:10:00+00:00,241.601,-0.78,4.675,-0.786,-4.581,11.195
2026-03-03T13:15:00+00:00,247.559,-0.777,4.78,-0.781,-4.704,11.194
2026-03-03T13:20:00+00:00,245.157,-0.774,4.745,-0.762,-4.669,11.225
2026-03-03T13:25:00+00:00,244.941,-0.771,4.743,-0.728,-4.677,11.226
2026-03-03T13:30:00+00:00,242.815,-0.769,4.71,-0.723,-4.636,11.242
2026-03-03T13:35:00+00:00,246.666,-0.771,4.771,-0.734,-4.704,11.207
2026-03-03T13:40:00+00:00,245.38,-0.777,4.737,-0.776,-4.666,11.187
2026-03-03T13:45:00+00:00,246.293,-0.784,4.755,-0.821,-4.672,11.177
2026-03-03T13:50:00+00:00,249.91,-0.791,4.824,-0.855,-4.722,11.165
2026-03-03T13:55:00+00:00,249.067,-0.798,4.807,-0.839,-4.717,11.186
2026-03-03T14:00:00+00:00,249.66,-0.805,4.817,-0.827,-4.736,11.206
2026-03-03T14:05:00+00:00,247.439,-0.804,4.793,-0.759,-4.714,11.241
2026-03-03T14:10:00+00:00,243.706,-0.795,4.743,-0.736,-4.66,11.259
2026-03-03T14:15:00+00:00,238.473,-0.787,4.638,-0.708,-4.555,11.266
2026-03-03T14:20:00+00:00,243.486,-0.778,4.742,-0.762,-4.651,11.262
2026-03-03T14:25:00+00:00,248.909,-0.77,4.839,-0.763,-4.75,11.255
2026-03-03T14:30:00+00:00,252.204,-0.761,4.899,-0.781,-4.807,11.246
2026-03-03T14:35:00+00:00,249.736,-0.765,4.847,-0.785,-4.759,11.242
2026-03-03T14:40:00+00:00,252.973,-0.78,4.884,-0.873,-4.787,11.213
2026-03-03T14:45:00+00:00,254.046,-0.795,4.908,-0.888,-4.811,11.216
2026-03-03T14:50:00+00:00,252.549,-0.81,4.878,-0.873,-4.791,11.215
2026-03-03T14:55:00+00:00,250.906,-0.825,4.864,-0.832,-4.777,11.24
2026-03-03T15:00:00+00:00,249.594,-0.84,4.845,-0.846,-4.75,11.251
2026-03-03T15:05:00+00:00,247.567,-0.843,4.817,-0.822,-4.721,11.267
2026-03-03T15:10:00+00:00,241.104,-0.834,4.69,-0.806,-4.599,11.266
2026-03-03T15:15:00+00:00,242.01,-0.825,4.711,-0.804,-4.622,11.267
2026-03-03T15:20:00+00:00,249.375,-0.816,4.855,-0.786,-4.763,11.265
2026-03-03T15:25:00+00:00,246.887,-0.807,4.807,-0.748,-4.716,11.267
2026-03-03T15:30:00+00:00,250.802,-0.797,4.863,-0.768,-4.782,11.239
2026-03-03T15:35:00+00:00,248.882,-0.787,4.81,-0.764,-4.737,11.21
2026-03-03T15:40:00+00:00,246.815,-0.775,4.765,-0.728,-4.699,11.187
2026-03-03T15:45:00+00:00,248.019,-0.763,4.791,-0.736,-4.72,11.17
2026-03-03T15:50:00+00:00,254.105,-0.751,4.896,-0.777,-4.809,11.162
2026-03-03T15:55:00+00:00,251.402,-0.74,4.846,-0.695,-4.781,11.162
2026-03-03T16:00:00+00:00,248.842,-0.728,4.803,-0.643,-4.747,11.167
2026-03-03T16:05:00+00:00,244.45,-0.71,4.725,-0.641,-4.67,11.183
2026-03-03T16:10:00+00:00,241.886,-0.685,4.672,-0.655,-4.614,11.187
2026-03-03T16:15:00+00:00,238.605,-0.661,4.613,-0.592,-4.552,11.205
2026-03-03T16:20:00+00:00,234.109,-0.637,4.537,-0.57,-4.479,11.21
2026-03-03T16:25:00+00:00,235.342,-0.612,4.553,-0.536,-4.507,11.202
2026-03-03T16:30:00+00:00,220.808,-0.587,4.283,-0.473,-4.24,11.226
2026-03-03T16:35:00+00:00,213.382,-0.557,4.152,-0.453,-4.108,11.257
2026-03-03T16:40:00+00:00,212.086,-0.521,4.116,-0.401,-4.078,11.215
2026-03-03T16:45:00+00:00,209.132,-0.485,4.054,-0.366,-4.016,11.222
2026-03-03T16:50:00+00:00,208.491,-0.448,4.055,-0.334,-4.026,11.232
2026-03-03T16:55:00+00:00,204.477,-0.412,3.977,-0.319,-3.947,11.231
2026-03-03T17:00:00+00:00,200.536,-0.376,3.896,-0.297,-3.874,11.231
2026-03-03T17:05:00+00:00,201.34,-0.355,3.912,-0.29,-3.892,11.231
2026-03-03T17:10:00+00:00,201.281,-0.35,3.914,-0.314,-3.888,11.249
2026-03-03T17:15:00+00:00,212.316,-0.345,4.131,-0.347,-4.107,11.235
2026-03-03T17:20:00+00:00,222.314,-0.34,4.316,-0.396,-4.282,11.204
2026-03-03T17:25:00+00:00,218.88,-0.335,4.257,-0.341,-4.215,11.219
2026-03-03T17:30:00+00:00,213.061,-0.33,4.14,-0.318,-4.111,11.233
2026-03-03T17:35:00+00:00,212.491,-0.324,4.134,-0.273,-4.114,11.233
2026-03-03T17:40:00+00:00,213.827,-0.317,4.159,-0.3,-4.131,11.23
2026-03-03T17:45:00+00:00,217.625,-0.31,4.23,-0.316,-4.198,11.231
2026-03-03T17:50:00+00:00,218.895,-0.303,4.258,-0.312,-4.225,11.222
2026-03-03T17:55:00+00:00,220.297,-0.297,4.279,-0.328,-4.242,11.221
2026-03-03T18:00:00+00:00,213.564,-0.29,4.149,-0.322,-4.127,11.233
2026-03-03T18:05:00+00:00,207.397,-0.284,4.029,-0.315,-4.003,11.222
2026-03-03T18:10:00+00:00,194.092,-0.279,3.769,-0.266,-3.741,11.219
2026-03-03T18:15:00+00:00,195.001,-0.274,3.761,-0.276,-3.749,11.2
2026-03-03T18:20:00+00:00,193.086,-0.268,3.741,-0.25,-3.721,11.218
2026-03-03T18:25:00+00:00,198.658,-0.263,3.841,-0.266,-3.834,11.213
2026-03-03T18:30:00+00:00,193.878,-0.258,3.767,-0.263,-3.747,11.233
2026-03-03T18:35:00+00:00,191.489,-0.255,3.723,-0.211,-3.708,11.233
2026-03-03T18:40:00+00:00,193.807,-0.253,3.771,-0.241,-3.749,11.233
2026-03-03T18:45:00+00:00,195.498,-0.252,3.802,-0.243,-3.785,11.233
2026-03-03T18:50:00+00:00,198.681,-0.251,3.862,-0.262,-3.84,11.233
2026-03-03T18:55:00+00:00,196.646,-0.25,3.823,-0.251,-3.809,11.233
2026-03-03T19:00:00+00:00,196.998,-0.249,3.832,-0.254,-3.81,11.233
2026-03-03T19:05:00+00:00,202.325,-0.252,3.927,-0.264,-3.9,11.214
2026-03-03T19:10:00+00:00,208.89,-0.261,4.051,-0.286,-4.031,11.2
2026-03-03T19:15:00+00:00,208.806,-0.27,4.048,-0.294,-4.033,11.2
2026-03-03T19:20:00+00:00,204.891,-0.279,3.97,-0.293,-3.953,11.203
2026-03-03T19:25:00+00:00,203.224,-0.287,3.945,-0.283,-3.927,11.22
2026-03-03T19:30:00+00:00,200.265,-0.296,3.899,-0.272,-3.872,11.232
2026-03-03T19:35:00+00:00,200.685,-0.302,3.906,-0.282,-3.895,11.248
2026-03-03T19:40:00+00:00,201.585,-0.305,3.925,-0.327,-3.909,11.246
2026-03-03T19:45:00+00:00,201.799,-0.308,3.927,-0.316,-3.907,11.233
