ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T08:30:00+00:00,203.093,0.248,3.943,0.242,-1.253,11.2
2026-02-27T08:35:00+00:00,202.378,0.248,3.924,0.245,-1.249,11.2
2026-02-27T08:40:00+00:00,201.396,0.247,3.914,0.252,-1.237,11.2
2026-02-27T08:45:00+00:00,199.32,0.247,3.876,0.265,-1.217,11.2
2026-02-27T08:50:00+00:00,193.891,0.247,3.765,0.26,-1.189,11.2
2026-02-27T08:55:00+00:00,195.903,0.247,3.813,0.25,-1.19,11.2
2026-02-27T09:00:00+00:00,200.275,0.247,3.888,0.246,-1.222,11.2
2026-02-27T09:05:00+00:00,203.225,0.246,3.947,0.248,-1.241,11.2
2026-02-27T09:10:00+00:00,202.712,0.245,3.936,0.222,-1.249,11.2
2026-02-27T09:15:00+00:00,205.325,0.243,3.985,0.234,-1.269,11.2
2026-02-27T09:20:00+00:00,203.696,0.242,3.954,0.234,-1.256,11.2
2026-02-27T09:25:00+00:00,204.307,0.241,3.969,0.224,-1.253,11.2
2026-02-27T09:30:00+00:00,203.965,0.239,3.95,0.232,-1.26,11.165
2026-02-27T09:35:00+00:00,207.15,0.248,4.034,0.217,-1.3,11.244
2026-02-27T09:40:00+00:00,207.461,0.268,4.067,0.219,-1.293,11.311
2026-02-27T09:45:00+00:00,206.609,0.288,4.069,0.215,-1.268,11.393
2026-02-27T09:50:00+00:00,199.794,0.308,3.912,0.495,-1.253,11.301
2026-02-27T09:55:00+00:00,195.585,0.328,3.829,0.512,-1.226,11.3
2026-02-27T10:00:00+00:00,200.119,0.348,3.919,0.508,-1.252,11.303
2026-02-27T10:05:00+00:00,196.358,0.335,3.867,0.508,-1.243,11.362
2026-02-27T10:10:00+00:00,192.635,0.288,3.793,0.236,-1.25,11.347
2026-02-27T10:15:00+00:00,190.777,0.241,3.733,-0.076,-1.266,11.3
2026-02-27T10:20:00+00:00,189.478,0.195,3.711,-0.067,-1.263,11.3
2026-02-27T10:25:00+00:00,191.686,0.148,3.753,-0.071,-1.286,11.3
2026-02-27T10:30:00+00:00,187.698,0.102,3.68,-0.065,-1.255,11.3
2026-02-27T10:35:00+00:00,190.064,0.067,3.71,-0.07,-1.278,11.257
2026-02-27T10:40:00+00:00,189.507,0.044,3.676,-0.068,-1.27,11.203
2026-02-27T10:45:00+00:00,192.61,0.021,3.743,-0.077,-1.275,11.206
2026-02-27T10:50:00+00:00,190.539,-0.002,3.686,-0.077,-1.245,11.172
2026-02-27T10:55:00+00:00,184.981,-0.025,3.579,-0.046,-1.217,11.178
2026-02-27T11:00:00+00:00,187.331,-0.048,3.62,-0.049,-1.223,11.154
2026-02-27T11:05:00+00:00,190.513,-0.062,3.653,-0.079,-1.239,11.103
2026-02-27T11:10:00+00:00,186.291,-0.065,3.602,-0.094,-1.224,11.174
2026-02-27T11:15:00+00:00,184.895,-0.07,3.589,-0.076,-1.218,11.2
2026-02-27T11:20:00+00:00,187.651,-0.073,3.638,-0.086,-1.243,11.2
2026-02-27T11:25:00+00:00,191.917,-0.077,3.727,-0.084,-1.28,11.2
2026-02-27T11:30:00+00:00,198.884,-0.081,3.863,-0.09,-1.333,11.2
2026-02-27T11:35:00+00:00,193.975,-0.082,3.767,-0.08,-1.312,11.2
2026-02-27T11:40:00+00:00,186.536,-0.078,3.62,-0.057,-1.239,11.2
2026-02-27T11:45:00+00:00,183.997,-0.075,3.574,-0.055,-1.211,11.2
2026-02-27T11:50:00+00:00,191.525,-0.072,3.715,-0.077,-1.266,11.2
2026-02-27T11:55:00+00:00,187.223,-0.068,3.635,-0.075,-1.245,11.2
2026-02-27T12:00:00+00:00,185.799,-0.065,3.613,-0.062,-1.219,11.23
2026-02-27T12:05:00+00:00,185.804,-0.062,3.619,-0.057,-1.228,11.241
2026-02-27T12:10:00+00:00,185.81,-0.061,3.641,-0.069,-1.235,11.293
2026-02-27T12:15:00+00:00,187.212,-0.06,3.662,-0.068,-1.247,11.297
2026-02-27T12:20:00+00:00,188.565,-0.058,3.693,-0.073,-1.253,11.292
2026-02-27T12:25:00+00:00,188.096,-0.057,3.685,-0.066,-1.251,11.3
2026-02-27T12:30:00+00:00,185.282,-0.056,3.629,-0.073,-1.242,11.3
2026-02-27T12:35:00+00:00,190.552,-0.055,3.731,-0.084,-1.293,11.298
2026-02-27T12:40:00+00:00,185.052,-0.053,3.627,-0.086,-1.239,11.3
2026-02-27T12:45:00+00:00,184.226,-0.052,3.606,-0.074,-1.243,11.3
2026-02-27T12:50:00+00:00,181.878,-0.05,3.566,-0.066,-1.223,11.3
2026-02-27T12:55:00+00:00,182.466,-0.049,3.574,-0.068,-1.213,11.3
2026-02-27T13:00:00+00:00,182.573,-0.048,3.568,-0.06,-1.204,11.297
2026-02-27T13:05:00+00:00,183.189,-0.047,3.586,-0.065,-1.202,11.282
2026-02-27T13:10:00+00:00,179.546,-0.046,3.484,-0.031,-1.184,11.218
2026-02-27T13:15:00+00:00,176.629,-0.044,3.42,-0.032,-1.154,11.199
2026-02-27T13:20:00+00:00,176.532,-0.043,3.422,-0.048,-1.159,11.2
2026-02-27T13:25:00+00:00,178.008,-0.041,3.452,-0.05,-1.168,11.2
2026-02-27T13:30:00+00:00,172.572,-0.04,3.342,-0.031,-1.133,11.202
2026-02-27T13:35:00+00:00,173.907,-0.039,3.375,-0.02,-1.153,11.205
2026-02-27T13:40:00+00:00,178.573,-0.038,3.468,-0.043,-1.155,11.2
2026-02-27T13:45:00+00:00,174.351,-0.037,3.378,-0.031,-1.129,11.2
2026-02-27T13:50:00+00:00,179.303,-0.036,3.479,-0.03,-1.166,11.2
2026-02-27T13:55:00+00:00,179.053,-0.035,3.477,-0.035,-1.151,11.2
2026-02-27T14:00:00+00:00,180.459,-0.033,3.503,-0.049,-1.162,11.2
2026-02-27T14:05:00+00:00,182.286,-0.032,3.534,-0.045,-1.195,11.2
2026-02-27T14:10:00+00:00,179.265,-0.031,3.481,-0.039,-1.156,11.2
2026-02-27T14:15:00+00:00,179.218,-0.03,3.478,-0.034,-1.162,11.2
2026-02-27T14:20:00+00:00,178.887,-0.028,3.468,-0.022,-1.164,11.2
2026-02-27T14:25:00+00:00,177.752,-0.027,3.448,-0.017,-1.154,11.2
2026-02-27T14:30:00+00:00,180.713,-0.027,3.509,-0.06,-1.188,11.2
2026-02-27T14:35:00+00:00,178.223,-0.026,3.458,-0.041,-1.168,11.2
2026-02-27T14:40:00+00:00,185.369,-0.027,3.595,-0.054,-1.222,11.2
2026-02-27T14:45:00+00:00,182.366,-0.027,3.548,-0.044,-1.189,11.237
2026-02-27T14:50:00+00:00,177.08,-0.028,3.456,-0.038,-1.146,11.219
2026-02-27T14:55:00+00:00,176.109,-0.029,3.415,-0.04,-1.125,11.212
2026-02-27T15:00:00+00:00,177.195,-0.029,3.446,-0.051,-1.146,11.214
2026-02-27T15:05:00+00:00,181.891,-0.03,3.55,-0.065,-1.195,11.257
2026-02-27T15:10:00+00:00,180.729,-0.031,3.537,-0.058,-1.188,11.289
2026-02-27T15:15:00+00:00,175.643,-0.032,3.44,-0.049,-1.14,11.3
2026-02-27T15:20:00+00:00,180.446,-0.033,3.523,-0.051,-1.176,11.261
2026-02-27T15:25:00+00:00,175.061,-0.034,3.391,-0.051,-1.13,11.206
2026-02-27T15:30:00+00:00,180.521,-0.035,3.505,-0.05,-1.178,11.2
2026-02-27T15:35:00+00:00,175.375,-0.035,3.395,-0.051,-1.15,11.206
2026-02-27T15:40:00+00:00,174.653,-0.033,3.383,-0.05,-1.151,11.2
2026-02-27T15:45:00+00:00,171.079,-0.031,3.308,-0.051,-1.112,11.2
2026-02-27T15:50:00+00:00,174.907,-0.029,3.401,-0.05,-1.151,11.2
2026-02-27T15:55:00+00:00,175.514,-0.027,3.405,-0.047,-1.147,11.202
2026-02-27T16:00:00+00:00,169.64,-0.025,3.286,-0.038,-1.092,11.2
2026-02-27T16:05:00+00:00,167.22,-0.023,3.274,-0.027,-1.079,11.269
2026-02-27T16:10:00+00:00,167.427,-0.021,3.285,-0.041,-1.086,11.288
2026-02-27T16:15:00+00:00,164.714,-0.018,3.24,-0.038,-1.067,11.299
2026-02-27T16:20:00+00:00,164.174,-0.016,3.227,-0.036,-1.062,11.3
2026-02-27T16:25:00+00:00,164.975,-0.013,3.235,-0.05,-1.063,11.269
2026-02-27T16:30:00+00:00,166.576,-0.011,3.224,-0.029,-1.096,11.213
2026-02-27T16:35:00+00:00,167.947,-0.01,3.248,-0.018,-1.11,11.2
2026-02-27T16:40:00+00:00,171.541,-0.011,3.321,-0.028,-1.134,11.2
2026-02-27T16:45:00+00:00,175.099,-0.011,3.395,-0.041,-1.134,11.2
2026-02-27T16:50:00+00:00,177.908,-0.012,3.454,-0.049,-1.163,11.2
2026-02-27T16:55:00+00:00,181.924,-0.013,3.531,-0.042,-1.195,11.2
2026-02-27T17:00:00+00:00,184.434,-0.014,3.579,-0.048,-1.209,11.2
2026-02-27T17:05:00+00:00,183.623,-0.015,3.563,-0.036,-1.209,11.2
2026-02-27T17:10:00+00:00,182.357,-0.015,3.543,-0.031,-1.196,11.2
2026-02-27T17:15:00+00:00,179.551,-0.016,3.472,-0.052,-1.172,11.16
2026-02-27T17:20:00+00:00,180.595,-0.016,3.478,-0.064,-1.171,11.107
2026-02-27T17:25:00+00:00,182.881,-0.017,3.546,-0.039,-1.182,11.191
2026-02-27T17:30:00+00:00,181.726,-0.017,3.525,-0.062,-1.183,11.196
2026-02-27T17:35:00+00:00,184.45,-0.016,3.573,-0.025,-1.194,11.188
2026-02-27T17:40:00+00:00,181.164,-0.014,3.516,-0.035,-1.188,11.2
2026-02-27T17:45:00+00:00,182.366,-0.012,3.539,-0.017,-1.181,11.2
2026-02-27T17:50:00+00:00,179.09,-0.01,3.479,-0.039,-1.161,11.2
2026-02-27T17:55:00+00:00,176.077,-0.008,3.397,-0.047,-1.124,11.15
2026-02-27T18:00:00+00:00,183.23,-0.006,3.535,-0.038,-1.185,11.142
2026-02-27T18:05:00+00:00,181.523,-0.004,3.489,-0.033,-1.164,11.1
2026-02-27T18:10:00+00:00,180.031,-0.002,3.465,-0.023,-1.151,11.1
2026-02-27T18:15:00+00:00,177.352,-0.001,3.414,0.0,-1.133,11.1
2026-02-27T18:20:00+00:00,180.006,0.001,3.461,-0.033,-1.149,11.1
2026-02-27T18:25:00+00:00,176.253,0.003,3.396,-0.033,-1.14,11.1
2026-02-27T18:30:00+00:00,175.853,0.004,3.391,-0.019,-1.131,11.107
2026-02-27T18:35:00+00:00,177.408,0.006,3.418,-0.041,-1.136,11.1
2026-02-27T18:40:00+00:00,176.38,0.008,3.403,-0.026,-1.144,11.107
2026-02-27T18:45:00+00:00,178.786,0.01,3.455,-0.002,-1.159,11.16
2026-02-27T18:50:00+00:00,173.803,0.012,3.37,-0.006,-1.116,11.2
2026-02-27T18:55:00+00:00,173.024,0.014,3.354,-0.0,-1.115,11.2
2026-02-27T19:00:00+00:00,175.767,0.016,3.406,-0.013,-1.134,11.2
2026-02-27T19:05:00+00:00,177.395,0.018,3.435,-0.025,-1.136,11.192
2026-02-27T19:10:00+00:00,176.519,0.02,3.419,-0.024,-1.134,11.188
2026-02-27T19:15:00+00:00,175.248,0.021,3.395,-0.042,-1.132,11.2
2026-02-27T19:20:00+00:00,178.965,0.023,3.467,-0.027,-1.157,11.197
2026-02-27T19:25:00+00:00,176.713,0.025,3.425,-0.023,-1.128,11.184
2026-02-27T19:30:00+00:00,174.402,0.027,3.384,-0.016,-1.131,11.186
2026-02-27T19:35:00+00:00,173.0,0.029,3.328,-0.0,-1.121,11.1
2026-02-27T19:40:00+00:00,171.222,0.031,3.293,-0.035,-1.111,11.1
2026-02-27T19:45:00+00:00,171.76,0.032,3.307,-0.011,-1.099,11.096
2026-02-27T19:50:00+00:00,168.699,0.034,3.256,-0.033,-1.095,11.156
2026-02-27T19:55:00+00:00,164.853,0.036,3.192,-0.042,-1.064,11.2
2026-02-27T20:00:00+00:00,168.819,0.037,3.269,-0.005,-1.091,11.2
2026-02-27T20:05:00+00:00,167.616,0.035,3.249,-0.019,-1.084,11.216
2026-02-27T20:10:00+00:00,167.103,0.03,3.282,-0.031,-1.091,11.3
2026-02-27T20:15:00+00:00,167.993,0.024,3.298,-0.02,-1.098,11.3
2026-02-27T20:20:00+00:00,171.928,0.018,3.368,-0.028,-1.121,11.3
2026-02-27T20:25:00+00:00,176.286,0.013,3.445,-0.044,-1.142,11.282
2026-02-27T20:30:00+00:00,172.303,0.007,3.344,-0.026,-1.118,11.215
2026-02-27T20:35:00+00:00,170.201,0.008,3.3,-0.035,-1.098,11.189
2026-02-27T20:40:00+00:00,170.178,0.016,3.3,-0.009,-1.09,11.2
2026-02-27T20:45:00+00:00,171.208,0.023,3.315,-0.026,-1.109,11.2
2026-02-27T20:50:00+00:00,171.617,0.03,3.323,-0.03,-1.111,11.2
2026-02-27T20:55:00+00:00,172.345,0.037,3.344,-0.009,-1.116,11.2
2026-02-27T21:00:00+00:00,174.228,0.045,3.378,-0.023,-1.112,11.201
2026-02-27T21:05:00+00:00,170.403,0.05,3.335,-0.017,-1.102,11.291
2026-02-27T21:10:00+00:00,168.342,0.053,3.301,-0.02,-1.098,11.3
2026-02-27T21:15:00+00:00,171.607,0.057,3.366,-0.05,-1.116,11.3
2026-02-27T21:20:00+00:00,167.547,0.061,3.29,-0.043,-1.092,11.306
2026-02-27T21:25:00+00:00,166.227,0.064,3.246,-0.017,-1.067,11.249
2026-02-27T21:30:00+00:00,167.437,0.067,3.229,-0.03,-1.056,11.148
2026-02-27T21:35:00+00:00,170.365,0.07,3.272,-0.04,-1.077,11.1
2026-02-27T21:40:00+00:00,171.371,0.072,3.302,-0.032,-1.086,11.103
2026-02-27T21:45:00+00:00,171.412,0.074,3.315,-0.011,-1.1,11.166
2026-02-27T21:50:00+00:00,172.012,0.076,3.321,-0.001,-1.089,11.124
2026-02-27T21:55:00+00:00,179.255,0.077,3.454,0.232,-1.054,11.151
2026-02-27T22:00:00+00:00,183.346,0.079,3.553,0.297,-1.063,11.2
2026-02-27T22:05:00+00:00,183.657,0.097,3.562,0.273,-1.067,11.2
2026-02-27T22:10:00+00:00,185.36,0.13,3.603,0.267,-1.07,11.2
2026-02-27T22:15:00+00:00,182.249,0.163,3.541,0.27,-1.039,11.208
2026-02-27T22:20:00+00:00,181.046,0.197,3.54,0.271,-1.034,11.264
2026-02-27T22:25:00+00:00,179.382,0.23,3.52,0.283,-1.032,11.3
2026-02-27T22:30:00+00:00,185.601,0.264,3.644,0.268,-1.072,11.3
2026-02-27T22:35:00+00:00,181.102,0.289,3.55,0.254,-1.039,11.302
2026-02-27T22:40:00+00:00,182.904,0.308,3.588,0.273,-1.061,11.306
2026-02-27T22:45:00+00:00,179.697,0.326,3.533,0.267,-1.043,11.334
2026-02-27T22:50:00+00:00,180.818,0.344,3.552,0.289,-1.022,11.295
2026-02-27T22:55:00+00:00,180.128,0.363,3.536,0.297,-1.03,11.3
2026-02-27T23:00:00+00:00,179.032,0.381,3.519,0.285,-1.008,11.3
2026-02-27T23:05:00+00:00,176.778,0.394,3.469,0.295,-1.015,11.3
2026-02-27T23:10:00+00:00,176.345,0.403,3.459,0.275,-1.028,11.3
2026-02-27T23:15:00+00:00,180.203,0.411,3.533,0.276,-1.029,11.3
2026-02-27T23:20:00+00:00,179.193,0.419,3.516,0.279,-1.042,11.3
2026-02-27T23:25:00+00:00,181.999,0.428,3.563,0.277,-1.045,11.266
2026-02-27T23:30:00+00:00,183.577,0.436,3.591,0.264,-1.043,11.269
2026-02-27T23:35:00+00:00,179.476,0.445,3.524,0.286,-1.022,11.32
2026-02-27T23:40:00+00:00,174.843,0.453,3.441,0.371,-0.996,11.352
2026-02-27T23:45:00+00:00,164.262,0.461,3.226,0.578,-0.955,11.3
2026-02-27T23:50:00+00:00,166.706,0.469,3.271,0.571,-0.972,11.3
2026-02-27T23:55:00+00:00,161.649,0.478,3.181,0.568,-0.941,11.3
2026-02-28T00:00:00+00:00,163.247,0.486,3.2,0.578,-0.953,11.3
2026-02-28T00:05:00+00:00,161.04,0.497,3.161,0.58,-0.937,11.293
2026-02-28T00:10:00+00:00,158.655,0.511,3.096,0.566,-0.91,11.258
2026-02-28T00:15:00+00:00,164.37,0.526,3.186,0.568,-0.955,11.2
2026-02-28T00:20:00+00:00,163.574,0.54,3.174,0.575,-0.953,11.203
2026-02-28T00:25:00+00:00,164.772,0.554,3.222,0.572,-0.97,11.252
2026-02-28T00:30:00+00:00,164.336,0.568,3.226,0.58,-0.957,11.282
2026-02-28T00:35:00+00:00,160.231,0.576,3.106,0.584,-0.935,11.208
2026-02-28T00:40:00+00:00,160.178,0.576,3.1,0.589,-0.931,11.2
2026-02-28T00:45:00+00:00,166.086,0.576,3.218,0.576,-0.983,11.2
2026-02-28T00:50:00+00:00,162.295,0.577,3.145,0.582,-0.946,11.205
2026-02-28T00:55:00+00:00,162.25,0.577,3.147,0.584,-0.94,11.2
2026-02-28T01:00:00+00:00,164.184,0.577,3.177,0.57,-0.955,11.2
2026-02-28T01:05:00+00:00,164.73,0.577,3.192,0.578,-0.961,11.2
2026-02-28T01:10:00+00:00,164.068,0.575,3.185,0.567,-0.95,11.2
2026-02-28T01:15:00+00:00,163.546,0.573,3.171,0.567,-0.963,11.2
2026-02-28T01:20:00+00:00,158.894,0.571,3.084,0.577,-0.925,11.2
2026-02-28T01:25:00+00:00,158.525,0.57,3.073,0.585,-0.91,11.2
2026-02-28T01:30:00+00:00,159.8,0.568,3.094,0.575,-0.926,11.2
2026-02-28T01:35:00+00:00,160.008,0.568,3.1,0.569,-0.923,11.2
2026-02-28T01:40:00+00:00,159.347,0.568,3.084,0.564,-0.919,11.2
2026-02-28T01:45:00+00:00,152.63,0.568,2.955,0.584,-0.873,11.2
2026-02-28T01:50:00+00:00,152.705,0.568,2.954,0.586,-0.87,11.203
2026-02-28T01:55:00+00:00,156.872,0.568,3.038,0.58,-0.892,11.206
2026-02-28T02:00:00+00:00,162.369,0.568,3.149,0.561,-0.953,11.227
2026-02-28T02:05:00+00:00,160.106,0.568,3.105,0.566,-0.938,11.217
2026-02-28T02:10:00+00:00,158.73,0.568,3.092,0.575,-0.915,11.249
2026-02-28T02:15:00+00:00,159.064,0.568,3.093,0.558,-0.933,11.22
2026-02-28T02:20:00+00:00,160.634,0.568,3.114,0.563,-0.932,11.203
2026-02-28T02:25:00+00:00,160.586,0.569,3.13,0.567,-0.925,11.269
2026-02-28T02:30:00+00:00,157.313,0.569,3.082,0.583,-0.902,11.3
2026-02-28T02:35:00+00:00,157.874,0.557,3.092,0.577,-0.899,11.3
2026-02-28T02:40:00+00:00,151.839,0.533,2.979,0.584,-0.851,11.3
2026-02-28T02:45:00+00:00,145.872,0.509,2.863,0.602,-0.819,11.3
2026-02-28T02:50:00+00:00,142.345,0.485,2.793,0.622,-0.794,11.346
2026-02-28T02:55:00+00:00,136.662,0.46,2.678,0.08,-0.799,11.326
2026-02-28T03:00:00+00:00,131.504,0.436,2.571,-0.092,-0.8,11.3
2026-02-28T03:05:00+00:00,129.869,0.401,2.546,-0.069,-0.789,11.3
2026-02-28T03:10:00+00:00,128.467,0.354,2.521,-0.04,-0.778,11.305
2026-02-28T03:15:00+00:00,124.493,0.308,2.442,0.016,-0.738,11.331
2026-02-28T03:20:00+00:00,136.207,0.262,2.679,0.349,-0.695,11.307
2026-02-28T03:25:00+00:00,139.211,0.215,2.737,0.377,-0.705,11.3
2026-02-28T03:30:00+00:00,140.352,0.168,2.739,0.375,-0.705,11.26
2026-02-28T03:35:00+00:00,139.234,0.166,2.698,0.335,-0.696,11.2
2026-02-28T03:40:00+00:00,137.182,0.207,2.655,0.343,-0.685,11.208
2026-02-28T03:45:00+00:00,137.297,0.248,2.657,0.39,-0.676,11.209
2026-02-28T03:50:00+00:00,137.601,0.29,2.659,0.379,-0.677,11.2
2026-02-28T03:55:00+00:00,137.348,0.331,2.656,0.39,-0.691,11.197
2026-02-28T04:00:00+00:00,136.648,0.373,2.651,0.384,-0.686,11.199
2026-02-28T04:05:00+00:00,136.319,0.392,2.64,0.377,-0.682,11.186
2026-02-28T04:10:00+00:00,138.668,0.389,2.681,0.384,-0.687,11.19
2026-02-28T04:15:00+00:00,138.686,0.386,2.681,0.397,-0.697,11.2
2026-02-28T04:20:00+00:00,137.345,0.383,2.656,0.394,-0.676,11.2
2026-02-28T04:25:00+00:00,137.61,0.38,2.644,0.391,-0.681,11.2
2026-02-28T04:30:00+00:00,136.37,0.377,2.639,0.39,-0.688,11.2
2026-02-28T04:35:00+00:00,137.28,0.374,2.65,0.406,-0.699,11.2
2026-02-28T04:40:00+00:00,136.836,0.373,2.651,0.411,-0.697,11.2
2026-02-28T04:45:00+00:00,138.221,0.372,2.664,0.421,-0.688,11.2
2026-02-28T04:50:00+00:00,139.642,0.371,2.697,0.412,-0.698,11.2
2026-02-28T04:55:00+00:00,137.399,0.369,2.668,0.417,-0.698,11.2
2026-02-28T05:00:00+00:00,135.347,0.368,2.623,0.416,-0.692,11.2
2026-02-28T05:05:00+00:00,136.694,0.367,2.641,0.41,-0.675,11.2
2026-02-28T05:10:00+00:00,137.006,0.369,2.65,0.423,-0.672,11.2
2026-02-28T05:15:00+00:00,136.912,0.37,2.644,0.422,-0.685,11.2
2026-02-28T05:20:00+00:00,135.675,0.372,2.612,0.412,-0.68,11.128
2026-02-28T05:25:00+00:00,139.893,0.373,2.695,0.401,-0.703,11.091
2026-02-28T05:30:00+00:00,139.119,0.375,2.676,0.4,-0.687,11.1
2026-02-28T05:35:00+00:00,139.977,0.382,2.694,0.4,-0.701,11.1
2026-02-28T05:40:00+00:00,139.029,0.395,2.676,0.4,-0.69,11.1
2026-02-28T05:45:00+00:00,138.954,0.408,2.667,0.4,-0.677,11.1
2026-02-28T05:50:00+00:00,140.219,0.422,2.699,0.4,-0.694,11.1
2026-02-28T05:55:00+00:00,142.598,0.435,2.747,0.4,-0.715,11.1
2026-02-28T06:00:00+00:00,139.141,0.448,2.672,0.385,-0.688,11.1
2026-02-28T06:05:00+00:00,142.595,0.461,2.742,0.359,-0.715,11.089
2026-02-28T06:10:00+00:00,140.682,0.475,2.715,0.49,-0.704,11.083
2026-02-28T06:15:00+00:00,138.246,0.488,2.657,0.606,-0.702,11.067
2026-02-28T06:20:00+00:00,132.202,0.501,2.553,0.683,-0.725,11.133
2026-02-28T06:25:00+00:00,132.626,0.514,2.558,0.684,-0.728,11.2
2026-02-28T06:30:00+00:00,131.014,0.527,2.527,0.686,-0.699,11.2
2026-02-28T06:35:00+00:00,134.715,0.546,2.599,0.678,-0.741,11.2
2026-02-28T06:40:00+00:00,134.477,0.568,2.599,0.691,-0.745,11.2
2026-02-28T06:45:00+00:00,134.044,0.591,2.619,0.7,-0.744,11.285
2026-02-28T06:50:00+00:00,134.269,0.614,2.634,0.699,-0.75,11.3
2026-02-28T06:55:00+00:00,137.64,0.637,2.694,0.667,-0.763,11.3
2026-02-28T07:00:00+00:00,138.726,0.66,2.712,0.663,-0.784,11.284
2026-02-28T07:05:00+00:00,137.719,0.67,2.666,0.66,-0.774,11.227
2026-02-28T07:10:00+00:00,137.491,0.669,2.673,0.671,-0.759,11.265
2026-02-28T07:15:00+00:00,136.712,0.668,2.663,0.648,-0.761,11.259
2026-02-28T07:20:00+00:00,139.32,0.666,2.7,0.648,-0.78,11.2
2026-02-28T07:25:00+00:00,141.366,0.665,2.74,0.667,-0.795,11.2
2026-02-28T07:30:00+00:00,137.467,0.664,2.661,0.667,-0.777,11.2
2026-02-28T07:35:00+00:00,139.785,0.662,2.701,0.667,-0.784,11.211
2026-02-28T07:40:00+00:00,137.072,0.661,2.651,0.667,-0.778,11.211
2026-02-28T07:45:00+00:00,140.949,0.66,2.724,0.66,-0.792,11.2
2026-02-28T07:50:00+00:00,140.158,0.658,2.721,0.667,-0.79,11.238
2026-02-28T07:55:00+00:00,138.759,0.657,2.706,0.647,-0.771,11.284
2026-02-28T08:00:00+00:00,140.294,0.655,2.718,0.656,-0.778,11.204
2026-02-28T08:05:00+00:00,141.928,0.653,2.748,0.667,-0.796,11.2
2026-02-28T08:10:00+00:00,142.305,0.65,2.749,0.65,-0.801,11.2
2026-02-28T08:15:00+00:00,142.236,0.647,2.753,0.628,-0.814,11.218
2026-02-28T08:20:00+00:00,142.648,0.644,2.77,0.64,-0.837,11.236
2026-02-28T08:25:00+00:00,145.152,0.642,2.821,0.649,-0.854,11.211
2026-02-28T08:30:00+00:00,145.548,0.638,2.821,0.653,-0.848,11.2
2026-02-28T08:35:00+00:00,143.713,0.637,2.788,0.666,-0.839,11.218
2026-02-28T08:40:00+00:00,145.917,0.636,2.832,0.635,-0.857,11.204
2026-02-28T08:45:00+00:00,146.843,0.635,2.851,0.636,-0.84,11.2
2026-02-28T08:50:00+00:00,144.209,0.635,2.795,0.659,-0.838,11.2
2026-02-28T08:55:00+00:00,145.014,0.634,2.818,0.667,-0.844,11.2
2026-02-28T09:00:00+00:00,142.883,0.634,2.77,0.664,-0.823,11.2
2026-02-28T09:05:00+00:00,142.572,0.633,2.763,0.64,-0.828,11.2
2026-02-28T09:10:00+00:00,144.017,0.632,2.789,0.632,-0.837,11.2
2026-02-28T09:15:00+00:00,143.964,0.632,2.785,0.637,-0.841,11.2
2026-02-28T09:20:00+00:00,146.829,0.632,2.854,0.631,-0.845,11.2
2026-02-28T09:25:00+00:00,146.482,0.631,2.847,0.638,-0.841,11.2
2026-02-28T09:30:00+00:00,145.164,0.631,2.813,0.655,-0.838,11.2
2026-02-28T09:35:00+00:00,143.848,0.631,2.791,0.646,-0.834,11.2
2026-02-28T09:40:00+00:00,143.96,0.631,2.794,0.651,-0.843,11.2
2026-02-28T09:45:00+00:00,144.379,0.631,2.797,0.635,-0.846,11.2
2026-02-28T09:50:00+00:00,140.587,0.632,2.721,0.66,-0.805,11.2
2026-02-28T09:55:00+00:00,141.641,0.633,2.733,0.649,-0.805,11.2
2026-02-28T10:00:00+00:00,142.275,0.633,2.748,0.649,-0.819,11.2
2026-02-28T10:05:00+00:00,142.91,0.634,2.768,0.653,-0.822,11.2
2026-02-28T10:10:00+00:00,143.338,0.635,2.773,0.641,-0.829,11.2
2026-02-28T10:15:00+00:00,145.852,0.635,2.826,0.65,-0.84,11.2
2026-02-28T10:20:00+00:00,142.811,0.636,2.769,0.657,-0.824,11.2
2026-02-28T10:25:00+00:00,145.065,0.637,2.818,0.643,-0.832,11.2
2026-02-28T10:30:00+00:00,145.515,0.637,2.822,0.657,-0.826,11.2
2026-02-28T10:35:00+00:00,146.189,0.637,2.84,0.639,-0.845,11.2
2026-02-28T10:40:00+00:00,142.938,0.636,2.766,0.643,-0.828,11.2
2026-02-28T10:45:00+00:00,140.847,0.635,2.726,0.653,-0.801,11.2
2026-02-28T10:50:00+00:00,139.555,0.634,2.704,0.651,-0.785,11.2
2026-02-28T10:55:00+00:00,136.143,0.633,2.638,0.652,-0.757,11.2
2026-02-28T11:00:00+00:00,138.437,0.632,2.689,0.648,-0.776,11.2
2026-02-28T11:05:00+00:00,141.438,0.631,2.736,0.648,-0.811,11.2
2026-02-28T11:10:00+00:00,141.913,0.632,2.746,0.651,-0.811,11.2
2026-02-28T11:15:00+00:00,141.582,0.631,2.74,0.648,-0.8,11.2
2026-02-28T11:20:00+00:00,143.132,0.631,2.769,0.651,-0.814,11.2
2026-02-28T11:25:00+00:00,141.314,0.632,2.734,0.648,-0.795,11.194
2026-02-28T11:30:00+00:00,140.905,0.631,2.735,0.653,-0.806,11.2
2026-02-28T11:35:00+00:00,139.424,0.632,2.708,0.651,-0.787,11.2
2026-02-28T11:40:00+00:00,138.541,0.633,2.687,0.651,-0.781,11.2
